ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V2a..77,V2a.1,V2a.2,V2a.3,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V4_6..77,V4_6.1,V4_6.2,V4_6.3,V5a_1..99,V5a_1..77,V5a_1.0,V5a_1.1,V5a_2..99,V5a_2..77,V5a_2.0,V5a_2.1,V5a_3..99,V5a_3..77,V5a_3.0,V5a_3.1,V5a_4..99,V5a_4..77,V5a_4.0,V5a_4.1,V5a_5..99,V5a_5..77,V5a_5.0,V5a_5.1,V5a_6..99,V5a_6..77,V5a_6.0,V5a_6.1,V5a_7..99,V5a_7..77,V5a_7.0,V5a_7.1,V5a_8..99,V5a_8..77,V5a_8.0,V5a_8.1,V5a_9..99,V5a_9..77,V5a_9.0,V5a_9.1,V5a_10..99,V5a_10..77,V5a_10.0,V5a_10.1,V5b_1..99,V5b_1..77,V5b_1.0,V5b_1.1,V5b_2..99,V5b_2..77,V5b_2.0,V5b_2.1,V5b_3..99,V5b_3..77,V5b_3.0,V5b_3.1,V5b_4..99,V5b_4..77,V5b_4.0,V5b_4.1,V5b_5..99,V5b_5..77,V5b_5.0,V5b_5.1,V5b_6..99,V5b_6..77,V5b_6.0,V5b_6.1,V5b_7..99,V5b_7..77,V5b_7.0,V5b_7.1,V5b_8..99,V5b_8..77,V5b_8.0,V5b_8.1,V5b_9..99,V5b_9..77,V5b_9.0,V5b_9.1,V5b_10..99,V5b_10..77,V5b_10.0,V5b_10.1,V5c_1..99,V5c_1..77,V5c_1.0,V5c_1.1,V5c_2..99,V5c_2..77,V5c_2.0,V5c_2.1,V5c_3..99,V5c_3..77,V5c_3.0,V5c_3.1,V5c_4..99,V5c_4..77,V5c_4.0,V5c_4.1,V5c_5..99,V5c_5..77,V5c_5.0,V5c_5.1,V5c_6..99,V5c_6..77,V5c_6.0,V5c_6.1,V5c_7..99,V5c_7..77,V5c_7.0,V5c_7.1,V5c_8..99,V5c_8..77,V5c_8.0,V5c_8.1,V5c_9..99,V5c_9..77,V5c_9.0,V5c_9.1,V5c_10..99,V5c_10..77,V5c_10.0,V5c_10.1,V5d_1..99,V5d_1.0,V5d_1.1,V5d_2..99,V5d_2.0,V5d_2.1,V5d_3..99,V5d_3.0,V5d_3.1,V5d_4..99,V5d_4.0,V5d_4.1,V5d_5..99,V5d_5.0,V5d_5.1,V5d_6..99,V5d_6.0,V5d_6.1,V5d_7..99,V5d_7.0,V5d_7.1,V5d_8..99,V5d_8.0,V5d_8.1,V5d_9..99,V5d_9.0,V5d_9.1,V5d_10..99,V5d_10.0,V5d_10.1,V6_1..99,V6_1..77,V6_1.0,V6_1.1,V6_2..99,V6_2..77,V6_2.0,V6_2.1,V6_3..99,V6_3..77,V6_3.0,V6_3.1,V6_4..99,V6_4..77,V6_4.0,V6_4.1,V6_5..99,V6_5..77,V6_5.0,V6_5.1,V6_6..99,V6_6..77,V6_6.0,V6_6.1,V6_7..99,V6_7..77,V6_7.0,V6_7.1,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_1..77,V10_1.0,V10_1.1,V10_2..99,V10_2..77,V10_2.0,V10_2.1,V10_3..99,V10_3..77,V10_3.0,V10_3.1,V10_4..99,V10_4..77,V10_4.0,V10_4.1,V10_5..99,V10_5..77,V10_5.0,V10_5.1,V10_6..99,V10_6..77,V10_6.0,V10_6.1,V10_7..99,V10_7..77,V10_7.0,V10_7.1,V10_8..99,V10_8..77,V10_8.0,V10_8.1,V10_9..99,V10_9..77,V10_9.0,V10_9.1,V10_10..99,V10_10..77,V10_10.0,V10_10.1,V11..99,V11..77,V11.1,V11.2,V12..99,V12..77,V12.1,V12.2,V13..99,V13..77,V13.1,V13.2,V13.3,V13.4,V15..99,V15..77,V15.1,V15.2,V16..99,V16..77,V16.1,V16.2,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.1,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1..77,B14_1.1,B14_1.2,B14_2..99,B14_2..77,B14_2.1,B14_2.2,B14_3..99,B14_3..77,B14_3.1,B14_3.2,B14_4..99,B14_4..77,B14_4.1,B14_4.2,B14_5..99,B14_5..77,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9a..99,C9a..77,C9a.1,C9a.2,C9a.3,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
DO,DOM,Dominican Republic,Distrito Nacional,2021-03-03,2021-03-03,102,0,0,0,0,44,94,1671303.8725772805,72,2,1,99,1,7,94,2,4,96,1,14,87,0,15,87,1,24,77,2,6,94,2,2,98,2,2,98,1,2,99,1,10,91,1,18,83,2,5,95,2,27,73,101,0,0,1,95,0,6,1,98,0,3,1,88,0,4,10,87,0,5,10,78,0,11,13,96,0,2,4,100,0,2,0,100,0,2,0,100,1,1,0,92,0,5,5,84,0,6,12,97,0,3,2,75,1,19,7,8,0,16,78,87,0,5,10,10,2,49,41,53,0,11,38,91,0,0,11,0,91,0,3,8,0,99,0,3,0,0,24,0,6,72,11,0,7,84,0,95,0,7,0,0,95,0,0,7,0,18,0,52,25,4,3,20,8,43,23,8,20,7,43,29,3,20,5,40,31,6,20,8,10,17,47,20,7,57,17,1,100,0,1,1,100,0,1,1,100,0,1,1,100,0,2,0,100,0,0,2,100,0,1,1,100,0,1,1,100,0,2,0,100,0,2,0,100,0,1,1,98,0,2,2,98,0,4,0,98,0,3,1,98,0,4,0,98,0,0,4,98,0,3,1,98,0,4,0,98,0,4,0,98,0,4,0,98,0,4,0,77,0,14,11,77,0,18,7,77,0,23,2,77,0,23,2,77,0,11,14,77,0,15,10,77,0,25,0,77,0,25,0,77,0,22,3,77,0,23,2,102,0,0,102,0,0,102,0,0,102,0,0,102,0,0,102,0,0,102,0,0,102,0,0,102,0,0,102,0,0,98,0,4,0,98,0,0,4,98,0,2,2,98,0,2,2,98,0,4,0,98,0,3,1,98,0,4,0,20,2,34,18,12,16,14,3,76,9,14,3,83,2,14,3,80,5,14,3,76,9,14,3,62,23,14,3,79,6,14,3,84,1,14,3,84,1,14,3,73,12,14,3,41,44,62,1,1,38,30,1,2,69,21,1,33,22,19,6,25,0,6,71,26,4,7,65,96,2,4,0,96,3,0,3,96,2,2,2,96,1,2,3,96,2,0,4,96,2,2,2,102,0,0,0,102,0,0,0,102,0,0,0,102,0,0,0,102,0,0,0,102,0,0,0,102,0,0,0,102,0,0,0,102,0,0,0,102,0,0,0,102,0,0,0,102,0,0,0,17,6,43,36,17,6,52,27,17,12,24,49,17,6,48,31,17,10,9,66,17,8,20,57,18,1,51,32,51,1,30,17,3,0,19,3,1,9,30,40,19,5,77,1,20,3,25,54,20,0,70,6,0,0,0,6,20,1,8,18,30,25,21,1,24,41,10,5,21,0,13,67,1,22,1,14,58,7,59,0,42,1,50,0,51,1,78,0,24,0,54,0,39,9,93,0,9,0,82,0,20,0,23,0,0,1,11,16,51,23,1,0,1,17,18,42,23,0,33,28,10,8,23,0,14,22,9,34,23,0,27,30,7,15,45,5,48,4,45,18,27,12,45,18,28,11,24,0,40,38,64,0,16,22,87,0,3,2,3,0,0,0,7,48,0,2,2,3,5,1,2,8,1,0,6,1,6,2,2,13,30,1,32,39,0,0,30,0,8,6,27,15,12,4,0,30,4,64,2,2,30,3,11,23,30,5,0,2.975609756097561,1.8773359432723913,3.5454545454545454,1.9679246105293957,13.075757575757574,6.229731704460242,3.363636363636364,1.6973858963473452
DO,DOM,Dominican Republic,Distrito Nacional,2021-03-04,2021-03-03,100,0,0,0,0,37,97,1789650.2921296658,67,0,2,98,0,6,94,0,3,97,0,14,86,0,18,82,0,19,81,0,7,93,1,4,95,1,3,96,0,4,96,0,7,93,0,20,80,0,5,95,0,26,74,98,0,0,2,94,0,4,2,97,0,1,2,86,0,2,12,82,0,5,13,81,0,6,13,93,0,5,2,96,0,3,1,97,0,2,1,96,1,3,0,93,0,4,3,80,0,5,15,95,0,3,2,74,1,12,13,3,0,14,83,87,0,5,8,5,3,49,43,51,0,15,34,85,0,0,14,1,85,0,3,12,0,97,0,1,2,0,23,1,10,66,5,0,13,82,0,87,0,13,0,0,87,1,1,11,0,18,0,53,16,7,6,23,5,39,28,5,23,5,44,19,9,23,3,39,28,7,23,7,9,16,45,23,5,53,17,2,95,0,1,4,95,0,3,2,95,0,3,2,95,0,5,0,95,0,1,4,95,0,3,2,95,0,4,1,95,0,5,0,95,0,5,0,95,0,1,4,93,0,2,5,93,0,3,4,93,0,5,2,93,0,6,1,93,0,3,4,93,0,3,4,93,0,7,0,93,0,7,0,93,0,7,0,93,0,6,1,84,0,7,9,84,0,13,3,84,0,15,1,84,0,16,0,84,0,6,10,84,0,10,6,84,0,16,0,84,0,16,0,84,0,14,2,84,0,15,1,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,95,0,5,0,95,0,0,5,95,0,2,3,95,0,1,4,95,0,5,0,95,0,3,2,95,0,4,1,26,2,23,22,12,15,14,2,69,15,14,2,82,2,14,2,81,3,14,2,79,5,14,2,61,23,14,2,81,3,14,2,83,1,14,2,80,4,14,2,69,15,14,2,46,38,58,2,2,38,33,2,7,58,25,0,32,28,9,6,31,0,5,64,31,1,8,60,90,3,6,1,90,4,1,5,90,3,3,4,90,2,2,6,90,4,1,5,90,3,2,5,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,15,4,49,32,15,6,56,23,15,8,24,53,15,6,43,36,15,8,14,63,15,5,20,60,16,0,53,31,47,1,31,11,5,5,16,2,1,8,25,48,16,2,82,0,17,2,25,56,17,0,69,6,2,2,0,4,17,0,8,18,31,26,18,2,26,34,14,6,19,1,8,70,2,19,1,14,63,3,51,1,47,1,44,1,54,1,76,1,22,1,57,1,33,9,86,0,14,0,80,1,18,1,22,0,1,2,7,14,54,22,0,1,1,10,12,54,23,0,20,33,16,8,23,0,9,16,21,31,23,0,19,24,14,20,57,3,37,3,57,12,20,11,57,13,24,6,24,0,47,29,71,0,14,15,86,0,3,1,3,0,2,0,5,40,0,0,3,3,4,1,2,10,1,0,7,4,4,2,2,17,33,1,25,41,0,0,33,0,6,10,20,17,11,3,0,33,3,59,1,4,33,2,16,20,25,3,1,3.1333333333333333,2.073644135332772,3.5555555555555554,2.068278940998476,14.083333333333334,6.2634037063485355,2.859375,1.5416666666666667
DO,DOM,Dominican Republic,Santiago,2021-03-04,2021-03-02,100,1,25444.1373762183,0,0,41,94,1919334.8399639835,60,0,1,99,1,15,84,0,9,91,0,16,84,0,21,79,0,18,82,0,8,92,1,6,93,1,7,92,0,5,95,0,7,93,1,27,72,0,4,96,0,14,86,99,1,0,0,85,1,5,9,91,2,5,2,84,0,11,5,79,2,11,8,82,2,8,8,92,0,7,1,94,0,3,3,93,2,4,1,95,1,3,1,93,1,4,2,73,1,12,14,96,0,1,3,86,1,8,5,5,1,22,72,79,0,9,12,6,1,49,44,51,0,11,38,89,0,2,9,0,89,0,4,7,0,97,0,1,2,0,18,3,14,65,9,2,8,79,2,92,0,8,0,0,92,0,0,7,1,18,0,45,19,8,10,22,7,38,27,6,22,8,33,23,14,22,7,29,22,20,22,11,9,15,43,22,6,51,14,7,91,0,6,3,91,0,7,2,91,0,7,2,91,0,9,0,91,0,4,5,91,0,8,1,91,0,9,0,91,0,9,0,91,0,9,0,91,0,5,4,92,0,4,4,92,0,6,2,92,0,6,2,92,0,5,3,92,0,4,4,92,0,7,1,92,0,8,0,92,0,8,0,92,0,8,0,92,0,7,1,82,0,11,7,82,0,12,6,82,0,17,1,82,0,16,2,82,0,10,8,82,0,7,11,82,0,16,2,82,0,18,0,82,0,17,1,82,0,17,1,99,0,1,99,0,1,99,0,1,99,0,1,99,0,1,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,94,0,4,2,94,0,5,1,94,0,3,3,94,0,5,1,94,0,3,3,94,0,4,2,94,0,5,1,22,1,31,18,8,20,17,2,72,9,17,2,77,4,17,2,80,1,17,2,76,5,17,2,70,11,17,2,78,3,17,2,79,2,17,2,79,2,17,2,74,7,17,2,25,56,65,0,1,34,40,0,5,55,29,1,24,21,14,11,37,0,3,60,38,0,6,56,86,8,3,3,86,11,2,1,86,7,5,2,86,5,7,2,86,11,1,2,86,10,3,1,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,19,10,35,36,19,3,48,30,19,9,27,45,19,5,47,29,19,8,14,59,19,9,16,56,21,0,51,28,49,0,33,8,5,5,22,0,0,21,22,35,22,1,77,0,23,0,21,56,23,0,62,5,1,3,0,6,23,0,13,24,22,18,23,0,18,34,21,4,23,1,5,67,4,23,0,5,64,8,65,2,33,0,52,2,46,0,74,4,22,0,53,2,37,8,86,1,13,0,85,2,13,0,24,0,0,3,7,10,56,24,0,1,3,11,9,52,26,1,34,17,16,6,26,2,8,20,18,26,26,1,17,21,18,17,63,2,30,5,63,15,9,13,63,11,13,13,30,0,31,39,61,0,18,21,85,0,4,0,1,2,1,1,6,56,0,3,2,1,6,2,3,5,6,0,2,2,0,2,1,9,37,1,26,36,0,0,37,0,13,16,12,15,5,2,0,40,2,36,11,11,40,1,8,23,19,4,5,2.625,1.7458156662218185,2.1875,1.5152007567755943,11.377358490566039,5.694891148734639,3.086206896551724,1.592575788040669
DO,DOM,Dominican Republic,Santo Domingo,2021-03-04,2021-03-02,100,2,50394.371406547696,0,0,42,89,1844606.6195468628,59,5,4,91,5,9,86,4,5,91,4,15,81,3,20,77,4,22,74,4,10,86,3,4,93,4,3,93,4,3,93,5,14,81,5,22,73,5,10,85,4,24,72,96,0,4,0,91,1,3,5,95,0,1,4,85,0,7,8,80,1,8,11,78,0,10,12,90,0,7,3,96,0,3,1,97,0,2,1,97,0,3,0,86,1,8,5,78,0,6,16,90,0,6,4,76,1,11,12,10,1,21,68,79,0,9,12,11,1,35,53,65,0,11,24,89,0,0,11,0,89,0,3,8,0,97,0,2,1,0,23,0,11,66,12,0,5,83,0,95,1,4,0,0,95,0,0,4,1,17,0,41,25,9,8,21,10,28,25,16,21,5,39,23,12,21,9,31,24,15,21,11,9,16,43,21,4,53,16,6,92,0,3,5,92,0,3,5,92,0,2,6,92,0,6,2,92,0,5,3,92,0,6,2,92,0,8,0,92,0,7,1,92,0,5,3,92,0,7,1,91,0,2,7,91,0,6,3,91,0,8,1,91,0,9,0,91,0,4,5,91,0,6,3,91,0,9,0,91,0,9,0,91,0,9,0,91,0,7,2,76,0,10,14,76,0,13,11,76,0,21,3,76,0,21,3,76,0,10,14,76,0,13,11,76,0,21,3,76,0,24,0,76,0,22,2,76,0,22,2,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,99,0,1,99,0,1,99,1,0,99,1,0,99,1,0,90,0,10,0,90,0,6,4,90,0,4,6,90,0,6,4,90,0,8,2,90,0,8,2,90,0,5,5,21,0,36,16,18,9,17,1,69,13,17,1,80,2,17,1,81,1,17,1,78,4,17,1,69,13,17,1,82,0,17,1,81,1,17,1,80,2,17,1,70,12,17,1,36,46,63,1,0,36,41,2,3,54,27,0,31,22,14,6,35,0,5,60,35,1,16,48,90,4,2,4,90,3,2,5,90,1,5,4,90,4,2,4,90,4,0,6,90,3,3,4,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,19,7,30,44,19,5,42,34,19,8,29,44,19,5,46,30,19,6,17,58,19,6,21,54,20,0,47,33,53,0,23,11,5,8,22,0,3,17,29,29,22,0,78,0,25,2,20,53,25,0,61,8,1,0,1,4,25,1,11,21,28,14,25,1,16,42,10,6,27,2,11,57,3,28,1,8,55,8,70,0,29,1,58,0,42,0,71,0,26,3,54,1,35,10,83,1,14,2,79,1,20,0,34,0,2,2,8,7,47,34,0,2,4,9,10,41,35,1,27,23,9,5,35,0,12,13,14,26,35,0,21,11,19,14,69,3,25,3,69,5,17,9,69,5,16,10,37,0,28,35,65,0,18,17,83,0,3,0,5,0,0,2,7,55,0,0,1,0,3,1,5,8,3,0,5,3,5,0,0,11,41,1,22,36,0,0,41,0,16,17,16,6,3,1,0,41,1,49,4,5,41,0,11,18,24,6,0,2.951219512195122,2.0242433093898957,2.1052631578947367,1.8527678046673026,12.698113207547172,6.416879500613919,3.125,1.2219581900301737
DO,DOM,Dominican Republic,Distrito Nacional,2021-03-05,2021-03-04,100,4,71670.2121961443,2,27426.024431032398,47,94,1726990.010338409,60,0,6,94,1,12,87,1,5,94,1,12,87,2,21,77,1,19,80,2,7,91,1,3,96,2,8,90,0,4,96,1,15,84,1,21,78,1,7,92,1,23,76,94,2,2,2,88,2,4,6,95,1,2,2,88,1,4,7,79,0,9,12,81,2,9,8,93,2,4,1,97,2,1,0,92,1,4,3,96,1,3,0,85,1,6,8,79,2,7,12,93,2,1,4,77,1,14,8,5,1,21,73,80,0,10,10,6,3,54,37,46,0,13,41,87,0,1,12,0,87,0,4,9,0,96,0,1,3,0,22,2,7,69,6,3,12,78,1,88,0,12,0,0,88,0,1,11,0,19,1,52,21,5,2,21,6,30,31,12,21,6,37,26,10,21,7,37,26,9,21,7,9,27,36,21,3,50,21,5,98,0,0,2,98,0,1,1,98,0,1,1,98,0,1,1,98,0,0,2,98,0,2,0,98,0,2,0,98,0,2,0,98,0,2,0,98,0,1,1,95,0,3,2,95,0,4,1,95,0,5,0,95,0,4,1,95,0,1,4,95,0,3,2,95,0,5,0,95,0,5,0,95,0,5,0,95,0,5,0,79,0,12,9,79,0,14,7,79,0,19,2,79,0,20,1,79,0,6,15,79,0,11,10,79,0,21,0,79,0,21,0,79,0,19,2,79,0,21,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,97,0,2,1,97,0,2,1,97,0,1,2,97,0,2,1,97,0,2,1,97,0,2,1,97,0,3,0,24,0,32,11,14,19,13,2,80,5,13,2,81,4,13,2,80,5,13,2,72,13,13,2,58,27,13,2,85,0,13,2,83,2,13,2,82,3,13,2,72,13,13,2,43,42,61,0,4,35,40,0,7,53,22,0,40,14,17,7,28,0,3,69,28,3,7,62,93,2,4,1,93,4,0,3,93,2,2,3,93,3,2,2,93,3,2,2,93,4,1,2,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,13,6,36,45,13,10,44,33,13,11,24,52,13,10,28,49,13,10,13,64,13,6,15,66,15,0,48,37,52,1,29,11,1,6,15,1,0,9,36,39,15,3,81,1,16,3,20,61,16,0,73,5,0,1,0,5,16,2,18,23,24,17,17,1,33,34,9,6,20,0,16,60,4,21,2,18,54,5,64,1,35,0,56,1,41,2,76,1,21,2,72,1,20,7,87,1,10,2,85,1,14,0,23,0,3,1,9,11,53,23,0,1,1,9,11,55,28,1,26,30,9,6,28,0,7,13,15,37,28,0,15,12,19,26,74,1,23,2,74,8,12,6,74,8,15,3,29,0,33,38,62,0,15,23,86,1,4,0,1,1,0,1,6,53,0,2,2,2,7,2,1,5,4,0,4,1,3,0,1,13,36,0,22,42,0,0,36,0,9,12,12,14,6,11,0,40,1,50,5,4,40,0,10,20,24,6,0,3.35,1.9020906177016694,2.625,1.5438048235879214,13.96551724137931,6.920514931762675,3.107142857142857,1.5454163478854779
