ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_2..99,V4_2..77,V4_2.1,V4_2.2,V4_2.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V5a_1..99,V5a_2..99,V5a_3..99,V5a_4..99,V5a_5..99,V5a_6..99,V5a_7..99,V5a_8..99,V5a_9..99,V5b_1..99,V5b_2..99,V5b_3..99,V5b_4..99,V5b_5..99,V5b_6..99,V5b_7..99,V5b_8..99,V5b_9..99,V5c_1..99,V5c_2..99,V5c_3..99,V5c_4..99,V5c_5..99,V5c_6..99,V5c_7..99,V5c_8..99,V5c_9..99,V5d_1..99,V5d_2..99,V5d_3..99,V5d_4..99,V5d_5..99,V5d_6..99,V5d_7..99,V5d_8..99,V5d_9..99,V6_1..99,V6_2..99,V6_3..99,V6_4..99,V6_5..99,V6_6..99,V6_7..99,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_2..99,V10_3..99,V10_4..99,V10_5..99,V10_6..99,V10_7..99,V10_8..99,V10_9..99,V10_10..99,V11..99,V12..99,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.1,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1..77,B14_1.1,B14_1.2,B14_2..99,B14_2.1,B14_2.2,B14_3..99,B14_3..77,B14_3.1,B14_3.2,B14_4..99,B14_4..77,B14_4.1,B14_4.2,B14_5..99,B14_5..77,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9..99,C9..77,C9.1,C9.2,C9.3,C9a..99,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
AE,ARE,United Arab Emirates,Dubai,2021-01-14,2021-01-14,146,2,33837.33677617869,1,6327.91207046489,65,138,1821577.2219277488,108,3,3,140,2,14,130,3,4,139,3,17,126,3,23,120,2,16,128,3,9,134,4,2,140,3,9,134,3,8,135,3,6,137,2,14,130,3,7,136,3,20,123,143,0,3,0,132,0,7,7,142,0,1,3,129,1,4,12,123,1,11,11,130,1,8,7,137,0,5,4,144,0,0,2,137,0,5,4,138,0,6,2,140,1,4,1,132,1,4,9,139,1,1,5,126,1,11,8,8,0,34,104,114,0,16,16,10,0,93,43,53,2,36,55,110,0,10,26,0,110,0,29,7,0,117,0,7,22,0,48,0,9,89,146,0,0,0,0,146,0,0,0,0,0,10,1,67,36,19,13,15,2,63,41,25,15,1,75,36,19,15,4,80,25,22,15,1,69,43,18,15,4,19,41,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,41,29,40,21,0,0,0,0,0,0,0,0,0,0,0,0,137,5,1,3,137,5,1,3,137,4,2,3,137,2,6,1,137,5,1,3,137,6,1,2,146,0,0,0,146,0,0,0,146,0,0,0,146,0,0,0,146,0,0,0,146,0,0,0,146,0,0,0,146,0,0,0,146,0,0,146,0,0,0,146,0,0,0,146,0,0,0,17,1,65,63,17,1,83,45,17,0,61,68,17,1,57,71,17,1,21,107,17,1,39,89,18,0,61,67,85,0,33,14,4,10,18,0,0,6,43,79,18,0,127,1,22,2,34,88,22,0,108,9,3,0,1,3,22,0,45,15,38,26,23,0,27,58,25,13,27,0,13,105,1,0,29,0,18,94,5,81,0,64,1,64,0,80,2,86,0,56,4,90,0,45,11,126,0,17,3,107,1,38,0,33,0,1,3,20,26,63,33,0,2,3,18,25,65,33,0,31,47,21,14,33,0,5,11,31,66,33,0,20,25,28,40,101,2,37,6,101,9,19,17,101,8,20,17,34,0,70,42,104,0,17,25,129,2,4,1,6,0,0,0,4,60,0,1,7,8,6,0,13,5,2,0,7,7,2,4,9,15,37,1,59,49,0,0,37,0,2,43,38,14,11,0,1,38,3,95,6,4,38,1,40,27,22,5,13,2.9047619047619047,2.6133298849470963,2.033333333333333,1.2452207485597395,14.142857142857142,5.490251100164468,3.048076923076923,1.46400042238513
AE,ARE,United Arab Emirates,Abu Dhabi,2021-01-15,2021-01-14,100,0,0,0,0,15,95,2065697.9386942938,75,0,1,99,1,4,95,0,0,100,0,10,90,0,5,95,0,11,89,0,4,96,0,3,97,0,2,98,0,3,97,0,3,97,0,11,89,0,4,96,0,9,91,99,0,0,1,96,0,1,3,100,0,0,0,90,0,4,6,95,0,1,4,89,0,7,4,96,0,2,2,97,0,2,1,98,0,0,2,97,0,2,1,97,0,1,2,89,0,1,10,96,0,2,2,91,0,6,3,5,0,7,88,93,0,2,5,5,0,90,5,10,1,61,28,39,0,6,54,1,39,0,24,37,0,76,0,8,15,1,67,1,7,25,100,0,0,0,0,100,0,0,0,0,0,9,0,59,18,11,3,10,8,37,35,10,10,5,52,24,9,10,5,54,25,6,10,7,59,13,11,10,8,18,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,20,24,18,27,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,3,96,1,0,3,96,1,0,3,96,1,2,1,96,1,1,2,96,1,0,3,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,12,1,42,45,12,1,55,32,12,1,44,43,12,1,41,46,12,1,9,78,12,1,10,77,12,0,26,62,74,1,15,7,1,2,12,0,0,2,32,54,12,0,87,1,12,0,33,55,12,0,77,8,1,0,0,2,12,0,40,18,14,16,13,0,36,32,16,3,13,0,20,60,7,0,18,0,14,63,5,58,1,40,1,45,1,54,0,56,1,42,1,59,1,35,5,91,0,6,3,90,0,9,1,19,1,1,2,8,7,62,19,0,2,2,12,7,58,22,1,25,37,4,11,22,0,9,6,16,47,22,0,16,17,20,25,67,0,28,5,67,5,11,17,67,6,13,14,22,0,43,35,65,0,13,22,89,1,5,0,0,0,0,1,4,46,0,0,2,6,4,1,1,4,1,0,1,9,1,4,6,14,24,1,55,20,0,0,24,0,6,22,27,12,6,3,0,25,6,50,9,10,25,3,28,13,10,13,8,2.6857142857142855,2.1111946516469904,2.142857142857143,1.0690449676496976,14.554794520547945,5.568738164868092,3.3676470588235294,1.761142876595271
AE,ARE,United Arab Emirates,Dubai,2021-01-15,2021-01-15,170,0,0,0,0,87,165,2883163.2955001164,111,3,2,165,3,20,147,3,5,162,3,21,146,2,22,146,3,13,154,3,7,160,3,4,163,3,3,164,2,4,164,4,3,163,3,23,144,3,6,161,3,22,145,168,0,0,2,150,0,12,8,165,0,3,2,149,0,6,15,148,0,9,13,157,0,4,9,163,1,4,2,166,0,3,1,167,0,1,2,166,0,1,3,167,0,1,2,147,1,7,15,164,0,2,4,148,0,10,12,4,1,35,130,136,0,13,21,7,4,112,47,59,0,55,56,115,0,8,44,3,115,0,36,19,0,134,0,10,26,0,68,3,10,89,170,0,0,0,0,170,0,0,0,0,0,10,0,70,49,27,14,16,5,70,49,30,16,6,76,45,27,16,7,86,40,21,16,7,70,51,26,16,8,22,33,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,55,33,38,27,0,0,0,0,0,0,0,0,0,0,0,0,160,4,3,3,160,4,2,4,160,3,5,2,160,2,3,5,160,2,5,3,160,4,1,5,170,0,0,0,170,0,0,0,170,0,0,0,170,0,0,0,170,0,0,0,170,0,0,0,170,0,0,0,170,0,0,0,170,0,0,170,0,0,0,170,0,0,0,170,0,0,0,26,4,64,76,26,2,101,41,26,4,81,59,26,3,65,76,26,5,18,121,26,4,26,114,29,1,53,87,117,0,42,5,4,2,29,0,2,9,46,84,29,0,139,2,32,0,34,104,32,0,127,8,0,0,0,3,32,0,44,35,33,26,33,0,32,69,29,7,33,0,12,121,4,0,40,0,14,110,6,107,4,59,0,71,4,92,3,91,3,72,4,107,3,45,15,152,2,15,1,146,2,20,2,41,2,1,7,12,23,84,41,0,4,6,21,18,80,45,0,46,46,20,13,45,0,13,15,27,70,45,0,22,39,30,34,109,4,51,6,109,14,28,19,109,14,25,22,47,1,80,42,128,1,17,24,153,0,2,1,3,2,1,1,7,75,1,0,12,6,12,1,3,7,2,1,2,13,0,3,7,25,51,3,72,43,0,1,51,0,4,30,44,26,8,7,0,56,5,99,8,2,56,1,47,26,16,13,11,2.9047619047619047,2.298065706367729,2.5757575757575757,1.6399371754411631,15.413793103448278,4.943276444727273,3,1.5721635135085497
AE,ARE,United Arab Emirates,Abu Dhabi,2021-01-16,2021-01-16,100,0,0,0,0,19,96,2010430.7405712255,67,2,1,97,2,5,93,2,1,97,2,8,90,2,10,88,2,15,83,2,2,96,1,3,96,1,1,98,2,0,98,1,3,96,2,12,86,2,2,96,2,12,86,99,0,1,0,95,0,3,2,99,0,0,1,92,0,2,6,90,0,3,7,85,0,8,7,98,0,2,0,97,0,2,1,99,0,0,1,100,0,0,0,97,0,0,3,88,0,5,7,98,0,0,2,88,0,7,5,4,0,9,87,91,0,2,7,4,2,90,4,10,1,61,28,39,0,3,57,1,39,0,23,38,0,78,0,6,15,1,68,0,10,22,100,0,0,0,0,100,0,0,0,0,0,7,1,58,19,7,8,9,3,52,22,14,9,2,57,19,13,9,3,60,14,14,9,4,62,14,11,9,7,25,14,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,26,28,20,17,0,0,0,0,0,0,0,0,0,0,0,0,91,1,1,7,91,1,1,7,91,1,3,5,91,1,0,8,91,1,1,7,91,1,3,5,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,10,3,37,50,10,1,56,33,10,3,46,41,10,3,32,55,10,3,11,76,10,3,17,70,11,0,25,64,75,0,20,3,0,2,12,0,0,7,39,42,12,1,86,1,16,0,43,41,16,0,74,6,0,2,0,2,16,0,44,10,12,18,17,0,29,37,10,7,17,0,14,62,7,0,21,1,17,55,6,63,1,35,1,44,1,55,0,54,1,45,0,68,1,24,7,89,1,9,1,83,0,16,1,22,3,0,2,8,14,51,22,1,0,4,12,17,44,25,0,23,23,14,15,25,0,5,13,14,43,25,0,16,18,17,24,67,2,27,4,67,7,15,11,67,8,16,9,26,0,41,33,67,1,13,19,88,0,5,0,0,0,0,1,6,48,0,0,5,8,7,0,0,5,4,0,1,6,2,0,2,12,30,0,48,22,0,0,30,0,4,26,14,15,8,2,1,30,2,55,6,7,30,1,27,17,14,3,8,2.9411764705882355,2.295465575942859,2.111111111111111,1.7638342073763937,14.970149253731343,4.249670751074407,2.742424242424242,1.6201671904287298
AE,ARE,United Arab Emirates,Dubai,2021-01-16,2021-01-16,158,1,17164.435289521,0,0,61,149,2656631.652890482,104,1,3,154,1,15,142,1,4,153,1,15,142,0,24,134,1,9,148,1,12,145,0,6,152,1,4,153,1,2,155,1,5,152,0,20,138,0,6,152,1,18,139,155,0,2,1,143,0,7,8,154,0,1,3,143,0,4,11,134,0,6,18,149,0,3,6,146,0,6,6,152,0,3,3,154,0,3,1,156,0,1,1,153,0,1,4,138,0,5,15,152,0,3,3,140,0,6,12,9,0,30,119,129,0,7,22,10,4,98,46,60,0,40,58,118,0,8,30,2,118,0,27,13,0,131,0,8,18,1,54,1,5,98,158,0,0,0,0,158,0,0,0,0,0,14,1,74,44,16,9,23,6,52,49,28,23,5,69,48,13,23,4,73,43,15,23,6,69,44,16,23,6,14,37,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,43,30,40,21,0,0,0,0,0,0,0,0,0,0,0,0,153,1,0,4,153,1,1,3,153,1,1,3,153,2,0,3,153,1,1,3,153,1,1,3,158,0,0,0,158,0,0,0,158,0,0,0,158,0,0,0,158,0,0,0,158,0,0,0,158,0,0,0,158,0,0,0,158,0,0,158,0,0,0,158,0,0,0,158,0,0,0,28,1,57,72,28,0,92,38,28,1,68,61,28,1,65,64,28,2,17,111,28,1,28,101,28,0,52,78,106,0,34,12,2,4,30,1,1,9,33,84,30,1,127,0,33,4,32,89,33,0,108,12,1,1,0,3,33,1,36,35,34,19,35,2,37,48,34,2,38,0,20,90,10,0,39,3,21,86,9,101,2,53,2,66,0,92,0,90,0,66,2,93,0,53,12,141,0,15,2,130,0,26,2,43,0,3,4,13,26,69,43,0,5,11,13,23,63,45,1,34,49,18,11,45,0,9,10,18,76,45,0,21,25,22,45,113,0,40,5,113,11,15,19,113,11,20,14,47,2,57,52,106,0,21,31,137,1,4,1,2,2,1,1,9,81,0,0,4,5,11,1,12,4,5,1,1,8,0,3,7,15,51,1,55,48,1,2,51,0,5,36,35,19,6,4,2,54,1,91,9,3,54,0,26,37,26,7,8,2.96,2.7550325010120393,2.107142857142857,1.227441956515157,15.272727272727273,4.844138435259969,3.1386138613861387,1.5686280819257128
AE,ARE,United Arab Emirates,Sharjah,2021-01-16,2021-01-14,100,0,0,0,0,33,97,3466722.00323837,67,2,0,98,0,11,89,2,3,95,2,14,84,3,15,82,2,13,85,2,7,91,2,1,97,2,5,93,1,3,96,2,6,92,1,12,87,2,2,96,2,12,86,100,0,0,0,89,1,3,7,97,0,1,2,86,0,2,12,85,1,2,12,87,1,4,8,93,0,2,5,99,0,0,1,95,0,1,4,97,1,2,0,94,0,2,4,88,1,2,9,98,1,0,1,88,1,5,6,3,0,15,82,85,0,7,8,3,1,59,37,42,0,27,31,73,0,6,19,2,73,0,13,14,0,87,0,2,9,2,32,2,6,60,100,0,0,0,0,100,0,0,0,0,0,4,0,45,25,17,9,8,6,42,29,15,8,7,41,31,13,8,5,48,21,18,8,4,52,23,13,8,7,13,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,33,22,26,11,0,0,0,0,0,0,0,0,0,0,0,0,94,2,2,2,94,2,0,4,94,2,2,2,94,1,4,1,94,2,2,2,94,2,1,3,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,11,2,46,41,11,2,56,31,11,3,37,49,11,1,46,42,11,2,7,80,11,2,8,79,12,1,33,54,67,0,21,6,4,2,13,0,2,5,42,38,13,1,85,1,13,2,28,57,13,0,68,11,3,1,0,4,13,0,39,15,15,18,13,0,25,41,13,8,15,1,5,74,5,0,22,2,4,66,6,55,1,41,3,45,1,52,2,64,1,35,0,55,1,35,9,93,0,7,0,92,1,7,0,22,0,3,5,10,14,46,22,2,6,4,11,18,37,23,1,26,26,14,10,23,0,7,11,24,35,23,0,22,21,13,21,57,2,34,7,57,10,8,25,57,9,11,23,25,1,41,33,67,0,16,17,85,3,0,0,3,1,2,0,6,44,1,2,6,7,7,1,2,6,4,0,0,6,0,2,4,8,28,3,48,21,0,0,28,1,2,33,23,8,4,1,0,30,2,57,7,4,30,1,16,30,17,3,3,2.7674418604651163,2.191294565214662,2.5,1.7837651700316894,15.161764705882351,4.290253772954191,3,1.7364862842489184
AE,ARE,United Arab Emirates,Abu Dhabi,2021-01-17,2021-01-16,100,0,0,0,0,24,97,1807636.0159364806,67,0,1,99,0,5,95,0,1,99,0,10,90,0,12,88,0,7,93,0,4,96,0,3,97,0,1,99,0,0,100,0,1,99,0,8,92,0,2,98,0,8,92,99,0,0,1,95,0,3,2,99,0,0,1,90,0,2,8,88,0,2,10,93,0,2,5,96,0,4,0,97,0,2,1,99,0,0,1,100,0,0,0,99,0,0,1,92,0,1,7,98,0,1,1,92,0,4,4,3,0,8,89,92,0,4,4,3,1,87,9,13,1,66,20,34,0,2,64,0,34,0,26,39,1,74,0,11,14,1,71,1,9,19,100,0,0,0,0,100,0,0,0,0,0,3,0,68,19,7,3,8,4,52,27,9,8,3,53,29,7,8,2,53,30,7,8,2,54,28,8,8,5,21,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,19,18,30,19,0,0,0,0,0,0,0,0,0,0,0,0,91,3,3,3,91,4,0,5,91,2,3,4,91,3,1,5,91,4,1,4,91,4,0,5,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,18,1,45,36,18,4,52,26,18,5,39,38,18,3,28,51,18,5,7,70,18,5,14,63,18,0,25,57,75,0,17,4,2,2,19,1,0,5,34,41,19,0,79,2,22,1,33,44,22,0,70,6,0,0,0,2,22,0,39,13,14,12,22,0,24,35,17,2,23,0,12,62,3,0,25,0,7,61,7,55,1,44,0,48,1,51,0,61,1,37,1,72,1,22,5,93,0,7,0,86,0,14,0,26,1,0,5,7,6,55,26,2,1,3,5,16,47,28,2,18,23,15,14,28,1,4,11,15,41,28,1,13,21,15,22,66,1,31,2,66,9,11,14,66,10,11,13,28,1,41,30,70,0,7,23,93,0,2,0,1,0,0,2,2,52,0,0,6,4,10,0,3,3,2,0,1,5,0,2,2,10,31,2,45,22,0,0,31,0,3,26,25,11,3,1,0,33,3,42,13,9,33,0,24,18,9,11,5,2.892857142857143,2.6294526358200794,3,2.0701966780270626,13.60294117647059,5.007873519820364,2.7984126984126982,1.8436020198454126
AE,ARE,United Arab Emirates,Dubai,2021-01-17,2021-01-17,169,2,36230.708083053796,1,25269.7330987326,66,162,2571075.1847382826,115,2,3,164,2,14,153,2,0,167,2,17,150,2,24,143,1,13,155,1,11,157,2,0,167,2,9,158,2,3,164,1,11,157,2,18,149,2,8,159,3,21,145,166,0,2,1,155,0,4,10,169,0,0,0,152,0,6,11,145,0,8,16,156,0,5,8,158,0,7,4,169,0,0,0,160,0,5,4,166,0,2,1,158,1,3,7,151,0,6,12,161,0,4,4,148,0,8,13,7,0,40,122,130,0,16,23,9,1,113,46,57,2,49,61,120,0,8,40,1,120,0,31,18,0,138,0,5,24,2,63,1,11,94,169,0,0,0,0,169,0,0,0,0,0,15,2,77,37,31,7,19,2,71,56,21,19,2,88,43,17,19,3,90,49,8,19,3,87,41,19,19,5,19,45,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,43,41,38,26,0,0,0,0,0,0,0,0,0,0,0,0,160,2,2,5,160,2,0,7,160,1,4,4,160,1,3,5,160,2,2,5,160,2,3,4,169,0,0,0,169,0,0,0,169,0,0,0,169,0,0,0,169,0,0,0,169,0,0,0,169,0,0,0,169,0,0,0,169,0,0,169,0,0,0,169,0,0,0,169,0,0,0,23,0,81,65,23,0,103,43,23,0,87,59,23,2,79,65,23,1,20,125,23,0,28,118,23,0,54,92,115,0,34,10,4,6,23,0,1,4,48,93,23,0,146,0,30,1,38,100,30,1,119,12,4,0,0,3,30,1,35,35,37,31,32,1,36,70,24,6,35,1,17,114,2,0,39,2,16,108,4,88,1,79,1,66,1,101,1,82,1,85,1,90,1,66,12,149,1,18,1,141,1,27,0,43,1,1,8,12,19,85,43,0,3,7,17,24,75,43,2,40,55,19,10,43,1,7,15,30,73,43,1,17,37,34,37,115,2,43,9,115,15,18,21,115,12,24,18,44,0,79,46,123,0,22,24,150,0,1,3,5,1,0,1,8,71,0,1,10,5,9,1,12,5,2,0,5,14,0,8,8,18,49,0,65,55,0,0,49,0,2,38,41,25,13,1,0,52,1,104,5,7,52,0,44,36,24,9,4,3.258620689655173,2.544759629689563,1.6842105263157894,1.016226809060738,15.068965517241379,5.118974316303464,2.93859649122807,1.7103800111795175
AE,ARE,United Arab Emirates,Sharjah,2021-01-17,2021-01-15,100,0,0,0,0,25,97,3171207.965808583,73,1,1,98,0,11,89,1,3,96,1,12,87,1,10,89,0,14,86,1,8,91,1,2,97,1,6,93,1,1,98,1,6,93,1,13,86,1,2,97,1,16,83,99,0,0,1,89,0,4,7,97,0,2,1,88,0,2,10,90,0,2,8,86,0,3,11,92,0,2,6,98,0,0,2,94,0,3,3,99,0,1,0,94,0,3,3,87,0,3,10,98,1,0,1,84,1,7,8,3,0,13,84,87,0,5,8,3,2,54,41,46,0,21,33,79,0,4,16,1,79,0,7,14,0,93,0,1,5,1,26,0,9,65,100,0,0,0,0,100,0,0,0,0,0,4,0,45,26,17,8,7,6,41,29,17,7,8,47,25,13,7,5,48,24,16,7,3,55,21,14,7,10,12,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,34,22,19,17,0,0,0,0,0,0,0,0,0,0,0,0,91,4,2,3,91,4,0,5,91,3,4,2,91,3,4,2,91,3,4,2,91,4,2,3,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,11,2,46,41,11,2,61,26,11,3,44,42,11,1,49,39,11,3,9,77,11,4,5,80,11,0,42,47,58,0,30,7,3,2,11,0,2,5,37,45,11,0,88,1,11,1,29,59,11,0,74,10,2,1,0,2,11,0,41,18,14,16,11,0,27,44,11,7,14,1,7,73,5,0,17,1,8,68,6,54,0,45,1,39,1,59,1,56,0,44,0,51,0,36,13,91,1,8,0,95,0,5,0,19,0,3,3,11,16,48,19,1,5,4,9,21,41,20,0,25,31,18,6,20,0,9,12,27,32,20,1,21,25,17,16,55,2,37,6,55,11,10,24,55,10,14,21,24,0,42,34,66,0,16,18,84,2,1,0,4,1,2,1,5,42,1,1,8,5,4,2,1,7,6,0,0,7,0,2,2,12,25,3,51,20,0,1,25,1,2,34,20,11,6,1,0,26,2,61,6,5,26,1,22,28,16,3,4,2.731707317073171,2.179729229100514,2.3333333333333335,1.3228756555322954,14.294117647058824,4.700139164435141,2.971014492753623,1.5993658163449516
