ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V2a..77,V2a.1,V2a.2,V2a.3,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V4_6..77,V4_6.1,V4_6.2,V4_6.3,V5a_1..99,V5a_1..77,V5a_1.0,V5a_1.1,V5a_2..99,V5a_2..77,V5a_2.0,V5a_2.1,V5a_3..99,V5a_3..77,V5a_3.0,V5a_3.1,V5a_4..99,V5a_4..77,V5a_4.0,V5a_4.1,V5a_5..99,V5a_5..77,V5a_5.0,V5a_5.1,V5a_6..99,V5a_6..77,V5a_6.0,V5a_6.1,V5a_7..99,V5a_7..77,V5a_7.0,V5a_7.1,V5a_8..99,V5a_8..77,V5a_8.0,V5a_8.1,V5a_9..99,V5a_9..77,V5a_9.0,V5a_9.1,V5a_10..99,V5a_10..77,V5a_10.0,V5a_10.1,V5b_1..99,V5b_1..77,V5b_1.0,V5b_1.1,V5b_2..99,V5b_2..77,V5b_2.0,V5b_2.1,V5b_3..99,V5b_3..77,V5b_3.0,V5b_3.1,V5b_4..99,V5b_4..77,V5b_4.0,V5b_4.1,V5b_5..99,V5b_5..77,V5b_5.0,V5b_5.1,V5b_6..99,V5b_6..77,V5b_6.0,V5b_6.1,V5b_7..99,V5b_7..77,V5b_7.0,V5b_7.1,V5b_8..99,V5b_8..77,V5b_8.0,V5b_8.1,V5b_9..99,V5b_9..77,V5b_9.0,V5b_9.1,V5b_10..99,V5b_10..77,V5b_10.0,V5b_10.1,V5c_1..99,V5c_1..77,V5c_1.0,V5c_1.1,V5c_2..99,V5c_2..77,V5c_2.0,V5c_2.1,V5c_3..99,V5c_3..77,V5c_3.0,V5c_3.1,V5c_4..99,V5c_4..77,V5c_4.0,V5c_4.1,V5c_5..99,V5c_5..77,V5c_5.0,V5c_5.1,V5c_6..99,V5c_6..77,V5c_6.0,V5c_6.1,V5c_7..99,V5c_7..77,V5c_7.0,V5c_7.1,V5c_8..99,V5c_8..77,V5c_8.0,V5c_8.1,V5c_9..99,V5c_9..77,V5c_9.0,V5c_9.1,V5c_10..99,V5c_10..77,V5c_10.0,V5c_10.1,V5d_1..99,V5d_1..77,V5d_1.0,V5d_1.1,V5d_2..99,V5d_2..77,V5d_2.0,V5d_2.1,V5d_3..99,V5d_3..77,V5d_3.0,V5d_3.1,V5d_4..99,V5d_4..77,V5d_4.0,V5d_4.1,V5d_5..99,V5d_5..77,V5d_5.0,V5d_5.1,V5d_6..99,V5d_6..77,V5d_6.0,V5d_6.1,V5d_7..99,V5d_7..77,V5d_7.0,V5d_7.1,V5d_8..99,V5d_8..77,V5d_8.0,V5d_8.1,V5d_9..99,V5d_9..77,V5d_9.0,V5d_9.1,V5d_10..99,V5d_10..77,V5d_10.0,V5d_10.1,V6_1..99,V6_1..77,V6_1.0,V6_1.1,V6_2..99,V6_2..77,V6_2.0,V6_2.1,V6_3..99,V6_3..77,V6_3.0,V6_3.1,V6_4..99,V6_4..77,V6_4.0,V6_4.1,V6_5..99,V6_5..77,V6_5.0,V6_5.1,V6_6..99,V6_6..77,V6_6.0,V6_6.1,V6_7..99,V6_7..77,V6_7.0,V6_7.1,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_1..77,V10_1.0,V10_1.1,V10_2..99,V10_2..77,V10_2.0,V10_2.1,V10_3..99,V10_3..77,V10_3.0,V10_3.1,V10_4..99,V10_4..77,V10_4.0,V10_4.1,V10_5..99,V10_5..77,V10_5.0,V10_5.1,V10_6..99,V10_6..77,V10_6.0,V10_6.1,V10_7..99,V10_7..77,V10_7.0,V10_7.1,V10_8..99,V10_8..77,V10_8.0,V10_8.1,V10_9..99,V10_9..77,V10_9.0,V10_9.1,V10_10..99,V10_10..77,V10_10.0,V10_10.1,V11..99,V11..77,V11.1,V11.2,V12..99,V12..77,V12.1,V12.2,V13..99,V13..77,V13.1,V13.2,V13.3,V13.4,V15..99,V15..77,V15.1,V15.2,V16..99,V16..77,V16.1,V16.2,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.1,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1..77,B14_1.1,B14_1.2,B14_2..99,B14_2..77,B14_2.1,B14_2.2,B14_3..99,B14_3..77,B14_3.1,B14_3.2,B14_4..99,B14_4..77,B14_4.1,B14_4.2,B14_5..99,B14_5..77,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9a..99,C9a..77,C9a.1,C9a.2,C9a.3,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
GH,GHA,Ghana,Greater Accra,2021-03-03,2021-03-02,100,0,0,0,0,11,91,7977182.726648364,56,1,2,97,1,8,91,1,3,96,2,20,78,1,6,93,1,17,82,1,2,97,2,10,88,0,5,95,1,3,96,1,8,91,2,17,81,2,0,98,2,9,89,98,0,1,1,92,0,3,5,97,1,0,2,80,0,6,14,94,0,3,3,83,0,5,12,98,0,1,1,90,0,5,5,95,0,2,3,97,0,2,1,92,0,0,8,83,0,3,14,100,0,0,0,91,0,3,6,9,0,7,84,93,0,3,4,12,1,24,63,77,0,6,17,94,0,0,5,1,94,0,3,3,0,97,0,1,2,0,20,3,24,53,14,1,8,77,0,92,0,8,0,0,92,0,2,6,0,24,1,44,13,13,5,26,5,33,18,18,26,6,42,10,16,26,4,39,9,22,26,3,14,11,46,26,5,47,8,14,95,0,2,3,95,0,4,1,95,0,4,1,95,0,5,0,95,0,1,4,95,0,5,0,95,0,5,0,95,0,5,0,95,0,4,1,95,0,2,3,87,0,9,4,87,0,12,1,87,0,11,2,87,0,12,1,87,0,4,9,87,0,11,2,87,0,13,0,87,0,12,1,87,0,12,1,87,0,13,0,87,0,4,9,87,0,10,3,87,0,11,2,87,0,13,0,87,0,6,7,87,0,11,2,87,0,13,0,87,0,13,0,87,0,12,1,87,0,12,1,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,95,0,5,0,95,0,4,1,95,0,3,2,95,0,3,2,95,0,4,1,95,0,3,2,95,0,4,1,28,0,43,6,13,10,20,4,74,2,20,4,75,1,20,4,76,0,20,4,75,1,20,4,66,10,20,4,76,0,20,4,75,1,20,4,75,1,20,4,70,6,20,4,16,60,79,0,1,20,44,0,3,53,30,1,36,15,14,4,43,0,10,47,43,3,6,48,77,9,5,9,77,8,6,9,77,5,9,9,77,7,5,11,77,6,9,8,77,8,3,12,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,21,4,52,23,21,2,43,34,21,5,21,53,21,5,36,38,21,5,23,51,21,4,35,40,22,0,27,51,73,0,20,6,0,1,24,1,2,7,32,34,24,0,74,2,25,1,15,59,25,0,54,14,3,1,0,3,25,0,24,17,24,10,28,0,25,37,9,1,28,1,2,64,5,30,0,0,64,6,49,1,47,3,57,0,42,1,79,0,19,2,65,0,24,11,77,1,21,1,65,0,34,1,32,0,2,5,7,11,43,32,0,2,4,3,9,50,33,3,24,15,16,9,33,1,11,6,19,30,33,1,24,8,21,13,68,3,28,1,68,7,15,10,68,4,17,11,35,0,46,19,81,0,9,10,92,0,4,1,0,1,0,0,2,47,1,2,1,4,7,3,0,6,0,1,6,3,8,1,4,6,40,3,38,19,0,0,40,2,6,23,16,7,6,0,0,43,1,38,15,3,43,0,17,14,13,8,5,2.8,2.2623398989059575,1.5714285714285716,1.1338934190276817,12.553571428571427,7.931340922641569,2.5357142857142856,1.683765106855744
GH,GHA,Ghana,Greater Accra,2021-03-04,2021-03-03,100,3,182351.1315371288,2,82296.9312871288,18,91,8691016.457835095,54,3,8,89,3,9,88,3,2,95,3,21,76,3,7,90,2,10,88,3,4,93,3,6,91,2,5,93,3,3,94,3,5,92,4,21,75,4,1,95,3,11,86,92,0,3,5,91,0,2,7,98,0,0,2,79,3,7,11,93,0,3,4,90,1,6,3,96,0,1,3,94,1,5,0,95,0,2,3,97,0,3,0,95,0,1,4,79,1,8,12,99,0,1,0,89,0,4,7,9,0,8,83,92,0,3,5,10,1,26,63,74,0,8,18,92,0,3,5,0,92,0,3,5,0,97,0,1,2,0,20,2,19,59,13,2,16,69,0,84,0,14,0,2,84,0,2,13,1,29,0,36,12,13,10,36,7,28,13,16,36,4,33,11,16,36,7,21,12,24,36,4,9,10,41,36,2,40,8,14,90,0,7,3,90,0,6,4,90,0,8,2,90,0,10,0,90,0,8,2,90,0,6,4,90,0,9,1,90,0,10,0,90,0,8,2,90,0,5,5,87,0,5,8,87,0,12,1,87,0,12,1,87,0,12,1,87,0,3,10,87,0,8,5,87,0,13,0,87,0,13,0,87,0,13,0,87,0,9,4,89,0,4,7,89,0,8,3,89,0,9,2,89,0,11,0,89,0,4,7,89,0,9,2,89,0,10,1,89,0,11,0,89,0,9,2,89,0,8,3,99,0,1,0,99,0,1,0,99,0,1,0,99,0,0,1,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,95,0,5,0,95,0,2,3,95,0,2,3,95,0,1,4,95,0,4,1,95,0,5,0,95,0,4,1,39,0,35,7,10,9,24,2,71,3,24,2,72,2,24,2,73,1,24,2,72,2,24,2,62,12,24,2,74,0,24,2,72,2,24,2,72,2,24,2,68,6,24,2,21,53,79,0,1,20,46,0,2,52,42,0,23,18,10,7,54,0,4,42,54,1,6,39,81,9,3,7,81,7,7,5,81,5,10,4,81,8,3,8,81,6,7,6,81,8,3,8,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,25,3,47,25,25,0,40,35,25,5,27,43,25,4,41,30,25,5,23,47,25,1,35,39,26,0,30,44,70,0,16,10,2,2,27,0,1,13,23,36,27,0,69,4,29,1,18,52,29,0,49,15,2,2,1,2,29,0,23,14,22,12,32,0,20,30,15,3,32,0,7,56,5,33,0,4,52,11,54,3,42,1,60,2,38,0,73,0,27,0,60,0,33,7,77,1,19,3,65,1,32,2,33,0,2,6,5,9,45,33,0,2,3,4,9,49,36,1,18,16,14,15,36,0,9,9,13,33,36,0,19,10,12,23,72,3,23,2,72,7,10,11,72,5,15,8,38,0,40,22,78,0,9,13,91,0,1,0,1,1,0,0,6,53,0,3,10,4,6,1,2,3,1,0,2,1,5,1,3,5,42,2,35,21,0,0,42,1,9,21,14,4,8,1,0,45,0,32,20,3,45,1,15,11,15,5,8,2.4468085106382977,1.7421689460117618,2.4285714285714284,1.3972762620115438,12.88888888888889,6.932740661654741,2.6923076923076925,1.6866077049888941
GH,GHA,Ghana,Ashanti,2021-03-05,2021-03-02,100,2,79393.4494235176,1,38244.983779953196,10,88,7497423.006169564,50,2,9,89,2,10,88,2,2,96,1,16,83,3,9,88,2,20,78,3,5,92,2,6,92,3,9,88,2,5,93,1,6,93,2,24,74,3,5,92,3,17,80,91,0,6,3,90,1,5,4,98,0,1,1,84,1,6,9,91,0,4,5,80,1,6,13,95,0,2,3,94,0,3,3,91,1,5,3,95,0,2,3,94,2,1,3,76,2,9,13,95,2,1,2,83,1,13,3,12,0,7,81,94,0,5,1,14,2,18,66,82,1,3,14,97,0,0,2,1,97,0,0,3,0,100,0,0,0,0,20,3,21,56,16,1,12,70,1,88,1,11,0,0,88,0,2,10,0,29,0,37,21,6,7,37,6,30,15,12,37,7,37,10,9,37,10,28,12,13,37,7,12,6,38,37,3,40,15,5,93,0,3,4,93,0,4,3,93,0,5,2,93,0,6,1,93,0,4,3,93,0,5,2,93,0,7,0,93,0,7,0,93,0,6,1,93,0,4,3,94,0,2,4,94,0,4,2,94,0,5,1,94,0,6,0,94,0,2,4,94,0,4,2,94,0,6,0,94,0,6,0,94,0,5,1,94,0,6,0,81,0,9,10,81,0,13,6,81,0,18,1,81,0,19,0,81,0,2,17,81,0,15,4,81,0,18,1,81,0,19,0,81,0,16,3,81,0,17,2,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,96,0,4,0,96,0,3,1,96,0,2,2,96,0,1,3,96,0,3,1,96,0,2,2,96,0,3,1,38,1,34,11,9,7,28,3,67,2,28,3,69,0,28,3,68,1,28,3,68,1,28,3,66,3,28,3,69,0,28,3,68,1,28,3,69,0,28,3,66,3,28,3,9,60,89,0,2,9,50,0,1,49,39,1,31,9,15,5,44,0,14,42,48,1,10,41,79,3,12,6,79,7,8,6,79,8,12,1,79,5,5,11,79,8,7,6,79,7,8,6,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,30,3,45,22,30,6,44,20,30,7,21,42,30,6,30,34,30,4,32,34,30,6,36,28,32,0,20,48,80,1,12,3,0,4,32,0,2,10,23,33,32,3,63,2,34,1,26,39,34,1,48,11,3,1,0,2,34,2,19,10,22,13,35,1,17,27,16,4,35,1,4,55,5,37,1,5,45,12,57,1,39,3,57,0,41,2,79,0,20,1,70,0,26,4,69,0,30,1,65,0,34,1,41,2,2,2,12,7,34,41,2,2,0,10,13,32,44,2,25,7,11,11,44,1,14,9,10,22,44,1,22,13,12,8,65,2,30,3,65,6,10,19,65,7,11,17,45,0,30,25,75,0,12,13,88,0,4,3,0,1,0,0,4,59,0,1,10,4,4,0,1,7,0,0,2,1,2,1,2,6,50,0,39,11,0,0,50,0,6,20,20,3,0,0,1,50,1,12,30,7,50,0,15,10,12,3,10,2.5714285714285716,2.142973283728362,1.5,0.8366600265340757,13.083333333333332,7.581706239597133,3.166666666666666,1.9606049146132614
GH,GHA,Ghana,Greater Accra,2021-03-05,2021-03-04,100,2,141202.6658935644,1,41148.4656435644,7,89,9611864.889197187,47,1,8,91,2,10,88,1,4,95,1,25,74,0,10,90,2,14,84,2,3,95,1,8,91,2,6,92,2,6,92,2,6,92,1,27,72,1,2,97,1,17,82,92,0,6,2,90,1,5,4,96,0,1,3,75,1,11,13,90,0,5,5,86,2,9,3,97,0,1,2,92,1,5,2,94,1,3,2,94,1,3,2,94,0,4,2,73,1,10,16,98,1,1,0,83,1,5,11,11,0,6,83,94,0,3,3,12,2,30,56,70,0,13,17,87,0,1,12,0,87,0,5,8,0,95,0,1,4,0,28,0,19,53,15,0,22,63,0,78,1,18,1,2,79,1,2,17,1,37,0,31,16,5,11,47,2,23,14,14,47,3,27,11,12,47,4,17,14,18,47,2,8,10,33,47,2,29,9,13,90,0,7,3,90,0,7,3,90,0,8,2,90,0,9,1,90,0,7,3,90,0,5,5,90,0,9,1,90,0,9,1,90,0,9,1,90,0,5,5,95,0,3,2,95,0,3,2,95,0,4,1,95,0,3,2,95,0,1,4,95,0,3,2,95,0,3,2,95,0,4,1,95,0,3,2,95,0,3,2,86,1,5,8,86,1,8,5,86,1,12,1,86,1,13,0,86,1,7,6,86,1,8,5,86,1,13,0,86,1,13,0,86,1,11,2,86,1,12,1,99,0,1,0,99,0,1,0,99,0,1,0,99,0,0,1,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,96,0,4,0,96,0,2,2,96,0,2,2,96,0,2,2,96,0,3,1,96,0,3,1,96,0,3,1,48,0,30,7,6,9,27,0,70,3,27,0,71,2,27,0,71,2,27,0,72,1,27,0,65,8,27,0,73,0,27,0,71,2,27,0,72,1,27,0,67,6,27,0,21,52,81,0,0,19,53,0,0,47,50,0,29,8,8,5,55,0,5,40,55,2,9,34,82,8,3,7,82,6,3,9,82,1,13,4,82,9,2,7,82,8,5,5,82,9,3,6,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,28,4,41,27,28,4,41,27,28,9,27,36,28,7,39,26,28,5,20,47,28,3,30,39,30,0,31,39,69,0,19,4,4,4,31,1,1,13,25,29,31,1,66,2,33,1,13,53,33,0,51,14,2,0,0,0,33,0,17,16,21,13,34,0,20,27,17,2,35,0,7,52,6,36,0,6,49,9,60,2,36,2,59,3,37,1,73,1,26,0,62,1,35,2,81,1,16,2,71,2,26,1,37,1,2,3,3,7,47,37,0,3,2,3,11,44,40,2,13,14,21,10,40,0,8,6,22,24,40,0,14,15,11,20,73,4,21,2,73,14,8,5,73,13,13,1,43,0,31,26,74,0,13,13,88,0,4,0,1,2,0,0,5,59,0,0,7,3,4,0,4,2,1,0,4,1,3,3,2,7,50,1,30,18,0,1,50,0,4,20,13,3,5,5,0,52,1,32,14,1,52,0,9,13,13,9,4,2.8333333333333335,2.0867702147284963,1.25,0.5,13.673913043478262,6.2077168743645625,2.840909090909091,1.7245583434362066
GH,GHA,Ghana,Ashanti,2021-03-06,2021-03-04,100,1,146944.434434724,0,0,12,92,7424544.538125683,52,4,8,88,2,9,89,4,1,95,2,16,82,4,8,88,3,17,80,4,4,92,4,7,89,2,8,90,3,4,93,3,2,95,3,24,73,4,4,92,5,18,77,92,0,6,2,91,1,6,2,99,0,0,1,84,1,8,7,92,0,2,6,83,1,7,9,96,0,1,3,93,0,4,3,92,1,6,1,96,0,3,1,98,1,0,1,76,1,11,12,96,1,2,1,82,1,11,6,8,0,7,85,94,0,6,0,11,2,21,66,79,2,3,16,97,0,0,2,1,97,0,1,2,0,99,0,1,0,0,18,0,25,57,13,0,18,69,0,82,1,17,0,0,83,0,3,14,0,31,0,35,19,9,6,40,4,30,10,16,40,7,34,8,11,40,10,25,8,17,40,10,8,5,37,40,5,36,14,5,94,0,3,3,94,0,2,4,94,0,4,2,94,0,5,1,94,0,3,3,94,0,5,1,94,0,6,0,94,0,6,0,94,0,5,1,94,0,3,3,91,0,4,5,91,0,4,5,91,0,8,1,91,0,9,0,91,0,4,5,91,0,6,3,91,0,9,0,91,0,9,0,91,0,8,1,91,0,7,2,82,0,10,8,82,0,13,5,82,0,16,2,82,0,18,0,82,0,4,14,82,0,13,5,82,0,17,1,82,0,18,0,82,0,17,1,82,0,18,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,95,0,5,0,95,0,2,3,95,0,2,3,95,0,1,4,95,0,4,1,95,0,3,2,95,0,4,1,41,0,37,8,9,5,27,2,68,3,27,2,71,0,27,2,69,2,27,2,69,2,27,2,67,4,27,2,70,1,27,2,69,2,27,2,71,0,27,2,68,3,27,2,14,57,87,0,2,11,48,0,2,50,39,1,29,8,18,5,47,0,11,42,49,0,7,44,76,5,9,10,76,6,11,7,76,6,14,4,76,5,6,13,76,5,11,8,76,6,10,8,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,27,3,42,28,27,7,45,21,27,6,22,45,27,5,34,34,27,4,29,40,27,4,40,29,29,0,27,44,73,1,15,4,1,6,29,0,1,7,29,34,29,3,67,1,32,2,23,43,32,1,48,12,4,1,0,2,32,1,16,15,22,14,33,2,14,27,20,4,33,0,5,54,8,34,1,3,49,13,60,0,37,3,56,0,41,3,78,0,18,4,66,0,29,5,72,0,24,4,61,0,38,1,39,2,3,2,9,9,36,39,2,3,2,10,9,35,42,1,22,9,16,10,42,1,15,6,15,21,42,1,20,14,13,10,66,2,28,4,66,2,16,16,66,3,19,12,43,0,31,26,74,0,11,15,90,0,3,3,2,0,0,0,2,60,0,1,8,2,5,0,3,9,1,0,1,1,2,0,2,5,47,0,39,14,0,0,47,0,7,22,17,4,1,1,1,48,1,15,27,9,48,0,12,13,12,3,12,2.9782608695652173,2.060087705088549,1.8333333333333333,1.6020819787597222,13.117647058823529,7.193461083021243,3.36,2.1830515994163506
