ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V2..99,V2a..99,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_2..99,V4_2..77,V4_2.1,V4_2.2,V4_2.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V5a_1..99,V5a_2..99,V5a_3..99,V5a_4..99,V5a_5..99,V5a_6..99,V5a_7..99,V5a_8..99,V5a_9..99,V5b_1..99,V5b_2..99,V5b_3..99,V5b_4..99,V5b_5..99,V5b_6..99,V5b_7..99,V5b_8..99,V5b_9..99,V5c_1..99,V5c_2..99,V5c_3..99,V5c_4..99,V5c_5..99,V5c_6..99,V5c_7..99,V5c_8..99,V5c_9..99,V5d_1..99,V5d_2..99,V5d_3..99,V5d_4..99,V5d_5..99,V5d_6..99,V5d_7..99,V5d_8..99,V5d_9..99,V6_1..99,V6_2..99,V6_3..99,V6_4..99,V6_5..99,V6_6..99,V6_7..99,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_2..99,V10_3..99,V10_4..99,V10_5..99,V10_6..99,V10_7..99,V10_8..99,V10_9..99,V10_10..99,V11..99,V12..99,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1.1,B14_1.2,B14_2..99,B14_2..77,B14_2.1,B14_2.2,B14_3..99,B14_3.1,B14_3.2,B14_4..99,B14_4.1,B14_4.2,B14_5..99,B14_5..77,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9..99,C9..77,C9.1,C9.2,C9.3,C9a..99,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
AM,ARM,Armenia,Erevan,2021-01-18,2021-01-14,100,1,26803.431442989102,0,0,45,90,3795357.2338180873,62,2,2,96,2,13,85,1,10,89,3,22,75,3,12,85,4,19,77,2,7,91,2,4,94,3,8,89,2,5,93,2,6,92,1,18,81,2,3,95,0,29,71,98,0,1,1,87,2,4,7,90,0,6,4,78,3,12,7,88,0,4,8,81,3,8,8,93,1,4,2,96,0,3,1,92,1,0,7,95,0,4,1,94,1,4,1,82,3,5,10,97,1,2,0,71,3,15,11,10,0,22,68,82,0,7,11,15,1,43,41,57,1,6,36,94,0,1,4,1,94,0,6,0,0,94,0,4,2,0,25,0,8,67,100,100,0,18,0,15,24,18,25,19,8,18,16,39,19,8,16,17,40,19,5,21,23,32,19,9,12,23,37,19,9,8,8,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,33,22,15,10,0,0,0,0,0,0,0,0,0,0,0,0,92,1,1,6,92,0,2,6,92,1,5,2,92,1,1,6,92,1,2,5,92,1,1,6,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,0,20,2,40,38,20,1,60,19,20,2,26,52,20,1,47,32,20,2,10,68,20,2,18,60,22,0,47,31,53,0,25,14,4,4,23,1,0,6,24,46,23,0,77,0,25,0,14,61,25,0,44,16,9,3,0,3,25,0,27,12,20,16,26,1,16,28,21,8,26,1,4,67,2,0,27,2,7,59,5,62,2,33,3,42,2,52,4,74,2,24,0,55,1,36,8,90,0,6,4,82,1,14,3,30,0,0,4,9,14,43,30,0,2,5,11,21,31,30,1,26,25,13,5,30,0,7,9,21,33,30,0,17,21,21,11,62,1,28,9,62,13,10,15,62,14,15,9,31,1,35,33,67,16,17,87,2,4,0,2,1,0,1,3,54,1,0,6,1,4,0,3,4,5,0,1,6,3,1,1,10,37,1,32,30,0,0,37,0,6,17,16,16,5,2,1,37,1,52,10,0,37,0,12,24,23,4,0,7.422222222222223,8.497296064280707,2.642857142857143,1.5984195491000026,13.784482758620689,4.351962724142878,2.8688524590163933,1.6879515182222657
AM,ARM,Armenia,Erevan,2021-01-19,2021-01-15,100,2,51756.3285911154,1,24952.8971481263,36,88,3160460.667825789,61,2,4,94,2,12,86,2,15,83,2,25,73,3,16,81,3,21,76,2,8,90,2,3,95,2,5,93,1,6,93,2,9,89,1,18,81,1,4,95,1,33,66,96,0,3,1,88,1,5,6,85,0,10,5,75,2,14,9,84,0,7,9,79,4,10,7,92,1,2,5,97,0,3,0,95,1,1,3,94,0,5,1,91,1,4,4,82,4,5,9,96,1,2,1,67,5,13,15,12,0,20,68,83,0,4,13,15,1,36,48,64,1,7,28,93,0,2,5,0,93,0,5,2,0,95,0,2,3,0,26,0,8,66,100,100,0,18,0,14,28,18,22,19,9,16,17,39,19,8,15,18,40,19,6,23,21,31,19,9,15,24,33,19,8,10,7,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,31,25,15,8,0,0,0,0,0,0,0,0,0,0,0,0,92,1,1,6,92,1,3,4,92,2,2,4,92,2,1,5,92,2,1,5,92,2,1,5,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,0,20,1,35,44,20,0,62,18,20,1,25,54,20,1,45,34,20,1,12,67,20,1,23,56,21,0,47,32,53,0,26,11,5,5,23,1,1,9,22,44,23,0,77,0,25,0,15,60,25,0,41,15,9,2,2,6,25,0,24,18,17,16,26,1,16,29,21,7,27,1,4,67,1,0,28,1,9,60,2,66,2,29,3,39,2,57,2,75,2,22,1,56,1,34,9,88,0,8,4,77,1,17,5,31,0,0,2,15,13,39,31,0,2,4,16,18,29,32,1,27,26,12,2,32,0,8,6,22,32,32,0,16,18,21,13,66,2,26,6,66,10,12,12,66,11,16,7,32,1,37,30,70,11,19,90,2,2,0,1,2,0,1,2,55,1,0,5,1,4,0,3,3,3,0,0,8,1,1,2,13,36,1,29,33,0,1,36,0,5,19,15,12,8,5,0,38,1,49,11,1,38,0,12,25,20,4,1,8.183673469387756,9.143926648755617,2.6,1.6465452046971294,13.806451612903226,4.492575695841553,3.2413793103448274,1.5138002003507505
AM,ARM,Armenia,Erevan,2021-01-20,2021-01-17,100,1,24952.8971481263,1,24952.8971481263,32,88,3098904.3426604085,63,5,2,93,5,12,83,5,12,83,3,27,70,3,15,82,5,21,74,6,9,85,5,4,91,3,6,91,3,6,91,4,9,87,4,19,77,4,4,92,3,29,68,98,0,2,0,88,1,4,7,88,0,8,4,73,2,13,12,85,0,8,7,79,4,11,6,91,1,1,7,96,0,4,0,94,2,2,2,94,1,5,0,91,1,4,4,81,4,6,9,96,1,2,1,71,6,10,13,11,1,16,72,87,0,3,10,14,0,29,57,71,1,5,23,95,0,2,3,0,95,0,3,2,0,97,0,1,2,0,22,0,10,68,100,100,0,16,0,17,28,15,24,17,11,11,19,42,17,9,11,22,41,17,7,27,17,32,17,8,15,22,38,17,10,7,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,30,29,13,9,0,0,0,0,0,0,0,0,0,0,0,0,90,2,1,7,90,3,2,5,90,1,5,4,90,3,2,5,90,3,1,6,90,3,1,6,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,0,18,0,35,47,18,0,62,20,18,0,28,54,18,0,44,38,18,0,14,68,18,0,28,54,19,0,45,36,55,0,26,8,4,7,21,1,1,10,20,47,21,0,79,0,24,0,13,63,24,0,43,13,7,2,5,6,24,0,25,17,17,17,25,0,19,26,20,10,26,1,3,69,1,0,27,1,9,62,1,66,1,27,6,39,1,56,4,72,1,24,3,57,0,34,9,86,0,9,5,72,1,22,5,30,0,0,1,13,16,40,30,0,1,2,17,20,30,32,1,22,29,13,3,32,0,6,6,20,36,32,0,16,18,24,10,66,2,26,6,66,12,11,11,66,13,15,6,32,1,35,32,68,12,20,89,2,2,0,0,2,0,2,3,55,1,0,6,1,6,0,4,2,3,0,0,5,1,1,2,13,35,2,26,35,0,2,35,0,5,17,14,12,12,5,0,37,2,48,12,1,37,0,14,22,19,7,1,7.227272727272728,8.462952468378255,3,1.5118578920369088,13.38888888888889,4.684776688006319,2.954237288135593,1.549006581974207
AM,ARM,Armenia,Erevan,2021-01-21,2021-01-18,100,1,24952.8971481263,1,24952.8971481263,27,87,3362524.3564960356,67,6,2,92,6,12,82,6,14,80,4,25,71,4,16,80,5,21,74,7,9,84,6,4,90,3,5,92,4,7,89,5,11,84,5,16,79,5,4,91,3,30,67,98,0,2,0,88,2,5,5,86,0,8,6,75,0,12,13,84,0,10,6,79,2,12,7,91,1,1,7,96,0,3,1,95,1,3,1,93,1,6,0,89,0,5,6,84,2,8,6,96,1,1,2,70,4,12,14,12,1,12,75,88,0,2,10,12,0,31,57,69,0,7,24,93,0,2,4,1,93,0,4,3,0,96,0,1,3,0,20,0,9,71,100,100,0,13,0,16,30,17,24,15,11,9,23,42,15,9,10,25,41,15,6,27,19,33,15,7,15,22,41,15,10,4,6,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,28,32,13,10,0,0,0,0,0,0,0,0,0,0,0,0,91,2,1,6,91,3,1,5,91,1,4,4,91,3,2,4,91,3,1,5,91,3,0,6,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,0,17,0,37,46,17,0,64,19,17,0,28,55,17,0,45,38,17,0,11,72,17,0,30,53,18,0,47,35,53,0,27,9,6,5,19,1,1,8,23,48,19,0,81,0,22,0,12,66,22,0,41,15,6,4,6,6,22,0,25,17,20,16,23,0,18,27,19,13,24,1,2,72,1,0,26,1,7,65,1,64,1,29,6,37,1,57,5,72,1,22,5,56,0,31,13,89,0,8,3,70,1,26,3,28,0,0,1,15,14,42,28,0,1,2,16,20,33,30,1,23,30,14,2,30,0,6,6,22,36,30,0,14,23,22,11,63,3,28,6,63,13,13,11,63,13,18,6,30,1,40,29,71,8,21,92,1,1,0,0,1,0,2,3,52,0,0,6,2,7,1,5,2,2,0,2,4,1,0,1,15,31,2,25,40,0,2,31,0,6,18,12,14,14,5,0,33,2,51,13,1,33,0,11,23,25,6,2,6.755555555555555,7.619220777253094,3.1428571428571432,1.3451854182690985,12.916666666666664,5.0471494874550675,3.1921875,1.5932700413310903
AM,ARM,Armenia,Erevan,2021-01-22,2021-01-19,100,1,24952.8971481263,1,24952.8971481263,27,86,3355290.6061022584,67,7,2,91,7,9,84,8,15,77,4,27,69,5,17,78,6,16,78,8,8,84,7,4,89,4,5,91,5,5,90,6,10,84,5,15,80,6,4,90,5,26,69,98,0,2,0,91,1,6,2,85,1,7,7,73,1,12,14,83,2,10,5,84,1,11,4,92,1,1,6,96,0,2,2,95,2,3,0,95,1,4,0,90,0,5,5,85,1,9,5,96,0,2,2,74,3,13,10,13,1,12,74,88,0,1,11,13,0,35,52,65,0,9,26,91,0,2,6,1,91,1,4,4,0,96,0,1,3,0,22,0,11,67,100,100,0,13,0,13,31,22,21,17,10,10,27,36,17,9,13,26,35,17,8,26,21,28,17,5,18,22,38,17,9,4,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,22,37,13,9,0,0,0,0,0,0,0,0,0,0,0,0,89,3,2,6,89,5,1,5,89,2,5,4,89,5,2,4,89,5,1,5,89,4,1,6,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,0,19,0,35,46,19,0,60,21,19,0,24,57,19,0,43,38,19,0,11,70,19,0,28,53,19,0,48,33,52,0,29,8,7,4,20,1,1,7,21,50,20,1,79,0,22,1,11,66,22,0,38,17,5,6,6,6,22,0,25,13,22,18,22,0,16,29,20,13,23,1,4,71,1,0,26,0,9,63,2,65,0,31,4,40,0,56,4,76,1,18,5,57,1,28,14,89,0,9,2,72,0,26,2,26,0,1,3,14,12,44,26,1,1,3,16,19,34,28,0,26,30,12,4,28,0,7,6,22,37,28,0,17,23,23,9,60,4,31,5,60,14,14,12,60,13,21,6,28,0,44,28,72,9,19,91,0,3,0,0,2,0,1,3,47,0,0,5,1,4,1,4,4,3,0,5,6,4,1,1,14,29,1,26,42,0,2,29,0,8,20,11,14,13,5,0,32,4,50,13,1,32,0,14,21,23,7,3,6.790697674418604,8.528825463531037,3.1428571428571432,1.5735915849388864,12.813432835820896,4.961851301693511,3.0365079365079364,1.4602586588486464
AM,ARM,Armenia,Erevan,2021-01-23,2021-01-19,100,1,24952.8971481263,1,24952.8971481263,37,88,3566858.2615097556,72,7,2,91,7,6,87,7,14,79,4,24,72,5,16,79,7,14,79,7,10,83,7,3,90,4,7,89,6,5,89,6,11,83,6,14,80,7,5,88,5,23,72,98,0,2,0,94,1,3,2,86,1,6,7,76,1,9,14,84,2,9,5,86,0,9,5,90,1,3,6,97,0,1,2,93,2,5,0,95,1,4,0,89,0,6,5,86,0,9,5,95,0,4,1,77,1,12,10,11,1,16,72,84,0,1,15,11,0,39,50,61,0,9,30,91,0,2,6,1,91,1,5,2,1,95,0,1,4,0,20,0,9,71,100,100,0,11,0,11,32,24,22,14,9,12,31,34,14,8,14,27,37,14,7,25,23,31,14,6,18,22,40,14,9,3,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,39,13,8,0,0,0,0,0,0,0,0,0,0,0,0,91,3,1,5,91,4,0,5,91,1,5,3,91,4,2,3,91,4,1,4,91,3,1,5,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,0,16,1,38,45,16,1,61,22,16,1,31,52,16,0,47,37,16,1,12,71,16,1,29,54,17,0,51,32,49,0,33,9,6,3,17,1,0,6,22,54,17,1,82,0,19,1,11,69,19,0,39,20,6,6,5,5,19,0,23,12,24,22,19,0,14,28,22,17,19,1,3,76,1,0,23,0,7,68,2,62,1,32,5,39,1,56,4,69,2,21,8,54,2,31,13,88,1,9,2,71,0,27,2,23,0,1,3,12,15,46,23,1,1,2,14,26,33,25,1,26,35,9,4,25,0,6,8,21,40,25,0,18,24,24,9,58,3,32,7,58,17,10,15,58,15,19,8,25,0,43,32,68,11,21,89,0,3,0,0,3,0,1,4,46,0,0,4,1,3,1,4,4,4,0,5,8,7,1,0,12,25,1,28,44,0,2,25,0,8,21,15,12,15,4,0,27,5,50,17,1,27,0,14,24,25,8,2,7.279069767441861,9.86172394229651,2.909090909090909,1.5782614139961386,12.72463768115942,5.232489166878459,2.868181818181818,1.4472423741414184
AM,ARM,Armenia,Erevan,2021-01-24,2021-01-20,100,0,0,0,0,43,88,4157848.5406187465,74,7,0,93,7,7,86,7,12,81,4,24,72,5,17,78,7,17,76,7,9,84,7,4,89,4,6,90,6,5,89,6,11,83,6,18,76,7,4,89,5,21,74,100,0,0,0,93,1,4,2,88,2,2,8,76,2,10,12,83,2,7,8,83,1,9,7,91,1,3,5,96,0,1,3,94,2,4,0,95,1,4,0,89,0,6,5,82,2,8,8,96,0,3,1,79,1,12,8,11,1,20,68,82,0,4,14,13,0,41,46,59,0,10,31,90,0,4,5,1,90,1,5,3,1,95,0,2,3,0,23,0,6,71,100,100,0,13,0,11,34,19,23,16,9,13,28,34,16,8,18,24,34,16,7,24,26,27,16,5,18,22,39,16,9,1,15,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,26,36,12,9,0,0,0,0,0,0,0,0,0,0,0,0,94,3,1,2,94,4,0,2,94,1,3,2,94,4,1,1,94,4,0,2,94,3,1,2,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,0,17,2,39,42,17,1,60,22,17,2,33,48,17,0,46,37,17,2,14,67,17,1,26,56,18,0,50,32,50,0,32,10,5,3,18,1,0,5,26,50,18,1,81,0,19,1,10,70,19,0,42,20,5,7,3,4,19,0,25,11,25,20,19,0,13,30,22,16,19,1,5,72,3,0,22,0,9,66,3,61,1,32,6,40,1,55,4,67,2,24,7,55,2,29,14,86,1,11,2,74,0,24,2,22,0,1,5,8,13,51,22,1,1,2,11,25,38,23,1,29,32,11,4,23,0,9,7,22,39,23,0,21,24,24,8,55,6,32,7,55,17,11,17,55,13,22,10,23,0,43,34,66,13,21,88,0,4,0,0,2,0,2,4,45,0,0,5,2,3,2,4,4,4,0,6,7,7,2,0,9,24,1,30,44,0,1,24,0,10,20,15,15,14,2,0,25,5,53,16,1,25,0,15,26,26,6,2,5.622222222222222,7.5265858760459885,2.769230769230769,1.6408253082847337,12.716417910447761,5.288082570956141,2.847142857142857,1.4825283367110185
AM,ARM,Armenia,Erevan,2021-01-25,2021-01-21,100,0,0,0,0,41,92,4115032.9629506962,70,4,0,96,4,8,88,4,11,85,3,20,77,4,17,79,4,16,80,3,8,89,4,3,93,3,4,93,4,4,92,5,12,83,3,20,77,4,4,92,4,22,74,100,0,0,0,92,1,6,1,89,2,2,7,80,2,8,10,83,2,6,9,84,2,8,6,92,1,5,2,97,0,0,3,96,1,3,0,96,0,4,0,88,0,7,5,80,4,9,7,96,0,3,1,78,1,11,10,8,0,22,70,80,0,6,14,13,0,42,45,58,1,8,33,92,0,4,4,0,92,1,3,3,1,97,0,2,1,0,22,0,7,71,100,100,0,15,1,12,34,17,21,19,7,16,27,31,19,7,17,25,32,19,5,24,28,24,19,4,15,25,37,19,7,1,15,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,36,12,12,0,0,0,0,0,0,0,0,0,0,0,0,93,3,1,3,93,4,0,3,93,3,2,2,93,4,0,3,93,4,0,3,93,3,1,3,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,0,21,2,34,43,21,1,55,23,21,2,32,45,21,0,49,30,21,2,17,60,21,1,20,58,22,0,46,32,54,0,31,10,3,2,22,1,0,6,24,47,22,1,77,0,24,1,11,64,24,0,35,24,6,7,1,3,24,0,22,13,23,18,24,0,10,28,25,13,24,0,5,68,3,0,26,0,7,64,3,66,2,29,3,45,2,51,2,68,3,23,6,52,3,30,15,83,2,12,3,80,1,17,2,26,0,1,7,9,11,46,26,1,1,5,9,21,37,26,1,27,31,11,4,26,0,8,7,22,37,26,0,16,25,23,10,59,6,30,5,59,15,9,17,59,11,20,10,26,0,37,37,63,13,24,88,0,4,0,0,2,0,1,5,51,0,0,2,3,1,1,4,3,3,0,6,10,7,2,0,7,28,1,33,37,0,1,28,0,10,19,18,11,11,3,0,29,4,51,14,2,29,0,12,29,23,5,2,5.980392156862745,7.946043533931666,2.357142857142857,1.3926810257774174,12.058461538461538,5.4317035859989495,2.8805970149253732,1.4926322900581668
AM,ARM,Armenia,Erevan,2021-01-26,2021-01-22,100,0,0,0,0,36,95,4096530.8318627095,70,4,1,95,4,8,88,3,8,89,4,17,79,4,19,77,3,13,84,3,8,89,3,4,93,3,2,95,4,2,94,4,12,84,2,21,77,2,4,94,3,21,76,99,0,1,0,92,0,5,3,92,1,1,6,83,1,7,9,81,1,7,11,87,2,5,6,92,0,6,2,96,0,1,3,98,0,2,0,98,0,2,0,88,0,7,5,79,4,10,7,96,1,3,0,79,1,7,13,5,0,21,74,81,0,7,12,10,1,49,40,51,1,8,40,92,0,4,4,0,92,1,3,3,1,97,0,1,2,0,21,0,8,71,100,100,0,13,1,14,32,18,22,16,7,16,31,30,16,7,18,26,33,16,5,25,32,22,16,5,15,28,36,16,6,3,20,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,22,38,11,13,0,0,0,0,0,0,0,0,0,0,0,0,92,3,1,4,92,4,0,4,92,3,2,3,92,4,0,4,92,4,0,4,92,3,1,4,100,0,0,0,100,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,0,17,3,36,44,17,1,59,23,17,2,32,49,17,1,51,31,17,3,19,61,17,2,20,61,20,0,51,29,49,0,30,15,2,4,20,0,0,5,24,51,20,0,80,0,23,2,13,62,23,0,34,28,6,5,1,3,23,0,24,11,24,18,23,0,11,31,20,15,23,0,4,70,3,0,25,0,6,66,3,65,2,29,4,42,2,53,3,69,2,24,5,51,2,33,14,81,2,14,3,80,1,17,2,26,1,1,6,12,10,44,26,1,1,8,9,17,38,26,1,23,33,12,5,26,0,7,9,25,33,26,0,18,25,23,8,57,6,32,5,57,15,8,20,57,9,22,12,26,0,34,40,60,12,28,89,0,3,1,0,1,0,1,5,55,0,0,3,2,0,1,4,4,1,0,6,8,7,3,1,5,28,1,39,31,0,1,28,0,10,15,22,12,9,4,0,29,3,53,13,2,29,0,11,32,21,6,1,5.735849056603773,7.788430629407034,2.1538461538461537,1.3445044840729643,12.88923076923077,5.295992679520853,2.9411764705882355,1.5634095245736657
