"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ITCO",599204,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","ITCO",599204,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","ITCO",599204,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","ITCO",599204,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","ITCO",599204,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","ITCO",599204,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","ITCO",599204,1,25,1,25,0.4,0.207963532945788,0.592036467054212,0,0,0,0.04,0,0.116814586821685,0.00571428571428571,0,0.035261372116194,0.04,0,0.116814586821685
"2022/07/08","ITCO",599204,1,25,1,25,0.4,0.207963532945788,0.592036467054212,0,0,0,0.04,0,0.116814586821685,0.00571428571428571,0,0.035261372116194,0.04,0,0.116814586821685
"2022/07/09","ITCO",599204,1,25,1,25,0.4,0.207963532945788,0.592036467054212,0,0,0,0.04,0,0.116814586821685,0.00571428571428571,0,0.035261372116194,0.04,0,0.116814586821685
"2022/07/10","ITCO",599204,1,25,1,25,0.4,0.207963532945788,0.592036467054212,0,0,0,0.04,0,0.116814586821685,0.00571428571428571,0,0.035261372116194,0.04,0,0.116814586821685
"2022/07/11","ITCO",599204,2,55,2,55,0.4,0.270529040324123,0.529470959675877,0,0,0,0.0545454545454545,0,0.114561359075535,0.00779220779220779,0,0.0310301852233273,0.0181818181818182,0,0.0534920799116028
"2022/07/12","ITCO",599204,2,55,2,55,0.4,0.270529040324123,0.529470959675877,0,0,0,0.0545454545454545,0,0.114561359075535,0.00779220779220779,0,0.0310301852233273,0.0181818181818182,0,0.0534920799116028
"2022/07/13","ITCO",599204,2,55,2,55,0.4,0.270529040324123,0.529470959675877,0,0,0,0.0545454545454545,0,0.114561359075535,0.00779220779220779,0,0.0310301852233273,0.0181818181818182,0,0.0534920799116028
"2022/07/14","ITCO",599204,2,55,2,55,0.4,0.270529040324123,0.529470959675877,0,0,0,0.0545454545454545,0,0.114561359075535,0.00779220779220779,0,0.0310301852233273,0.0181818181818182,0,0.0534920799116028
"2022/07/15","ITCO",599204,3,80,3,80,0.325,0.222364721660278,0.427635278339722,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.0125,0,0.0368459460993876
"2022/07/16","ITCO",599204,3,80,3,80,0.325,0.222364721660278,0.427635278339722,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.0125,0,0.0368459460993876
"2022/07/17","ITCO",599204,3,80,3,80,0.325,0.222364721660278,0.427635278339722,0,0,0,0.0375,0,0.07913121639909,0.00535714285714286,0,0.0213528445196177,0.0125,0,0.0368459460993876
"2022/07/18","ITCO",599204,5,135,5,135,0.488888888888889,0.404566296204465,0.573211481573313,0.0148148148148148,0,0.0351940676112953,0.0222222222222222,0,0.0470875982491103,0.00317460317460317,0,0.0126639315826078,0.00740740740740741,0,0.0218717878950056
"2022/07/19","ITCO",599204,5,135,5,135,0.488888888888889,0.404566296204465,0.573211481573313,0.0148148148148148,0,0.0351940676112953,0.0222222222222222,0,0.0470875982491103,0.00317460317460317,0,0.0126639315826078,0.00740740740740741,0,0.0218717878950056
"2022/07/20","ITCO",599204,5,135,5,135,0.488888888888889,0.404566296204465,0.573211481573313,0.0148148148148148,0,0.0351940676112953,0.0222222222222222,0,0.0470875982491103,0.00317460317460317,0,0.0126639315826078,0.00740740740740741,0,0.0218717878950056
"2022/07/21","ITCO",599204,5,135,4,110,0.488888888888889,0.404566296204465,0.573211481573313,0.0148148148148148,0,0.0351940676112953,0.0181818181818182,0,0.0431499436964207,0.0025974025974026,0,0.0121090694601083,0,0,0
