"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","IT57",1518400,6,128,6,128,0.5234375,0.436913725773482,0.609961274226518,0.0078125,0,0.0230647879936616,0.015625,0,0.0371099034782183,0.00223214285714286,0,0.0104077281506217,0.015625,0,0.0371099034782183
"2022/07/02","IT57",1518400,9,173,9,173,0.491329479768786,0.416834031939305,0.565824927598267,0.0065359477124183,0,0.0193042377337855,0.0115606936416185,0,0.0274898211743735,0.00165152766308836,0,0.00770227536564821,0.0173410404624277,0,0.0367930298687167
"2022/07/03","IT57",1518400,9,173,9,173,0.491329479768786,0.416834031939305,0.565824927598267,0.0065359477124183,0,0.0193042377337855,0.0115606936416185,0,0.0274898211743735,0.00165152766308836,0,0.00770227536564821,0.0173410404624277,0,0.0367930298687167
"2022/07/04","IT57",1518400,9,173,9,173,0.491329479768786,0.416834031939305,0.565824927598267,0.0065359477124183,0,0.0193042377337855,0.0115606936416185,0,0.0274898211743735,0.00165152766308836,0,0.00770227536564821,0.0173410404624277,0,0.0367930298687167
"2022/07/05","IT57",1518400,9,173,9,173,0.491329479768786,0.416834031939305,0.565824927598267,0.0065359477124183,0,0.0193042377337855,0.0115606936416185,0,0.0274898211743735,0.00165152766308836,0,0.00770227536564821,0.0173410404624277,0,0.0367930298687167
"2022/07/06","IT57",1518400,9,173,9,173,0.491329479768786,0.416834031939305,0.565824927598267,0.0065359477124183,0,0.0193042377337855,0.0115606936416185,0,0.0274898211743735,0.00165152766308836,0,0.00770227536564821,0.0173410404624277,0,0.0367930298687167
"2022/07/07","IT57",1518400,9,173,9,173,0.491329479768786,0.416834031939305,0.565824927598267,0.0065359477124183,0,0.0193042377337855,0.0115606936416185,0,0.0274898211743735,0.00165152766308836,0,0.00770227536564821,0.0173410404624277,0,0.0367930298687167
"2022/07/08","IT57",1518400,9,173,9,173,0.491329479768786,0.416834031939305,0.565824927598267,0.0065359477124183,0,0.0193042377337855,0.0115606936416185,0,0.0274898211743735,0.00165152766308836,0,0.00770227536564821,0.0173410404624277,0,0.0367930298687167
"2022/07/09","IT57",1518400,9,173,9,173,0.491329479768786,0.416834031939305,0.565824927598267,0.0065359477124183,0,0.0193042377337855,0.0115606936416185,0,0.0274898211743735,0.00165152766308836,0,0.00770227536564821,0.0173410404624277,0,0.0367930298687167
"2022/07/10","IT57",1518400,9,173,9,173,0.491329479768786,0.416834031939305,0.565824927598267,0.0065359477124183,0,0.0193042377337855,0.0115606936416185,0,0.0274898211743735,0.00165152766308836,0,0.00770227536564821,0.0173410404624277,0,0.0367930298687167
