"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","IT21",4341375,7,198,7,198,0.373737373737374,0.306350236321171,0.441124511153577,0.008,0,0.0236168670868465,0.00505050505050505,0,0.0149242844215166,0.000721500721500722,0,0.00446154851754092,0.00505050505050505,0,0.0149242844215166
"2022/07/02","IT21",4341375,10,247,10,247,0.392712550607287,0.331810185603466,0.453614915611109,0.00574712643678161,0,0.0169788723489552,0.0121457489878543,0,0.0258059849625282,0.00173510699826489,0,0.00692532553197663,0.00809716599190283,0,0.0192735341966166
"2022/07/03","IT21",4341375,10,247,10,247,0.392712550607287,0.331810185603466,0.453614915611109,0.00574712643678161,0,0.0169788723489552,0.0121457489878543,0,0.0258059849625282,0.00173510699826489,0,0.00692532553197663,0.00809716599190283,0,0.0192735341966166
"2022/07/04","IT21",4341375,10,247,10,247,0.392712550607287,0.331810185603466,0.453614915611109,0.00574712643678161,0,0.0169788723489552,0.0121457489878543,0,0.0258059849625282,0.00173510699826489,0,0.00692532553197663,0.00809716599190283,0,0.0192735341966166
"2022/07/05","IT21",4341375,10,247,10,247,0.392712550607287,0.331810185603466,0.453614915611109,0.00574712643678161,0,0.0169788723489552,0.0121457489878543,0,0.0258059849625282,0.00173510699826489,0,0.00692532553197663,0.00809716599190283,0,0.0192735341966166
"2022/07/06","IT21",4341375,10,247,10,247,0.392712550607287,0.331810185603466,0.453614915611109,0.00574712643678161,0,0.0169788723489552,0.0121457489878543,0,0.0258059849625282,0.00173510699826489,0,0.00692532553197663,0.00809716599190283,0,0.0192735341966166
"2022/07/07","IT21",4341375,10,247,9,167,0.392712550607287,0.331810185603466,0.453614915611109,0.00574712643678161,0,0.0169788723489552,0.0179640718562874,0,0.0381085460343064,0.00256629597946963,0,0.0102396502019795,0.0119760479041916,0,0.0284740120043791
"2022/07/08","IT21",4341375,10,247,9,167,0.392712550607287,0.331810185603466,0.453614915611109,0.00574712643678161,0,0.0169788723489552,0.0179640718562874,0,0.0381085460343064,0.00256629597946963,0,0.0102396502019795,0.0119760479041916,0,0.0284740120043791
"2022/07/09","IT21",4341375,10,247,9,167,0.392712550607287,0.331810185603466,0.453614915611109,0.00574712643678161,0,0.0169788723489552,0.0179640718562874,0,0.0381085460343064,0.00256629597946963,0,0.0102396502019795,0.0119760479041916,0,0.0284740120043791
"2022/07/10","IT21",4341375,10,247,9,167,0.392712550607287,0.331810185603466,0.453614915611109,0.00574712643678161,0,0.0169788723489552,0.0179640718562874,0,0.0381085460343064,0.00256629597946963,0,0.0102396502019795,0.0119760479041916,0,0.0284740120043791
