"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ITGO",139403,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","ITGO",139403,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","ITGO",139403,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","ITGO",139403,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","ITGO",139403,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","ITGO",139403,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","ITGO",139403,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","ITGO",139403,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","ITGO",139403,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/10","ITGO",139403,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/11","ITGO",139403,1,45,1,45,0.244444444444444,0.118880450455551,0.370008438433338,0,0,0,0.0444444444444444,0,0.104655819585258,0.00634920634920635,0,0.02955617667582,0.0444444444444444,0,0.104655819585258
"2022/07/12","ITGO",139403,1,45,1,45,0.244444444444444,0.118880450455551,0.370008438433338,0,0,0,0.0444444444444444,0,0.104655819585258,0.00634920634920635,0,0.02955617667582,0.0444444444444444,0,0.104655819585258
"2022/07/13","ITGO",139403,1,45,1,45,0.244444444444444,0.118880450455551,0.370008438433338,0,0,0,0.0444444444444444,0,0.104655819585258,0.00634920634920635,0,0.02955617667582,0.0444444444444444,0,0.104655819585258
