"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","IT52",3722729,7,200,7,200,0.4,0.33210485595543,0.46789514404457,0,0,0,0.07,0.0346390774139597,0.10536092258604,0.01,0,0.0237895689426595,0.055,0.0234041282597254,0.0865958717402746
"2022/07/02","IT52",3722729,9,233,9,233,0.386266094420601,0.323748323768133,0.448783865073069,0,0,0,0.0600858369098712,0.0295717566122543,0.0905999172074882,0.00858369098712446,0,0.0204286945927743,0.0472103004291846,0.0199778300898984,0.0744427707684707
"2022/07/03","IT52",3722729,9,233,9,233,0.386266094420601,0.323748323768133,0.448783865073069,0,0,0,0.0600858369098712,0.0295717566122543,0.0905999172074882,0.00858369098712446,0,0.0204286945927743,0.0472103004291846,0.0199778300898984,0.0744427707684707
"2022/07/04","IT52",3722729,9,233,9,233,0.386266094420601,0.323748323768133,0.448783865073069,0,0,0,0.0600858369098712,0.0295717566122543,0.0905999172074882,0.00858369098712446,0,0.0204286945927743,0.0472103004291846,0.0199778300898984,0.0744427707684707
"2022/07/05","IT52",3722729,9,233,9,233,0.386266094420601,0.323748323768133,0.448783865073069,0,0,0,0.0600858369098712,0.0295717566122543,0.0905999172074882,0.00858369098712446,0,0.0204286945927743,0.0472103004291846,0.0199778300898984,0.0744427707684707
"2022/07/06","IT52",3722729,9,233,9,233,0.386266094420601,0.323748323768133,0.448783865073069,0,0,0,0.0600858369098712,0.0295717566122543,0.0905999172074882,0.00858369098712446,0,0.0204286945927743,0.0472103004291846,0.0199778300898984,0.0744427707684707
"2022/07/07","IT52",3722729,9,233,9,233,0.386266094420601,0.323748323768133,0.448783865073069,0,0,0,0.0600858369098712,0.0295717566122543,0.0905999172074882,0.00858369098712446,0,0.0204286945927743,0.0472103004291846,0.0199778300898984,0.0744427707684707
"2022/07/08","IT52",3722729,9,233,9,233,0.386266094420601,0.323748323768133,0.448783865073069,0,0,0,0.0600858369098712,0.0295717566122543,0.0905999172074882,0.00858369098712446,0,0.0204286945927743,0.0472103004291846,0.0199778300898984,0.0744427707684707
"2022/07/09","IT52",3722729,9,233,9,233,0.386266094420601,0.323748323768133,0.448783865073069,0,0,0,0.0600858369098712,0.0295717566122543,0.0905999172074882,0.00858369098712446,0,0.0204286945927743,0.0472103004291846,0.0199778300898984,0.0744427707684707
"2022/07/10","IT52",3722729,9,233,9,233,0.386266094420601,0.323748323768133,0.448783865073069,0,0,0,0.0600858369098712,0.0295717566122543,0.0905999172074882,0.00858369098712446,0,0.0204286945927743,0.0472103004291846,0.0199778300898984,0.0744427707684707
