"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ITBG",1114590,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","ITBG",1114590,1,100,1,100,0.95,0.907283575292053,0.992716424707947,0.01,0,0.0295013954179879,0.1,0.0412010804637984,0.158798919536202,0.0142857142857143,0,0.0375438337206291,0.05,0.00728357529205296,0.0927164247079471
"2022/07/03","ITBG",1114590,1,100,1,100,0.95,0.907283575292053,0.992716424707947,0.01,0,0.0295013954179879,0.1,0.0412010804637984,0.158798919536202,0.0142857142857143,0,0.0375438337206291,0.05,0.00728357529205296,0.0927164247079471
"2022/07/04","ITBG",1114590,1,100,1,100,0.95,0.907283575292053,0.992716424707947,0.01,0,0.0295013954179879,0.1,0.0412010804637984,0.158798919536202,0.0142857142857143,0,0.0375438337206291,0.05,0.00728357529205296,0.0927164247079471
"2022/07/05","ITBG",1114590,1,100,1,100,0.95,0.907283575292053,0.992716424707947,0.01,0,0.0295013954179879,0.1,0.0412010804637984,0.158798919536202,0.0142857142857143,0,0.0375438337206291,0.05,0.00728357529205296,0.0927164247079471
"2022/07/06","ITBG",1114590,1,100,1,100,0.95,0.907283575292053,0.992716424707947,0.01,0,0.0295013954179879,0.1,0.0412010804637984,0.158798919536202,0.0142857142857143,0,0.0375438337206291,0.05,0.00728357529205296,0.0927164247079471
"2022/07/07","ITBG",1114590,1,100,1,100,0.95,0.907283575292053,0.992716424707947,0.01,0,0.0295013954179879,0.1,0.0412010804637984,0.158798919536202,0.0142857142857143,0,0.0375438337206291,0.05,0.00728357529205296,0.0927164247079471
"2022/07/08","ITBG",1114590,1,100,1,100,0.95,0.907283575292053,0.992716424707947,0.01,0,0.0295013954179879,0.1,0.0412010804637984,0.158798919536202,0.0142857142857143,0,0.0375438337206291,0.05,0.00728357529205296,0.0927164247079471
"2022/07/09","ITBG",1114590,1,100,1,100,0.95,0.907283575292053,0.992716424707947,0.01,0,0.0295013954179879,0.1,0.0412010804637984,0.158798919536202,0.0142857142857143,0,0.0375438337206291,0.05,0.00728357529205296,0.0927164247079471
"2022/07/10","ITBG",1114590,1,100,1,100,0.95,0.907283575292053,0.992716424707947,0.01,0,0.0295013954179879,0.1,0.0412010804637984,0.158798919536202,0.0142857142857143,0,0.0375438337206291,0.05,0.00728357529205296,0.0927164247079471
"2022/07/11","ITBG",1114590,1,100,1,100,0.95,0.907283575292053,0.992716424707947,0.01,0,0.0295013954179879,0.1,0.0412010804637984,0.158798919536202,0.0142857142857143,0,0.0375438337206291,0.05,0.00728357529205296,0.0927164247079471
