"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","IT36",1211357,1,20,1,20,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/02","IT36",1211357,4,125,4,125,0.208,0.136847962205662,0.279152037794338,0.008,0,0.0236168670868465,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/03","IT36",1211357,4,125,4,125,0.208,0.136847962205662,0.279152037794338,0.008,0,0.0236168670868465,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/04","IT36",1211357,4,125,4,125,0.208,0.136847962205662,0.279152037794338,0.008,0,0.0236168670868465,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/05","IT36",1211357,4,125,4,125,0.208,0.136847962205662,0.279152037794338,0.008,0,0.0236168670868465,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/06","IT36",1211357,4,125,4,125,0.208,0.136847962205662,0.279152037794338,0.008,0,0.0236168670868465,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/07","IT36",1211357,4,125,4,125,0.208,0.136847962205662,0.279152037794338,0.008,0,0.0236168670868465,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/08","IT36",1211357,4,125,4,125,0.208,0.136847962205662,0.279152037794338,0.008,0,0.0236168670868465,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/09","IT36",1211357,4,125,4,125,0.208,0.136847962205662,0.279152037794338,0.008,0,0.0236168670868465,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
"2022/07/10","IT36",1211357,4,125,4,125,0.208,0.136847962205662,0.279152037794338,0.008,0,0.0236168670868465,0.016,0,0.0379963501832478,0.00228571428571429,0,0.0106572888769288,0.016,0,0.0379963501832478
