"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ITRO",234937,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","ITRO",234937,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","ITRO",234937,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","ITRO",234937,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","ITRO",234937,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","ITRO",234937,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","ITRO",234937,1,15,1,15,0.666666666666667,0.428107447504379,0.905225885828954,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/08","ITRO",234937,1,15,1,15,0.666666666666667,0.428107447504379,0.905225885828954,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/09","ITRO",234937,1,15,1,15,0.666666666666667,0.428107447504379,0.905225885828954,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/10","ITRO",234937,1,15,1,15,0.666666666666667,0.428107447504379,0.905225885828954,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/11","ITRO",234937,1,15,1,15,0.666666666666667,0.428107447504379,0.905225885828954,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/12","ITRO",234937,1,15,1,15,0.666666666666667,0.428107447504379,0.905225885828954,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/13","ITRO",234937,1,15,1,15,0.666666666666667,0.428107447504379,0.905225885828954,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/14","ITRO",234937,1,15,1,15,0.666666666666667,0.428107447504379,0.905225885828954,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/15","ITRO",234937,1,15,1,15,0.666666666666667,0.428107447504379,0.905225885828954,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/16","ITRO",234937,1,15,1,15,0.666666666666667,0.428107447504379,0.905225885828954,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/17","ITRO",234937,1,15,1,15,0.666666666666667,0.428107447504379,0.905225885828954,0,0,0,0.2,0,0.402424209901066,0.0285714285714286,0,0.112880416448941,0.0666666666666667,0,0.1929003400397
"2022/07/18","ITRO",234937,2,30,2,30,0.733333333333333,0.575091049285039,0.891575617381627,0,0,0,0.1,0,0.207351648623029,0.0142857142857143,0,0.0567490364845549,0.0333333333333333,0,0.0975673689058452
"2022/07/19","ITRO",234937,2,30,2,30,0.733333333333333,0.575091049285039,0.891575617381627,0,0,0,0.1,0,0.207351648623029,0.0142857142857143,0,0.0567490364845549,0.0333333333333333,0,0.0975673689058452
"2022/07/20","ITRO",234937,2,30,2,30,0.733333333333333,0.575091049285039,0.891575617381627,0,0,0,0.1,0,0.207351648623029,0.0142857142857143,0,0.0567490364845549,0.0333333333333333,0,0.0975673689058452
"2022/07/21","ITRO",234937,2,30,1,15,0.733333333333333,0.575091049285039,0.891575617381627,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/22","ITRO",234937,2,30,1,15,0.733333333333333,0.575091049285039,0.891575617381627,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/23","ITRO",234937,2,30,1,15,0.733333333333333,0.575091049285039,0.891575617381627,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/24","ITRO",234937,2,30,1,15,0.733333333333333,0.575091049285039,0.891575617381627,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/25","ITRO",234937,2,30,1,15,0.733333333333333,0.575091049285039,0.891575617381627,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/26","ITRO",234937,2,30,1,15,0.733333333333333,0.575091049285039,0.891575617381627,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/27","ITRO",234937,2,30,1,15,0.733333333333333,0.575091049285039,0.891575617381627,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/28","ITRO",234937,2,30,1,15,0.733333333333333,0.575091049285039,0.891575617381627,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/29","ITRO",234937,2,30,1,15,0.733333333333333,0.575091049285039,0.891575617381627,0,0,0,0,0,0,0,0,0,0,0,0
