"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/10","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/11","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/12","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/13","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/14","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/15","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/16","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/17","ITBN",277018,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/18","ITBN",277018,2,100,2,100,0.5,0.402001800772997,0.597998199227003,0,0,0,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.01,0,0.0295013954179879
"2022/07/19","ITBN",277018,2,100,2,100,0.5,0.402001800772997,0.597998199227003,0,0,0,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.01,0,0.0295013954179879
"2022/07/20","ITBN",277018,2,100,2,100,0.5,0.402001800772997,0.597998199227003,0,0,0,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.01,0,0.0295013954179879
"2022/07/21","ITBN",277018,2,100,2,100,0.5,0.402001800772997,0.597998199227003,0,0,0,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.01,0,0.0295013954179879
"2022/07/22","ITBN",277018,2,100,2,100,0.5,0.402001800772997,0.597998199227003,0,0,0,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.01,0,0.0295013954179879
"2022/07/23","ITBN",277018,2,100,2,100,0.5,0.402001800772997,0.597998199227003,0,0,0,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.01,0,0.0295013954179879
"2022/07/24","ITBN",277018,2,100,2,100,0.5,0.402001800772997,0.597998199227003,0,0,0,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.01,0,0.0295013954179879
"2022/07/25","ITBN",277018,2,100,2,100,0.5,0.402001800772997,0.597998199227003,0,0,0,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.01,0,0.0295013954179879
"2022/07/26","ITBN",277018,2,100,2,100,0.5,0.402001800772997,0.597998199227003,0,0,0,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.01,0,0.0295013954179879
"2022/07/27","ITBN",277018,2,100,2,100,0.5,0.402001800772997,0.597998199227003,0,0,0,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.01,0,0.0295013954179879
"2022/07/28","ITBN",277018,2,100,2,100,0.5,0.402001800772997,0.597998199227003,0,0,0,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.01,0,0.0295013954179879
