"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","IT32",1074819,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","IT32",1074819,4,116,4,116,0.508620689655172,0.417645170865714,0.599596208444631,0.00862068965517241,0,0.0254439446366896,0,0,0,0,0,0,0,0,0
"2022/07/03","IT32",1074819,4,116,4,116,0.508620689655172,0.417645170865714,0.599596208444631,0.00862068965517241,0,0.0254439446366896,0,0,0,0,0,0,0,0,0
"2022/07/04","IT32",1074819,4,116,4,116,0.508620689655172,0.417645170865714,0.599596208444631,0.00862068965517241,0,0.0254439446366896,0,0,0,0,0,0,0,0,0
"2022/07/05","IT32",1074819,4,116,4,116,0.508620689655172,0.417645170865714,0.599596208444631,0.00862068965517241,0,0.0254439446366896,0,0,0,0,0,0,0,0,0
"2022/07/06","IT32",1074819,4,116,4,116,0.508620689655172,0.417645170865714,0.599596208444631,0.00862068965517241,0,0.0254439446366896,0,0,0,0,0,0,0,0,0
"2022/07/07","IT32",1074819,4,116,4,116,0.508620689655172,0.417645170865714,0.599596208444631,0.00862068965517241,0,0.0254439446366896,0,0,0,0,0,0,0,0,0
"2022/07/08","IT32",1074819,4,116,4,116,0.508620689655172,0.417645170865714,0.599596208444631,0.00862068965517241,0,0.0254439446366896,0,0,0,0,0,0,0,0,0
"2022/07/09","IT32",1074819,4,116,4,116,0.508620689655172,0.417645170865714,0.599596208444631,0.00862068965517241,0,0.0254439446366896,0,0,0,0,0,0,0,0,0
"2022/07/10","IT32",1074819,4,116,4,116,0.508620689655172,0.417645170865714,0.599596208444631,0.00862068965517241,0,0.0254439446366896,0,0,0,0,0,0,0,0,0
