"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2021-11-01","South Africa","ZA","Kwazulu-Natal","ZANL","en",4,45,,,,,,,,,,,,2,,,,,,,,,,,"limesurvey-20054","6umbwrycoxuruajxeu",
"2021-11-01","South Africa","ZA","Kwazulu-Natal","ZANL","en",4,45,,,,,,,,,,,,2,,,,,,,,,,,"limesurvey-20053","6umbwrycoxuruajxeu",
"2021-11-01","South Africa","ZA","Kwazulu-Natal","ZANL","en",4,45,,,,,,,,,,,,2,,,,,,,,,,,"limesurvey-20052","6umbwrycoxuruajxeu",
"2021-12-20","South Africa","ZA","Gauteng","ZAGT","en",15,5,15,,1,2,,,,,1,,,1,,,15,,0,0,,,,,"limesurvey-21189","sb87boqplgvx7577ul",
"2021-12-20","South Africa","ZA","Gauteng","ZAGT","en",15,5,15,,1,2,,,,,1,,,1,,,15,,0,0,,,,,"limesurvey-21190","sb87boqplgvx7577ul",
