ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ML,MLI,Mali,2021-07-01,2021-06-28,24,14687185.7887619,59,406,16,255,0,0,102,52,9,82,22,69,10,11,3,335061.120224575,0,1,0,0,2,232340.278011392,16,97,1155.42347860228,6,0,5,0,0,5,1,2,0,1,9,1,7,0,1,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0294117647058824,0.032788840416564,0.0228131600596318,7.6359016360523e-05,0.0196078431372549,0.0269068483623884,0.0158192509683625,6.38130037240825e-05,0.0138477366059372,0.00673812218518839
ML,MLI,Mali,2021-07-02,2021-06-28,27,20215204.2428148,74,532,21,308,0,0,129,66,12,103,33,82,13,17,4,815336.885231986,0,1,0,0,3,712616.043018803,21,123,1465.1246171967,8,1,5,0,0,6,1,2,0,1,11,2,7,0,1,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0310077519379845,0.0299122118319957,0.0403328541942279,8.5762773225652e-05,0.0232558139534884,0.0260081478581565,0.0352514886547383,8.03905155228127e-05,0.0143332517613282,0.00608622811316496
ML,MLI,Mali,2021-07-03,2021-06-30,26,13497279.6527533,61,345,9,262,0,0,100,46,10,79,29,61,11,16,2,582996.607220594,0,0,0,0,1,480275.765007411,9,94,1119.68873184138,4,1,2,0,0,3,0,1,0,0,6,1,4,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.02,0.0274394957835608,0.0431936376973318,0.000108454327502366,0.01,0.0195013954179879,0.0355831528547636,9.88279018413174e-05,0.0080379481761856,0.00523021530485487
ML,MLI,Mali,2021-07-04,2021-06-30,20,14694807.888718,71,376,12,303,0,0,120,56,14,92,35,74,14,18,3,617251.868787,0,1,0,0,2,514531.026573817,12,114,1357.92037691402,5,1,3,0,0,4,0,2,0,0,7,1,4,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.025,0.0279337846156495,0.0420047593314164,0.000102564498484806,0.0166666666666667,0.0229051016485408,0.0350144779346758,9.39832287949348e-05,0.00883704243931516,0.00497779423187767
ML,MLI,Mali,2021-07-05,2021-07-01,17,16157270.4120065,72,318,18,328,0,0,114,51,12,89,34,70,12,19,3,614869.207260574,0,2,0,0,3,614869.207260574,18,108,1286.45088339223,4,1,2,0,0,3,0,2,0,0,7,1,4,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0263157894736842,0.0293841363627093,0.0380552650034046,9.32924568912563e-05,0.0263157894736842,0.0293841363627093,0.0380552650034046,9.32924568912563e-05,0.013991983862249,0.00641846765392484
ML,MLI,Mali,2021-07-06,2021-07-02,28,18364782.4392948,73,346,20,382,0,1,118,57,13,92,37,68,14,20,4,969368.520399976,0,2,0,0,4,969368.520399976,20,113,1346.00879466038,3,1,1,0,0,5,1,2,1,0,7,2,3,1,0,17,9,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0.00847457627118644,0.0165393337479136,0.0338983050847458,0.032651828097163,0.0527841004163401,0.000102265995189224,0.0338983050847458,0.032651828097163,0.0527841004163401,0.000102265995189224,0.0148587439245122,0.00646345076315472
ML,MLI,Mali,2021-07-07,2021-07-03,22,15537289.5857299,71,230,16,383,0,1,113,51,11,91,35,66,14,19,3,489092.755392565,0,2,0,0,3,489092.755392565,18,109,1298.36246564586,1,0,1,0,0,4,1,2,1,0,5,1,3,1,0,13,7,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0.00884955752212389,0.0172678965081244,0.0265486725663717,0.0296406276500937,0.031478640640242,8.68206528510337e-05,0.0265486725663717,0.0296406276500937,0.031478640640242,8.68206528510337e-05,0.0138636170378247,0.00635999658810719
ML,MLI,Mali,2021-07-08,2021-07-04,25,16316303.3774317,71,248,14,365,0,1,112,55,11,91,33,70,15,16,3,489092.755392565,0,2,0,0,3,489092.755392565,16,109,1298.36246564586,2,0,2,0,0,4,1,2,1,0,6,1,4,1,0,19,7,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0.00892857142857143,0.0174213797031353,0.0267857142857143,0.0299016348251109,0.0299757085951874,8.27395661337076e-05,0.0267857142857143,0.0299016348251109,0.0299757085951874,8.27395661337076e-05,0.0123232151447331,0.00600094371397332
ML,MLI,Mali,2021-07-09,2021-07-06,30,14713033.0828386,70,298,6,447,0,1,105,58,12,87,29,66,13,15,3,488324.941758392,1,1,1,0,2,421412.127448897,8,103,1226.89297212407,3,0,3,0,0,4,2,1,2,0,6,1,5,1,0,18,7,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0.00952380952380953,0.0185772237565978,0.0285714285714286,0.0318658021730655,0.0331899574349478,9.15315695284518e-05,0.0190476190476191,0.0261455482229834,0.0286420974571474,8.52293219161506e-05,0.00652053616881507,0.00450366266003571
ML,MLI,Mali,2021-07-10,2021-07-07,24,14016067.7179931,64,313.072021,5,404,0,0,101,49,12,85,32,61,13,17,3,751992.670422764,2,1,2,0,2,685079.856113269,7,100,1191.15822536317,3,0,3,0,0,5,4,1,2,2,8,3,5,1,2,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0297029702970297,0.0331085145091172,0.0536521858736022,0.000117965251889308,0.0198019801980198,0.0271705622473482,0.048878178237809,0.000112878330062142,0.00587663322214458,0.00434058032962502
