ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HU,HUN,Hungary,2021-07-01,2021-07-01,1041,6870986.64905561,894,2956.2,22,2249,0,8,1041,453,392,618,841,171,71,754,2,15259.5599852468,1,0,1,0,0,0,22,1028,29597.3276088287,4,3,0,0,3,32,29,2,2,27,33,29,2,3,26,49,36,0,0,0,6,3,1,1,2,5,5,1,1,3,7,0,0,1,3,2,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,4,2,1,0,0,1,2,1,1,0,0,1,2,1,1,0,0,1,2,1,1,1,0.00768491834774256,0.00530477723304525,0.00192122958693564,0.00266008043146202,0.00222086881617564,3.51979362114495e-05,0,0,0,0,0.000743310351892633,0.000310488460477586
HU,HUN,Hungary,2021-07-02,2021-07-02,1036,7220140.00641849,915,3291.8,113,2370,0,9,1036,459,395,606,862,154,66,783,2,10698.103782499,2,0,0,2,2,10698.103782499,113,1022,29424.5805605281,9,9,0,1,7,30,23,6,3,19,35,28,6,3,23,57,43,0,0,0,6,6,0,1,5,3,9,0,1,7,6,1,3,2,3,1,2,2,2,1,1,2,2,1,3,2,3,1,2,2,2,1,1,2,2,1,4,3,6,3,4,3,2,2,4,3,2,1,4,3,6,3,4,3,2,2,4,3,2,1,0.00868725868725869,0.00565086503073526,0.00193050193050193,0.00267290624148977,0.00148170309342875,2.80565256043812e-05,0.00193050193050193,0.00267290624148977,0.00148170309342875,2.80565256043812e-05,0.00384032661969649,0.0007067104452158
HU,HUN,Hungary,2021-07-03,2021-07-03,1015,6992016.90204694,868,2613,105,2332,0,10,1015,443,392,597,819,174,49,760,5,26388.5357965688,4,1,0,4,3,14411.5091145899,105,1001,28819.9658914762,10,7,1,1,6,50,38,9,2,36,53,39,10,3,36,62,45,0,0,0,5,4,1,1,3,2,8,1,1,6,7,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,5,2,3,0,0,0,5,0,0,0,1,0,3,1,2,0,0,0,4,0,0,1,0.00985221674876847,0.00607619997427757,0.00492610837438424,0.00430719681144013,0.0037740949666245,4.54498216751419e-05,0.00295566502463054,0.00333964197745716,0.00206113762544981,3.36164864573751e-05,0.00364330757348519,0.000695595396575837
HU,HUN,Hungary,2021-07-04,2021-07-04,1100,7081937.02080256,948,3474.2,121,2416,0,7,1100,457,422,646,918,159,85,817,7,45315.9727776521,7,0,0,7,6,41820.3368343831,121,1083,31180.8422182505,5,2,3,0,2,32,26,4,2,23,34,25,7,2,22,65,48,0,0,0,6,1,3,0,1,3,1,4,0,1,4,0,0,0,3,2,2,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00636363636363636,0.00469913762227027,0.00636363636363636,0.00469913762227027,0.00639881047297377,5.87256369246163e-05,0.00545454545454546,0.00435254579762096,0.00590521162664107,5.64291739025799e-05,0.00388058793130281,0.000690094611557333
HU,HUN,Hungary,2021-07-05,2021-07-05,1011,6912073.04381108,863,3246.2,66,2201,0,9,1011,443,386,591,836,151,46,773,2,17715.0443446816,1,1,0,1,1,14204.6316136688,67,997,28704.8011926092,7,5,0,2,2,36,29,4,5,23,36,29,4,6,22,54,40,0,0,0,7,3,1,0,2,3,4,1,1,2,5,0,1,2,3,1,2,0,0,0,1,2,0,0,1,1,1,1,1,0,0,0,1,1,0,1,2,2,5,2,4,1,2,1,3,4,2,0,2,1,2,2,2,0,1,0,2,2,1,1,0.00890207715133531,0.00578997212814177,0.0019782393669634,0.00273893634217867,0.00256291335933483,3.76923877398849e-05,0.000989119683481701,0.00193767994584588,0.00205504651406821,3.37604364746041e-05,0.00233410430368182,0.000558243290877482
HU,HUN,Hungary,2021-07-06,2021-07-06,1096,7031145.53957658,919,3335.5,96,2430.1,0,7,1096,439,420,630,892,176,44,830,4,27574.0799353966,4,0,0,3,3,17649.1932948411,96,1077,31008.0951699499,5,5,0,0,3,29,23,6,0,22,34,27,6,0,25,49,37,0,0,0,4,2,2,0,2,1,5,2,0,4,4,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,2,3,2,2,0,3,2,2,1,2,2,2,1,2,2,1,0,3,1,2,1,0.00638686131386861,0.00471623264072722,0.00364963503649635,0.00357004404864517,0.0039217051873253,4.61975832610968e-05,0.00273722627737226,0.00309316415072719,0.00251014478302265,3.69861117000106e-05,0.00309596573004052,0.000618351325362703
HU,HUN,Hungary,2021-07-07,2021-07-07,1094,7103415.90890104,933,3061,29,2428,0,7,1094,444,414,642,902,163,49,837,2,12113.0515558144,1,1,0,1,1,4713.047529203,30,1072,30864.1392963661,9,5,3,1,4,35,28,4,1,26,38,29,6,1,27,42,29,0,0,0,6,3,2,1,2,3,3,3,1,2,4,0,1,1,3,0,3,2,1,0,2,1,0,0,1,1,2,0,2,1,0,0,2,1,0,0,1,1,3,0,3,2,1,0,3,1,0,0,1,1,2,0,2,1,0,0,2,1,0,1,0.00639853747714808,0.00472482687676541,0.00182815356489945,0.00253132801156264,0.00170524318316149,3.03414984652854e-05,0.000914076782449726,0.0017907385749154,0.000663490296731358,1.89359733738108e-05,0.000972001833970862,0.000347650915869745
HU,HUN,Hungary,2021-07-08,2021-07-08,954,6925718.79035778,815,2884,46,2163,0,4,954,394,348,587,773,160,35,720,1,23940.1861141166,0,1,0,0,1,23940.1861141166,47,947,27265.2424567712,9,6,2,0,6,35,25,9,1,23,39,30,9,1,28,43,30,0,0,0,3,3,0,0,3,2,4,0,0,4,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0.00419287211740042,0.00410031599423852,0.0010482180293501,0.00205339253712226,0.00345670779290764,4.37114369665194e-05,0.0010482180293501,0.00205339253712226,0.00345670779290764,4.37114369665194e-05,0.00172380642037268,0.000492394295817353
HU,HUN,Hungary,2021-07-09,2021-07-09,943,6885364.15494961,789,2547.5,98,2212,0,4,943,390,367,557,765,152,41,714,4,26826.6466125153,1,3,1,0,4,26826.6466125153,100,934,26890.9571854533,7,4,1,0,4,30,23,6,2,19,36,27,6,1,24,44,31,0,0,0,2,2,0,0,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00424178154825027,0.00414804389713781,0.00424178154825027,0.00414804389713781,0.00389618413911059,4.65325307276368e-05,0.00424178154825027,0.00414804389713781,0.00389618413911059,4.65325307276368e-05,0.0037187222199028,0.000727499692892053
HU,HUN,Hungary,2021-07-10,2021-07-10,962,7034852.97816676,810,3300.4,32,2335,0,6,962,410,375,555,811,127,41,752,2,12515.9622757529,2,0,0,1,1,3337.07596658166,32,945,27207.6601073377,7,6,0,1,5,35,28,6,2,23,39,31,6,3,26,30,22,0,0,0,3,1,2,0,1,2,3,3,0,3,5,0,2,2,2,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,1,2,0,1,1,3,1,2,0,1,0,2,0,1,0,0,0,2,0,0,1,0.00623700623700624,0.00497496528134576,0.00207900207900208,0.00287830026263297,0.00177913629674952,3.11414270120648e-05,0.00103950103950104,0.00203632539227628,0.000474363284767791,1.60906312055414e-05,0.00117613936199423,0.000407264298681671
