ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IO,IOT,British Indian Ocean Territory,2021-08-18,2021-06-10,2,22944584.4157366,37,181,27,125,0,3,101,50,11,70,44,33,22,18,3,613774.540547987,1,1,1,0,1,24641.0973352616,27,93,604.5,6,1,2,1,0,6,0,3,0,0,4,1,1,1,0,23,12,0,0,0,2,1,0,0,0,1,2,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,48,0.0297029702970297,0.0331085145091172,0.0297029702970297,0.0331085145091172,0.0267503010482521,6.60213604196481e-05,0.0099009900990099,0.0193092777830645,0.00107393957932668,1.34018449417432e-05,0.0446650124069479,0.0164668871636131
IO,IOT,British Indian Ocean Territory,2021-08-19,2021-06-11,3,23381735.0149168,36,181,27,126,0,3,100,51,11,70,44,33,22,18,4,800254.342315539,2,1,2,0,2,211120.899102814,27,92,598,6,1,2,1,0,7,1,3,1,0,4,1,1,1,0,24,13,0,0,0,2,1,0,0,0,1,2,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,48,0.03,0.0334344809563718,0.04,0.0384072934108425,0.034225618492597,7.36924875681686e-05,0.02,0.0274394957835608,0.00902930851658892,3.83413477753993e-05,0.0451505016722408,0.0166416449175456
IO,IOT,British Indian Ocean Territory,2021-08-21,2021-06-14,3,23836040.4203169,38,185,30,134,0,4,102,51,11,71,45,33,22,19,4,800254.342315539,2,1,2,0,2,211120.899102814,30,94,611,6,1,2,1,0,7,1,3,1,0,4,1,1,1,0,23,13,0,0,0,2,1,0,0,0,1,2,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,48,0.0392156862745098,0.0376695877073438,0.0392156862745098,0.0376695877073438,0.033573291880871,7.23123473128083e-05,0.0196078431372549,0.0269068483623884,0.00885721350442341,3.76138426505629e-05,0.0490998363338789,0.0171330613186006
IO,IOT,British Indian Ocean Territory,2021-08-22,2021-06-15,3,23838450.234469,37,181,30,130,0,4,101,47,10,71,46,32,22,19,3,775613.244980278,2,0,2,0,1,186479.801767552,30,94,611,5,1,1,1,0,5,1,1,1,0,4,1,1,1,0,22,13,0,0,0,2,1,0,0,0,1,2,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,48,0.0396039603960396,0.0380348662281565,0.0297029702970297,0.0331085145091172,0.032536227705725,7.12213230499146e-05,0.0099009900990099,0.0193092777830645,0.00782264786231418,3.53655671499938e-05,0.0490998363338789,0.0171330613186006
IO,IOT,British Indian Ocean Territory,2021-08-24,2021-06-16,3,24064985.2916426,37,190,36,132,0,4,102,49,10,72,46,32,22,20,3,775613.244980278,2,0,2,0,1,186479.801767552,36,95,617.5,5,1,1,1,0,6,2,1,1,1,5,2,1,1,1,22,13,0,0,0,2,1,0,0,0,1,2,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,48,0.0392156862745098,0.0376695877073438,0.0294117647058824,0.032788840416564,0.0322299488481148,7.05620497289668e-05,0.00980392156862745,0.0191209083686488,0.00774900958831308,3.50339544034429e-05,0.0582995951417004,0.0184807145071935
IO,IOT,British Indian Ocean Territory,2021-08-25,2021-06-17,2,21575051.7355654,36,185,36,131,0,4,101,48,10,73,47,32,23,20,3,775613.244980278,2,0,2,0,1,186479.801767552,36,95,617.5,5,1,1,1,0,6,2,1,1,1,5,2,1,1,1,23,13,0,0,0,2,1,0,0,0,1,2,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,48,0.0396039603960396,0.0380348662281565,0.0297029702970297,0.0331085145091172,0.0359495427629366,7.85540780892892e-05,0.0099009900990099,0.0193092777830645,0.00864330728162981,3.90595392577602e-05,0.0582995951417004,0.0184807145071935
IO,IOT,British Indian Ocean Territory,2021-08-26,2021-06-17,3,21757357.7746623,39,185,36,142,0,4,104,49,11,75,50,32,24,22,3,775613.244980278,2,0,2,0,1,186479.801767552,36,98,637,5,1,1,1,0,6,2,1,1,1,5,2,1,1,1,23,13,0,0,0,2,1,0,0,0,1,2,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,49,0.0384615384615385,0.0369596693901953,0.0288461538461538,0.0321676545583471,0.0356483196633152,7.79080379144979e-05,0.00961538461538462,0.0187549838461375,0.00857088455771585,3.87336720850964e-05,0.0565149136577708,0.0179319462698065
IO,IOT,British Indian Ocean Territory,2021-08-28,2021-06-19,2,21389644.6591181,37,184,30,137,0,3,101,48,9,74,51,30,26,22,2,731770.540860649,2,0,2,0,1,186479.801767552,30,95,617.5,5,1,1,1,0,6,2,1,1,1,4,2,1,1,1,21,13,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,49,0.0297029702970297,0.0331085145091172,0.0198019801980198,0.0271705622473482,0.0342114398122414,7.70323258211846e-05,0.0099009900990099,0.0193092777830645,0.00871822813045463,3.93966215668502e-05,0.048582995951417,0.0169573198117495
IO,IOT,British Indian Ocean Territory,2021-08-30,2021-06-19,1,21399797.5837491,37,184,30,137,0,3,102,48,10,74,51,31,26,22,2,731770.540860649,2,0,2,0,1,186479.801767552,30,96,624,5,1,1,1,0,6,2,1,1,1,4,2,1,1,1,22,13,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,50,0.0294117647058824,0.032788840416564,0.0196078431372549,0.0269068483623884,0.0341952085292784,7.69964255901208e-05,0.00980392156862745,0.0191209083686488,0.00871409185239976,3.93780123803223e-05,0.0480769230769231,0.0167851434174826
IO,IOT,British Indian Ocean Territory,2021-08-31,2021-06-21,3,21876918.516182,36,188,30,136,0,3,102,49,10,73,50,32,25,22,3,825434.475248065,2,1,2,0,1,186479.801767552,30,96,624,5,1,1,1,0,7,2,2,1,1,4,2,1,1,1,22,13,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,50,0.0294117647058824,0.032788840416564,0.0294117647058824,0.032788840416564,0.037730838309678,7.98456990805565e-05,0.00980392156862745,0.0191209083686488,0.00852404334868348,3.85228965765687e-05,0.0480769230769231,0.0167851434174826
IO,IOT,British Indian Ocean Territory,2021-09-01,2021-06-24,2,21752345.0748011,35,186,30,135,0,3,100,50,10,74,51,31,26,22,4,937399.814686086,3,1,3,0,1,186479.801767552,30,95,617.5,5,1,1,1,0,8,3,2,2,1,4,2,1,1,1,22,13,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,49,0.03,0.0334344809563718,0.04,0.0384072934108425,0.0430941956585644,8.53373265100746e-05,0.01,0.0195013954179879,0.00857285966760333,3.87425594405698e-05,0.048582995951417,0.0169573198117495
IO,IOT,British Indian Ocean Territory,2021-09-03,2021-06-25,1,21612166.3778036,35,197,30,135,0,3,100,50,11,73,51,31,26,22,4,937399.814686086,3,1,3,0,1,186479.801767552,30,94,611,5,1,1,1,0,8,3,2,2,1,4,2,1,1,1,22,13,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,49,0.03,0.0334344809563718,0.04,0.0384072934108425,0.0433737089701858,8.58782877180011e-05,0.01,0.0195013954179879,0.008628464102473,3.8992754094457e-05,0.0490998363338789,0.0171330613186006
IO,IOT,British Indian Ocean Territory,2021-09-04,2021-06-27,3,20366170.664741,37,198,30,144,0,3,101,51,12,73,53,30,27,23,4,937399.814686086,3,1,3,0,1,186479.801767552,30,95,617.5,5,1,1,1,0,8,3,2,2,1,4,2,1,1,1,22,13,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,48,0.0297029702970297,0.0331085145091172,0.0396039603960396,0.0380348662281565,0.0460272984115253,9.10058096070676e-05,0.0099009900990099,0.0193092777830645,0.00915635073658672,4.1367300084298e-05,0.048582995951417,0.0169573198117495
