ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AM,ARM,Armenia,2021-07-01,2021-06-28,27,5970729.28272252,87,481,134,220,0,5,117,56,45,64,18,96,10,8,5,281740.197081118,0,4,0,0,2,68357.7109511422,135,115,3201.26172067062,4,0,4,0,0,11,1,8,1,0,11,2,8,2,0,15,3,0,0,0,2,0,2,0,0,2,0,5,0,0,5,1,2,2,2,2,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,4,3,5,4,3,2,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0427350427350427,0.0366490998194861,0.0427350427350427,0.0366490998194861,0.0471868985747502,0.000170078327996122,0.0170940170940171,0.0234873065658838,0.0114488042773851,8.53324174307454e-05,0.0421708725432544,0.00696206083068991
AM,ARM,Armenia,2021-07-02,2021-06-29,17,5174608.41796916,76,401,76,189,0,1,101,45,39,56,17,80,10,7,1,10543.4759017167,0,1,0,0,1,10543.4759017167,77,98,2728.03172718018,1,0,1,0,0,6,1,3,1,0,8,2,4,2,0,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0099009900990099,0.0193092777830645,0.0099009900990099,0.0193092777830645,0.00203754082436534,3.88525571088924e-05,0.0099009900990099,0.0193092777830645,0.00203754082436534,3.88525571088924e-05,0.0282254781837126,0.00621479476081767
AM,ARM,Armenia,2021-07-03,2021-06-29,18,6629314.05905569,90,434,83,226,0,1,119,53,46,66,22,92,12,9,1,10543.4759017167,0,1,0,0,1,10543.4759017167,84,115,3201.26172067062,1,0,1,0,0,7,1,4,1,0,9,2,5,2,0,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0.00840336134453782,0.0164009367054754,0.00840336134453782,0.0164009367054754,0.00159043240489025,3.03337266655699e-05,0.00840336134453782,0.0164009367054754,0.00159043240489025,3.03337266655699e-05,0.0262396540269138,0.00553723040560229
AM,ARM,Armenia,2021-07-04,2021-06-30,26,6215730.13526711,88,362,51,197,0,1,115,46,36,75,24,88,10,13,1,10543.4759017167,0,1,0,0,1,10543.4759017167,52,113,3145.5876037894,1,0,1,0,0,6,0,5,0,0,8,1,6,1,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0.00869565217391304,0.0169689025724735,0.00869565217391304,0.0169689025724735,0.00169625702407745,3.23503657346963e-05,0.00869565217391304,0.0169689025724735,0.00169625702407745,3.23503657346963e-05,0.016531092612826,0.0044558267380512
AM,ARM,Armenia,2021-07-05,2021-07-01,19,5952178.24179608,73,310,41,175,0,0,107,39,34,68,26,77,11,12,0,0,0,0,0,0,0,0,42,104,2895.05407782387,0,0,0,0,0,4,0,3,0,0,5,1,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.0145075010244956,0.00435554712771194
AM,ARM,Armenia,2021-07-06,2021-07-02,25,5655893.84805241,72,224,35,192,0,1,105,40,36,63,27,71,12,12,2,47911.1926850423,1,1,0,1,1,43154.0661845347,37,102,2839.37996094264,3,1,2,0,1,5,0,4,0,0,6,1,4,0,1,6,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.00952380952380953,0.0185772237565978,0.0190476190476191,0.0261455482229834,0.00847102049157807,7.55297484321154e-05,0.00952380952380953,0.0185772237565978,0.00762992859199341,7.17124453337668e-05,0.013031013992124,0.00417135539667615
AM,ARM,Armenia,2021-07-07,2021-07-03,23,5496667.75299349,78,235,64,198,0,1,111,43,41,63,31,74,9,19,2,47911.1926850423,1,1,0,1,1,43154.0661845347,65,108,3006.40231158632,3,1,2,0,1,4,0,4,0,0,5,1,4,0,1,10,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.00900900900900901,0.0175776157070447,0.018018018018018,0.0247452513571082,0.00871640689196647,7.77080577811559e-05,0.00900900900900901,0.0175776157070447,0.00785095045285082,7.37815757592673e-05,0.0216205262181637,0.00519889850465178
AM,ARM,Armenia,2021-07-08,2021-07-04,19,5107836.07221765,79,209,125,190,0,1,112,39,46,60,33,74,9,22,2,47911.1926850423,1,1,0,1,1,43154.0661845347,126,110,3062.07642846755,3,1,2,0,1,3,0,3,0,0,4,1,3,0,1,9,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.00892857142857143,0.0174213797031353,0.0178571428571429,0.0245263204027614,0.00937993937308189,8.3595555971847e-05,0.00892857142857143,0.0174213797031353,0.00844860045905872,7.93742469039566e-05,0.0411485483603876,0.00703546816564645
AM,ARM,Armenia,2021-07-09,2021-07-05,27,5302148.12837227,80,181,157,197,0,1,113,43,53,53,36,70,14,20,2,47911.1926850423,1,1,0,1,1,43154.0661845347,158,111,3089.91348690817,3,1,2,0,1,2,0,2,0,0,3,1,2,0,1,10,4,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.00884955752212389,0.0172678965081244,0.0176991150442478,0.0243112289346397,0.00903618524512079,8.05459343303078e-05,0.00884955752212389,0.0172678965081244,0.00813897785194145,7.64772931320869e-05,0.0511341177251206,0.00776663204183786
AM,ARM,Armenia,2021-07-10,2021-07-06,28,5907927.91096269,91,267,174,207,0,3,122,54,54,61,43,72,20,23,3,132479.048515056,2,1,0,2,1,43154.0661845347,175,120,3340.44701287369,3,1,2,0,1,2,0,2,0,0,4,2,2,0,2,15,8,0,0,0,3,1,2,1,0,1,1,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,0.0245901639344262,0.0274816277781072,0.0245901639344262,0.0274816277781072,0.0224239446573526,0.000119388303657102,0.00819672131147541,0.0159993017797116,0.00730443343840714,6.86644279796573e-05,0.052388198144012,0.00755575311011614
