ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
JO,JOR,Jordan,2021-07-01,2021-07-01,275,4686850.61973447,205,576,228,1049,0,13,275,118,67,188,211,55,60,145,11,206476.16185719,8,3,2,6,9,113540.00984882,228,271,7292.73112672664,10,6,3,0,6,21,18,3,5,13,25,20,4,5,15,60,46,0,0,0,10,6,3,2,3,8,9,3,2,6,11,2,4,3,7,2,6,4,4,5,2,4,4,1,3,2,6,1,4,3,3,5,1,3,3,4,5,5,10,5,9,5,6,6,4,6,6,3,4,4,9,4,7,4,5,6,3,5,5,1,0.0472727272727273,0.0250825318325947,0.04,0.0231604693557916,0.0440543509084332,0.000185788376180697,0.0327272727272727,0.021028636956661,0.0242252247961026,0.000139192628619009,0.0312640074120405,0.00399418365819145
JO,JOR,Jordan,2021-07-02,2021-07-02,298,5098908.43369736,244,1065,153,1469,0,3,298,155,79,200,246,46,72,173,8,187140.962347203,7,1,4,3,6,105347.984517793,153,296,7965.49230077891,10,8,2,5,3,22,21,1,12,9,32,28,4,14,14,57,49,0,0,0,3,3,0,0,3,3,3,0,0,3,3,2,1,1,2,2,3,1,0,1,1,1,1,2,1,1,2,2,3,1,0,1,1,1,1,2,1,1,2,2,3,1,0,1,1,1,1,2,1,1,2,2,3,1,0,1,1,1,1,1,0.0100671140939597,0.0113343163569772,0.0268456375838926,0.0183513360184123,0.0367021618020118,0.00016320580431245,0.0201342281879195,0.0159474315164335,0.0206608896566127,0.00012346689969674,0.0192078523489426,0.0030141834042328
JO,JOR,Jordan,2021-07-03,2021-07-03,246,5082995.95262937,186,487,106,1011,0,4,246,110,66,164,195,40,60,132,5,161159.223293519,3,2,3,0,4,143682.84012405,106,238,6404.68637697764,9,6,1,3,3,8,5,2,2,3,17,12,3,5,7,48,37,0,0,0,2,1,1,0,1,1,2,2,0,2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.016260162601626,0.0158045854544042,0.0203252032520325,0.0176335175266071,0.031705558059741,0.000152320946412439,0.016260162601626,0.0158045854544042,0.0282673528492039,0.000144080157994572,0.016550381043017,0.00312449053693593
JO,JOR,Jordan,2021-07-04,2021-07-04,293,5130478.12723055,237,792,188,1142,0,11,293,151,78,191,210,69,77,128,2,29304.4796641806,2,0,2,0,1,10171.0921941406,190,284,7642.56693723382,8,5,1,2,3,13,6,7,4,2,21,11,8,7,4,56,41,0,0,0,10,7,3,5,2,5,8,3,5,3,6,0,3,3,4,2,4,2,1,0,2,4,1,0,2,2,1,2,2,2,1,0,2,2,1,0,3,3,5,2,5,3,1,0,3,5,1,0,2,2,2,2,3,3,1,0,3,3,1,1,0.037542662116041,0.0217654453199261,0.0068259385665529,0.00942775206653917,0.00571184184737948,6.52098785429453e-05,0.00341296928327645,0.00667787193660855,0.00198248427181795,3.8489576074075e-05,0.024860757067673,0.00349075169414477
JO,JOR,Jordan,2021-07-05,2021-07-05,248,4991253.30497769,190,473,153,862,0,3,248,129,59,172,184,51,56,125,3,33709.1028227532,3,0,3,0,2,24750.0487096044,153,238,6404.68637697764,6,3,3,2,1,12,9,2,5,3,16,12,3,5,6,49,36,0,0,0,3,1,2,0,1,2,1,2,0,1,2,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0120967741935484,0.0136054916248064,0.0120967741935484,0.0136054916248064,0.00675363496161087,7.1852282598375e-05,0.00806451612903226,0.0111314854035362,0.00495868416153546,6.16236000402043e-05,0.0238887575432227,0.00373977604702846
JO,JOR,Jordan,2021-07-06,2021-07-06,275,5396745.91368636,223,873,162,1238,0,6,275,152,68,198,225,41,69,152,5,64543.3472375209,3,2,0,3,2,30746.0418603727,162,271,7292.73112672664,5,3,2,1,1,11,9,2,5,3,25,20,4,8,11,62,48,0,0,0,4,3,1,1,2,3,5,1,1,4,5,1,0,0,2,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,1,3,1,3,1,1,1,1,1,1,2,0,1,2,0,2,1,1,1,0,1,1,1,0.0218181818181818,0.0172663609481703,0.0181818181818182,0.0157912291062215,0.0119596787156194,9.17126401870827e-05,0.00727272727272727,0.0100425816553207,0.00569714460382497,6.34994655514201e-05,0.0222139000032919,0.0033824962661053
JO,JOR,Jordan,2021-07-07,2021-07-07,284,4979675.05357679,229,727,191,1134,0,7,284,139,83,188,229,46,73,153,6,77454.0002187808,4,1,1,3,4,45156.098160315,192,281,7561.83559634755,6,5,1,1,4,13,11,2,1,10,19,15,2,2,13,63,54,0,0,0,6,5,1,2,3,4,6,1,2,4,5,1,2,1,4,2,3,2,1,2,1,3,2,1,1,1,3,1,2,2,1,1,0,2,1,2,3,2,5,2,4,2,2,3,2,4,3,2,2,2,4,1,3,2,2,2,1,3,2,1,0.0246478873239437,0.0180326471783474,0.0211267605633803,0.0167250954168038,0.0155540269968313,0.000108683835540772,0.0140845070422535,0.0137050174323473,0.00906808128532009,8.32582350103817e-05,0.0253906604492616,0.00354557567167465
JO,JOR,Jordan,2021-07-08,2021-07-08,244,5094017.29308602,194,708,170,978,0,8,244,116,74,152,202,36,67,132,5,163391.983907841,2,3,1,1,2,113102.849172149,171,238,6404.68637697764,10,7,3,2,5,13,7,5,1,6,21,14,6,6,8,56,48,0,0,0,7,4,3,2,2,4,4,4,2,2,5,2,3,2,3,3,3,3,2,2,1,3,1,0,1,0,1,1,1,1,0,0,1,1,0,2,4,2,3,3,3,3,2,2,2,3,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0.0327868852459016,0.0223441761516542,0.0204918032786885,0.0177765428547419,0.0320752707552855,0.000153011418704337,0.00819672131147541,0.011313214782684,0.0222030752282017,0.000127952501913249,0.0266991996071312,0.00394795158641514
JO,JOR,Jordan,2021-07-09,2021-07-09,244,5639534.20985491,196,776,139,966,0,4,244,118,68,159,189,45,46,140,8,138596.239241339,5,3,2,3,6,110440.703845487,141,237,6377.77593001555,5,3,2,2,1,18,13,5,4,9,19,15,4,5,10,54,46,0,0,0,3,2,1,0,2,1,3,1,0,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.0163934426229508,0.0159330517983283,0.0327868852459016,0.0223441761516542,0.0245758309257432,0.000127784251887954,0.0245901639344262,0.0194324453599442,0.0195833024033254,0.000114360168878216,0.0221080203423917,0.00360855918197738
JO,JOR,Jordan,2021-07-10,2021-07-10,252,5204869.49549741,202,644,161,902,0,9,252,134,64,176,194,49,46,144,8,115569.950708987,6,2,2,4,5,60421.4717381889,161,248,6673.79084659855,8,6,1,2,3,21,19,2,8,11,25,21,3,9,11,58,47,0,0,0,4,1,1,0,1,3,5,2,1,4,8,1,2,0,2,1,1,1,0,0,0,3,1,1,1,0,1,1,1,0,0,0,0,1,1,3,7,4,7,5,6,5,4,2,4,8,4,2,5,3,5,5,5,3,3,2,3,5,3,1,0.0357142857142857,0.0229124574452603,0.0317460317460317,0.0216464751168939,0.0222041975901534,0.000126585742876733,0.0198412698412698,0.0172179228953723,0.0116086429814346,9.20234191734724e-05,0.0241242202071792,0.00368116858224245
