ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BD,BGD,Bangladesh,2021-07-01,2021-07-01,489,84376444.8598969,329,1761,895,1020,0,56,489,250,98,370,173,284,23,149,30,2671844.5917935,10,18,2,8,12,1428649.83458056,895,475,21787.6928925168,31,8,21,1,7,49,17,27,3,14,51,13,34,4,9,33,10,0,0,0,14,3,8,0,3,10,15,31,2,13,50,7,6,5,6,6,7,5,3,6,8,7,3,1,2,2,0,1,0,2,0,2,2,1,0,26,27,15,22,29,33,24,15,21,31,30,18,6,9,5,4,9,5,7,2,5,8,6,4,1,0.114519427402863,0.0282242729881721,0.0613496932515337,0.0212692302368462,0.0316657640201596,3.73632898110295e-05,0.0245398773006135,0.0137130675357206,0.0169318562420207,2.75284384924089e-05,0.0410782364344505,0.00263536000899614
BD,BGD,Bangladesh,2021-07-02,2021-07-02,546,85500927.4305563,362,2184,1230,1167,0,53,546,290,91,414,177,323,19,155,29,3502042.28448463,9,19,2,7,7,619494.374808395,1235,511,23438.9706696338,26,8,16,2,6,51,12,38,2,10,47,14,31,2,12,47,21,0,0,0,17,13,4,1,11,10,18,31,2,15,44,5,6,3,2,6,5,2,3,5,5,6,5,3,3,2,2,4,3,2,1,2,3,3,3,17,22,14,20,25,20,12,8,14,27,25,19,5,6,4,5,6,6,2,2,5,8,6,5,1,0.0970695970695971,0.0248325044175468,0.0531135531135531,0.018810632443052,0.0409591145935696,4.20103712391694e-05,0.0128205128205128,0.00943631716476937,0.00724546965074207,1.79769863172625e-05,0.052690027109424,0.00286015183564539
BD,BGD,Bangladesh,2021-07-03,2021-07-03,520,78687966.3338769,370,1876,1311,1097,0,51,520,268,104,379,163,306,26,134,24,4503162.06172687,3,17,2,1,7,1226897.5744951,1313,482,22108.7746825118,23,5,14,0,4,41,8,31,4,4,47,12,30,4,7,32,9,0,0,0,9,1,5,0,1,6,12,31,2,9,46,2,2,1,3,1,2,1,0,2,5,1,2,0,0,0,0,0,0,0,0,0,1,0,0,20,22,13,22,20,21,17,15,14,25,25,12,3,4,1,7,6,6,4,4,4,6,6,1,1,0.0980769230769231,0.0255631627481049,0.0461538461538462,0.0180338949146838,0.0572280905395335,5.13217994389364e-05,0.0134615384615385,0.00990491557430374,0.0155919339596262,2.7373574076522e-05,0.0593881849562018,0.00311545150332702
BD,BGD,Bangladesh,2021-07-04,2021-07-04,585,80367421.0157369,408,2299,1462,1257,0,69,585,306,133,420,193,347,30,160,32,5009684.89974214,6,20,2,4,12,1111894.60818193,1465,549,25181.9861010352,37,9,24,3,5,47,11,31,4,7,51,12,31,3,8,44,23,0,0,0,18,10,6,3,6,12,18,41,5,12,61,5,3,4,7,5,6,7,5,5,6,6,2,3,2,3,4,3,4,4,4,4,3,5,1,29,27,19,27,23,30,30,19,18,40,34,18,6,9,5,9,6,9,8,5,7,9,8,4,1,0.117948717948718,0.0261374784694509,0.0547008547008547,0.0184268816581614,0.0623347724292556,5.28563499999325e-05,0.0205128205128205,0.0114863547710632,0.0138351410824071,2.55372796582827e-05,0.0581765073700751,0.00289109047626201
BD,BGD,Bangladesh,2021-07-05,2021-07-05,596,80962446.2963139,400,2209,1535,1294,0,69,596,329,119,430,191,341,26,162,33,2722392.40855228,5,22,1,4,13,936835.500036598,1535,554,25411.3302367459,31,10,18,2,8,55,12,37,2,10,57,15,35,1,14,40,16,0,0,0,12,4,5,0,4,10,19,39,3,16,65,4,6,2,4,5,6,2,3,6,6,7,3,1,3,1,2,2,2,1,2,3,2,3,1,27,34,20,30,30,32,25,18,28,36,40,23,6,9,5,11,8,9,7,5,7,11,11,7,1,0.115771812080537,0.025686714245159,0.0553691275167785,0.0183607268102939,0.033625372417585,3.92656319079641e-05,0.0218120805369128,0.0117269386990283,0.0115712350959342,2.3295327827064e-05,0.0604061253660906,0.00292917264168784
BD,BGD,Bangladesh,2021-07-06,2021-07-06,560,78623626.7179708,400,1696,1442,1342,0,52,560,262,109,421,195,326,29,157,19,2257386.67826083,4,13,0,4,10,1711284.95983698,1445,528,24218.7407310502,27,9,16,1,8,35,15,16,2,13,40,15,21,3,12,47,18,0,0,0,15,5,9,0,5,13,17,31,3,14,48,4,7,2,5,5,7,4,1,4,9,5,4,0,2,0,3,1,3,3,0,2,3,2,1,17,27,8,25,24,23,19,5,16,28,20,16,3,11,0,11,6,7,7,1,6,6,5,5,1,0.0928571428571429,0.0240380690559039,0.0339285714285714,0.0149948278288898,0.0287113018375284,3.69123899077105e-05,0.0178571428571429,0.0109685039317029,0.0217655306842496,3.22535606400394e-05,0.0596645389637209,0.00298312782958145
BD,BGD,Bangladesh,2021-07-07,2021-07-07,546,78068419.3522385,361,1821.052021,1064,1248,0,68,546,288,132,374,191,306,30,158,36,3570866.25152595,10,19,0,9,16,1683867.67521246,1065,500,22934.4135710703,38,7,26,0,7,61,15,35,1,13,65,10,45,1,8,36,20,0,0,0,12,6,6,0,6,10,15,44,2,13,59,4,3,2,2,2,6,2,1,1,6,6,1,2,1,1,1,1,3,0,1,0,2,4,1,25,32,17,29,27,36,18,16,25,33,36,20,6,6,2,5,4,6,3,2,4,6,9,4,1,0.124542124542125,0.027696668412352,0.0659340659340659,0.0208159130625906,0.0457402145599296,4.63439244665385e-05,0.0293040293040293,0.0141467621926248,0.0215691273012071,3.22249133705992e-05,0.0464367661592796,0.00272339103835467
BD,BGD,Bangladesh,2021-07-08,2021-07-08,599,80631355.8436225,397,2061,1375.3,1190,0,66,599,310,116,436,203,329,35,167,26,3329597.41319628,4,16,2,2,16,1284639.83479307,1379,548,25136.117273893,33,6,20,1,5,49,9,34,3,6,48,10,30,2,8,42,19,0,0,0,11,4,7,0,4,8,16,38,4,12,61,2,5,3,2,3,3,3,1,3,5,3,3,1,1,1,1,2,1,1,0,1,2,1,1,27,29,22,25,31,27,22,17,21,37,36,22,5,4,4,6,10,7,5,3,7,8,9,3,1,0.110183639398998,0.0250751436524795,0.0434056761268781,0.0163181846230498,0.0412940769550464,4.34292866947148e-05,0.0267111853088481,0.0129122559495649,0.0159322613560476,2.7330483691237e-05,0.054861297191363,0.0028150091056011
BD,BGD,Bangladesh,2021-07-09,2021-07-09,600,77250178.3008457,445,1985.5,1711.121,1383,0,66,600,306,147,414,193,364,27,161,22,2613692.1704712,6,14,1,5,15,1991196.16041623,1713.121,561,25732.4120267409,31,7,21,1,6,47,11,32,2,9,39,9,26,1,8,48,19,0,0,0,24,7,15,1,6,17,20,39,1,19,56,5,12,6,12,9,7,8,4,7,9,10,3,2,3,2,5,3,3,3,3,2,4,4,1,16,34,14,29,23,20,16,13,18,36,28,14,5,8,4,11,6,7,4,6,3,12,8,4,1,0.11,0.025035934792013,0.0366666666666667,0.0150382214219897,0.0338341247613999,4.03182493183385e-05,0.025,0.012492368253886,0.0257759425830922,3.53374371039641e-05,0.066574443088341,0.00304580052730607
BD,BGD,Bangladesh,2021-07-10,2021-07-10,544,85342801.5956064,396,2088,1572,1229,0,62,544,274,119,388,173,322,41,127,20,3068500.21287099,4,13,2,2,12,1566527.44605196,1573,507,23255.4953610653,30,7,18,2,4,47,13,30,2,10,45,9,32,2,7,39,14,0,0,0,16,6,9,0,5,14,11,43,2,8,55,2,11,2,4,5,2,4,3,6,7,5,8,0,3,0,1,0,0,1,0,2,3,2,1,16,34,14,22,26,24,14,10,22,34,31,17,2,7,1,2,2,4,1,1,3,7,5,1,1,0.113970588235294,0.0267035564279602,0.0367647058823529,0.0158135866563174,0.0359549974397485,3.94996209604307e-05,0.0220588235294118,0.0123423023358417,0.0183557068289707,2.84791663678697e-05,0.0676399266314293,0.00322759245261836
