ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TH,THA,Thailand,2021-07-01,2021-07-01,1673,43616423.6429331,1287,2653.6,255,4255,0,17,1673,569,49,1570,558,1042,353,187,10,154919.848609705,4,5,4,0,5,88008.9252718396,260,1626,48970.2453611779,8,1,5,0,1,51,13,32,9,3,79,28,40,19,7,173,74,0,0,0,10,1,8,1,0,5,3,12,2,1,12,1,3,0,3,1,4,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6,9,6,10,4,2,1,6,8,3,1,1,2,2,1,2,1,1,0,1,2,1,1,0.0101613867304244,0.00480572379523321,0.00597728631201435,0.0036936037646065,0.00355186958651081,1.76554551862881e-05,0.00298864315600717,0.00261569561843803,0.00201779325128366,1.33175027914477e-05,0.00530934648340807,0.000643645153660147
TH,THA,Thailand,2021-07-02,2021-07-02,1775,44599498.522905,1356,3327,500,4657,0,15,1775,673,48,1659,612,1083,351,246,22,386241.661352805,6,16,4,2,14,257561.69369157,503,1726,51981.9455678924,5,1,4,1,0,63,10,47,5,5,89,21,62,15,6,192,65,0,0,0,9,3,5,2,1,6,3,11,2,1,12,4,4,3,4,4,4,2,3,2,1,4,2,2,2,1,2,2,2,1,1,2,1,2,1,5,6,6,7,7,8,3,6,2,6,6,4,2,2,1,2,2,2,1,1,2,1,2,1,1,0.00845070422535211,0.00425845947172897,0.0123943661971831,0.00514698441709997,0.00866022431069359,2.71931137661202e-05,0.00788732394366197,0.00411523130605625,0.00577499080083364,2.22382748406319e-05,0.00967643658783498,0.000841527106669007
TH,THA,Thailand,2021-07-03,2021-07-03,1846,43453719.7936807,1426,2761,350,5098,0,19,1846,674,41,1737,606,1167,351,238,23,378015.128730337,4,19,2,2,16,255767.165497109,356,1787,53819.0826939882,11,3,6,2,1,76,14,54,6,6,91,22,63,11,9,183,64,0,0,0,9,4,5,1,3,5,7,11,3,4,15,1,3,1,4,1,0,2,2,0,3,1,1,0,1,0,2,0,0,1,0,0,0,0,0,5,10,6,10,6,6,7,6,4,11,9,4,1,2,1,5,2,3,2,2,1,3,2,0,1,0.0102925243770314,0.00460411984892597,0.0124593716143012,0.00506008483784212,0.00869925821138355,2.7610764878669e-05,0.00866738894907909,0.00422849753911671,0.00588596710963981,2.27437267464113e-05,0.00661475413886544,0.00068485030173344
TH,THA,Thailand,2021-07-04,2021-07-04,1964,44442451.7927416,1542,3258.7,424,5088,0,20,1964,733,48,1843,676,1216,408,252,25,593775.88662992,1,24,0,1,12,239674.924365006,437,1927,58035.4629833885,9,1,8,0,1,78,15,62,7,7,104,27,75,16,10,191,85,0,0,0,15,3,12,0,3,10,3,17,0,3,15,5,4,3,7,5,6,6,1,2,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,7,6,5,9,9,9,9,1,3,7,6,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0.010183299389002,0.00444016382256094,0.0127291242362525,0.00495786588737783,0.013360556465224,3.37551930567705e-05,0.00610997963340122,0.00344640566536943,0.00539292758830534,2.15321378755331e-05,0.007529878759218,0.000703321796237287
TH,THA,Thailand,2021-07-05,2021-07-05,1772,43187443.8112462,1354,3080.4,450,4722,0,15,1772,698,51,1649,607,1084,340,250,19,478809.191266755,5,13,3,0,9,166741.795983653,454,1730,52102.413576161,6,1,5,1,0,68,12,51,5,4,86,22,56,13,7,180,71,0,0,0,9,2,6,1,1,5,2,11,1,1,11,0,2,0,2,0,2,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,1,0,3,4,2,5,6,5,4,1,0,7,4,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0.00846501128668172,0.00426563827845443,0.0107223476297968,0.00479534958637746,0.0110867684913102,3.12284856361556e-05,0.00507900677200903,0.00330978608343854,0.00386088597214528,1.84957874300693e-05,0.00871360785112888,0.000798027298618194
TH,THA,Thailand,2021-07-06,2021-07-06,1743,42423325.7548996,1309,3070,549,4149,0,17,1743,675,40,1635,557,1103,325,215,24,559222.28656869,3,20,2,1,11,289596.397520548,556,1692,50957.9674976095,13,1,11,0,1,81,17,61,10,7,92,19,67,11,8,157,64,0,0,0,10,2,8,1,1,6,2,15,1,1,13,3,2,2,3,3,5,3,1,1,1,4,2,0,0,0,0,0,1,0,0,0,0,1,0,7,7,5,4,7,7,6,3,3,6,7,3,0,0,0,0,0,1,0,0,0,0,1,0,1,0.00975329890992542,0.00461367360167899,0.0137693631669535,0.00547073363074233,0.0131819530085782,3.43205434689497e-05,0.00631095811818703,0.00371768249710917,0.00682634829701209,2.47772185441735e-05,0.0109109532287779,0.000901967907924057
TH,THA,Thailand,2021-07-07,2021-07-07,2092,43206322.3614688,1619,3925,796,5534,0,26,2092,850,55,1964,702,1315,418,269,30,522140.631326252,11,19,7,3,17,308332.889187733,804,2029,61107.3971942373,15,6,7,4,1,101,19,78,7,11,123,37,82,25,11,202,68,0,0,0,11,0,11,0,0,9,5,19,3,1,24,4,6,2,4,3,4,5,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,16,9,15,13,13,15,7,10,18,9,7,4,3,2,5,2,3,5,2,4,5,5,3,1,0.0124282982791587,0.00474741724795112,0.01434034416826,0.00509460512981719,0.0120848200630909,3.25802463447044e-05,0.00812619502868069,0.003847149665192,0.00713629099482678,2.50989488796684e-05,0.013157163239082,0.000903454584699452
TH,THA,Thailand,2021-07-08,2021-07-08,2264,42078505.5128036,1747,3775,693,5964,0,20,2264,873,61,2123,786,1398,473,291,24,331310.58341548,7,16,6,1,16,228541.380032944,706,2208,66498.3405642563,13,3,10,3,0,88,21,62,14,7,119,39,76,31,8,226,91,0,0,0,8,3,5,2,1,5,5,15,3,2,17,2,4,2,4,3,3,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,6,14,10,12,8,4,5,10,11,6,2,2,1,2,2,2,1,1,1,1,2,1,1,0.0088339222614841,0.00385442750145903,0.0106007067137809,0.00421854889612139,0.00787363000130007,2.67047757516799e-05,0.00706713780918728,0.00345057603738293,0.00543130934066571,2.22068827083458e-05,0.0106168062843283,0.000778972091213418
TH,THA,Thailand,2021-07-09,2021-07-09,2279,43599808.0268729,1757,3798.4,642,6185,0,20,2279,874,69,2140,803,1393,474,310,18,357802.442133059,3,14,1,2,8,149699.790049581,653,2227,67070.5636035321,13,3,9,0,3,97,25,65,15,10,125,42,72,32,10,228,97,0,0,0,12,6,5,1,5,7,7,12,1,6,15,1,6,3,2,4,3,3,4,1,3,4,1,0,2,0,0,1,1,1,0,0,1,2,0,4,12,7,5,10,8,6,9,2,9,9,2,0,2,1,1,2,2,2,1,0,2,2,0,1,0.00877577885037297,0.00382917060668914,0.00789820096533567,0.00363427793191822,0.00820651416429462,2.67790884650794e-05,0.00351031154014919,0.00242820396456788,0.00343349654102407,1.7363099436318e-05,0.00973601480166497,0.000743101637173234
TH,THA,Thailand,2021-07-10,2021-07-10,2409,43269654.3268167,1891,4142.6,581,6273,0,26,2409,957,57,2270,836,1460,508,307,41,618188.342158763,9,32,4,4,20,275626.038462902,590,2323,69961.795801978,17,4,13,2,1,110,24,84,11,11,148,28,116,15,11,247,97,0,0,0,19,5,12,2,2,12,7,17,3,3,19,5,6,5,8,6,8,4,5,4,7,3,4,0,0,1,0,0,0,0,1,0,1,0,0,11,11,7,14,10,13,7,6,6,12,8,8,2,2,1,2,1,1,1,1,0,3,2,1,1,0.0107928601079286,0.00412611745160296,0.0170195101701951,0.00516506353857454,0.0142868796105828,3.53590297410261e-05,0.008302200083022,0.00362339736136459,0.00636996164520039,2.37048462555491e-05,0.00843317403786996,0.000677601162701364
