ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UY,URY,Uruguay,2021-07-01,2021-07-01,400,2342014.83474964,319,802,200,1145,0,17,400,152,61,326,330,54,40,285,5,37205.5256065416,4,1,1,3,4,32689.1417344864,200,394,22393.4378712665,9,5,3,1,4,17,10,6,3,7,17,9,6,3,6,48,35,0,0,0,12,6,6,2,4,10,9,7,3,6,15,1,3,1,5,4,3,2,1,0,4,4,1,1,1,0,3,1,1,0,0,0,2,3,1,3,7,3,9,8,7,5,4,2,9,8,3,2,3,0,5,3,3,1,1,1,5,5,2,1,0.0425,0.0197688748342326,0.0125,0.0108878380909553,0.0158861186763229,0.000160134478716154,0.01,0.00975069770899393,0.0139577005446171,0.00015024775149103,0.00893118783947972,0.00123223693299315
UY,URY,Uruguay,2021-07-02,2021-07-02,390,2384669.69746054,312,886.2,171,978.2,0,11,390,145,50,324,327,53,47,270,1,14833.6711619083,0,1,0,0,0,0,172,380,21597.7319570591,4,2,2,1,1,8,6,2,1,5,12,8,4,2,6,45,40,0,0,0,8,6,2,4,2,7,7,4,4,3,10,2,2,1,4,4,5,1,1,1,3,6,3,0,1,1,3,3,3,0,0,1,2,4,1,2,2,1,4,5,6,1,1,1,6,6,3,0,1,1,3,4,3,0,0,1,3,4,1,1,0.0282051282051282,0.0164311185107605,0.00256410256410256,0.00501910153174291,0.00622043009885387,9.97905034545023e-05,0,0,0,0,0.00796379917770871,0.00118540820167547
UY,URY,Uruguay,2021-07-03,2021-07-03,346,2313171.56535876,274,620,177,885,0,14,346,119,53,278,298,37,27,267,5,29028.4625807703,2,3,2,0,5,29028.4625807703,178,337,19153.7780777076,5,3,2,2,1,17,13,4,5,8,16,13,3,5,8,53,48,0,0,0,11,9,2,3,6,8,11,3,4,7,11,2,5,4,6,4,5,2,3,1,3,4,2,1,4,3,5,3,4,1,2,1,2,3,2,3,7,5,9,6,7,4,4,1,6,7,4,1,5,3,7,4,5,2,2,1,4,5,3,1,0.0404624277456647,0.0207618955825444,0.0144508670520231,0.012574656620515,0.0125492043112973,0.000143453119095781,0.0144508670520231,0.012574656620515,0.0125492043112973,0.000143453119095781,0.00929320572045092,0.00135886468364825
UY,URY,Uruguay,2021-07-04,2021-07-04,389,2318172.7509013,329,761,249,997,0,13,389,138,67,311,338,46,38,294,2,4895.83794897188,2,0,1,1,2,4895.83794897188,249,387,21995.5849141628,5,4,1,2,2,12,8,4,2,6,10,6,4,1,5,48,42,0,0,0,10,7,3,3,3,7,9,4,3,5,10,1,2,2,4,4,3,0,0,0,3,5,1,1,2,1,3,4,2,0,0,0,3,2,1,1,5,3,4,7,4,0,0,1,6,7,1,1,4,2,3,6,2,0,0,0,5,3,1,1,0.0334190231362468,0.0178603221324869,0.0051413881748072,0.00710712852659145,0.00211193835621974,5.90958148112678e-05,0.0051413881748072,0.00710712852659145,0.00211193835621974,5.90958148112678e-05,0.0113204536715762,0.00139810575696114
UY,URY,Uruguay,2021-07-05,2021-07-05,447,2394553.77238928,355,1028.07,154,1092,0,16,447,157,72,357,378,59,38,335,5,32200.9909030465,3,2,0,3,3,16578.5385448294,154,436,24780.5556138888,3,1,2,0,1,22,18,4,2,16,22,18,4,2,16,60,52,0,0,0,11,10,1,2,7,7,13,3,3,9,12,1,5,1,5,5,4,4,3,2,2,5,3,1,4,0,4,4,3,3,2,2,2,4,2,3,7,2,9,8,7,5,4,3,5,10,4,2,6,0,6,5,5,4,2,2,3,7,2,1,0.0357941834451902,0.0172220732762958,0.0111856823266219,0.00974951345932187,0.0134475956540815,0.000145887537847214,0.00671140939597315,0.00756900720662888,0.00692343547929072,0.000105023862201928,0.00621454992371871,0.000978461470428252
UY,URY,Uruguay,2021-07-06,2021-07-06,429,2413920.60318919,330,794,159,1014,0,17,429,156,50,366,371,46,38,327,4,35187.8099495601,2,2,0,2,2,15804.1289832691,159,420,23871.1774262232,6,2,4,0,2,18,15,3,2,13,17,14,3,2,12,46,39,0,0,0,12,9,2,3,6,6,11,5,3,8,11,1,4,1,3,3,4,2,5,1,2,5,2,1,4,1,3,3,4,2,5,1,2,5,2,3,8,3,7,6,7,3,6,4,6,8,4,2,6,1,4,5,5,2,5,2,3,6,3,1,0.0396270396270396,0.0184601498230241,0.00932400932400932,0.00909466304996251,0.0145770370007494,0.000151193307404698,0.00466200466200466,0.0064460116797119,0.00654707903913214,0.000101738197217365,0.00666075230228627,0.00103186197828977
UY,URY,Uruguay,2021-07-07,2021-07-07,423,2235702.39189994,350,1098,169,993,0,11,423,155,53,352,374,38,37,331,1,2930.58761653005,0,1,0,0,1,2930.58761653005,169,415,23586.9967425777,5,3,2,1,2,18,14,4,2,12,17,14,3,3,11,48,45,0,0,0,8,6,2,3,3,5,7,4,3,4,8,0,1,1,2,3,2,0,1,0,3,2,0,0,1,1,2,3,2,0,1,0,2,2,0,1,4,2,4,5,3,0,3,1,6,5,1,0,2,1,2,4,2,0,1,0,3,3,0,1,0.0260047281323877,0.0151663994632454,0.00236406619385343,0.00462800442408424,0.00131081293608117,4.74271064009637e-05,0.00236406619385343,0.00462800442408424,0.00131081293608117,4.74271064009637e-05,0.00716496474071803,0.00107635948780545
UY,URY,Uruguay,2021-07-08,2021-07-08,428,2341362.49260213,346,1356,190,1005,0,19,428,157,62,345,362,50,25,332,3,12855.5034490205,2,1,0,2,2,7849.40041401868,190,420,23871.1774262232,10,7,2,3,4,16,11,3,2,9,15,10,4,1,9,50,43,0,0,0,12,7,3,3,4,9,10,6,3,6,15,1,5,1,2,6,5,4,1,0,4,2,1,1,4,0,1,4,3,3,1,0,4,1,0,2,8,3,5,10,7,4,4,1,9,5,4,1,5,0,2,7,4,3,2,0,6,2,1,1,0.044392523364486,0.0195128583544789,0.00700934579439252,0.00790382889447193,0.0054906079215155,9.46517010096196e-05,0.00467289719626168,0.00646103710102285,0.00335249259301795,7.40403509328663e-05,0.00795938954361252,0.0011272384035503
UY,URY,Uruguay,2021-07-09,2021-07-09,395,2329463.61870604,295,705,160,951,0,11,395,147,60,322,334,50,27,303,5,29619.4862501717,3,1,1,2,4,19823.4354747897,160,391,22222.9294610792,9,7,2,0,7,18,15,2,2,13,16,14,1,2,12,37,30,0,0,0,7,5,2,1,4,7,7,4,1,6,11,3,5,3,6,6,3,2,2,3,4,5,4,3,4,2,4,5,3,2,2,3,3,4,4,4,7,4,9,9,5,2,4,3,7,8,5,3,5,2,6,7,4,2,3,3,4,5,4,1,0.0278481012658228,0.0162261094964933,0.0126582278481013,0.0110247754662034,0.0127151529701179,0.00014388057189577,0.010126582278481,0.00987349298494776,0.00850987124915957,0.000117957569955855,0.00719977086190284,0.00111157228256592
UY,URY,Uruguay,2021-07-10,2021-07-10,362,2298894.50922885,284,684,188,894,0,7,362,135,52,296,303,48,19,279,1,3948.396565428,1,0,0,1,0,0,188,356,20233.6646755606,2,1,0,0,1,11,7,2,1,6,9,6,2,1,5,38,33,0,0,0,5,4,1,1,3,2,5,1,1,4,4,1,2,1,0,0,1,1,1,1,0,1,1,1,2,1,0,0,1,1,1,1,0,1,1,1,4,1,1,2,1,2,2,1,2,1,1,1,3,1,0,1,1,1,2,1,1,1,1,1,0.0193370165745856,0.01418562358754,0.00276243093922652,0.00540678171218587,0.0017175196815588,5.35261683201935e-05,0,0,0,0,0.00929144586581379,0.00132198164045694
