ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LY,LBY,Libya,2021-07-11,2021-07-11,202,3142870.16865916,144,652,393,741,0,24,202,112,52,131,25,165,24,1,10,145889.350326005,1,8,1,0,8,102587.581856986,393,197,11280.029973097,14,2,11,2,0,20,3,16,3,0,17,2,13,2,0,28,6,0,0,0,14,1,13,1,0,13,2,21,2,0,23,6,10,4,9,8,4,6,3,3,9,7,4,0,1,0,1,1,0,0,0,0,1,1,0,10,16,5,17,12,10,9,6,9,16,13,9,1,2,0,1,2,1,0,0,1,2,1,0,1,0.118811881188119,0.0446207287413478,0.0495049504950495,0.0299138045124406,0.0464191463525346,0.000232601336966453,0.0396039603960396,0.0268947118314527,0.0326413680335871,0.000196454871451647,0.0348403329545497,0.00338402603032872
LY,LBY,Libya,2021-07-12,2021-07-12,237,3464974.4338441,162,735,386,955,0,32,237,153,59,162,43,180,41,2,18,307365.801273554,3,15,3,0,13,209804.293874434,387,228,13055.0600703864,24,4,19,4,0,33,5,26,5,0,34,7,25,7,0,31,6,0,0,0,8,3,5,3,0,8,6,25,6,0,32,5,7,0,5,4,7,4,2,1,7,6,1,1,2,0,0,1,3,1,0,0,3,2,0,18,24,7,21,19,23,15,12,7,27,21,8,3,4,0,1,2,5,2,2,0,5,3,1,1,0.135021097046414,0.0435088387055275,0.0759493670886076,0.0337274791106726,0.088706513465543,0.000299367714546032,0.0548523206751055,0.0289882005550306,0.0605500265240555,0.000251126227081369,0.0296436782300111,0.00290931213765223
LY,LBY,Libya,2021-07-13,2021-07-13,187,3355746.41181617,147,505,326,811,0,21,187,104,45,130,38,139,34,4,8,136147.077885438,0,8,0,0,5,90227.8105024376,327,182,10421.1444421505,10,0,10,0,0,17,1,16,1,0,18,1,17,1,0,30,4,0,0,0,5,1,4,1,0,5,2,17,2,0,21,2,2,2,2,4,2,3,0,1,1,2,1,0,0,0,1,0,1,0,0,0,0,1,0,5,11,8,15,12,11,12,6,4,14,12,6,0,0,0,1,0,1,0,0,0,1,1,0,1,0.112299465240642,0.0452532080868204,0.0427807486631016,0.0290039528334475,0.0405713248790314,0.000211090877866524,0.0267379679144385,0.0231209874182644,0.0268875532980471,0.000173065571027175,0.0313785114307964,0.00334721494262686
LY,LBY,Libya,2021-07-14,2021-07-14,213,3568918.6435133,159,858,366,839,0,17,213,118,43,153,41,154,39,1,12,309944.373473307,2,10,2,0,11,298753.678480648,368,205,11738.1022562684,13,0,12,0,0,20,4,15,4,0,29,4,23,4,0,38,10,0,0,0,8,0,7,0,0,8,0,16,0,0,17,5,4,1,7,5,7,2,1,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,11,10,4,16,9,14,7,3,8,11,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07981220657277,0.0363941166068994,0.0563380281690141,0.0309647328596085,0.0868454578074082,0.000292163166856164,0.0516431924882629,0.0297201305753197,0.0837098595743136,0.0002873323868029,0.0313508940342958,0.00315251638737034
LY,LBY,Libya,2021-07-15,2021-07-15,198,3695216.44862375,145,554,403,639,0,29,198,126,47,139,51,136,49,1,11,277749.800320719,3,8,3,0,6,116859.854715451,405,193,11050.9938315113,15,5,10,5,0,18,5,13,5,0,26,8,18,8,0,48,16,0,0,0,16,6,10,6,0,13,9,19,9,0,26,7,5,4,10,8,9,6,5,4,9,8,4,2,1,1,4,4,4,3,2,1,4,3,1,12,10,9,20,16,20,9,12,7,18,15,10,3,2,3,7,5,7,5,4,2,6,6,2,1,0.146464646464646,0.0492484602531549,0.0555555555555556,0.0319056393279023,0.0751646903997097,0.00026882353487631,0.0303030303030303,0.0238768232849561,0.0316246304756989,0.000178427892957445,0.036648287581626,0.00350321428404348
LY,LBY,Libya,2021-07-16,2021-07-16,193,3619623.19760813,144,689,290,646,0,24,193,113,52,131,51,131,47,2,9,146607.465159953,0,9,0,0,7,109163.706570887,290,180,10306.6263713577,15,0,15,0,0,13,0,13,0,0,18,0,17,0,0,31,9,0,0,0,10,2,8,2,0,9,2,21,2,0,23,4,4,3,8,5,7,2,4,4,6,6,3,0,0,0,0,0,1,0,0,0,0,0,0,10,10,6,17,13,16,10,8,8,18,15,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0.124352331606218,0.0465544393302801,0.0466321243523316,0.0297469397435136,0.0405035157407633,0.000203088094343147,0.0362694300518135,0.0263765275009711,0.0301588592544724,0.000176187123974214,0.0281372380787875,0.00319251560188768
LY,LBY,Libya,2021-07-17,2021-07-17,210,3524461.60718316,151,692,581,740,0,33,210,123,51,151,53,149,50,3,8,116366.392468567,0,8,0,0,6,89519.2367909069,582,204,11680.843220872,21,3,18,3,0,25,4,21,4,0,29,3,26,3,0,44,13,0,0,0,18,3,14,3,0,16,3,29,3,0,31,5,9,1,10,3,7,5,5,7,10,10,2,0,3,0,1,1,1,1,2,0,3,1,1,8,16,6,22,12,16,17,10,12,25,20,8,0,3,0,1,1,1,1,2,0,3,1,1,1,0.157142857142857,0.049222396225847,0.0380952380952381,0.0258904636040038,0.0330167853811778,0.000186542829571787,0.0285714285714286,0.0225325248045236,0.0253994075601388,0.000164258112469898,0.0498251700664939,0.00394581890578845
LY,LBY,Libya,2021-07-18,2021-07-18,209,3519795.4877786,149,508,410,574,0,29,209,122,52,132,48,138,41,4,12,135806.622282451,1,10,1,0,11,117036.281623761,411,192,10993.7347961148,18,2,15,2,0,20,3,17,3,0,24,5,16,5,0,30,12,0,0,0,13,4,9,4,0,13,5,21,5,0,29,6,9,2,10,9,7,11,7,4,9,7,3,1,3,1,2,3,1,4,2,0,3,2,0,12,16,8,23,20,18,19,16,9,22,19,6,2,3,1,3,3,2,4,3,1,3,3,1,1,0.138755980861244,0.0468666501978982,0.0574162679425837,0.0315393252594432,0.0385836684983539,0.000201208758922988,0.0526315789473684,0.0302731490788415,0.033250875521073,0.000187304327802693,0.0373849294732166,0.00354609261494011
LY,LBY,Libya,2021-07-19,2021-07-19,213,3449821.41830719,148,518,676,716,0,28,213,125,53,141,66,136,58,4,7,118839.546457927,0,6,0,0,5,99683.1601874388,679,206,11795.3612916649,14,0,13,0,0,26,3,20,2,1,28,5,20,4,1,47,19,0,0,0,14,6,8,3,2,11,9,15,6,2,24,3,6,2,8,5,7,6,5,4,7,7,3,0,1,0,2,2,2,1,1,1,1,3,0,5,14,7,16,12,13,12,9,7,13,14,5,0,3,1,4,3,4,2,3,2,2,4,0,1,0.131455399061033,0.0453778134868995,0.0328638497652582,0.0239420490416507,0.0344480284768598,0.000192450833852849,0.0234741784037559,0.0203327141687558,0.0288951653144854,0.000176764656572013,0.0575650023098327,0.00420336818751345
LY,LBY,Libya,2021-07-20,2021-07-20,149,3019418.78950988,111,433,448,668,0,17,149,89,49,90,37,105,34,3,9,98474.4005327515,3,6,3,0,7,80341.6428025865,448,146,8359.81916787899,8,2,6,2,0,15,3,12,3,0,20,7,13,7,0,32,7,0,0,0,10,0,10,0,0,7,3,14,3,0,14,3,2,0,7,5,6,3,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,14,9,12,7,5,6,7,7,3,1,2,0,3,2,3,3,2,2,1,3,1,1,0.114093959731544,0.051048162570687,0.0604026845637584,0.0382519836047506,0.0326136940244504,0.000200348630564266,0.0469798657718121,0.0339751889420902,0.0266083138522258,0.000181526029267186,0.0535896759252108,0.00482758522400752
LY,LBY,Libya,2021-07-21,2021-07-21,228,3272885.15318673,170,914,808,912,0,27,228,147,48,165,72,143,61,10,11,179620.9984858,1,8,1,0,10,170106.624472717,809,215,12310.6926102328,18,3,13,2,1,24,4,17,3,1,28,4,22,3,1,38,18,0,0,0,9,5,3,4,1,8,7,18,6,1,26,4,4,2,6,5,7,4,3,0,4,5,1,0,1,0,2,2,3,1,0,0,2,1,0,15,15,8,21,14,19,9,12,4,16,18,3,1,3,1,3,2,4,1,2,0,3,2,0,1,0.118421052631579,0.0419397397608987,0.0482456140350877,0.0278145494849715,0.0548815464272883,0.000246739681377485,0.043859649122807,0.0265811684292111,0.0519745168287034,0.000240484972970381,0.0657152302972419,0.00437702975586543
LY,LBY,Libya,2021-07-22,2021-07-22,226,3111986.75103517,173,584,640,977,0,31,226,128,50,165,64,151,60,3,13,121851.29635082,3,9,2,0,10,105907.809987475,641,216,12367.9516456292,14,2,11,2,0,24,4,19,3,0,30,5,24,4,0,39,10,0,0,0,14,2,12,2,0,11,4,26,3,0,28,5,4,1,8,6,5,3,5,2,8,5,1,0,0,0,2,2,1,0,1,0,2,0,0,14,14,6,21,15,19,11,14,8,18,16,5,1,2,0,3,3,3,1,2,0,3,2,0,1,0.13716814159292,0.0448521829444354,0.0575221238938053,0.0303561653786166,0.0391554675836223,0.000215502339982561,0.0442477876106195,0.0268109564907258,0.0340322175061466,0.000201444616858347,0.051827498875008,0.00390681642606526
LY,LBY,Libya,2021-07-23,2021-07-23,296,3663731.63217652,220,851,1101,1153,0,45,296,165,83,192,75,206,70,3,15,203840.309260978,0,15,0,0,14,196729.973563575,1102,284,16261.5660525865,23,2,19,2,0,33,2,29,2,0,32,3,27,3,0,52,17,0,0,0,18,4,14,3,0,12,6,37,5,0,39,5,8,3,7,6,8,3,4,6,6,6,3,0,2,0,1,1,1,0,0,0,1,1,0,15,25,10,29,23,25,12,17,13,27,19,9,1,2,0,3,1,2,0,0,0,3,1,0,1,0.152027027027027,0.0409028568313236,0.0506756756756757,0.024986723668587,0.0556373473075272,0.000234713934389515,0.0472972972972973,0.0241823830667011,0.0536966113554293,0.000230820778416262,0.0677671508658121,0.00386312465192423
LY,LBY,Libya,2021-07-24,2021-07-24,294,3472040.21232626,214,1001,1120,1032,0,45,294,180,77,190,69,202,60,5,19,250671.22392526,5,12,5,0,14,162163.503793733,1122,286,16376.0841233794,31,6,22,5,1,33,5,25,4,1,43,7,32,6,1,50,21,0,0,0,22,6,16,4,1,19,7,34,5,1,42,6,12,1,15,7,12,6,4,4,15,12,2,2,3,0,3,2,4,2,1,0,4,2,1,20,24,8,35,23,29,17,15,13,34,30,7,3,4,0,4,3,5,3,2,1,5,2,1,1,0.153061224489796,0.0411559874234279,0.0646258503401361,0.0281041362841029,0.0721970969792746,0.000272234679796291,0.0476190476190476,0.0243427774655395,0.0467055373431531,0.000221949126148769,0.0685145478947664,0.00386921174238671
LY,LBY,Libya,2021-07-25,2021-07-25,312,3387717.7900869,243,1196.5,1031,1201,0,43,312,175,91,200,72,224,64,6,19,191306.400269026,1,17,1,0,16,167609.555232834,1031,303,17349.4877251187,34,6,26,5,0,35,4,29,4,0,49,8,37,7,0,49,17,0,0,0,18,4,12,4,0,17,8,33,6,1,42,10,13,1,15,11,14,8,5,7,12,11,6,1,3,0,3,2,3,2,1,1,3,1,0,18,29,6,33,24,31,22,16,16,33,24,15,1,4,0,7,4,6,5,4,2,7,4,2,1,0.137820512820513,0.0382495709323431,0.0608974358974359,0.0265354716085897,0.0564705834791861,0.000245800826330137,0.0512820512820513,0.0244749631644721,0.0494756545906187,0.000230925490867114,0.0594253857136836,0.00351793162538429
LY,LBY,Libya,2021-07-26,2021-07-26,274,3485060.78534643,206,696,834.3,890,0,33,274,149,76,184,72,192,63,8,15,243893.660585876,1,14,1,0,10,184270.54342213,835,263,15059.1263092615,13,3,9,3,0,21,5,15,4,1,24,6,17,5,1,58,12,0,0,0,18,3,15,3,0,14,6,26,6,0,29,5,8,2,8,6,10,8,8,1,9,7,1,0,1,0,2,1,2,2,2,0,1,1,0,13,20,7,22,15,20,19,18,7,18,17,9,1,3,1,5,2,5,5,4,1,3,3,1,1,0.12043795620438,0.0385378727174365,0.0547445255474453,0.0269350482812285,0.0699826131043025,0.000267844987703189,0.0364963503649635,0.0222036416854244,0.0528744130366186,0.000234946768854977,0.055448103884119,0.00365514377733415
LY,LBY,Libya,2021-07-27,2021-07-27,261,3758273.62599908,190,782,1008,992,0,42,261,160,79,164,77,166,69,4,14,226964.099752287,2,11,2,0,12,200742.476486887,1009,250,14314.7588491079,29,6,22,6,0,31,7,22,7,0,39,5,32,5,0,61,25,0,0,0,20,6,13,5,0,17,8,31,7,0,39,5,7,5,11,4,9,7,4,3,11,5,5,1,2,1,3,2,2,1,0,1,4,1,1,17,21,9,30,15,26,19,14,12,30,22,15,2,4,1,4,3,4,3,1,2,5,3,3,1,0.160919540229885,0.0445793808741048,0.053639846743295,0.0273337881736928,0.0603905203128877,0.000240830769562973,0.0459770114942529,0.0254084180640965,0.0534134808860605,0.000227331433804821,0.0704866921361294,0.00419312147338757
LY,LBY,Libya,2021-07-28,2021-07-28,255,3408387.7764856,189,633,726,969,0,32,255,145,71,171,59,181,55,4,10,117229.983048939,1,9,1,0,5,72711.8453234951,726,249,14257.4998137114,10,2,8,2,0,18,4,14,4,0,32,5,27,5,0,61,18,0,0,0,20,6,13,6,0,19,8,22,8,0,31,7,7,5,16,8,11,8,9,5,8,11,3,1,2,1,2,2,1,2,1,0,3,2,0,9,11,7,22,16,17,13,16,7,16,16,3,1,3,1,3,3,2,4,3,1,3,4,0,1,0.125490196078431,0.0406598002791053,0.0392156862745098,0.0238243391349373,0.0343945556481883,0.000193472077831838,0.0196078431372549,0.0170173850963838,0.0213332079832972,0.00015339778945884,0.0509205687873695,0.00360848004055809
LY,LBY,Libya,2021-07-29,2021-07-29,255,3621301.10275043,200,776,648,953,0,29,255,129,67,166,76,163,69,6,8,111886.968247624,3,5,3,0,6,96318.4010644329,649,244,13971.2046367293,12,1,11,1,0,16,4,11,4,0,24,5,18,5,0,48,16,0,0,0,13,4,9,4,0,11,4,24,4,0,27,2,6,3,8,5,7,3,3,2,2,5,3,0,1,1,2,2,2,1,1,0,0,1,0,6,14,10,19,12,18,11,11,7,15,16,6,0,1,1,2,2,2,1,1,0,0,1,0,1,0.113725490196078,0.0389664676995909,0.0313725490196078,0.0213959360168197,0.0308968972954622,0.000178220722191711,0.0235294117647059,0.018604290793359,0.0265977333371361,0.000165723563400809,0.0464526872860932,0.00348985761998632
