ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PT,PRT,Portugal,2021-07-11,2021-07-11,1343,8439700.57762683,1154,2780,344,3198,0,9,1343,432,124,1185,1000,311,421,564,4,24322.7693998224,3,1,2,1,3,18273.5714651061,345,1328,48216.2691670053,13,7,4,4,3,34,20,13,9,11,40,26,12,10,15,251,187,0,0,0,6,4,2,3,1,5,4,4,3,1,8,1,3,1,2,3,3,1,2,1,4,1,1,1,2,1,2,3,3,1,2,1,2,1,1,2,6,2,5,5,6,2,3,1,7,4,2,1,2,1,2,3,3,1,2,1,2,1,1,1,0.00670141474311243,0.00436348252998113,0.00297840655249442,0.00291443488187408,0.00288194695725351,3.61660312139243e-05,0.00223380491437081,0.00252491695440713,0.00216519191611469,3.13589920328995e-05,0.00715526120042663,0.000752323633616029
PT,PRT,Portugal,2021-07-12,2021-07-12,1278,8022727.20607979,1078,2790,285,3066,0,9,1278,430,115,1123,936,313,394,524,7,35578.2005908261,4,2,2,1,6,33317.0148009568,285,1259,45711.0563864908,14,10,4,2,7,26,14,11,6,7,28,18,9,9,8,238,164,0,0,0,6,2,4,2,0,5,5,4,2,2,8,1,1,0,2,3,3,1,0,0,4,2,1,0,0,0,0,2,1,0,0,0,2,0,0,3,3,2,5,3,6,3,2,2,7,5,3,2,2,2,3,2,4,2,2,2,5,3,2,1,0.00704225352112676,0.00458462560983379,0.0054773082942097,0.00404644466280597,0.00443467659773652,4.59783027940071e-05,0.00469483568075117,0.00374775326454886,0.00415282907484483,4.44995330274585e-05,0.00623481543699847,0.000721591073124155
PT,PRT,Portugal,2021-07-13,2021-07-13,1442,8260644.11610446,1229,2949,219,3353,0,19,1442,472,126,1272,1078,334,429,635,9,45465.3431905734,4,5,3,1,5,21009.8318091297,219,1422,51629.1677375614,17,9,6,5,3,35,16,17,10,6,38,22,14,12,9,306,217,0,0,0,13,1,12,1,0,11,5,13,3,2,17,4,10,1,9,9,9,6,5,5,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,4,14,3,15,14,13,10,7,7,11,12,8,0,2,2,4,3,3,3,1,2,4,3,0,1,0.0131761442441054,0.00588544697077435,0.00624133148404993,0.00406485024667945,0.00550384964556661,5.04517190558843e-05,0.00346740638002774,0.00303398609940875,0.00254336484102616,3.43472901131484e-05,0.00424178830681929,0.000560598553023643
PT,PRT,Portugal,2021-07-14,2021-07-14,1383,8076522.26389828,1184,1995,168,3379,0,18,1383,487,120,1213,1023,329,399,606,6,28380.5073863883,5,1,2,3,4,17048.6032790115,168,1363,49487.0292730635,9,5,4,4,1,29,21,7,14,6,46,37,8,21,15,292,203,0,0,0,13,8,5,5,3,11,11,7,7,4,16,1,6,1,6,7,4,2,1,1,4,8,1,1,4,0,4,4,3,0,0,0,2,5,0,1,8,2,8,10,6,3,2,2,8,11,1,1,5,1,5,6,4,0,1,1,5,7,0,1,0.0130151843817787,0.00597334225273847,0.00433839479392625,0.00346383675454037,0.00351395148296043,4.08102622418854e-05,0.00289226319595083,0.00283026401487924,0.00211088420510126,3.16525892259698e-05,0.00339482895756373,0.000512475273972121
PT,PRT,Portugal,2021-07-15,2021-07-15,1312,7877529.29513259,1124,2388.5,230,3062,0,14,1312,459,122,1152,1031,257,376,638,6,45192.6710011915,4,1,2,2,3,17349.9547422087,234,1298,47127.0462189555,18,10,8,3,7,28,15,12,7,8,33,22,11,12,10,240,165,0,0,0,11,2,9,0,2,8,4,10,2,2,11,0,5,2,3,4,4,0,0,3,6,2,3,0,0,0,0,0,1,0,0,0,0,1,1,1,7,3,6,6,7,2,0,5,9,4,4,1,1,1,2,1,3,1,0,2,2,2,2,1,0.0106707317073171,0.00555966600827841,0.00457317073170732,0.00365085472749631,0.00573690929072335,5.27403160450641e-05,0.00228658536585366,0.00258450745422582,0.00220246146884265,3.27362140218141e-05,0.00496530164256041,0.000634607078734777
PT,PRT,Portugal,2021-07-16,2021-07-16,1270,8054074.94728438,1088,2569.3,194,2982,0,16,1270,435,109,1124,1000,247,370,613,9,52795.6501851995,8,1,3,5,5,33800.4359463473,194,1253,45493.2117968808,15,9,5,2,7,35,20,14,5,15,37,22,14,10,12,260,199,0,0,0,14,5,9,4,1,12,5,10,4,1,14,4,8,1,8,10,7,4,2,3,9,7,5,2,3,1,2,3,2,1,0,0,3,1,2,4,10,1,10,12,9,5,3,4,11,8,5,2,3,1,2,3,2,1,0,0,3,1,2,1,0.0125984251968504,0.00613410589624364,0.00708661417322835,0.00461340208529709,0.00655514761543171,5.57318394837467e-05,0.00393700787401575,0.00344407638144673,0.00419668753613273,4.46457742098598e-05,0.00426437247091228,0.000598789781468328
PT,PRT,Portugal,2021-07-17,2021-07-17,1269,8114493.22654278,1093,2234.2,222,2963,0,12,1269,398,107,1117,999,245,383,583,5,27993.8436063918,3,2,1,2,3,14501.6976772815,228,1251,45420.5969336775,9,3,6,0,3,24,11,12,6,5,29,19,9,9,10,276,203,0,0,0,10,3,7,1,2,9,3,9,1,2,11,2,7,0,5,5,6,3,1,4,6,6,4,1,2,0,1,1,2,0,0,2,2,2,1,2,9,2,7,7,8,5,3,5,8,7,6,1,2,0,1,1,2,0,0,2,2,2,1,1,0.00945626477541371,0.00532493020484704,0.00394011032308905,0.00344678502174415,0.00344985728927876,4.03429389277277e-05,0.00236406619385343,0.00267197960005581,0.00178713534812574,2.90608085750042e-05,0.00501974908724609,0.00064993497342673
PT,PRT,Portugal,2021-07-18,2021-07-18,1367,8146594.05959114,1164,1875,244,3229,0,18,1367,438,120,1210,1066,280,430,616,5,32686.6466375558,4,1,3,1,4,28711.9926259731,246,1349,48978.7252306402,15,9,6,8,1,30,20,9,13,7,30,24,5,14,10,297,214,0,0,0,13,10,3,7,2,11,13,5,9,3,16,1,7,2,7,9,6,3,2,6,5,7,4,1,6,2,6,7,6,2,2,5,4,5,3,3,11,4,10,12,7,4,3,8,10,10,7,3,8,3,8,8,7,2,2,5,7,7,5,1,0.0131675201170446,0.00604279062218398,0.00365764447695684,0.00320013923983322,0.00401230826017079,4.34094401329582e-05,0.00292611558156547,0.00286334212611465,0.00352441675821197,4.06946214112906e-05,0.00502258886570831,0.000626058299964074
PT,PRT,Portugal,2021-07-19,2021-07-19,1361,8192085.46098177,1168,2513,220,3386,0,9,1361,423,111,1198,1068,256,385,657,5,37239.391502462,3,1,1,1,2,5613.06808210025,223,1331,48325.1914618103,11,7,2,2,3,22,12,7,1,9,31,24,5,9,12,294,218,0,0,0,6,3,3,3,0,6,5,3,3,0,9,0,2,0,2,2,2,1,0,1,2,2,1,0,0,0,2,1,2,1,0,1,1,1,0,2,4,0,4,3,4,2,0,2,4,5,2,2,1,0,4,2,4,2,0,2,2,3,1,1,0.00661278471711977,0.00430596508223324,0.00367376928728876,0.00321422111793633,0.00454577673534171,4.60644140740325e-05,0.0014695077149155,0.00203509941483364,0.000685181826878495,1.79186355080976e-05,0.00461457043944107,0.000604258236406641
PT,PRT,Portugal,2021-07-20,2021-07-20,1358,8136902.2429308,1151,2056,297,3079,0,18,1358,443,130,1185,1064,262,414,639,7,45774.0155056966,3,4,1,2,5,28526.5325895338,298,1340,48651.9583462253,7,4,3,0,4,32,20,10,13,7,39,25,11,15,9,304,216,0,0,0,16,10,6,4,6,11,10,7,4,6,13,2,5,1,3,7,3,3,2,3,5,6,2,0,2,0,1,3,1,0,0,1,2,3,1,3,6,2,5,9,4,4,2,4,6,8,3,0,2,0,1,3,1,0,0,1,2,3,1,1,0.0132547864506627,0.00608256961088911,0.00515463917525773,0.00380868565869397,0.00562548426158914,5.1389393430655e-05,0.00368188512518409,0.00322130863360086,0.00350582220823866,4.06116718671533e-05,0.00612513884599099,0.000693300877230219
PT,PRT,Portugal,2021-07-21,2021-07-21,1391,7878835.11902149,1170,2528,201,3327,0,10,1391,474,134,1217,1106,255,387,704,1,6113.38916785638,0,0,0,0,1,6113.38916785638,204,1372,49813.7961574784,7,6,0,3,3,28,19,6,7,12,35,25,7,8,17,304,235,0,0,0,7,4,3,3,0,6,7,3,5,1,9,0,4,0,0,0,1,0,0,1,2,3,2,0,3,0,0,0,1,0,0,0,1,2,2,0,7,0,2,2,2,2,2,2,4,5,3,0,6,0,2,2,2,2,2,1,3,4,3,1,0.00718907260963336,0.00443970624019719,0.000718907260963336,0.00140852576686141,0.000775925511259541,1.94427881918069e-05,0.000718907260963336,0.00140852576686141,0.000775925511259541,1.94427881918069e-05,0.00409525102955588,0.000560818636431856
PT,PRT,Portugal,2021-07-22,2021-07-22,1249,7919352.89422269,1061,2255.1,167,2928,0,14,1249,401,128,1079,1017,200,342,662,7,61613.2047051517,4,0,3,1,6,46795.5432379875,173,1229,44621.8334384409,9,5,3,2,3,26,17,5,4,13,23,16,4,2,14,274,216,0,0,0,13,9,4,6,3,9,10,4,6,4,10,1,6,2,6,6,1,2,1,1,4,3,0,1,3,0,4,4,1,2,0,0,2,2,0,1,6,3,6,6,2,2,1,1,5,3,0,1,3,1,4,4,2,2,0,0,3,2,0,1,0.011208967173739,0.00583850867857319,0.0056044835868695,0.0041401326045428,0.00778008071216269,6.11926505484898e-05,0.00480384307445957,0.00383456075345304,0.0059090109839815,5.33794027463313e-05,0.00387702581156075,0.00057660739792178
PT,PRT,Portugal,2021-07-23,2021-07-23,1256,8058531.82281224,1087,2230,182,2994,0,9,1256,410,103,1111,1019,212,340,666,1,4320.64863191868,0,1,0,0,1,4320.64863191868,184,1238,44948.6003228559,9,8,1,2,6,19,14,4,6,8,25,21,3,10,11,287,214,0,0,0,8,4,4,1,3,7,5,4,1,4,8,0,2,1,3,4,0,1,1,1,4,1,0,0,2,1,2,3,0,1,1,1,2,1,0,0,2,1,4,4,1,1,2,2,5,2,0,0,2,1,3,3,1,1,2,2,3,2,0,1,0.0071656050955414,0.00466463979887692,0.000796178343949045,0.00155985954517186,0.000536158288745316,1.59827013379127e-05,0.000796178343949045,0.00155985954517186,0.000536158288745316,1.59827013379127e-05,0.00409356461999637,0.000590269168482948
PT,PRT,Portugal,2021-07-24,2021-07-24,1328,8301449.80025315,1138,2388,243,3260,0,21,1328,428,137,1159,1083,221,346,705,6,26400.5112036969,5,1,2,3,4,20088.7493672354,244,1314,47707.9651245821,20,12,5,8,4,35,23,7,9,14,38,26,8,12,14,352,270,0,0,0,18,8,8,6,2,16,11,8,8,3,19,2,12,2,8,12,10,7,4,6,9,11,7,1,5,1,4,5,3,2,2,3,5,5,2,3,14,2,11,14,13,9,6,7,12,13,9,2,7,1,7,7,6,4,4,4,8,7,4,1,0.0158132530120482,0.00670962764865632,0.00451807228915663,0.00360696834750533,0.00318022897673751,3.83008696270756e-05,0.00301204819277108,0.0029473042251385,0.00241990855219324,3.34229271167663e-05,0.00511444995322754,0.000640086507386462
PT,PRT,Portugal,2021-07-25,2021-07-25,1367,8090097.26926433,1184,2247,195,3261,0,20,1367,417,130,1206,1125,221,338,766,9,68813.5832059026,5,3,3,2,5,28458.0090791452,197,1349,48978.7252306402,12,7,5,5,2,32,18,11,9,9,35,21,12,11,10,310,237,0,0,0,19,10,9,7,3,16,11,9,7,4,17,5,11,3,10,10,6,5,4,3,8,9,5,2,6,1,5,4,1,3,0,0,3,4,3,5,12,3,10,11,6,5,4,3,9,9,5,2,7,1,5,5,1,3,0,0,4,4,3,1,0.0146305779078274,0.00636493708042711,0.00658376005852231,0.00428712808395532,0.00850590307082429,6.32814614687619e-05,0.00365764447695684,0.00320013923983322,0.00351763497174034,4.07972991664668e-05,0.00402215449814852,0.000560529618307774
PT,PRT,Portugal,2021-07-26,2021-07-26,1261,8269557.86504535,1062,2092,163,3148,0,28,1261,392,129,1084,1019,217,313,685,6,45332.9727507246,2,4,2,0,4,32797.9955882103,164,1242,45093.8300492625,15,9,6,5,3,34,23,10,12,11,40,29,10,15,13,306,226,0,0,0,24,14,10,9,5,20,16,11,9,6,24,4,13,5,14,11,13,6,6,5,12,11,2,2,7,3,6,6,6,2,3,2,7,5,2,4,14,5,15,13,15,6,6,5,16,13,3,2,7,3,7,7,7,2,3,2,9,6,2,1,0.0222045995241872,0.00813272364827353,0.00475812846946868,0.00379815731976253,0.00548191009610597,5.03244739433946e-05,0.00317208564631245,0.00310365254343408,0.00396611235128354,4.28377359333123e-05,0.00363686118080542,0.000555599335162064
PT,PRT,Portugal,2021-07-27,2021-07-27,1215,8079528.93092792,1053,2082,204,2757,0,18,1215,378,130,1056,993,205,295,673,5,35592.710572399,3,1,1,2,3,22225.3730386074,206,1201,43605.2253535944,10,7,3,1,6,28,22,5,8,13,33,26,6,9,16,286,216,0,0,0,12,4,7,0,4,9,8,9,1,7,15,0,4,0,7,5,4,3,0,1,4,3,1,0,0,0,2,2,2,1,0,0,1,1,0,1,10,1,11,10,9,4,3,4,9,8,3,0,4,1,6,5,5,2,2,2,5,4,1,1,0.0148148148148148,0.00679308426549351,0.00411522633744856,0.0035996589997053,0.0044052952686576,4.56650430273482e-05,0.00246913580246914,0.00279058728698131,0.00275082535487064,3.611506683653e-05,0.00472420445782696,0.000643598298306717
PT,PRT,Portugal,2021-07-28,2021-07-28,1267,8037085.13155756,1098,2687.072021,221,3055.6,0,18,1267,441,113,1113,1018,226,307,696,8,62909.8928968582,6,2,2,4,6,44815.7611379718,223,1250,45384.2895020758,18,8,8,1,7,28,16,9,4,12,23,17,5,5,12,264,194,0,0,0,15,5,9,1,4,15,7,9,1,6,18,3,12,2,10,11,4,4,1,5,11,7,3,1,3,1,2,3,1,2,0,1,4,2,1,4,15,2,12,14,5,4,1,5,13,8,3,2,5,1,3,5,2,2,0,1,5,3,1,1,0.0142067876874507,0.00651629354987369,0.00631412786108919,0.00436155172468865,0.00782745135420339,6.09259905517379e-05,0.00473559589581689,0.00378021357340377,0.00557612124350942,5.14814396266173e-05,0.00491359460391685,0.000643317518702854
