ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SN,SEN,Senegal,2021-07-01,2021-06-28,31,16310830.3372675,67,308,46,435,0,2,108,54,7,94,40,59,21,18,4,617919.192345831,0,4,0,0,4,617919.192345831,47,104,1543.87444788254,3,0,3,0,0,7,1,6,1,0,7,1,6,1,0,12,9,0,0,0,1,1,0,1,0,1,1,1,1,0,2,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,2,0,2,1,2,0,0,2,0,2,1,0,1,0,1,0,1,0,0,1,0,1,1,4,0.0185185185185185,0.0254261373247429,0.037037037037037,0.0356171465392445,0.0378839813528063,9.26513145839585e-05,0.037037037037037,0.0356171465392445,0.0378839813528063,9.26513145839585e-05,0.0304428900060245,0.00856982075374661
SN,SEN,Senegal,2021-07-02,2021-06-29,30,16861689.4263301,65,339,52,367,0,3,117,66,6,100,42,63,21,20,4,364326.332128845,1,3,0,1,4,364326.332128845,53,109,1618.09918095382,4,1,3,0,1,7,2,5,1,1,8,2,6,1,1,15,12,0,0,0,1,1,0,1,0,1,2,1,1,1,3,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,2,3,1,3,1,3,0,1,3,1,3,1,1,2,1,2,0,2,0,1,2,1,2,1,4,0.0256410256410256,0.0286406157970728,0.0341880341880342,0.0329259652734508,0.0216067514302533,6.93983283757964e-05,0.0341880341880342,0.0329259652734508,0.0216067514302533,6.93983283757964e-05,0.0327544816929937,0.0086725986943252
SN,SEN,Senegal,2021-07-03,2021-06-30,28,17153225.4299926,63,314,26,337,0,4,115,60,7,97,39,66,18,20,3,230794.089326693,1,2,0,1,3,230794.089326693,27,108,1603.25423433956,4,1,3,0,1,6,2,4,1,1,9,3,6,2,1,16,13,0,0,0,2,1,1,1,0,2,2,2,1,1,4,0,2,0,2,0,2,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,2,4,1,4,1,4,0,2,3,2,3,1,1,2,1,2,0,2,0,1,2,1,2,1,4,0.0347826086956522,0.0334882779444762,0.0260869565217391,0.0291320448021993,0.0134548508249152,5.45221683845582e-05,0.0260869565217391,0.0291320448021993,0.0134548508249152,5.45221683845582e-05,0.0168407476629072,0.00629853450412828
SN,SEN,Senegal,2021-07-04,2021-07-01,33,18279741.1048175,67,470,31,367,0,4,122,65,11,100,43,68,18,25,4,825399.015700103,1,3,0,1,4,825399.015700103,31,115,1707.16886063935,5,1,4,0,1,7,2,5,0,2,9,3,6,1,2,16,14,0,0,0,1,0,1,0,0,1,1,3,0,1,4,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,4,2,4,0,2,2,3,3,1,1,1,1,1,0,1,0,1,1,1,1,0,4,0.0327868852459016,0.0315994369537229,0.0327868852459016,0.0315994369537229,0.0451537585224648,9.51868040230975e-05,0.0327868852459016,0.0315994369537229,0.0451537585224648,9.51868040230975e-05,0.0181587192191347,0.00633392769446681
SN,SEN,Senegal,2021-07-05,2021-07-02,32,17928114.8895447,64,485,31,372,0,7,123,66,13,99,48,65,20,28,2,719222.712338149,1,1,0,1,2,719222.712338149,31,117,1736.85875386786,6,1,5,0,1,7,2,5,0,2,9,3,6,1,2,17,15,0,0,0,2,1,1,0,1,1,2,5,0,2,6,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,6,3,5,1,3,1,6,5,4,1,1,1,1,0,1,0,1,1,1,1,0,4,0.0569105691056911,0.0409419419780562,0.016260162601626,0.0223510590973029,0.0401170294127011,9.08352267345495e-05,0.016260162601626,0.0223510590973029,0.0401170294127011,9.08352267345495e-05,0.0178483137623973,0.00622663945728161
SN,SEN,Senegal,2021-07-06,2021-07-03,34,19170263.0706496,75,563,25,448,0,6,127,70,17,103,52,68,21,31,4,1216293.78651146,1,3,0,1,4,1216293.78651146,25,125,1855.6183267819,8,1,7,0,1,10,2,8,0,2,12,3,9,1,2,18,14,0,0,0,2,1,1,0,1,1,1,5,0,1,5,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,5,3,4,1,2,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0.047244094488189,0.0368986791327581,0.031496062992126,0.0303756136941526,0.0634469011733932,0.000109120278315436,0.031496062992126,0.0303756136941526,0.0634469011733932,0.000109120278315436,0.0134725981303257,0.00524546530239489
SN,SEN,Senegal,2021-07-07,2021-07-05,45,15034234.7497485,64,415,25,374,0,6,111,66,11,94,49,55,19,29,5,738641.244916523,2,3,1,1,5,738641.244916523,25,109,1618.09918095382,9,2,7,1,1,9,3,6,2,1,13,4,9,2,2,17,9,0,0,0,2,1,1,0,1,1,1,5,0,1,5,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,4,4,3,3,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0540540540540541,0.0420662595939769,0.0450450450450451,0.038583494373844,0.0491306180335436,0.000109255667009032,0.0450450450450451,0.038583494373844,0.0491306180335436,0.000109255667009032,0.0154502272136763,0.00600940944792243
SN,SEN,Senegal,2021-07-08,2021-07-06,42,15226391.6654893,72,572,15,427,0,2,121,70,11,102,51,62,20,30,7,1629575.98497111,2,5,1,1,6,961507.662519355,15,118,1751.70370048212,8,2,6,1,1,9,3,6,2,1,11,4,7,2,2,20,9,0,0,0,1,0,1,0,0,1,0,2,0,0,2,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0165289256198347,0.0227173941974505,0.0578512396694215,0.0415979071518058,0.107023122797015,0.000155277492334517,0.0495867768595041,0.0386807228058539,0.0631474405520918,0.000122169583349504,0.00856309203198669,0.00431484912172872
SN,SEN,Senegal,2021-07-09,2021-07-07,39,15982161.0697532,70,665,24,387,0,5,126,70,12,105,50,65,20,29,6,1343335.74283841,1,5,1,0,4,630043.356339738,24,121,1796.23854032488,9,1,8,1,0,10,3,7,3,0,12,4,8,3,1,19,8,0,0,0,3,1,2,1,0,3,1,4,1,0,5,1,3,1,2,3,2,1,1,2,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,4,3,4,5,4,3,3,4,3,3,2,0,1,0,1,1,1,0,0,0,0,0,0,3,0.0396825396825397,0.0340855228881751,0.0476190476190476,0.0371842067871001,0.0840521965068113,0.000136031734536448,0.0317460317460317,0.030612738687883,0.0394216622889702,9.54034764089147e-05,0.0133612543441247,0.0053096853366981
SN,SEN,Senegal,2021-07-10,2021-07-08,40,15846175.5509,75,763,35,485,0,4,121,71,16,99,50,62,17,32,6,1512877.49172758,1,5,1,0,4,799585.105228906,35,116,1722.01380725361,10,2,8,1,1,10,2,8,2,0,9,3,6,2,1,18,9,0,0,0,3,1,2,1,0,3,1,3,1,0,4,1,3,0,2,3,2,1,0,2,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,1,4,1,3,4,3,2,1,3,3,3,2,0,1,0,1,1,1,0,0,0,0,0,0,3,0.0330578512396694,0.0318561261201587,0.0495867768595041,0.0386807228058539,0.0954727206490938,0.000144689275982922,0.0330578512396694,0.0318561261201587,0.0504591850986715,0.000107773700349371,0.020325040282819,0.00666479027430695
