ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TZ,TZA,Tanzania,2021-07-01,2021-06-30,63,38718591.8537574,85,488,82,392,0,1,128,78,35,87,14,99,1,3,4,1105179.13627221,0,3,0,0,0,0,82,125,1940.4557428341,4,0,3,0,0,8,0,6,0,0,9,0,7,0,0,9,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0078125,0.0152522879936616,0.03125,0.0301421325137655,0.0285438876611664,5.24513255608432e-05,0,0,0,0,0.042258114003794,0.00895108159248898
TZ,TZA,Tanzania,2021-07-02,2021-07-01,60,40321532.7936867,76,535,93,334,0,0,123,71,21,94,12,99,1,3,6,1459699.81714271,1,4,0,0,1,146239.273462038,94,120,1862.83751312073,3,1,1,0,0,11,2,8,0,0,15,2,12,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0487804878048781,0.0380679052703839,0.0362014962231609,5.76548648674487e-05,0.00813008130081301,0.0158697592791709,0.00362682823121584,1.85547061521301e-05,0.0504606544252621,0.00994016344139225
TZ,TZA,Tanzania,2021-07-03,2021-07-02,49,34803618.4810864,66,357,137,289,0,2,109,62,23,78,13,88,2,2,11,2867495.52282348,2,8,0,0,4,931398.284271516,138,106,1645.50646992331,5,1,3,0,0,15,3,11,0,0,17,3,13,0,0,10,3,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.018348623853211,0.0251950503612202,0.100917431192661,0.0565480618752535,0.0823907296990336,9.13490346539501e-05,0.036697247706422,0.0352966094275844,0.0267615358666707,5.36168185668922e-05,0.0838647568529045,0.0133926905824881
TZ,TZA,Tanzania,2021-07-04,2021-07-03,55,32580371.2545284,58,277,165,273,0,5,104,55,36,64,14,79,3,3,12,4300646.22222864,3,8,0,2,6,2068432.90670432,165,100,1552.36459426728,6,1,4,0,0,15,4,10,0,2,13,4,8,0,2,8,2,0,0,0,3,2,1,1,1,1,2,2,1,1,3,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,3,3,2,3,3,3,3,1,2,1,2,3,1,1,0,1,1,1,1,0,0,0,0,1,2,0.0480769230769231,0.0411150366322683,0.115384615384615,0.0614020143444318,0.132001142302234,0.000116230069685012,0.0576923076923077,0.0448112176503365,0.0634870883006536,8.37277973153898e-05,0.106289463576616,0.0153318574684511
TZ,TZA,Tanzania,2021-07-05,2021-07-04,47,33546201.5640359,55,343,111,232,0,3,102,54,33,65,10,82,2,4,9,3003514.22394321,2,5,0,2,3,1283273.89589485,111,97,1505.79365643926,7,2,3,0,0,13,4,8,0,2,8,3,4,0,2,7,2,0,0,0,2,1,1,0,1,1,1,1,0,1,2,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,2,2,1,2,2,2,2,0,1,1,1,2,1,1,0,1,1,1,1,0,0,0,0,1,2,0.0294117647058824,0.032788840416564,0.0882352941176471,0.055044073028925,0.0895336605609385,9.66165515479282e-05,0.0294117647058824,0.032788840416564,0.0382539255136002,6.49074623460121e-05,0.0737152793314862,0.0131982505126116
TZ,TZA,Tanzania,2021-07-06,2021-07-05,58,37575211.2385622,61,342,83,250,0,1,105,63,38,62,9,88,3,1,9,2973141.95004045,0,8,0,0,0,0,83,102,1583.41188615262,8,1,5,0,0,13,1,11,0,0,8,0,7,0,0,7,2,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00952380952380953,0.0185772237565978,0.0857142857142857,0.0535452577734241,0.0791250894416588,8.6308745257252e-05,0,0,0,0,0.0524184520312485,0.0109774516792716
TZ,TZA,Tanzania,2021-07-07,2021-07-06,61,37080757.2428731,67,359,110,320,0,2,119,71,40,76,14,94,4,0,8,2778367.9699749,0,7,0,0,2,511835.406703257,110,118,1831.79022123539,10,3,5,1,0,10,0,8,0,0,11,1,8,1,0,11,3,0,0,0,1,0,1,0,0,1,0,2,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0168067226890756,0.0230959365431803,0.0672268907563025,0.0449918790824375,0.0749274873697164,8.47387916236614e-05,0.0168067226890756,0.0230959365431803,0.0138032619817016,3.75531558866989e-05,0.0600505443935683,0.0108798008953588
TZ,TZA,Tanzania,2021-07-08,2021-07-07,61,34064077.9476082,75,386,105,340,0,4,122,66,30,85,14,98,3,0,9,1639960.0082708,0,6,0,0,5,909953.672368024,105,120,1862.83751312073,10,3,5,1,0,12,0,9,0,0,11,1,7,1,0,13,2,0,0,0,1,0,1,0,0,1,0,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,3,0,3,2,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0327868852459016,0.0315994369537229,0.0737704918032787,0.0463840665873488,0.0481433846761717,7.18875774004074e-05,0.040983606557377,0.0351792258384126,0.0267129987715378,5.41478922160201e-05,0.056365624623963,0.0104729647598069
TZ,TZA,Tanzania,2021-07-09,2021-07-08,57,36623044.2175139,73,236,63,297,0,4,118,57,24,84,9,97,1,0,11,2515668.39665789,1,7,0,0,3,398118.265664767,63,114,1769.6956374647,8,0,5,0,0,17,0,14,0,0,13,0,10,0,0,12,0,0,0,0,2,0,2,0,0,1,0,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,0,2,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0338983050847458,0.032651828097163,0.0932203389830508,0.0524581911743965,0.0686908598235764,8.19157249890481e-05,0.0254237288135593,0.0284010651185517,0.0108707037924056,3.35835215409829e-05,0.0355993418677661,0.00863273748388878
TZ,TZA,Tanzania,2021-07-10,2021-07-09,68,39622511.0347585,77,246,86,284,0,3,125,60,33,84,12,101,2,1,5,1541304.31804913,1,3,0,0,1,153760.522958776,86,120,1862.83751312073,6,0,4,0,0,11,0,10,0,0,12,0,11,0,0,9,1,0,0,0,2,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.024,0.0268301817237139,0.04,0.0343525275593694,0.0388997132639329,6.02052892083163e-05,0.008,0.0156168670868465,0.00388063550096285,1.9359057560415e-05,0.0461661306443888,0.00952924979390453
