ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GH,GHA,Ghana,2021-07-11,2021-07-10,98,28097647.7845255,124,521,51,596,0,9,184,110,10,160,59,112,24,33,9,1130905.87459787,1,7,1,0,6,860649.170375578,51,179,1221.20491627318,9,2,6,0,1,18,4,13,1,2,23,4,16,2,1,17,8,0,0,0,3,0,3,0,0,3,1,8,0,0,9,2,2,1,2,2,2,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,4,8,7,7,4,4,3,6,9,6,0,1,1,1,1,1,1,1,1,1,1,1,2,0.0489130434782609,0.0311646056336243,0.0489130434782609,0.0311646056336243,0.0402491298656221,7.26725859430156e-05,0.0326086956521739,0.025662973934874,0.0306306484078562,6.37141430700293e-05,0.0417620329892216,0.0112197020056522
GH,GHA,Ghana,2021-07-12,2021-07-11,76,29644736.1522168,113,463,24,601,0,12,174,100,8,154,43,119,15,27,12,1565070.38268435,0,11,0,0,8,1204413.43298564,25,169,1152.98117793389,11,1,9,0,0,16,1,14,0,0,23,2,18,1,0,15,5,0,0,0,2,0,2,0,0,2,1,11,0,0,12,2,2,1,2,2,2,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,10,6,11,9,11,9,6,6,7,12,9,0,1,1,1,1,1,1,1,1,1,1,1,2,0.0689655172413793,0.0376506387852421,0.0689655172413793,0.0376506387852421,0.0527942085450915,8.04988378462073e-05,0.0459770114942529,0.0311188297141756,0.0406282392530443,7.10692549204783e-05,0.0216829211772557,0.00840689639601619
GH,GHA,Ghana,2021-07-13,2021-07-13,111,13089837.7225535,82,277,16,402,0,4,111,61,10,99,35,73,15,18,7,814348.225615931,2,5,0,1,3,436025.296346805,16,110,750.46112173212,6,2,4,0,1,9,1,8,0,1,7,3,4,1,1,13,8,0,0,0,1,1,0,0,1,1,2,2,0,1,4,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,4,3,3,3,2,4,3,1,2,4,4,2,2,1,2,2,1,2,2,1,1,2,2,1,1,0.036036036036036,0.0346725279840166,0.0630630630630631,0.0452198703137972,0.0622122476134924,0.000130849233803165,0.027027027027027,0.0301672781726452,0.0333102140445595,9.72105133074636e-05,0.0213202250411997,0.0103347551279284
GH,GHA,Ghana,2021-07-14,2021-07-14,114,15186311.5338741,72,479,29,258,0,2,114,62,10,95,34,64,13,20,6,639855.272678258,0,3,0,0,1,234312.070305803,29,110,750.46112173212,6,1,3,0,1,10,4,3,1,2,11,3,4,1,1,14,5,0,0,0,1,1,0,0,1,1,1,0,0,1,2,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,2,0,2,2,1,2,0,1,2,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0.0175438596491228,0.0240998768411264,0.0526315789473684,0.0409900376242963,0.0421336854081399,0.000101039017166577,0.0087719298245614,0.0171170940046306,0.0154291626234029,6.19892812541869e-05,0.0386429078871745,0.0137899045164209
GH,GHA,Ghana,2021-07-15,2021-07-15,103,14204045.583578,69,212,35,304,0,7,103,57,9,90,33,65,11,19,5,752229.79120905,2,3,0,2,4,648061.341760074,35,101,689.059757226765,8,1,6,0,1,10,4,6,0,4,9,2,7,0,2,9,5,0,0,0,0,0,0,0,0,0,3,4,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,6,5,5,5,2,2,4,5,4,1,3,0,2,2,2,3,1,1,1,2,2,1,0.0679611650485437,0.0486045459568198,0.0485436893203884,0.0415040324517794,0.0529588409712471,0.000116465078917809,0.0388349514563107,0.0373112541172863,0.0456251240498222,0.000108518452114613,0.0507938529756306,0.016394776380704
GH,GHA,Ghana,2021-07-16,2021-07-16,105,14554402.9933876,67,285,21,237,0,4,105,63,4,93,33,62,13,18,5,590257.183869417,2,2,0,2,4,505658.739748117,22,102,695.882131060693,8,1,5,0,1,11,2,7,0,2,11,4,6,2,2,11,6,0,0,0,1,0,1,0,0,1,1,2,0,1,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,3,0,1,1,4,4,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.0380952380952381,0.0366146447649092,0.0476190476190476,0.0407332576804628,0.0405552315775221,0.000101340799329746,0.0380952380952381,0.0366146447649092,0.0347426644691539,9.40814515882322e-05,0.0316145493870732,0.0130001353681391
GH,GHA,Ghana,2021-07-17,2021-07-17,123,14967463.1823398,77,278,125,212.4,0,6,123,70,10,103,36,74,18,17,7,775360.331798765,0,5,0,0,5,569711.701454203,125,119,811.862486237476,9,0,7,0,0,12,2,8,1,1,14,2,9,1,1,7,4,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,5,5,5,4,2,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0487804878048781,0.0380679052703839,0.0569105691056911,0.0409419419780562,0.0518030558921714,0.000112279625991845,0.040650406504065,0.034899276984327,0.0380633441027208,9.69394830729628e-05,0.153966961300681,0.0248264306561751
GH,GHA,Ghana,2021-07-18,2021-07-17,93,28834982.9604649,138,425,134,473.4,0,9,216,123,21,182,69,131,33,35,12,1520164.86071875,3,7,2,1,8,942899.729937095,134,210,1432.69850512496,15,2,11,1,1,18,5,11,3,2,26,7,16,4,3,14,10,0,0,0,0,0,0,0,0,0,2,5,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,8,8,8,6,5,6,6,7,4,2,1,0,2,2,2,2,2,1,1,2,2,2,0.0416666666666667,0.0266485689329918,0.0555555555555556,0.0305473239828304,0.0527194645061182,8.15667284177163e-05,0.037037037037037,0.0251851258444148,0.0326998538972569,6.49145086624425e-05,0.0935297967581203,0.0150772608611555
GH,GHA,Ghana,2021-07-19,2021-07-19,124,16469397.8857684,86,211,46,350,0,7,124,68,15,108,38,79,20,16,12,1048216.84598713,1,10,0,1,4,266055.520710406,46,124,845.974355407117,14,3,10,2,1,17,4,11,2,2,13,1,10,1,0,14,8,0,0,0,2,1,0,0,1,2,2,4,1,1,7,1,2,0,1,2,1,1,1,0,1,2,1,0,1,0,0,1,0,0,0,0,1,1,0,5,4,3,5,7,5,2,1,2,6,6,1,1,1,0,1,2,0,0,0,1,2,2,0,1,0.0564516129032258,0.0406216457196461,0.0967741935483871,0.05203735306889,0.063646336876281,0.000117900566979381,0.032258064516129,0.0310982665709861,0.0161545384084934,6.08863514235392e-05,0.0543751707199953,0.0152802071592387
GH,GHA,Ghana,2021-07-20,2021-07-20,105,13352213.0606615,70,133,36,251,0,0,105,51,15,86,37,62,16,20,4,505508.649666484,2,2,2,0,1,310244.547843255,36,101,689.059757226765,6,1,3,0,1,8,4,3,3,1,9,5,3,5,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0380952380952381,0.0366146447649092,0.0378595403900363,0.000102371336155988,0.00952380952380953,0.0185772237565978,0.0232354401801228,8.08056751249915e-05,0.0522451059177915,0.0166146222832943
GH,GHA,Ghana,2021-07-21,2021-07-21,107,14654771.3480736,69,197,40,257,0,5,107,56,10,88,38,65,16,19,3,350584.229645823,3,0,1,1,0,0,40,106,723.171626396407,6,3,1,2,0,7,4,2,1,1,9,4,4,2,2,11,8,0,0,0,4,3,0,1,2,4,3,1,1,2,5,1,0,0,3,1,4,2,1,1,2,2,2,1,0,0,2,1,3,1,0,0,1,1,1,1,1,0,3,1,5,2,1,2,3,3,2,1,0,0,2,1,3,1,0,0,1,1,1,1,0.0467289719626168,0.0399905624684511,0.0280373831775701,0.0312787739529993,0.0239228727162576,7.82361193277211e-05,0,0,0,0,0.0553119045880182,0.0166602275834153
GH,GHA,Ghana,2021-07-22,2021-07-21,98,30191465.0402407,145,440,98,492,0,13,205,119,22,170,66,129,34,29,9,1645237.10042299,4,5,2,1,1,86532.5676878459,98,202,1378.11951445353,17,6,7,5,0,15,5,7,2,1,22,8,11,6,2,22,15,0,0,0,8,6,1,4,2,6,7,5,5,2,11,2,2,1,4,2,6,3,1,2,3,3,2,1,1,1,3,1,4,1,0,0,2,1,1,6,4,2,8,4,11,3,3,6,7,7,6,2,1,2,4,1,5,1,1,1,2,2,2,2,0.0634146341463415,0.0333610406936945,0.0439024390243902,0.0280457197403128,0.0544934503254525,8.09674424661077e-05,0.00487804878048781,0.00953745239297216,0.00286612682003046,1.90691104223716e-05,0.0711113941658828,0.0135692568815844
GH,GHA,Ghana,2021-07-23,2021-07-23,103,16169119.4651384,65,170,19,238,0,3,103,59,7,87,25,69,9,15,2,232015.331729816,0,2,0,0,2,232015.331729816,19,98,668.59263572498,6,1,5,1,0,7,1,5,1,0,12,0,11,0,0,9,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,1,3,0,1,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.029126213592233,0.0324752782875229,0.0194174757281553,0.0266482036524112,0.0143492867518269,5.79671013006922e-05,0.0194174757281553,0.0266482036524112,0.0143492867518269,5.79671013006922e-05,0.0284179020000685,0.0125951416126034
GH,GHA,Ghana,2021-07-24,2021-07-24,104,13953620.9634879,66,253,129,257,0,6,104,56,6,93,30,68,15,14,7,808018.56912244,0,7,0,0,4,417941.686562399,129,102,695.882131060693,8,1,7,0,1,11,3,8,1,2,10,2,8,1,1,13,10,0,0,0,2,1,1,0,1,2,1,5,0,1,6,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,1,4,2,4,1,2,3,6,4,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0576923076923077,0.0448112176503365,0.0673076923076923,0.0481540666146872,0.0579074471950158,0.000122551498365981,0.0384615384615385,0.0369596693901953,0.0299522029196591,8.94366619704542e-05,0.18537622140602,0.0288725939249124
GH,GHA,Ghana,2021-07-25,2021-07-25,124,16295219.9710898,88,397,30,431,0,8,124,74,11,107,35,79,20,15,8,958083.312510103,1,7,1,0,4,330238.70721982,31,123,839.151981573189,11,1,8,1,0,13,1,11,1,0,14,1,11,1,0,15,8,0,0,0,2,0,2,0,0,2,1,6,1,0,8,1,1,0,1,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,6,4,5,2,4,4,7,7,4,1,1,0,1,0,1,0,1,1,1,1,1,1,0.0645161290322581,0.043240384925733,0.0645161290322581,0.043240384925733,0.0587953592654711,0.000114217205809654,0.032258064516129,0.0310982665709861,0.0202659864552743,6.84157266829993e-05,0.0369420566008593,0.0127618760535361
GH,GHA,Ghana,2021-07-26,2021-07-26,156,15461319.285347,110,589,61,484,0,12,156,98,12,134,42,100,17,21,13,1316340.29986259,4,7,2,1,8,787837.28132456,63,150,1023.35607508926,12,2,8,0,1,16,7,7,5,1,20,4,13,3,0,11,6,0,0,0,2,0,2,0,0,2,2,8,1,0,12,2,2,1,2,2,2,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,11,7,10,6,8,7,10,7,8,10,8,2,2,1,2,0,1,1,1,1,1,2,1,1,0.0769230769230769,0.0418150925699519,0.0833333333333333,0.0433711450681303,0.0851376441795695,0.000139111652624897,0.0512820512820513,0.0346128248457784,0.0509553723575976,0.000109613267501002,0.0615621498064643,0.014726324010478
GH,GHA,Ghana,2021-07-27,2021-07-27,140,15780178.9385395,94,493,38,408,0,6,140,82,12,120,33,95,14,18,6,737748.107706794,1,4,0,1,4,564173.504818482,38,135,921.02046758033,10,1,8,1,0,13,2,9,1,1,13,2,8,1,1,11,3,0,0,0,3,0,3,0,0,3,0,6,0,0,6,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,3,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0428571428571429,0.0335493462537167,0.0428571428571429,0.0335493462537167,0.0467515679372312,0.00010415815282553,0.0285714285714286,0.0275965941938441,0.0357520346895825,9.16087329309801e-05,0.0412585836445439,0.0128446227125989
GH,GHA,Ghana,2021-07-28,2021-07-28,124,12689475.9849515,82,308,26,369,0,6,124,76,6,107,34,78,18,15,12,1434985.6583136,0,9,0,0,3,168354.726609647,26,121,825.507233905332,12,2,8,2,0,21,2,16,2,0,17,1,15,1,0,14,9,0,0,0,1,0,1,0,0,1,0,4,0,0,6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,2,2,5,5,2,2,3,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0483870967741936,0.0377687135204149,0.0967741935483871,0.05203735306889,0.113084705784175,0.000174248583046736,0.0241935483870968,0.0270438722530324,0.013267271777755,6.29530573046998e-05,0.0314957869926814,0.0119141932131539
GH,GHA,Ghana,2021-07-29,2021-07-29,132,15533143.1088534,84,275,143,300,0,8,132,69,12,109,24,95,11,12,3,1007461.32901855,0,3,0,0,2,949945.094265669,143,127,866.441476908902,7,0,6,0,0,10,1,8,1,0,9,2,6,2,0,13,5,0,0,0,4,1,3,1,0,4,1,7,1,0,8,2,0,0,2,2,3,4,1,1,1,3,0,1,0,0,1,0,1,1,1,0,0,1,0,3,4,0,4,5,6,6,1,2,4,5,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0.0606060606060606,0.0407045567883817,0.0227272727272727,0.0254239295670254,0.0648588197480991,0.000122473331354518,0.0151515151515152,0.0208388557396111,0.0611560125087774,0.000119161157820493,0.165042883808106,0.0247177514590061
