ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MZ,MOZ,Mozambique,2021-07-01,2021-06-30,76,23034582.5667292,107,339,87,388,0,6,148,73,18,120,48,87,17,29,7,699353.206350886,1,4,0,1,1,239826.61388645,87,143,2161.54047760416,8,3,4,0,2,12,2,6,0,2,13,4,7,0,3,29,16,0,0,0,3,1,2,0,1,3,2,3,1,1,6,0,3,1,2,3,1,0,0,0,1,2,1,0,1,0,0,1,0,0,0,0,1,1,0,1,5,3,5,5,2,2,1,1,2,4,3,0,2,1,1,2,0,0,0,0,1,2,0,2,0.0405405405405405,0.0317742505164728,0.0472972972972973,0.0341990541034302,0.0303610106380231,7.00682167810805e-05,0.00675675675675676,0.0131981842005323,0.0104115893219116,4.14518323267121e-05,0.0402490727799973,0.00828559335328244
MZ,MOZ,Mozambique,2021-07-02,2021-07-01,60,23361482.7029444,97,405,49,369,0,9,136,76,12,117,39,86,11,26,7,987384.124104597,0,5,0,0,3,666118.604783547,49,133,2010.38380084862,8,1,4,0,0,15,1,10,0,1,13,3,9,0,2,17,9,0,0,0,2,1,1,0,1,2,1,5,0,1,9,0,2,0,2,2,2,1,1,0,0,2,1,0,1,0,1,1,1,1,1,0,0,1,0,3,8,2,8,8,7,4,4,3,4,7,6,0,1,0,1,1,1,1,1,0,0,1,0,2,0.0661764705882353,0.0417794620435975,0.0514705882352941,0.0371350149952729,0.0422654733288889,8.15855658632889e-05,0.0220588235294118,0.0246846046716834,0.0285135414243031,6.74903756679291e-05,0.0243734554463263,0.00674076146179152
MZ,MOZ,Mozambique,2021-07-03,2021-07-02,66,20917671.159102,80,413,75,243,0,11,126,80,10,108,29,88,9,20,8,1208021.47069031,0,6,0,0,5,875433.222417172,75,123,1859.22712409309,7,0,4,0,0,16,1,12,0,1,12,1,10,0,1,17,7,0,0,0,3,1,2,0,1,3,1,7,0,1,11,0,2,0,2,1,1,1,1,0,0,3,0,0,1,0,1,1,1,1,1,0,0,1,0,4,10,3,8,8,7,3,3,4,4,9,5,0,1,0,1,1,1,1,1,0,0,1,0,2,0.0873015873015873,0.0492875846647068,0.0634920634920635,0.0425773149899133,0.0577512411157999,9.99665889469946e-05,0.0396825396825397,0.0340855228881751,0.0418513713003009,8.58149023990439e-05,0.040339342637648,0.00894345078409327
MZ,MOZ,Mozambique,2021-07-04,2021-07-03,61,20317790.4144687,85,217,116,242,0,10,127,72,10,110,28,91,11,17,8,1023925.72169564,1,6,1,0,4,385105.881718097,116,124,1874.34279176864,4,0,2,0,0,13,1,10,1,0,12,1,11,1,0,19,6,0,0,0,3,0,2,0,0,3,1,6,1,0,10,0,1,1,2,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,6,5,5,6,3,4,5,3,7,3,1,1,0,0,0,1,0,0,1,0,0,0,2,0.078740157480315,0.0468420011552584,0.062992125984252,0.0422533341097069,0.0503955253405154,9.51211774600256e-05,0.031496062992126,0.0303756136941526,0.0189541221689075,5.92933993213936e-05,0.0618883592208561,0.0109082561552179
MZ,MOZ,Mozambique,2021-07-05,2021-07-04,90,23108675.2451833,109,386,118,281,0,14,151,87,14,129,38,105,12,25,12,1429720.84676204,1,11,1,0,5,564651.275205514,118,147,2222.00314830637,11,1,8,0,1,20,3,16,2,1,18,3,14,3,0,25,9,0,0,0,6,2,3,1,1,4,3,9,2,1,12,0,2,1,3,3,3,1,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,10,4,7,8,9,6,6,3,5,8,4,1,1,0,0,0,1,0,0,1,0,0,0,2,0.0927152317880795,0.0462601430600614,0.0794701986754967,0.0431400548783003,0.0618694421723743,9.82268705248927e-05,0.033112582781457,0.0285393514821377,0.0244346016902552,6.29493706403473e-05,0.0531052352873309,0.00932385009331869
MZ,MOZ,Mozambique,2021-07-06,2021-07-05,94,25732541.2576254,129,533,119,375,0,18,184,111,27,146,43,131,10,32,13,1416069.96232667,0,13,0,0,6,555461.937458099,119,176,2660.35751089743,17,1,15,0,1,24,2,22,1,1,26,4,21,3,1,38,14,0,0,0,11,3,8,1,2,8,3,15,1,2,15,3,6,1,6,5,7,2,2,2,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,7,12,1,10,9,13,7,5,3,9,10,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0978260869565217,0.0429251333574683,0.0706521739130435,0.0370246607502107,0.0550303193201739,8.81082764499745e-05,0.0326086956521739,0.025662973934874,0.0215859728697995,5.61505352861019e-05,0.0447308301657011,0.00785496853167027
MZ,MOZ,Mozambique,2021-07-07,2021-07-06,84,26597129.6837091,118,428,116,406,0,13,178,108,26,141,46,123,12,34,10,936942.853810046,1,8,0,1,4,223438.183471459,116,172,2599.89484019521,15,1,14,1,0,17,1,15,0,1,22,4,18,2,2,40,13,0,0,0,7,1,6,0,1,6,1,12,0,1,12,4,5,2,4,3,6,1,3,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,5,8,6,12,3,5,4,10,8,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0730337078651685,0.0382236130405511,0.0561797752808989,0.0338277200968392,0.0352272168069297,7.00619778624351e-05,0.0224719101123596,0.0217732223356886,0.00840083821557317,3.46864689746566e-05,0.0446171892057335,0.00793615269303335
MZ,MOZ,Mozambique,2021-07-08,2021-07-07,93,23126237.5547434,123,312,108,392,0,9,177,100,28,137,49,117,13,36,12,917951.604528893,4,6,0,4,2,127411.12769041,108,173,2615.01050787077,12,1,10,1,0,16,4,10,0,4,14,3,10,1,2,38,15,0,0,0,4,1,3,0,1,2,1,8,0,1,7,1,2,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,5,2,6,2,4,2,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0508474576271187,0.032364141184519,0.0677966101694915,0.037035719535538,0.0396930803100141,7.95715889266578e-05,0.0112994350282486,0.0155712046874776,0.00550937554752728,3.01680427594728e-05,0.0413000252484406,0.00762654590030849
MZ,MOZ,Mozambique,2021-07-09,2021-07-08,70,20418267.126411,115,228,105,356,0,7,163,83,27,125,42,109,12,30,8,660514.546039246,3,4,0,3,1,70574.870556007,105,157,2373.15982506191,9,0,8,0,0,12,3,8,0,3,14,1,12,0,1,27,12,0,0,0,3,1,2,0,1,1,1,6,0,1,5,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,4,2,4,4,3,2,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0429447852760736,0.0311227528243304,0.049079754601227,0.0331648110241446,0.0323491970180403,7.67414027779533e-05,0.00613496932515337,0.0119873777642962,0.00345645740253434,2.54567169989855e-05,0.0442448076573439,0.0082734964710462
MZ,MOZ,Mozambique,2021-07-10,2021-07-09,47,19342735.0740061,75,318,85,243,0,8,117,69,13,98,29,82,9,19,9,1418467.80046979,1,8,0,1,4,551695.195321876,85,113,1708.07044733755,8,0,8,0,0,13,1,12,0,1,18,1,17,0,1,24,5,0,0,0,6,0,6,0,0,6,0,8,0,0,8,4,6,1,6,5,5,5,2,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,8,7,7,7,3,5,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0683760683760684,0.0457327735587126,0.0769230769230769,0.0482839099029017,0.0733333623731428,0.000116172065775478,0.0341880341880342,0.0329259652734508,0.0285220881747626,7.41816132147454e-05,0.0497637554308684,0.0103125857074317
