ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NO,NOR,Norway,2021-07-11,2021-07-11,715,3764969.06583417,632,2809.5,147,1742,0,5,715,256,19,678,599,105,231,365,10,82554.6570703281,7,2,3,4,6,62134.3973118484,148,705,12523.069475984,11,5,5,1,4,29,17,11,6,11,28,19,7,7,12,45,31,0,0,0,4,0,4,0,0,4,0,5,0,0,5,1,4,2,4,4,2,4,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,5,4,2,4,1,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00699300699300699,0.00610805873883196,0.013986013986014,0.00860762992648197,0.0219270479057806,0.000147925515735893,0.00839160839160839,0.00668632944513601,0.0165032955717212,0.000128688333941103,0.0118181888460993,0.0018927209387389
NO,NOR,Norway,2021-07-12,2021-07-12,646,3747089.04000973,578,2245,33,1565,0,2,646,229,19,599,560,77,209,344,5,23241.8142670499,5,0,3,2,3,7259.85578507864,33,639,11350.6970144025,5,4,1,2,2,21,15,6,7,7,24,18,6,8,9,44,32,0,0,0,1,1,0,1,0,1,2,0,2,0,2,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,2,2,2,1,2,1,1,2,2,2,1,2,2,2,2,1,2,1,1,2,2,1,0.00309597523219814,0.0042840767780811,0.00773993808049536,0.00675792442930686,0.00620263196814496,7.94946702424557e-05,0.00464396284829721,0.00524282579902654,0.00193746551191103,4.45242847277222e-05,0.00290731044605697,0.000990490457541388
NO,NOR,Norway,2021-07-13,2021-07-13,759,3776930.88252146,680,2196.9,53,1897,0,1,759,248,24,713,653,96,234,409,3,29845.4167083512,3,0,3,0,2,8331.14942989029,53,751,13340.177555268,3,3,0,0,3,21,20,1,7,13,27,26,1,9,15,40,32,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00131752305665349,0.00258059606075118,0.00395256916996047,0.00446382286338994,0.0079020288262269,8.92945921352783e-05,0.00263504611330698,0.00364710582252175,0.00220579875275039,4.73131652801958e-05,0.00397296061318691,0.00106748057297025
NO,NOR,Norway,2021-07-14,2021-07-14,690,3713586.88756168,610,2484,67,1813,0,2,690,229,17,646,606,74,214,388,7,53262.0742069255,3,4,1,2,7,53262.0742069255,68,681,12096.7522172271,9,7,2,3,4,23,18,5,10,8,27,23,4,13,10,56,43,0,0,0,2,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00289855072463768,0.00401128640722822,0.0101449275362319,0.00747711097991124,0.014342487686318,0.000120927912832222,0.0101449275362319,0.00747711097991124,0.014342487686318,0.000120927912832222,0.00562134354568003,0.00133232341176668
NO,NOR,Norway,2021-07-15,2021-07-15,700,3776221.99788546,627,2830,56,1642,0,1,700,258,20,656,615,76,227,381,5,69054.7778251703,4,1,0,4,4,64255.1321059709,56,694,12327.6740657204,7,5,2,1,4,27,24,3,10,14,24,23,1,10,13,40,31,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00142857142857143,0.00279794787131016,0.00714285714285714,0.00623847494864529,0.0182867368136297,0.000135138709884883,0.00571428571428571,0.00558387447042768,0.0170157189227623,0.000130442096453371,0.00454262496732611,0.00118705897331834
NO,NOR,Norway,2021-07-16,2021-07-16,673,3796844.50241861,595,2179,42,1589,0,1,673,233,20,630,593,68,216,371,5,22589.1736182842,4,0,3,1,3,17933.8723642991,43,661,11741.4878349297,2,1,0,1,0,32,26,3,10,16,33,26,4,10,16,40,33,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00148588410104012,0.00291011486413447,0.00742942050520059,0.00648781904264184,0.00594945976952564,7.73534493083243e-05,0.00445765230312036,0.0050329605167043,0.00472336234809592,6.89658704520296e-05,0.00366222753066095,0.00109260323986747
NO,NOR,Norway,2021-07-17,2021-07-17,676,3679653.3062451,589,2034,52,1842,0,1,676,246,21,632,590,71,204,374,3,22384.8624717064,3,0,1,2,2,18475.3717967184,53,663,11777.0142731594,7,5,1,1,4,25,23,2,6,17,29,25,3,5,20,44,34,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0.0014792899408284,0.00289720971969889,0.00443786982248521,0.00501067467607335,0.00608341618318087,7.94499033127269e-05,0.0029585798816568,0.00409423713648001,0.0050209544919251,7.22178824361183e-05,0.0045002917352992,0.00120884715567815
NO,NOR,Norway,2021-07-18,2021-07-18,702,3740887.61463895,630,2662.9,138,1787,0,1,702,237,17,670,609,85,203,402,4,15341.6981899508,3,0,1,2,2,9719.17280043286,138,691,12274.3844083758,2,1,1,0,0,22,14,6,2,11,23,15,6,3,12,42,35,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00142450142450142,0.00278998219557799,0.0056980056980057,0.00556801157973357,0.00410108502856788,6.47616308692876e-05,0.00284900284900285,0.00394281536817675,0.00259809269928332,5.15849695958057e-05,0.0112429263585579,0.00186523139003707
NO,NOR,Norway,2021-07-19,2021-07-19,723,3697612.66657113,656,2920.5,32,1718,0,1,723,278,19,681,644,71,221,421,2,6963.44393090587,2,0,0,2,2,6963.44393090587,32,718,12753.9913244773,4,4,0,1,3,27,23,2,8,15,28,24,2,8,16,40,31,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0.00138312586445367,0.00270900148975097,0.00276625172890733,0.00382845260704042,0.00188322697881798,4.41905486490869e-05,0.00276625172890733,0.00382845260704042,0.00188322697881798,4.41905486490869e-05,0.00250901848573364,0.000868223330591352
NO,NOR,Norway,2021-07-20,2021-07-20,696,3660145.39913024,624,3020,50,1735,0,0,696,263,17,651,605,82,209,390,5,19538.0536230786,5,0,1,4,2,9883.74732705722,50,685,12167.8050936866,7,4,3,1,3,26,19,7,6,13,29,21,8,8,13,50,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00718390804597701,0.00627419854168701,0.00533805395482962,7.46497148328294e-05,0.0028735632183908,0.00397675618009892,0.00270037013540661,5.3164703855343e-05,0.00410920454552179,0.00113664987342187
NO,NOR,Norway,2021-07-21,2021-07-21,670,3601758.7956546,602,2391,26,1573,0,0,670,223,25,622,592,66,236,349,0,0,0,0,0,0,0,0,26,662,11759.2510540445,5,2,3,0,2,20,15,4,8,7,21,18,2,9,9,39,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00221102516482607,0.000848935027169436
NO,NOR,Norway,2021-07-22,2021-07-22,646,3856629.2358219,583,2340,56,1567,0,0,646,211,24,601,571,62,214,348,3,11054.3082295286,2,1,0,1,2,8361.05260844952,56,637,11315.1705761728,5,5,0,2,3,22,20,2,8,11,24,22,2,10,11,39,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00464396284829721,0.00524282579902654,0.00286631344461422,5.33559283941686e-05,0.00309597523219814,0.0042840767780811,0.00216796899499406,4.64193869304576e-05,0.00494910789218888,0.0012930152465996
NO,NOR,Norway,2021-07-23,2021-07-23,670,3744792.06734042,599,1787,62,1631,0,1,670,240,22,630,591,69,205,380,2,9554.29070513907,1,1,0,1,1,4805.01241916143,62,662,11759.2510540445,7,7,0,3,4,22,18,4,8,10,28,24,4,10,14,40,32,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.00149253731343284,0.00292313549055804,0.00298507462686567,0.00413084706031097,0.002551354129503,5.1093409101833e-05,0.00149253731343284,0.00292313549055804,0.00128311861720375,3.62567469560824e-05,0.00527244462381602,0.00130892977713209
NO,NOR,Norway,2021-07-24,2021-07-24,665,3775758.36904112,587,2766.425,56,1701,0,1,665,238,13,631,583,75,195,382,4,48541.7928861353,3,1,2,1,3,30439.0462513396,56,655,11634.9085202404,6,2,3,0,2,24,19,5,9,10,27,21,5,11,10,49,42,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00150375939849624,0.00294509740298563,0.00601503759398496,0.00587687357940594,0.0128561703747115,0.000113629742206684,0.00451127819548872,0.00509337022483468,0.00806170397473549,9.0199004907785e-05,0.00481310187377758,0.0012575679381213
NO,NOR,Norway,2021-07-25,2021-07-25,751,3759898.89403834,674,2989.4,91,1872,0,0,751,287,24,702,663,77,243,412,3,48070.6694290459,2,1,1,1,2,45412.9152481111,91,743,13198.0718023491,6,5,1,1,4,27,20,6,7,13,26,19,6,8,11,46,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00399467376830892,0.00451127822030873,0.0127850962974739,0.000113558032934897,0.00266311584553928,0.0036859046148002,0.0120782277736557,0.000110413682267404,0.00689494657725709,0.00141174382347716
NO,NOR,Norway,2021-07-26,2021-07-26,731,3969701.88724218,659,3435,62,1905,0,3,731,248,25,683,654,67,240,406,4,68726.5998863329,1,3,0,1,4,68726.5998863329,62,724,12860.5706391665,6,2,3,1,1,20,15,5,6,9,24,17,6,7,10,43,35,0,0,0,3,1,2,1,0,3,1,2,1,0,3,2,3,1,2,3,3,1,0,2,3,3,2,0,1,0,0,1,1,0,0,0,1,1,0,2,3,1,2,3,3,1,0,2,3,3,2,0,1,0,0,1,1,0,0,0,1,1,0,1,0.00410396716826265,0.00463445151084757,0.00547195622435021,0.00534772697704102,0.0173127861583779,0.000128309933291943,0.00547195622435021,0.00534772697704102,0.0173127861583779,0.000128309933291943,0.0048209369350362,0.00119711069794143
NO,NOR,Norway,2021-07-27,2021-07-27,738,3765368.03538545,658,2318.1,57,1664,0,0,738,251,21,696,664,63,228,433,6,64480.6341889577,3,2,2,1,6,64480.6341889577,57,729,12949.3867347409,9,6,0,4,2,27,20,4,9,10,27,21,3,10,10,36,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00813008130081301,0.00647880209579457,0.0171246564965215,0.000131040194750574,0.00813008130081301,0.00647880209579457,0.0171246564965215,0.000131040194750574,0.00440175285267211,0.00114019302309485
NO,NOR,Norway,2021-07-28,2021-07-28,730,3617676.68433295,659,3156,54,1699,0,1,730,261,15,692,646,76,211,428,4,51910.2999203433,2,2,0,2,3,41581.6296090075,54,723,12842.8074200517,2,2,0,0,2,29,20,9,5,14,30,21,9,5,15,46,35,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.00136986301369863,0.00268304257999931,0.00547945205479452,0.00535503244968496,0.0143490710889536,0.000122548126710208,0.00410958904109589,0.0046407869757918,0.0114940148712252,0.000109839549883803,0.00420468813662105,0.00111910294675992
NO,NOR,Norway,2021-07-29,2021-07-29,726,3680535.08785738,664,2989.5,64,1824,0,0,726,252,24,680,665,51,251,411,3,19395.232566455,3,0,1,2,1,13275.2224618907,64,719,12771.7545435922,8,7,1,3,4,24,19,5,7,12,25,21,4,5,16,47,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00413223140495868,0.00466630300307127,0.00526967739838772,7.39668804687752e-05,0.00137741046831956,0.00269781498890451,0.0036068729532528,6.12453885236965e-05,0.00501105778235536,0.00122460672980036
