ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TR,TUR,Turkey,2021-07-11,2021-07-11,1175,51745223.9949286,938,2623.4,477,2931,0,13,1175,448,189,913,891,234,408,449,8,768055.130478806,5,2,2,3,7,660483.546051296,478,1139,39175.9453787803,7,3,3,0,3,44,33,7,16,16,53,38,8,19,18,92,77,0,0,0,7,6,1,1,5,5,9,2,2,7,11,0,2,3,2,2,2,3,3,2,3,4,0,0,2,3,2,2,2,3,3,2,3,4,0,3,7,5,7,7,5,6,5,3,7,8,2,1,5,4,4,4,3,4,4,3,4,6,1,1,0.011063829787234,0.00598089297890502,0.00680851063829787,0.00470188185818117,0.0148430148945549,3.29478240073541e-05,0.00595744680851064,0.00440009175086192,0.012764145075805,3.05857603377233e-05,0.0122013647757154,0.00108711819544046
TR,TUR,Turkey,2021-07-12,2021-07-12,1155,50826515.6152061,912,3134,335,2603,0,24,1155,438,176,924,866,255,381,456,11,445449.36262292,10,1,5,4,6,236677.640269568,335,1133,38969.5751660738,15,7,5,4,3,40,26,12,12,13,50,36,12,17,18,107,79,0,0,0,13,9,4,3,5,9,12,9,6,5,20,0,2,1,3,2,5,2,3,1,1,2,1,0,2,1,3,1,4,1,2,1,1,2,1,4,11,6,13,10,15,8,7,6,10,8,7,3,4,3,6,3,7,3,4,1,3,4,4,1,0.0207792207792208,0.00822644196039376,0.00952380952380953,0.00560124371337377,0.00876411371566954,2.56239118950592e-05,0.0051948051948052,0.00414582297750663,0.00465657811488379,1.87164226480954e-05,0.00859644988615747,0.000916579327864211
TR,TUR,Turkey,2021-07-13,2021-07-13,1130,50642758.0203853,893,3596.5,565,2515,0,28,1130,467,183,892,830,254,322,482,14,691965.121567109,8,5,4,4,9,504213.819920707,566,1101,37868.9340316392,20,8,9,4,4,49,31,16,18,13,63,39,21,19,20,87,70,0,0,0,11,6,5,3,2,9,12,14,5,6,26,2,4,2,5,5,3,2,2,0,3,3,2,2,2,1,3,4,2,1,1,0,2,2,2,8,12,11,18,18,13,11,11,7,17,11,9,3,3,5,7,8,6,3,5,0,8,3,3,1,0.0247787610619469,0.00906358973167443,0.0123893805309735,0.00644950733383829,0.0136636539678303,3.19731453702121e-05,0.0079646017699115,0.00518268110115877,0.0099562867353659,2.7344204870434e-05,0.0149462881507864,0.00122208997675081
TR,TUR,Turkey,2021-07-14,2021-07-14,1101,49781167.0939996,873,3346.2,389,2368,0,19,1101,427,178,889,820,253,306,496,16,874391.404835969,8,8,4,4,10,491541.908233566,390,1083,37249.8233935198,9,5,4,4,1,49,33,15,21,12,58,41,16,25,16,85,52,0,0,0,12,8,3,5,3,10,12,6,9,3,17,3,6,3,8,6,6,4,5,3,3,6,3,1,4,2,5,5,4,3,3,1,2,4,1,5,9,3,13,8,12,6,8,5,7,10,4,1,5,2,8,6,7,3,4,1,4,6,1,1,0.0172570390554042,0.00769232355768505,0.0145322434150772,0.00706873943195752,0.0175647027958363,3.64911823812086e-05,0.00908265213442325,0.00560375949647637,0.00987405352119224,2.74668283279963e-05,0.0104698482964579,0.0010336432966329
TR,TUR,Turkey,2021-07-15,2021-07-15,1114,48995556.0539824,857,2740,337.3,2562,0,21,1114,448,181,885,846,232,295,536,9,279667.727871397,3,5,2,1,5,157674.070815388,338.3,1095,37662.5638189327,14,4,8,2,2,31,19,11,8,10,47,29,14,12,16,80,62,0,0,0,10,5,4,2,3,7,9,8,5,4,18,1,2,2,6,2,3,2,1,1,4,4,0,0,1,2,2,1,1,1,1,0,1,1,0,4,7,6,14,11,8,8,5,1,13,8,3,1,1,4,6,4,2,2,2,0,4,3,0,1,0.018850987432675,0.00798619725982401,0.00807899461400359,0.00525681506145137,0.00570802232682623,2.10945150109024e-05,0.00448833034111311,0.00392528396340775,0.00321813004105241,1.58588468608495e-05,0.00898239433795367,0.000952861751152894
TR,TUR,Turkey,2021-07-16,2021-07-16,1026,48272185.7170873,791,2671,250,2336.3,0,21,1026,405,156,830,771,224,241,511,13,1055614.10376616,7,4,3,4,8,696015.620986232,251,1007,34635.8006992377,10,8,1,4,4,35,25,6,13,12,47,37,6,15,22,84,57,0,0,0,9,6,3,3,3,4,15,5,9,6,16,0,2,0,1,0,1,3,1,1,0,3,1,0,0,0,0,0,0,1,0,1,0,1,0,3,7,4,9,8,7,8,3,3,9,9,5,2,4,4,6,6,5,6,1,2,6,6,3,1,0.0204678362573099,0.00866402562498413,0.0126705653021443,0.0068438967456942,0.0218679574600762,4.12574576401697e-05,0.00779727095516569,0.00538202774597919,0.0144185644516995,3.36284521424044e-05,0.00724683694133638,0.000893265085919661
TR,TUR,Turkey,2021-07-17,2021-07-17,1103,51798007.6868801,854,3075.5,551,2543,0,27,1103,442,180,865,849,210,275,559,15,914158.067113711,11,4,6,5,9,625692.245310705,553,1074,36940.2680744601,20,11,7,5,6,42,28,11,17,11,58,46,9,19,27,93,70,0,0,0,11,4,5,4,0,7,12,11,8,4,23,3,5,3,5,5,3,2,3,3,5,4,4,1,2,1,2,2,1,0,2,1,2,0,1,9,15,9,17,14,15,14,12,10,18,14,12,6,5,5,9,6,8,6,9,6,8,6,7,1,0.0244786944696283,0.00911953805832398,0.013599274705349,0.0068351004207214,0.0176485179244695,3.58574280524764e-05,0.00815956482320943,0.00530902460460878,0.0120794654708155,2.97492778440219e-05,0.0149701133431226,0.00123832693003539
TR,TUR,Turkey,2021-07-18,2021-07-18,1195,49852025.0469229,947,2976.15,370,2945,0,21,1195,445,193,944,914,246,293,592,11,765109.943276009,6,4,4,2,7,558645.7990651,372,1166,40104.6113359594,16,7,7,5,2,29,18,8,9,9,45,32,10,14,18,84,56,0,0,0,9,6,3,5,1,7,13,6,11,2,19,5,4,2,5,4,5,7,4,0,4,5,2,2,1,1,2,1,2,4,1,0,1,2,0,9,10,6,14,11,14,13,7,2,11,10,2,5,5,3,7,5,6,6,4,1,4,4,0,1,0.0175732217573222,0.00744971963895549,0.00920502092050209,0.00541462553288824,0.0153476201329004,3.41246870262519e-05,0.00585774058577406,0.00432666702211866,0.0112060803656276,2.92204196441212e-05,0.00927574130774457,0.000938213435129168
TR,TUR,Turkey,2021-07-19,2021-07-19,1178,49303580.5757639,945,2926.5,428,2899,0,15,1178,440,183,944,900,249,257,628,9,414974.806479704,5,4,1,4,5,255792.112220132,429,1157,39795.0560168997,8,5,3,0,5,30,19,9,4,15,46,33,11,8,25,94,63,0,0,0,11,4,5,1,3,7,7,6,1,6,11,2,3,1,3,4,2,1,2,1,3,2,2,1,0,1,1,2,1,1,1,0,2,1,1,3,4,2,4,6,4,1,2,2,7,4,3,2,0,1,2,3,3,1,1,0,5,2,2,1,0.0127334465195246,0.00640273669342066,0.00764006791171477,0.00497231536536311,0.0084167275811139,2.55002884034296e-05,0.00424448217317487,0.00371248034948783,0.00518810417484914,2.00532002106071e-05,0.01078023360032,0.00101459801807777
TR,TUR,Turkey,2021-07-20,2021-07-20,999,48547143.5980222,783,2434,219.8,2617,0,24,999,370,150,803,767,191,231,525,12,635830.279463087,11,1,4,7,6,413789.777856639,222.8,967,33259.9992811945,16,8,5,2,6,29,19,8,8,11,37,28,7,9,19,79,62,0,0,0,9,7,1,3,4,6,16,5,5,11,21,1,1,3,2,4,3,2,2,2,4,1,1,1,1,2,2,3,2,1,2,1,3,1,1,6,10,8,11,14,11,6,6,7,16,9,3,5,5,4,7,8,7,3,5,4,9,7,2,1,0.024024024024024,0.00949528025149997,0.012012012012012,0.00675536871178869,0.0130971717868277,3.19810124673887e-05,0.00600600600600601,0.00479126407562185,0.00852346291025652,2.58592252068551e-05,0.00669873736665933,0.000876645368207969
TR,TUR,Turkey,2021-07-21,2021-07-21,1195,51319294.8125526,934,2680.3,553,3015,0,19,1195,460,191,946,919,248,261,634,15,621557.86322376,10,3,5,5,13,568845.82669466,554,1168,40173.4014068616,15,6,8,3,3,56,36,18,17,19,61,39,19,17,22,88,72,0,0,0,8,4,4,3,1,6,10,7,7,3,17,3,6,5,6,4,5,2,4,2,3,2,3,2,2,1,2,2,1,1,1,1,0,1,1,9,14,13,16,14,12,8,10,4,11,11,9,4,6,6,7,7,3,4,3,2,4,5,4,1,0.0158995815899582,0.00709213011012621,0.0125523012552301,0.00631223074575292,0.0121115823102021,2.99269281061578e-05,0.0108786610878661,0.00588134488670563,0.0110844435562182,2.86447016696687e-05,0.013790218915976,0.00114037850300515
TR,TUR,Turkey,2021-07-22,2021-07-22,1247,51630008.9316067,961,3421,590,3167,0,24,1247,494,190,987,913,277,230,657,13,715812.106655616,10,3,6,4,10,578960.270497954,593,1211,41652.387931258,19,8,9,3,5,46,31,14,9,20,47,28,15,5,21,83,54,0,0,0,12,5,7,2,3,9,14,9,5,9,21,6,6,4,8,5,7,5,4,5,5,7,4,2,1,0,2,2,2,1,0,1,1,2,1,10,12,5,17,13,12,8,5,5,14,13,6,5,6,1,9,7,6,3,1,1,7,8,3,1,0.0192461908580593,0.00762548129623064,0.0104250200481155,0.00563738462656159,0.0138642646295847,3.18943502408411e-05,0.00801924619085806,0.00495031985168113,0.0112136387825323,2.87224515671754e-05,0.014236878831021,0.00113768443499293
TR,TUR,Turkey,2021-07-23,2021-07-23,1330,49343031.3715487,1057,3449,639,3399,0,24,1330,488,200,1058,998,292,269,705,9,420465.978671076,4,4,2,2,5,232761.102024679,640,1300,44713.5460864042,20,9,11,3,6,46,29,15,10,19,57,37,17,13,24,92,72,0,0,0,12,8,4,4,4,7,12,10,5,7,18,1,5,4,6,6,6,5,4,2,4,3,3,0,4,3,4,3,3,2,2,1,3,0,2,4,12,10,12,12,10,9,7,6,13,10,8,1,6,5,5,4,5,3,2,1,5,1,4,1,0.0180451127819549,0.00715398193082667,0.00676691729323308,0.00440598782864665,0.00852128389731477,2.56465760541168e-05,0.0037593984962406,0.00328899770828369,0.00471720312990113,1.91183635345263e-05,0.0143133358012641,0.00110095205061122
TR,TUR,Turkey,2021-07-24,2021-07-24,1490,51989665.7534364,1232,3661.3,494,3787,0,44,1490,626,260,1169,1140,318,304,813,16,876174.769442461,12,4,4,7,9,555594.757264665,498,1463,50319.9368649302,27,15,11,7,7,66,47,17,22,24,78,59,17,27,31,122,87,0,0,0,18,10,8,4,5,10,24,17,9,13,35,4,9,3,7,7,4,4,4,1,7,7,3,3,6,1,4,5,3,3,3,0,4,3,2,7,20,11,23,21,17,12,9,5,25,17,6,5,11,4,12,16,10,7,5,3,13,7,3,1,0.0295302013422819,0.00859565889986632,0.010738255033557,0.00523332156996556,0.0168528640595184,3.49893356383535e-05,0.00604026845637584,0.00393429999564534,0.0106866383773191,2.79496949676457e-05,0.00989667378432413,0.00086489410019871
TR,TUR,Turkey,2021-07-25,2021-07-25,1556,50249819.015496,1269,3900,687,4002.5,0,26,1556,616,249,1229,1189,313,292,874,17,615264.879509843,9,6,3,6,14,488312.233041382,690,1517,52177.2687792885,27,14,9,6,8,65,43,15,21,21,70,46,17,22,23,113,83,0,0,0,11,6,5,3,3,8,14,9,6,8,23,5,7,2,5,6,5,5,4,2,5,4,3,2,3,0,2,4,3,3,1,0,2,2,1,8,19,8,15,17,15,11,10,7,17,12,9,3,10,3,7,10,8,5,5,3,7,7,3,1,0.0167095115681234,0.00636892436556995,0.0109254498714653,0.00516508499640167,0.0122441213036032,3.04067121899631e-05,0.0089974293059126,0.00469180449214755,0.00971769137896388,2.71232608986278e-05,0.0132241494455894,0.00098016806907263
TR,TUR,Turkey,2021-07-26,2021-07-26,1461,49788628.0794023,1157,4004,590,3676.1,0,38,1461,600,226,1164,1110,304,286,800,17,593716.224325171,5,9,4,1,12,448273.719908369,594,1426,49047.3205532403,29,12,12,7,5,78,49,24,25,24,87,56,26,28,28,82,56,0,0,0,9,6,3,3,3,3,18,14,12,6,31,1,3,3,3,3,3,3,2,1,2,3,3,0,2,2,2,2,2,2,1,1,1,2,2,6,20,12,25,27,16,16,10,10,27,16,10,1,9,4,12,13,9,7,3,5,11,9,6,1,0.026009582477755,0.0081614441958626,0.0116358658453114,0.00549896334061987,0.0119247355717117,3.01510474120457e-05,0.00821355236139631,0.00462804510432798,0.00900353629333724,2.62376916237693e-05,0.0121107533153665,0.00096801069504991
TR,TUR,Turkey,2021-07-27,2021-07-27,1478,50211653.9097006,1192,3680,636,3367,0,36,1478,592,233,1190,1149,292,248,874,21,773233.23579064,15,5,3,12,15,576308.496880596,637,1446,49735.2212622619,20,13,4,5,8,67,50,14,10,40,79,60,15,10,50,125,96,0,0,0,13,8,4,2,6,12,23,8,6,17,33,3,3,1,5,5,5,5,4,3,3,5,4,2,3,1,2,4,1,2,1,1,2,2,2,10,19,11,18,20,19,17,12,13,18,16,11,7,14,8,12,17,11,11,8,9,12,11,8,1,0.0243572395128552,0.00785905486249763,0.0142083897158322,0.00603359094355031,0.0153994775233097,3.40587615262726e-05,0.010148849797023,0.00510980388913975,0.0114775844252614,2.94621432310523e-05,0.0128078247936406,0.000988222197910189
TR,TUR,Turkey,2021-07-28,2021-07-28,1518,51383228.5474666,1219,3780,602,3524,0,40,1518,614,236,1207,1181,280,250,900,22,969980.581172017,17,3,9,8,16,677147.7790039,603,1480,50904.6524675986,30,20,6,10,10,55,41,10,16,25,71,55,10,19,36,136,98,0,0,0,18,14,3,10,4,16,25,10,13,12,38,7,9,7,11,8,10,5,7,3,8,11,9,6,7,5,9,7,7,5,4,2,6,10,7,15,18,13,26,21,25,14,15,14,27,23,21,9,12,9,16,15,15,9,9,9,16,17,13,1,0.0263504611330698,0.00805763603585068,0.0144927536231884,0.00601198060497869,0.0188773770857153,3.72108736963102e-05,0.0105401844532279,0.00513730548430414,0.0131783813151867,3.11808362923446e-05,0.0118456756066416,0.000939856735306394
