ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AZ,AZE,Azerbaijan,2021-07-17,2021-07-16,62,4528183.26056317,100,203.2,83,268,0,2,127,49,27,95,71,51,10,61,1,39468.7484534145,0,1,0,0,0,0,83,124,3807.56291390087,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,18,14,0,0,0,2,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.015748031496063,0.0216527226936702,0.0078740157480315,0.0153719081972501,0.0087162436196334,8.5614981774482e-05,0,0,0,0,0.021798720566633,0.00463825009749123
AZ,AZE,Azerbaijan,2021-07-18,2021-07-17,68,4381531.61945828,108,271.2,57,286,0,2,130,55,37,89,66,59,18,46,1,39468.7484534145,0,1,0,0,0,0,57,129,3961.09367655817,3,2,0,1,1,2,1,0,1,0,3,1,2,0,1,14,9,0,0,0,2,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0153846153846154,0.0211569492946931,0.00769230769230769,0.0150185469901632,0.00900797983018876,8.84675290191145e-05,0,0,0,0,0.0143899651597051,0.00370871075661871
AZ,AZE,Azerbaijan,2021-07-19,2021-07-18,65,4217489.99726937,107,361,42,266,0,1,133,62,40,88,67,59,20,44,0,0,0,0,0,0,0,0,42,131,4022.50598162108,4,2,1,1,1,5,1,3,1,0,5,1,4,0,1,17,9,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0075187969924812,0.0146810661384107,0,0,0,0,0,0,0,0,0.0104412523416743,0.00314120896881201
AZ,AZE,Azerbaijan,2021-07-20,2021-07-19,56,3719877.27211283,92,460,54,267,0,3,121,61,35,82,70,46,13,56,1,39676.4154997232,1,0,1,0,0,0,55,119,3654.03215124358,3,0,3,0,0,4,0,4,0,0,4,0,4,0,0,18,10,0,0,0,1,0,1,0,0,1,1,2,0,1,3,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0247933884297521,0.0277058619900296,0.00826446280991736,0.0161309765023335,0.0106660549790632,0.000104389579786218,0,0,0,0,0.0150518653705009,0.00394787826471321
AZ,AZE,Azerbaijan,2021-07-21,2021-07-20,59,4026938.34478671,78,587,49,250,0,7,115,62,33,78,71,39,16,54,3,126172.037612849,1,1,1,0,1,63746.7277454527,50,112,3439.08908352337,3,1,2,1,0,5,2,2,2,0,4,1,3,1,0,17,11,0,0,0,2,1,1,0,1,2,4,3,1,3,7,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,5,4,2,1,2,3,4,5,1,0,2,0,2,2,0,0,1,1,2,3,0,2,0.0608695652173913,0.0436980672032989,0.0260869565217391,0.0291320448021993,0.0313320013394772,0.000170153993066361,0.00869565217391304,0.0169689025724735,0.0158300729456113,0.000121909374811281,0.0145387335965065,0.00400045553027939
AZ,AZE,Azerbaijan,2021-07-22,2021-07-21,57,3765379.19556671,83,340,52,242,0,5,116,47,33,80,76,35,15,59,3,127503.433592296,0,2,0,0,2,104754.539224622,52,114,3500.50138858629,3,1,1,1,0,6,2,2,2,0,5,1,3,1,0,21,15,0,0,0,2,1,1,0,1,2,3,2,1,2,5,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,4,4,2,2,2,3,3,4,2,0,1,0,2,2,0,0,1,1,2,3,0,2,0.0431034482758621,0.0369579266118149,0.0258620689655172,0.0288842407567345,0.0338620433613741,0.000182692149118876,0.0172413793103448,0.0236880074342301,0.0278204488270287,0.000166111247074126,0.014855014818606,0.00400746357891788
AZ,AZE,Azerbaijan,2021-07-23,2021-07-22,59,3633029.47792731,86,185.3,64,227,0,3,116,40,35,75,76,36,12,60,1,41007.8114791696,0,1,0,0,1,41007.8114791696,64,113,3469.79523605483,2,0,1,0,0,3,1,1,0,1,3,1,1,0,1,21,14,0,0,0,3,1,2,1,0,2,1,2,1,0,2,1,1,1,1,1,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0.0258620689655172,0.0288842407567345,0.00862068965517241,0.0168232549815172,0.0112874975907339,0.000108629424429102,0.00862068965517241,0.0168232549815172,0.0112874975907339,0.000108629424429102,0.0184448924636741,0.00447704619179685
AZ,AZE,Azerbaijan,2021-07-24,2021-07-23,71,5249756.41839475,100,371.4,54,275,0,3,130,57,38,86,82,45,13,66,1,36841.1763586128,1,0,0,1,1,36841.1763586128,55,125,3838.26906643233,2,1,1,0,1,3,2,1,0,2,3,2,1,0,2,19,14,0,0,0,2,1,1,1,0,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0.0230769230769231,0.0258104484518851,0.00769230769230769,0.0150185469901632,0.00701769252179474,7.14079289819888e-05,0.00769230769230769,0.0150185469901632,0.00701769252179474,7.14079289819888e-05,0.0143293758327168,0.00375975829861353
AZ,AZE,Azerbaijan,2021-07-25,2021-07-24,81,5830525.8835722,113,392.1,47,311,0,3,152,61,39,109,95,51,12,83,2,55565.169495257,1,0,0,1,2,55565.169495257,48,147,4513.80442212442,3,1,1,0,1,4,2,1,1,1,4,2,1,1,1,17,12,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,2,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0197368421052632,0.0221124299780611,0.0131578947368421,0.0181152084782698,0.00953004421982152,7.88610106167821e-05,0.0131578947368421,0.0181152084782698,0.00953004421982152,7.88610106167821e-05,0.0106340451448733,0.00299229531702641
AZ,AZE,Azerbaijan,2021-07-26,2021-07-25,76,4787606.34153848,108,311,112,263,0,2,157,58,37,115,95,55,13,82,1,18723.9931366442,0,0,0,0,1,18723.9931366442,112,152,4667.33518478171,1,0,0,0,0,7,5,1,3,2,8,5,2,3,2,18,12,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0127388535031847,0.0175420142442679,0.00636942675159236,0.0124440260501474,0.0039109299722891,5.59085181425791e-05,0.00636942675159236,0.0124440260501474,0.0039109299722891,5.59085181425791e-05,0.0239965623992866,0.00439049801495791
AZ,AZE,Azerbaijan,2021-07-27,2021-07-26,61,4293703.47817074,96,438,93,342,0,1,137,49,31,102,85,47,16,66,1,22971.9314027696,1,0,1,0,1,22971.9314027696,93,133,4083.918286684,2,1,1,1,0,7,5,2,3,2,9,5,4,3,2,20,15,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,2,0.0072992700729927,0.0142539980310556,0.0072992700729927,0.0142539980310556,0.00535014388384276,6.90001300954657e-05,0.0072992700729927,0.0142539980310556,0.00535014388384276,6.90001300954657e-05,0.0227722479911597,0.00457520351654603
AZ,AZE,Azerbaijan,2021-07-28,2021-07-27,69,4396399.15816687,91,422,24,323,0,1,130,46,27,97,79,45,17,59,1,22971.9314027696,1,0,1,0,1,22971.9314027696,24,126,3868.97521896379,2,1,1,1,0,5,3,2,3,0,6,3,3,3,0,17,12,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,2,0.00769230769230769,0.0150185469901632,0.00769230769230769,0.0150185469901632,0.00522516963913441,6.73925864636477e-05,0.00769230769230769,0.0150185469901632,0.00522516963913441,6.73925864636477e-05,0.00620319300117611,0.00247403911919267
AZ,AZE,Azerbaijan,2021-07-29,2021-07-28,78,5015090.85349835,102,330,52,229,0,2,147,67,36,106,86,53,20,66,2,181305.527863972,0,1,0,0,1,29983.4782583926,53,143,4390.97981199859,3,0,1,0,0,8,3,4,3,0,9,3,4,3,0,16,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0136054421768707,0.0187271240736186,0.0136054421768707,0.0187271240736186,0.0361519926877295,0.000163372549185025,0.00680272108843537,0.0132876602992285,0.00597865106221898,6.74696019506501e-05,0.0120701989690717,0.00322988923138909
AZ,AZE,Azerbaijan,2021-07-30,2021-07-29,68,5477877.36497671,101,518,69,223,0,4,146,72,44,96,88,50,22,65,5,277248.522528173,2,2,2,0,4,125926.472922594,70,143,4390.97981199859,6,1,3,1,0,10,3,6,3,0,12,3,7,2,1,16,10,0,0,0,1,0,1,0,0,1,1,2,1,0,4,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,3,2,4,1,1,0,4,4,2,1,1,0,1,1,1,0,0,0,1,1,1,2,0.0273972602739726,0.0264784753930247,0.0342465753424658,0.0294994124342598,0.0506124003981516,0.000183565974150762,0.0273972602739726,0.0264784753930247,0.022988187674247,0.000125500140670797,0.0159417722233023,0.00370464049008782
