ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LB,LBN,Lebanon,2021-07-01,2021-06-30,96,8889554.39910867,159,346,56,625,0,5,199,81,43,152,113,84,57,55,2,51427.2732136517,0,2,0,0,2,51427.2732136517,56,197,7265.47103020254,2,1,1,0,1,8,2,6,0,2,10,3,7,1,2,32,18,0,0,0,5,2,3,2,0,3,2,3,2,0,3,1,1,1,2,1,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0251256281407035,0.0217447462250111,0.0100502512562814,0.0138585115245467,0.00578513510405068,4.98545699132213e-05,0.0100502512562814,0.0138585115245467,0.00578513510405068,4.98545699132213e-05,0.00770769021956157,0.00201093550416587
LB,LBN,Lebanon,2021-07-02,2021-07-02,103,3911226.53917767,78,271,33,271,0,3,103,43,24,72,55,47,28,27,0,0,0,0,0,0,0,0,34,103,3798.69805132417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0,0,3,2,1,0,2,2,2,1,0,2,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.029126213592233,0.0324752782875229,0,0,0,0,0,0,0,0,0.00895043500184178,0.00299502507796652
LB,LBN,Lebanon,2021-07-03,2021-07-03,122,4512979.30889764,98,115,46,327,0,4,122,40,33,84,68,50,36,32,1,17622.8349199583,0,1,0,0,0,0,46,119,4388.78706900559,2,0,2,0,0,5,0,5,0,0,6,1,4,1,0,22,12,0,0,0,3,1,2,1,0,1,1,3,1,0,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0327868852459016,0.0315994369537229,0.00819672131147541,0.0159993017797116,0.00390492260516544,5.75404205990956e-05,0,0,0,0,0.0104812558177772,0.00301296792854375
LB,LBN,Lebanon,2021-07-04,2021-07-04,118,4484943.19628551,91,329.3,51.2,304,0,4,118,46,30,82,65,49,36,29,1,51596.6635698378,1,0,0,1,0,0,51.2,116,4278.14537819033,2,1,1,1,0,2,1,1,1,0,6,3,3,2,1,15,12,0,0,0,2,2,0,0,2,0,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0338983050847458,0.032651828097163,0.00847457627118644,0.0165393337479136,0.0115044185202994,9.86936748178706e-05,0,0,0,0,0.0119678027448562,0.00325846515872943
LB,LBN,Lebanon,2021-07-05,2021-07-05,121,3979937.04373496,98,486,54,339,0,2,121,50,32,84,70,45,40,30,2,56852.3768647684,1,1,0,1,2,56852.3768647684,54,116,4278.14537819033,1,0,1,0,0,3,2,1,1,1,4,2,2,1,1,17,8,0,0,0,2,1,1,1,0,2,1,1,1,0,2,0,2,0,1,2,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,2,0,1,2,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0.0165289256198347,0.0227173941974505,0.0165289256198347,0.0227173941974505,0.0142847427584974,0.000116579433672101,0.0165289256198347,0.0227173941974505,0.0142847427584974,0.000116579433672101,0.0126222919574655,0.0033452693495584
LB,LBN,Lebanon,2021-07-06,2021-07-06,108,4070585.57190868,88,313,58,323,0,0,108,43,23,79,50,52,29,20,0,0,0,0,0,0,0,0,58,106,3909.33974213944,0,0,0,0,0,5,2,3,2,0,8,4,4,3,1,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0148362649003892,0.00378977024440769
LB,LBN,Lebanon,2021-07-07,2021-07-07,124,4435889.18680573,89,276,28,319,0,7,124,48,45,70,62,53,29,31,0,0,0,0,0,0,0,0,28,122,4499.42875982086,2,1,1,0,1,4,1,3,0,1,4,1,3,0,1,17,7,0,0,0,6,2,3,2,0,2,2,4,2,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0564516129032258,0.0406216457196461,0,0,0,0,0,0,0,0,0.00622301218546569,0.0022978104208142
LB,LBN,Lebanon,2021-07-08,2021-07-08,119,3593196.79383794,93,164,30,323,0,4,119,44,29,85,65,50,31,34,1,57070.5125529318,0,1,0,0,0,0,30,117,4315.02594179542,2,0,2,0,0,1,0,1,0,0,4,1,3,1,0,20,13,0,0,0,4,2,2,1,1,3,2,2,1,1,3,1,1,2,2,2,2,2,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2,2,2,2,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0336134453781513,0.032382215957275,0.00840336134453782,0.0164009367054754,0.0158829353991419,0.00012926958521299,0,0,0,0,0.00695244951123456,0.00247919295774394
LB,LBN,Lebanon,2021-07-09,2021-07-09,101,4392992.2519547,77,213,75,296,0,4,101,31,35,61,57,42,27,27,1,44308.6074240833,0,1,0,0,1,44308.6074240833,75,101,3724.93692411399,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,17,12,0,0,0,2,2,0,1,1,1,2,2,1,1,3,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,2,3,2,2,0,1,1,1,2,2,0,0,1,1,1,0,0,0,0,1,0,1,1,0.0396039603960396,0.0380348662281565,0.0099009900990099,0.0193092777830645,0.0100862020424388,9.34394757209156e-05,0.0099009900990099,0.0193092777830645,0.0100862020424388,9.34394757209156e-05,0.0201345691290704,0.00451069038246274
LB,LBN,Lebanon,2021-07-10,2021-07-09,98,8534434.79133828,158,366,108,563,0,8,199,74,71,121,118,78,61,53,4,172676.224689459,1,3,1,0,3,120623.173027131,108,197,7265.47103020254,2,1,1,0,1,7,4,3,4,0,9,5,4,4,1,34,21,0,0,0,5,4,1,2,2,3,4,4,2,2,6,0,2,2,2,2,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,2,4,4,5,4,3,2,3,2,1,2,3,0,1,1,1,1,0,0,0,0,1,0,1,2,0.0402010050251256,0.0272916726520098,0.0201005025125628,0.0194991543814614,0.0202328834786705,9.44606715266638e-05,0.0150753768844221,0.01693000706893,0.0141337037514837,7.91949904306715e-05,0.0148648311377259,0.00278255722769726
