ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
RU,RUS,Russia,2021-07-01,2021-07-01,1509,97969290.8614526,1296,4198.5,921,2665,0,55,1509,633,553,909,723,736,210,499,37,2145619.21456395,13,23,6,7,31,1959210.56156642,924,1475,42045.2106047804,48,19,28,7,12,89,30,53,11,19,83,33,45,17,16,294,143,0,0,0,38,13,25,5,8,34,16,38,6,10,51,16,26,10,26,17,18,11,10,8,22,22,11,6,10,4,9,9,7,4,5,3,10,7,3,25,40,18,39,29,28,16,16,11,38,34,18,8,11,5,12,12,10,6,7,4,13,10,5,1,0.0364479787939032,0.00945535370135316,0.024519549370444,0.00780313280429796,0.0219009364638381,2.89818345582029e-05,0.0205434062292909,0.00715702106243416,0.0199982111163499,2.77212058247859e-05,0.0219763437192759,0.00140133582294613
RU,RUS,Russia,2021-07-02,2021-07-02,1338,93912581.5807135,1130,4233.2,737,2188,0,46,1338,614,510,793,624,672,179,438,23,1751188.78239373,4,18,1,3,20,1563031.79179284,739,1305,37199.3219249074,32,6,26,3,3,62,14,44,7,7,67,21,42,14,7,252,110,0,0,0,35,7,28,2,5,31,9,37,3,6,42,11,20,9,23,10,15,9,8,7,19,19,9,1,3,1,6,1,0,1,1,0,2,1,0,18,29,14,30,17,21,14,13,12,28,25,16,3,5,2,7,1,1,2,2,1,3,2,2,1,0.0343796711509716,0.00976279328004673,0.0171898355754858,0.00696451238925317,0.0186470093028873,2.7359201649354e-05,0.0149476831091181,0.0065018451776193,0.0166434759377739,2.58740086749385e-05,0.0198659535109749,0.0014180058558492
RU,RUS,Russia,2021-07-03,2021-07-03,1307,94162721.3805772,1120,3188,833,2186,0,36,1307,557,485,779,632,636,181,440,37,2998725.89121797,11,24,3,8,32,2609559.12719091,834,1270,36201.6389614041,32,9,21,1,7,82,24,55,3,19,84,29,49,10,17,264,134,0,0,0,26,7,18,1,5,22,8,27,1,6,32,12,20,10,14,13,13,9,6,6,12,13,9,2,6,4,4,2,4,2,2,0,4,3,2,16,28,14,23,20,20,13,10,9,22,18,13,3,7,4,5,3,5,3,2,0,5,4,3,1,0.0275439938791125,0.00887276001835823,0.0283091048201989,0.0089916093895465,0.0318462109766139,3.54657908801264e-05,0.0244835501147666,0.00837847139352247,0.0277132934236667,3.31550612288112e-05,0.0230376310003301,0.00154540317925
RU,RUS,Russia,2021-07-04,2021-07-04,1413,93060334.3890077,1210,4026.5,1217,2508,0,60,1413,588,542,832,691,679,209,473,31,2407410.28155565,9,22,5,4,20,1462223.26013534,1218,1379,39308.7087620286,37,12,25,1,11,57,19,36,5,14,71,26,42,15,11,304,144,0,0,0,43,12,30,3,9,39,16,42,3,13,56,14,22,10,33,17,23,12,10,8,23,24,8,3,9,0,8,9,5,6,3,1,9,7,3,26,37,15,48,29,35,19,13,15,36,36,16,5,13,0,12,12,6,8,4,3,12,10,3,1,0.0424628450106157,0.0105137917785316,0.0219391365888181,0.00763782523231833,0.0258693491417329,3.22527790974604e-05,0.0141542816702052,0.00615921556727125,0.0157126370728801,2.52668604077552e-05,0.0309855001184003,0.0017129634442589
RU,RUS,Russia,2021-07-05,2021-07-05,1365,93897769.7696256,1133,3388.4,731,2249,0,44,1365,585,482,841,650,677,202,439,30,2516376.89659955,9,19,5,4,24,1961599.43720481,733,1328,37854.9421580667,37,10,26,5,5,66,19,44,10,9,62,16,44,11,5,245,102,0,0,0,28,4,24,3,1,25,10,32,6,4,41,9,15,7,22,12,12,5,6,9,17,13,8,2,3,1,3,2,3,2,1,2,3,2,1,19,27,10,34,23,20,7,11,13,29,21,13,5,8,1,8,7,5,2,2,2,8,6,2,1,0.0322344322344322,0.00936972535398126,0.021978021978022,0.00777768543220727,0.0267991125111211,3.266494314387e-05,0.0175824175824176,0.00697218855714894,0.020890799025552,2.89276759528125e-05,0.0193633897771999,0.00138813448311025
RU,RUS,Russia,2021-07-06,2021-07-06,1436,90585173.9461138,1203,4629.465,1191,2506,0,45,1436,598,538,847,677,707,204,470,44,2584318.59402322,11,32,8,3,37,1995251.19770698,1192,1394,39736.2871749586,43,9,33,2,7,75,23,49,11,12,86,30,53,17,13,297,118,0,0,0,32,6,26,0,6,30,9,35,1,8,43,12,21,7,28,18,16,12,8,6,21,20,11,1,6,1,6,3,4,1,2,2,4,4,2,22,33,15,41,29,25,20,15,12,32,31,19,3,9,4,9,5,5,4,4,2,6,7,4,1,0.0313370473537604,0.00901127520016748,0.0306406685236769,0.00891378976838101,0.0285291563888871,3.42830048372363e-05,0.0257660167130919,0.00819456964159772,0.0220262445915696,3.02240986898407e-05,0.0299977699162389,0.0016772017212602
RU,RUS,Russia,2021-07-07,2021-07-07,1396,91483094.4198866,1206,3758,961,2421,0,43,1396,594,517,839,671,684,204,461,32,2380632.12604575,7,24,3,4,22,1527045.1163465,964,1360,38767.1094389839,46,10,32,4,6,72,12,57,5,7,79,20,55,12,8,254,115,0,0,0,26,10,16,1,8,22,16,26,4,11,39,9,15,8,16,11,12,8,7,3,15,14,7,1,4,1,2,2,2,2,1,0,5,3,1,19,25,14,33,22,21,18,13,9,32,27,15,5,6,3,8,6,5,5,2,2,11,7,3,1,0.0308022922636103,0.00906364923038681,0.0229226361031519,0.0078505871285176,0.0260226453984951,3.26232947179118e-05,0.0157593123209169,0.00653318069906795,0.0166921017050178,2.62529398072223e-05,0.0248664399783856,0.00155008402093813
RU,RUS,Russia,2021-07-08,2021-07-08,1362,91467232.3452056,1181,4322.75,677,2267,0,54,1362,567,518,794,689,639,206,474,33,2234696.31527449,6,27,4,2,30,2027493.76572749,677,1337,38111.4892058247,41,17,22,6,10,61,18,41,7,10,65,24,35,14,10,243,122,0,0,0,44,13,31,4,9,39,14,38,4,10,49,15,27,10,32,21,20,14,11,8,24,18,14,3,9,2,9,10,5,4,3,3,8,4,3,20,33,13,42,29,27,19,17,10,32,23,18,3,9,2,10,11,6,5,4,4,9,5,4,1,0.039647577092511,0.0103629447223045,0.0242290748898678,0.00816585925162347,0.0244316599286676,3.16388477163936e-05,0.0220264317180617,0.00779462398316777,0.0221663399421067,3.01713545261236e-05,0.0177636721657293,0.00132615565761723
RU,RUS,Russia,2021-07-09,2021-07-09,1236,93831798.2978483,1016,3346,837,2182,0,38,1236,538,474,719,624,566,167,449,33,2466506.27631152,9,22,6,3,26,1307210.11141859,839,1206,34377.3043995696,37,6,27,3,3,65,19,39,8,11,64,21,38,8,13,204,94,0,0,0,27,3,24,1,2,25,4,30,1,3,36,10,16,8,19,11,14,7,6,5,13,13,6,1,2,1,2,3,1,1,1,0,2,3,0,17,27,14,27,20,20,10,9,10,24,20,11,2,3,1,3,4,2,1,1,0,3,3,0,1,0.0307443365695793,0.00962366711470701,0.0266990291262136,0.00898690536594098,0.0262864649410442,3.2370899484384e-05,0.0210355987055016,0.00800017973338629,0.0139314191471546,2.37150645505905e-05,0.0244056366446959,0.00163114246017121
RU,RUS,Russia,2021-07-10,2021-07-10,1229,90362130.1818812,1012,3251.7,806,1935,0,47,1229,514,451,724,626,542,199,419,28,2322870.67204476,8,15,2,6,19,1810256.03630886,806,1178,33579.158028767,40,9,28,0,9,68,24,38,4,20,71,32,34,11,21,224,106,0,0,0,34,7,27,0,7,30,11,32,0,11,43,8,21,11,26,18,17,8,7,8,22,17,11,1,3,1,5,6,3,2,0,0,6,3,1,16,32,16,36,25,25,13,11,12,34,25,17,4,6,2,8,9,6,4,1,0,9,6,4,1,0.0382424735557364,0.0107220526119615,0.0227827502034174,0.00834201153553294,0.0257062407378984,3.26301527169444e-05,0.015459723352319,0.00689746892159957,0.0200333484023138,2.88893174555437e-05,0.0240029842115013,0.00163708057164721
