ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UA,UKR,Ukraine,2021-07-01,2021-07-01,953,27849047.4223653,772,2894.3,328,1681,0,7,953,481,356,563,302,623,158,138,18,474100.988877713,3,15,2,1,12,265032.443308861,330,928,23761.4230180574,17,4,12,3,1,35,8,26,6,2,38,11,27,7,4,80,28,0,0,0,4,1,2,1,0,4,2,4,2,0,7,1,2,1,4,2,4,2,1,0,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,2,5,2,6,3,6,4,2,1,5,4,2,1,2,1,2,1,2,2,1,0,2,2,1,1,0.00734522560335782,0.00542129859752761,0.018887722980063,0.00864272705976723,0.0170239571101799,4.80446068134335e-05,0.012591815320042,0.0070793628875793,0.00951675076311644,3.60587638289943e-05,0.0138880571146441,0.00148797530741334
UA,UKR,Ukraine,2021-07-02,2021-07-02,976,27494219.3056584,816,3552.5,589,1842.1,0,7,976,494,366,579,314,633,164,148,16,503089.898864566,3,12,1,2,9,291985.829725492,589,952,24375.9425788692,11,2,9,2,0,37,4,29,3,1,45,8,34,5,3,88,35,0,0,0,4,0,4,0,0,3,1,6,1,0,6,0,1,0,3,0,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,0,4,1,2,1,4,4,2,0,0,0,1,0,1,0,0,0,1,1,0,1,0.00717213114754098,0.00529400409686704,0.0163934426229508,0.00796652589916416,0.0182980245145942,5.00978778839096e-05,0.00922131147540984,0.00599663832829709,0.0106198989132745,3.83150301741934e-05,0.0241631681767493,0.00192767104168668
UA,UKR,Ukraine,2021-07-03,2021-07-03,954,27120750.4051601,777,3370.5,311,1627,0,11,954,446,366,553,328,584,168,152,8,150715.679054699,2,5,1,1,7,124247.822181691,312,926,23710.2130546564,11,1,9,0,1,24,8,15,3,5,27,8,18,3,5,83,24,0,0,0,8,2,4,0,2,3,2,6,0,2,6,1,1,1,2,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,3,2,5,2,1,1,1,1,4,3,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0.0115303983228512,0.00677450734396984,0.00838574423480084,0.00578650177476902,0.00555720903010201,2.79779254320328e-05,0.00733752620545073,0.00541563689731532,0.0045812826092766,2.54152088630364e-05,0.0131588863955285,0.00145048602516023
UA,UKR,Ukraine,2021-07-04,2021-07-04,1040,27777574.0708139,837,3697.6,374,1825,0,10,1040,507,408,594,311,688,163,142,15,380989.714934379,4,9,2,2,10,198047.575052158,376,1009,25835.4265357973,14,1,12,0,1,39,7,31,2,5,44,9,32,2,7,81,33,0,0,0,4,1,3,1,0,4,1,8,1,0,10,1,2,2,3,1,1,2,1,2,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,4,5,4,9,6,6,5,3,3,5,7,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0.00961538461538462,0.00593084664334594,0.0144230769230769,0.00724612204165533,0.0137157303212698,4.32525240069178e-05,0.00961538461538462,0.00593084664334594,0.00712976498765772,3.12885031511937e-05,0.0145536594675152,0.00146030263211141
UA,UKR,Ukraine,2021-07-05,2021-07-05,1071,27505459.7945785,895,3237,349,2121.4,0,14,1071,537,410,636,361,684,175,181,15,402108.406123708,3,11,1,2,12,366211.337168832,350,1055,27013.25569402,17,1,14,1,0,42,5,34,3,2,42,6,34,4,2,94,26,0,0,0,7,1,5,1,0,5,2,10,2,0,12,2,2,3,3,2,1,1,0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,8,7,9,6,3,4,2,2,10,4,4,1,2,1,1,1,1,1,1,1,1,0,0,1,0.0130718954248366,0.00680245059509758,0.0140056022408964,0.00703787377413927,0.014619221388292,4.48541675602418e-05,0.0112044817927171,0.00630380089942734,0.0133141325360071,4.28335952146564e-05,0.012956601898137,0.0013485694211132
UA,UKR,Ukraine,2021-07-06,2021-07-06,1014,27471170.5131927,821,2985.7,367,1759,0,11,1014,502,381,585,305,660,157,143,13,394644.025089859,1,10,0,1,10,356526.166246708,369,973,24913.6471945795,12,1,9,1,0,33,4,26,4,0,37,7,27,5,2,77,26,0,0,0,4,1,2,1,0,3,1,7,1,0,10,0,2,1,2,2,0,1,1,0,1,2,1,0,1,1,1,1,0,1,1,0,1,1,1,4,7,5,8,6,5,4,4,2,7,7,5,0,1,1,1,1,0,1,1,0,1,1,1,1,0.0108481262327416,0.00637584818597406,0.0128205128205128,0.00692436373882854,0.0143657520854576,4.44970874472635e-05,0.00986193293885602,0.00608216243999449,0.0129781934874413,4.23233469813194e-05,0.0148111594066518,0.00149997391281844
UA,UKR,Ukraine,2021-07-07,2021-07-07,1089,27211486.7950336,876,2973.2,372,1912,0,11,1089,516,408,629,358,688,165,190,18,369455.453738862,4,13,1,3,10,190599.282417224,374,1053,26962.045730619,9,0,6,0,0,42,8,30,3,5,43,8,30,2,6,86,34,0,0,0,6,1,5,0,1,1,1,8,0,1,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,4,3,1,3,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0101010101010101,0.00593898180009045,0.0165289256198347,0.00757246473248349,0.0135771873298115,4.34818901007435e-05,0.00918273645546373,0.00566522279221965,0.00700436855409203,3.13350302973522e-05,0.0138713509997231,0.00139603992646304
UA,UKR,Ukraine,2021-07-08,2021-07-08,1066,27682168.4203793,859,3022,455,1863,0,15,1066,518,400,633,368,665,153,211,14,362966.066955859,1,12,1,0,7,159037.752419259,455,1042,26680.3909319135,16,4,11,2,2,35,8,25,5,3,45,15,28,9,6,87,31,0,0,0,4,1,2,0,1,3,4,10,1,3,14,2,2,2,2,2,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,3,9,10,7,8,3,2,12,6,4,1,2,0,3,2,2,2,0,0,3,1,0,1,0.0140712945590994,0.00707064888477684,0.0131332082551595,0.00683414472853839,0.0131119087726035,4.23755112962976e-05,0.00656660412757974,0.00484852103428484,0.00574513347379887,2.81544444300667e-05,0.017053723131761,0.00155355449405232
UA,UKR,Ukraine,2021-07-09,2021-07-09,975,27648246.5591914,787,2969.5,345,1881,0,13,975,505,369,573,319,625,143,171,14,348014.44422177,3,10,3,0,10,225231.732403532,346,949,24299.1276337677,14,1,12,0,1,36,5,28,2,3,51,11,36,4,6,75,28,0,0,0,7,1,5,1,0,4,2,10,1,1,10,1,1,0,3,1,4,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,9,4,9,5,1,2,6,7,2,0,0,0,1,1,1,1,0,0,1,1,0,1,0.0133333333333333,0.00719946756792191,0.0143589743589744,0.00746735639022148,0.0125872157381379,4.15554993144161e-05,0.0102564102564103,0.00632418876247715,0.00814632971104838,3.35057302943535e-05,0.0142391943124401,0.0014896396771789
UA,UKR,Ukraine,2021-07-10,2021-07-10,914,26000626.5816417,740,2259.3,434.3,1806,0,16,914,432,359,529,304,584,115,188,12,338449.734128957,2,9,0,2,7,200763.995688034,435.3,895,22916.4586219411,16,4,11,0,4,29,8,19,2,6,43,11,28,2,9,80,35,0,0,0,6,2,4,0,2,3,5,10,0,5,13,2,1,0,2,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,8,9,7,8,4,2,3,10,6,6,1,3,2,2,2,2,3,0,0,3,1,3,1,0.0175054704595186,0.00850211465002399,0.013129102844639,0.00737942782091345,0.0130169837663807,4.35678576850666e-05,0.00765864332603939,0.00565173071349977,0.00772150605900351,3.36452672010739e-05,0.0189950815342484,0.00176738234313094
