ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AG,ATG,Antigua,2021-07-23,2021-06-11,2,4329377.39499097,36,333,235,136,8,15,100,47,19,67,23,55,9,13,9,346644.572792982,2,3,1,1,4,276479.920807935,235,92,2207.97730076487,12,2,6,1,1,11,2,6,1,1,13,2,5,1,1,19,9,0,0,0,4,1,1,0,0,2,3,7,1,1,12,2,0,2,2,2,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,10,10,9,9,9,8,9,11,9,1,1,1,1,1,1,0,1,1,1,1,1,37,0.15,0.0699847125905723,0.09,0.0560905943465434,0.080067996195953,0.00025564818414457,0.04,0.0384072934108425,0.063861358246989,0.000230316223164776,0.106432253591825,0.0128632633207505
AG,ATG,Antigua,2021-07-25,2021-06-13,5,4371063.76565456,38,320,235,141,8,15,100,46,20,66,22,57,9,12,8,329655.177307882,2,3,1,1,3,259490.525322835,235,92,2207.97730076487,12,2,6,1,1,10,2,6,1,1,12,2,5,1,1,19,8,0,0,0,5,1,2,0,0,2,3,8,1,1,11,2,0,2,2,2,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,9,9,8,8,8,7,9,10,8,1,1,1,1,1,1,0,1,1,1,1,1,36,0.15,0.0699847125905723,0.08,0.0531724899927667,0.0754176088434429,0.000247550443273186,0.03,0.0334344809563718,0.0593655318784801,0.000221529795170444,0.106432253591825,0.0128632633207505
AG,ATG,Antigua,2021-07-26,2021-06-13,3,4395787.81955291,40,322,239,144,8,16,103,47,20,69,23,59,10,12,8,329655.177307882,2,3,1,1,3,259490.525322835,239,95,2279.97656057242,13,2,7,1,1,11,2,7,1,1,12,2,5,1,1,19,8,0,0,0,5,1,2,0,0,2,3,9,1,1,12,2,0,2,2,2,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,10,9,8,8,8,7,10,11,9,1,1,1,1,1,1,0,1,1,1,1,1,37,0.155339805825243,0.069953890294347,0.0776699029126214,0.0516891094876397,0.0749934234408546,0.00024621455934751,0.029126213592233,0.0324752782875229,0.05903163118306,0.000220322897626347,0.104825639058323,0.0125739137412415
AG,ATG,Antigua,2021-07-27,2021-06-14,3,4344516.67693769,41,321,238,144,0,15,102,46,21,69,23,57,9,13,8,329655.177307882,2,3,1,1,3,259490.525322835,238,94,2255.97680730323,13,2,7,1,1,11,2,7,1,1,12,2,5,1,1,17,8,0,0,0,4,1,1,0,0,2,3,8,1,1,12,2,0,2,2,2,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,10,9,8,8,8,7,10,11,9,1,1,1,1,1,1,0,1,1,1,1,1,37,0.147058823529412,0.068731067497876,0.0784313725490196,0.0521743147331624,0.075878446745944,0.000249001017906598,0.0294117647058824,0.032788840416564,0.0597282838618867,0.00022284046767522,0.105497538462952,0.0126763058454538
AG,ATG,Antigua,2021-07-28,2021-06-15,3,4311913.96400058,39,321,235,136,0,15,101,45,19,69,22,56,9,12,9,335344.169522021,2,4,1,1,3,259490.525322835,235,92,2207.97730076487,14,2,8,1,1,12,2,8,1,1,13,2,6,1,1,16,8,0,0,0,4,1,1,0,0,2,3,8,1,1,12,2,0,2,2,2,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,10,9,8,8,8,7,10,11,9,1,1,1,1,1,1,0,1,1,1,1,1,37,0.148514851485149,0.069352302699303,0.0891089108910891,0.0555624258506535,0.0777715354067246,0.000252779962741975,0.0297029702970297,0.0331085145091172,0.0601798940074584,0.000224471455616423,0.106432253591825,0.0128632633207505
AG,ATG,Antigua,2021-07-29,2021-06-17,4,4138695.32634396,39,271,235,128,0,14,100,44,18,68,21,55,8,12,9,335344.169522021,2,4,1,1,3,259490.525322835,235,90,2159.9777942265,13,2,7,1,1,11,2,7,1,1,12,2,5,1,1,15,7,0,0,0,4,1,1,0,0,2,3,7,1,1,11,2,0,2,2,2,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,9,8,7,7,7,6,9,10,8,1,1,1,1,1,1,0,1,1,1,1,1,36,0.14,0.0680082084760048,0.09,0.0560905943465434,0.0810265417189474,0.000262894498874076,0.03,0.0334344809563718,0.0626986296070417,0.000233552764903183,0.108797414782755,0.0131317000631099
AG,ATG,Antigua,2021-07-30,2021-06-18,2,4162531.49756393,38,271,236,124,0,14,101,44,19,68,20,57,7,12,9,335344.169522021,2,4,1,1,3,259490.525322835,236,91,2183.97754749568,13,2,7,1,1,11,2,7,1,1,12,2,5,1,1,15,7,0,0,0,4,1,1,0,0,2,3,7,1,1,11,2,0,2,2,2,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,9,8,7,7,7,6,9,10,8,1,1,1,1,1,1,0,1,1,1,1,1,36,0.138613861386139,0.0673891028251096,0.0891089108910891,0.0555624258506535,0.0805625542337103,0.000261455048264064,0.0297029702970297,0.0331085145091172,0.0623395944210148,0.000232259827741474,0.108059718961221,0.0130203845789361
AG,ATG,Antigua,2021-07-31,2021-06-19,4,3991637.46049222,37,273,236,120,0,14,100,45,19,66,20,54,7,11,10,343526.003584978,2,4,1,1,3,259490.525322835,236,89,2135.97804095732,13,2,7,1,1,12,2,7,1,1,12,2,5,1,1,14,6,0,0,0,4,1,1,0,0,2,3,7,1,1,11,2,0,2,2,2,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,9,8,7,7,7,6,9,10,8,1,1,1,1,1,1,0,1,1,1,1,1,36,0.14,0.0680082084760048,0.1,0.0587989195362016,0.0860614239106315,0.000275128331342693,0.03,0.0334344809563718,0.0650085404526783,0.000241858622981942,0.110488027252484,0.0132948428423625
AG,ATG,Antigua,2021-08-02,2021-06-20,4,3947573.37721199,39,311,240,122,0,15,101,44,21,67,22,54,8,12,10,343526.003584978,2,4,1,1,3,259490.525322835,240,92,2207.97730076487,13,2,7,1,1,12,2,7,1,1,12,2,5,1,1,16,7,0,0,0,4,1,1,0,0,2,3,7,1,1,12,2,0,2,2,2,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,10,8,8,7,7,6,9,10,8,1,1,1,1,1,1,0,1,1,1,1,1,36,0.148514851485149,0.069352302699303,0.099009900990099,0.0582487656296876,0.087022069195227,0.000278053155424796,0.0297029702970297,0.0331085145091172,0.0657341866830864,0.000244463407500223,0.108696769625694,0.0129829040620154
AG,ATG,Antigua,2021-08-03,2021-06-23,2,3867992.94464059,37,361,259,122,0,15,100,44,21,66,22,54,7,13,11,364921.374559926,3,4,1,2,4,280885.896297783,259,92,2207.97730076487,13,3,7,1,2,13,3,8,1,2,14,3,6,1,2,17,8,0,0,0,5,2,1,0,1,3,4,7,1,2,12,3,1,3,3,3,3,2,3,1,2,3,3,1,1,1,1,1,1,1,1,0,1,1,1,7,6,7,10,8,9,7,7,5,9,10,9,2,2,2,2,2,2,1,2,1,2,2,2,35,0.15,0.0699847125905723,0.11,0.0613252654740242,0.0943438573396451,0.000291302181752248,0.04,0.0384072934108425,0.0726179960299494,0.000258616789724529,0.117301930554395,0.0134217596411303
AG,ATG,Antigua,2021-08-05,2021-06-27,3,3181093.61397686,39,363,266,130,0,15,100,45,21,67,22,55,7,13,11,364921.374559926,3,4,1,2,4,280885.896297783,266,92,2207.97730076487,13,3,7,1,2,13,3,8,1,2,14,3,6,1,2,18,9,0,0,0,5,2,1,0,1,3,4,7,1,2,12,3,1,3,3,3,3,2,3,1,2,3,3,1,1,1,1,1,1,1,1,0,1,1,1,7,6,7,10,8,9,7,7,5,9,10,9,2,2,2,2,2,2,1,2,1,2,2,2,34,0.15,0.0699847125905723,0.11,0.0613252654740242,0.114715698072059,0.00035019720363785,0.04,0.0384072934108425,0.0882985320091324,0.000311790540472196,0.120472253001811,0.0135774770546293
AG,ATG,Antigua,2021-08-06,2021-06-27,3,3217051.34346501,40,366,267,228,0,15,103,46,22,69,23,57,8,13,11,364921.374559926,3,4,1,2,4,280885.896297783,267,95,2279.97656057242,13,3,7,1,2,14,3,9,1,2,15,3,7,1,2,19,10,0,0,0,5,2,1,0,1,3,4,7,1,2,12,3,1,3,3,3,3,2,3,1,2,3,3,1,1,1,1,1,1,1,1,0,1,1,1,7,6,7,10,8,9,7,7,5,9,10,9,2,2,2,2,2,2,1,2,1,2,2,2,35,0.145631067961165,0.068120718429484,0.106796116504854,0.0596461628900044,0.113433494091169,0.000346533647432963,0.0388349514563107,0.0373112541172863,0.0873115988242969,0.00030847241326554,0.117106467065155,0.0131985890618565
AG,ATG,Antigua,2021-08-07,2021-06-28,2,3264188.15217005,41,369,273,240,0,16,101,46,21,70,24,56,8,14,12,378549.456510908,3,5,1,2,4,280885.896297783,273,93,2231.97705403405,13,3,7,1,2,15,3,10,1,2,16,3,8,1,2,18,10,0,0,0,5,2,1,0,1,3,4,8,1,2,13,3,1,3,3,3,3,2,3,1,2,3,3,1,1,1,1,1,1,1,1,0,1,1,1,8,7,8,10,9,10,8,7,5,9,10,9,2,2,2,2,2,2,1,2,1,2,2,2,35,0.158415841584158,0.0712090979836722,0.118811881188119,0.063103239748985,0.115970476842533,0.000347350241295729,0.0396039603960396,0.0380348662281565,0.0860507676651692,0.000304227808971374,0.122313085390633,0.0135928179630987
