ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PK,PAK,Pakistan,2021-07-11,2021-07-11,386,90833035.6885868,278,1112,223,1176,0,22,386,155,81,288,273,89,124,144,14,2406438.66727911,5,6,1,4,11,1869388.32399304,226,375,12279.6777032427,20,11,4,7,4,30,16,10,7,9,31,17,8,7,10,34,27,0,0,0,7,5,2,3,2,5,13,5,7,6,20,2,3,2,4,3,2,3,1,3,2,2,3,1,1,2,2,1,2,1,0,1,1,2,2,10,15,8,17,15,16,12,8,8,13,9,11,4,8,3,9,7,9,6,2,2,7,6,5,1,0.0569948186528497,0.0231275253814742,0.0362694300518135,0.0186510214600901,0.0264929895718709,3.30263974137218e-05,0.0284974093264249,0.0165988924292697,0.0205804893541384,2.91970114873195e-05,0.0184043918302775,0.00237728716491494
PK,PAK,Pakistan,2021-07-12,2021-07-12,353,100523553.729094,243,1071,333,964,0,22,353,150,100,237,246,75,125,120,12,2511880.41394152,6,3,3,3,7,1207245.80410669,333,341,11166.3202581487,13,4,5,1,3,27,14,7,7,7,26,17,6,9,8,36,28,0,0,0,7,4,2,1,3,3,9,8,2,7,17,1,3,0,2,2,2,2,1,0,3,1,1,1,2,0,2,2,2,1,1,0,2,1,1,10,13,6,11,7,8,11,6,5,11,8,6,4,4,1,5,4,4,3,2,1,4,2,1,1,0.0623229461756374,0.0252180423798373,0.0339943342776204,0.0189040059561273,0.0249879786453919,3.05129868962561e-05,0.0198300283286119,0.0145436395465892,0.0120095814296434,2.12938640164372e-05,0.0298218206447188,0.00315490204402137
PK,PAK,Pakistan,2021-07-13,2021-07-13,402,105744214.23004,281,1255.5,456,1155,0,27,402,199,103,271,280,87,137,134,15,2364010.96056232,8,3,5,2,7,1158160.59114936,457,379,12410.6609320773,12,6,3,3,2,26,17,5,9,6,31,22,6,13,7,50,38,0,0,0,15,11,1,5,4,11,16,5,8,6,22,4,7,3,8,8,8,6,4,5,4,5,5,4,7,3,7,8,8,6,4,5,4,5,5,11,13,10,15,14,13,13,9,8,12,15,8,6,9,7,12,13,11,9,7,7,7,9,7,1,0.0671641791044776,0.0244684538488971,0.0373134328358209,0.0185272142361774,0.0223559367079843,2.81777689186895e-05,0.0174129353233831,0.0127866441560619,0.0109524724315398,1.98373862281001e-05,0.0368231798855138,0.00331332693978867
PK,PAK,Pakistan,2021-07-14,2021-07-14,455,106341228.337734,312,1664,283,1299,0,36,455,215,112,315,306,104,145,157,16,2958706.64010517,10,5,5,4,9,1865461.64401234,285,436,14277.1719429702,20,12,4,7,4,24,12,10,7,5,35,17,14,12,4,65,47,0,0,0,18,14,2,5,9,13,23,8,12,10,31,6,7,6,6,5,9,7,4,2,8,6,6,4,6,4,5,3,7,4,2,1,5,4,4,17,13,14,17,17,22,20,10,14,21,15,15,9,9,8,10,7,13,9,5,7,12,9,8,1,0.0791208791208791,0.0248021458982732,0.0351648351648352,0.0169247883923431,0.027822761560629,3.12586412420429e-05,0.0197802197802198,0.0127943928079917,0.0175422239631062,2.49514924501696e-05,0.0199619365192509,0.00229429787524449
PK,PAK,Pakistan,2021-07-15,2021-07-15,427,110918030.67196,289,1361,315,1224.8,0,22,427,179,86,309,280,101,138,136,14,2020165.85940924,4,6,3,1,6,980090.67890314,316,405,13262.0519195021,16,4,3,1,3,22,11,7,7,4,28,14,9,8,6,41,36,0,0,0,6,5,1,3,2,4,9,5,4,5,20,3,1,0,3,2,4,0,1,1,2,1,1,2,0,0,2,2,3,0,1,0,2,1,0,13,10,7,13,11,14,11,8,11,14,13,8,4,3,2,5,4,6,2,2,2,4,4,2,1,0.0515222482435597,0.020967426557982,0.0327868852459016,0.0168906095279707,0.0182131421480416,2.48855968771848e-05,0.0140515222482436,0.0111640803002533,0.00883617093601096,1.74161354105667e-05,0.0238273837199593,0.00259563856931631
PK,PAK,Pakistan,2021-07-16,2021-07-16,394,101927337.783858,277,1563,344,1010,0,23,394,190,82,293,282,89,139,137,14,2205267.45416193,9,4,7,2,9,1457422.95092121,344,381,12476.1525464946,17,9,5,6,2,17,10,6,6,4,27,15,8,7,7,35,29,0,0,0,5,4,1,1,2,5,15,5,9,5,22,1,2,0,1,3,3,2,0,0,2,0,0,1,1,0,0,3,3,2,0,0,1,0,0,13,10,6,10,10,14,11,5,6,14,9,7,9,6,3,6,7,8,8,3,4,7,5,5,1,0.0583756345177665,0.0231501938035878,0.0355329949238579,0.0182793005843133,0.0216356818701408,2.82447897680759e-05,0.0228426395939086,0.0147521519739976,0.0142986462965583,2.30474503760325e-05,0.0275726029092722,0.00287326199952208
PK,PAK,Pakistan,2021-07-17,2021-07-17,405,100328893.755828,285,1318,302,1026,0,20,405,178,102,285,279,95,128,144,6,834071.027021009,3,3,3,0,3,244016.0288864,303,391,12803.610618581,8,4,2,4,0,18,9,6,5,4,20,12,5,7,5,43,29,0,0,0,6,3,2,2,0,4,10,6,6,3,18,1,2,1,3,1,2,2,2,1,2,3,2,1,1,0,1,0,1,1,1,0,1,1,1,6,9,6,12,7,7,6,8,4,9,12,4,3,4,2,6,2,2,2,5,1,4,6,1,1,0.0493827160493827,0.0211013829308806,0.0148148148148148,0.0117659670879315,0.0083133681215593,1.77668654958816e-05,0.00740740740740741,0.008351013968176,0.00243216106299613,9.63834493237853e-06,0.0236651995305352,0.00263291192839285
PK,PAK,Pakistan,2021-07-18,2021-07-18,393,100195919.000839,279,1119,344,1057,0,22,393,173,90,286,267,97,108,156,12,2540029.78949506,7,3,3,4,7,1758647.71667169,344,382,12508.8983537032,14,8,5,4,4,23,17,5,6,11,25,17,5,5,12,43,34,0,0,0,14,11,3,4,7,8,14,6,4,9,15,5,8,2,7,5,5,3,3,2,7,4,0,4,7,2,6,4,5,3,2,1,6,3,0,9,12,4,12,9,9,7,6,4,12,9,4,5,8,3,7,5,6,4,3,2,8,4,1,1,0.0559796437659033,0.022727808459409,0.0305343511450382,0.0170103157947169,0.0253506311916137,3.07780900518798e-05,0.0178117048346056,0.0130768137371532,0.0175520892887561,2.57123784097539e-05,0.0275004233205045,0.00286584672578402
PK,PAK,Pakistan,2021-07-19,2021-07-19,412,108749855.001365,294,1119.5,303,1229,0,25,412,182,95,289,307,76,120,184,11,2710958.86344469,6,4,4,1,7,1539109.71022812,305,392,12836.3564257897,16,7,5,5,1,22,15,4,9,5,29,17,8,10,6,59,46,0,0,0,12,8,4,3,5,6,11,7,4,6,19,2,3,0,3,3,4,2,2,1,3,2,1,1,2,0,2,2,2,1,1,0,1,0,0,10,10,5,10,11,13,9,7,5,12,10,5,4,5,2,4,5,5,4,2,1,3,3,1,1,0.0606796116504854,0.0230530161124,0.0266990291262136,0.0155657766966232,0.02492839060255,2.93021254934702e-05,0.0169902912621359,0.0124789716646156,0.0141527518377731,2.22003084100524e-05,0.0237606365765304,0.00263471959032874
PK,PAK,Pakistan,2021-07-20,2021-07-20,382,102655429.583408,270,912,360,1145,0,22,382,162,93,269,286,75,125,159,8,1944159.72496058,4,2,2,2,5,1410733.49077407,361,368,12050.4570527822,10,5,2,3,2,25,18,5,10,8,32,20,7,13,7,35,29,0,0,0,5,5,0,2,3,4,12,6,4,8,21,2,2,1,1,2,1,2,1,1,1,3,1,2,2,1,1,2,1,2,1,1,1,3,1,12,12,7,12,9,13,13,6,7,11,14,8,5,7,4,4,3,5,6,3,2,5,6,3,1,0.0575916230366492,0.0233623022030198,0.0209424083769634,0.0143593189190302,0.0189386935776343,2.63681834154029e-05,0.0130890052356021,0.0113974769855849,0.0137424147607102,2.25208009851048e-05,0.0299573699502671,0.0030436421018121
PK,PAK,Pakistan,2021-07-21,2021-07-21,314,96476305.1027419,240,903.5,263,949,0,15,314,147,87,213,226,69,79,147,7,1334851.74556285,6,0,1,5,5,890281.110678656,265,300,9823.74216259415,9,3,5,1,2,18,11,5,3,8,25,16,7,6,10,36,29,0,0,0,10,7,2,1,6,10,9,4,2,7,15,3,6,0,6,5,4,5,2,4,3,5,2,3,5,0,5,5,4,4,1,4,2,4,2,6,10,1,10,7,8,9,3,7,7,9,5,5,7,1,6,6,5,6,2,5,3,5,4,1,0.0477707006369427,0.0235903748902001,0.0222929936305732,0.0163294601276537,0.0138360579226299,2.33087243070338e-05,0.0159235668789809,0.0138457938397009,0.00922797685639553,1.90799782615511e-05,0.0269754636892894,0.0032037304468365
PK,PAK,Pakistan,2021-07-22,2021-07-22,398,93240793.5968967,270,1014,248,994,0,24,398,182,88,286,277,91,106,166,15,5491781.7312362,7,6,4,2,8,3015419.58715996,249,383,12541.6441609119,16,8,7,5,2,25,12,10,6,5,25,15,10,8,6,36,27,0,0,0,6,5,0,2,3,2,13,9,5,7,20,2,2,1,1,2,1,1,0,1,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,12,14,8,12,11,13,12,6,9,12,11,8,5,6,3,6,4,6,5,3,6,7,6,2,1,0.0603015075376884,0.0233864824595018,0.0376884422110553,0.0187097721837465,0.0588989166585019,4.77877849282718e-05,0.0201005025125628,0.0137879842905348,0.0323401321549919,3.59068552052207e-05,0.0198538562253305,0.00244139869343549
PK,PAK,Pakistan,2021-07-23,2021-07-23,448,103957059.607845,342,1546,696.5,1430,0,25,448,217,106,322,336,90,140,190,17,3148273.30140217,9,4,5,4,9,2223879.20357488,698.5,428,14015.205485301,13,9,4,6,3,28,17,7,10,7,26,18,5,11,7,57,52,0,0,0,11,9,2,7,1,9,15,8,12,2,23,4,5,3,5,5,7,4,4,4,5,7,4,4,5,3,5,5,6,4,4,4,5,6,4,12,14,7,10,10,14,11,8,9,14,10,6,7,8,4,7,8,10,8,7,5,9,6,5,1,0.0558035714285714,0.0212554966999781,0.0379464285714286,0.0176927021257729,0.0302843627289799,3.29421937040906e-05,0.0200892857142857,0.012992256464416,0.0213922865071787,2.78133959216577e-05,0.0498387269978011,0.00360271982442633
PK,PAK,Pakistan,2021-07-24,2021-07-24,618,114726736.706434,429,1243,747,1764,0,33,618,250,131,442,435,125,176,257,19,3449992.73958615,11,3,5,6,11,2596790.02534191,748,583,19090.8056026413,23,10,5,5,5,32,21,7,9,12,36,23,5,8,15,76,60,0,0,0,13,9,3,6,3,11,18,6,8,10,30,7,9,1,6,6,7,6,4,2,6,7,3,6,7,1,5,5,5,6,3,2,5,4,3,16,22,8,19,16,21,16,12,11,17,18,12,8,14,4,10,10,12,12,6,6,9,7,5,1,0.0533980582524272,0.0177255729267329,0.0307443365695793,0.0136099205533826,0.0300713925857936,3.12508925241738e-05,0.0177993527508091,0.0104245199906606,0.0226345671452911,2.72163796856007e-05,0.03918116477476,0.00275229758243251
PK,PAK,Pakistan,2021-07-25,2021-07-25,576,104542526.709016,425,1534.2,680,1945,0,32,576,259,131,426,438,112,172,256,25,3050915.38408866,15,9,7,7,13,1635833.42575291,681,558,18272.1604224251,20,12,7,4,8,39,25,13,11,13,51,32,17,14,17,61,48,0,0,0,14,8,5,3,5,11,17,13,6,11,29,5,7,2,7,7,8,6,6,2,5,6,1,2,5,0,4,4,5,4,4,2,2,3,0,18,18,7,17,23,21,19,11,8,20,20,11,8,11,3,11,11,12,10,7,5,11,10,4,1,0.0555555555555556,0.0187063391913544,0.0434027777777778,0.0166402623715167,0.029183486186254,3.22655266027317e-05,0.0225694444444444,0.0121294257262879,0.015647540548796,2.3790301883867e-05,0.0372698128878192,0.00274652807213621
PK,PAK,Pakistan,2021-07-26,2021-07-26,563,102221376.873279,400,1618,742,1449,0,28,563,258,134,401,400,126,164,229,19,4334686.94111613,11,7,6,4,7,795179.379078194,745,542,17748.2275070868,22,14,4,2,11,31,17,8,7,9,39,23,12,8,14,68,60,0,0,0,12,11,1,5,5,7,19,5,8,9,23,5,6,2,5,3,6,5,0,2,6,5,3,4,5,2,4,2,5,4,0,2,6,4,2,12,15,12,12,8,15,16,3,7,16,14,8,8,11,8,7,4,10,8,2,5,11,7,3,1,0.0497335701598579,0.0179573151855991,0.0337477797513322,0.0149163219699014,0.0424048968396281,3.90639532569493e-05,0.0124333925399645,0.00915317813615484,0.0077789930384518,1.70311168251001e-05,0.0419760226593065,0.00295025414785642
PK,PAK,Pakistan,2021-07-27,2021-07-27,572,101278229.963954,415,1443,597.9,1643,0,37,572,271,126,415,409,120,166,240,16,3023443.65796287,8,6,4,4,4,963594.128085581,600.9,556,18206.6688080078,23,10,10,3,6,26,15,8,7,7,34,14,14,5,8,70,60,0,0,0,18,13,5,6,7,14,21,13,9,11,31,3,5,5,3,4,7,6,3,2,6,7,1,1,3,4,1,3,5,4,3,2,3,6,1,12,14,11,14,14,20,17,8,10,21,17,7,5,10,7,6,7,10,10,5,7,9,11,3,1,0.0646853146853147,0.0201572740748863,0.027972027972028,0.0135129893644706,0.0298528485246921,3.31437568952181e-05,0.00699300699300699,0.00682901727529495,0.0095143263110792,1.89061526459336e-05,0.0330043901131275,0.00259496169851228
PK,PAK,Pakistan,2021-07-28,2021-07-28,551,100613733.330103,386,1569,865,1395.4,0,31,551,248,128,395,399,114,158,239,19,2843533.72469625,10,6,5,5,14,2237097.8163098,866,533,17453.5152422089,21,14,5,8,6,35,24,8,14,10,42,27,11,15,12,61,46,0,0,0,14,9,3,3,6,11,17,5,8,9,26,7,5,4,8,6,6,5,4,4,10,8,6,5,4,2,5,4,3,3,3,3,7,4,3,15,15,10,17,9,15,10,8,10,19,16,15,7,9,5,10,6,8,6,6,6,11,7,7,1,0.0562613430127042,0.0192399177661925,0.0344827586206897,0.0152353806498296,0.0282618846412041,3.23813266441693e-05,0.0254083484573503,0.0131392886472142,0.0222345175183006,2.88104913265446e-05,0.0496175118869864,0.00322161278489358
