ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AS,ASM,American Samoa,2021-07-01,2021-06-20,6,8836946.6348451,41,330,114,125,0,14,102,55,12,74,27,49,11,13,19,3282567.92399811,3,9,0,2,12,2907243.8920624,114,95,1529.39272030651,12,0,6,0,0,22,4,9,1,2,21,3,8,1,2,22,10,0,0,0,5,3,1,1,1,5,4,6,1,2,14,2,3,2,2,2,3,1,3,2,1,4,2,1,1,1,1,1,1,1,1,1,0,2,1,11,12,7,10,9,12,9,11,10,7,11,11,2,2,2,1,2,2,2,2,1,0,3,2,12,0.137254901960784,0.0667810414038808,0.186274509803922,0.075555081789122,0.371459516464043,0.000318580615529122,0.117647058823529,0.0625258653638752,0.328987376770931,0.000309778974112746,0.0745393897109388,0.0131631693120519
AS,ASM,American Samoa,2021-07-02,2021-06-21,14,8001386.97371525,44,305,120,144,0,15,108,60,10,78,27,51,11,14,19,2529666.25489989,3,9,0,2,12,2154342.22296417,120,100,1609.88707400686,11,0,5,0,0,21,4,8,1,2,20,3,7,1,2,24,11,0,0,0,5,3,1,1,1,5,4,6,1,2,15,2,3,2,2,2,3,1,3,2,1,4,2,1,1,1,1,1,1,1,1,1,0,2,1,11,12,7,10,9,12,9,12,10,6,11,11,2,2,2,1,2,2,2,2,1,0,3,2,12,0.138888888888889,0.0652228184063181,0.175925925925926,0.0718098900203264,0.316153469793412,0.000322176421754973,0.111111111111111,0.059270514522905,0.269246098212877,0.00030734470419373,0.0745393897109388,0.012829870421047
AS,ASM,American Samoa,2021-07-03,2021-06-22,10,7904652.31401515,44,331,139,155,0,17,109,61,9,79,26,52,10,14,21,2601004.14056498,3,11,0,2,14,2225680.10862926,140,99,1593.78820326679,13,0,6,0,0,23,4,10,1,2,23,3,9,1,2,24,10,0,0,0,5,3,1,1,1,5,4,8,1,2,17,2,3,2,2,2,3,1,3,2,1,4,2,1,1,1,1,1,1,1,1,1,0,2,1,13,14,8,12,11,14,10,14,12,7,13,12,2,2,2,1,2,2,2,2,1,0,3,2,12,0.155963302752294,0.0681124839336775,0.192660550458716,0.0740387925561131,0.329047254355936,0.000327553170715714,0.128440366972477,0.0628107768149508,0.281565845050905,0.000313537994719679,0.0878410316458875,0.0138968627119199
AS,ASM,American Samoa,2021-07-04,2021-06-24,7,7951702.36781943,39,307,127,152,0,18,101,57,9,73,21,50,9,10,19,2354744.93007173,2,11,0,1,14,2154301.79185822,128,92,1481.09610808631,13,0,7,0,0,22,3,11,1,1,22,2,10,1,1,22,8,0,0,0,5,3,1,1,1,5,4,9,1,2,18,2,3,2,2,2,3,1,3,2,1,4,2,1,1,1,1,1,1,1,1,1,0,2,1,14,15,9,13,12,15,10,15,12,8,13,13,2,2,2,1,2,2,2,2,1,0,3,2,11,0.178217821782178,0.0746347923896288,0.188118811881188,0.0762166326236292,0.296130919034569,0.000317326143954413,0.138613861386139,0.0673891028251096,0.270923343481352,0.000308907066277626,0.0864224808242769,0.0143100956681291
AS,ASM,American Samoa,2021-07-05,2021-06-24,4,8055433.40840446,40,329,152,167,0,19,105,59,11,75,22,53,9,11,20,2374647.04376705,2,12,0,1,15,2174203.90555354,153,96,1545.49159104658,14,0,8,0,0,23,3,12,1,1,23,2,11,1,1,24,9,0,0,0,6,3,2,1,1,6,4,10,1,2,19,3,4,3,3,3,4,1,4,2,2,5,3,1,1,1,1,1,1,1,1,1,0,2,1,15,16,10,14,13,16,10,16,12,9,14,14,2,2,2,1,2,2,2,2,1,0,3,2,12,0.180952380952381,0.0736359965177863,0.19047619047619,0.0751084160150788,0.294788240852381,0.000314860720942925,0.142857142857143,0.0669315722167802,0.269905267081611,0.000306548307474771,0.0989976269598406,0.0148898433043502
AS,ASM,American Samoa,2021-07-06,2021-06-25,7,7629651.87243097,42,305,223,167,0,17,104,58,11,76,23,53,8,13,19,2226545.11443873,3,10,0,2,14,2026101.97622523,224,96,1545.49159104658,14,1,7,0,1,22,4,10,1,2,22,3,9,1,2,23,9,0,0,0,6,3,2,0,2,6,4,8,0,3,17,4,5,4,4,4,4,2,4,3,3,6,4,2,2,2,2,2,1,2,1,2,1,3,2,14,15,10,13,12,14,9,14,11,9,14,13,3,3,3,2,3,2,3,2,2,1,4,3,12,0.163461538461538,0.071069321471341,0.182692307692308,0.074265027363382,0.291827877820238,0.000322573384939076,0.134615384615385,0.065596905860814,0.265556280955145,0.000313367014000211,0.144937702215714,0.0175510996702369
AS,ASM,American Samoa,2021-07-07,2021-06-27,13,6102093.86054765,42,252,215,173,0,14,100,53,11,74,19,55,8,10,14,969265.775678218,2,10,0,2,10,832115.717999871,216,94,1513.29384956644,9,1,6,0,1,14,2,9,0,2,17,2,10,0,2,24,9,0,0,0,5,2,2,0,2,5,3,9,0,3,14,2,3,3,3,3,3,1,2,2,3,5,2,1,1,1,1,1,1,1,0,1,1,2,1,10,10,9,10,9,11,6,9,8,6,12,9,2,2,2,1,2,2,2,1,1,1,3,2,11,0.14,0.0680082084760048,0.14,0.0680082084760048,0.158841505527289,0.000290021079103738,0.1,0.0587989195362016,0.136365604498452,0.00027228645358646,0.142735001574138,0.0176241932274798
AS,ASM,American Samoa,2021-07-08,2021-06-27,7,6600658.61813809,45,261,217,197,0,14,107,55,12,80,25,56,11,12,14,969265.775678218,2,10,0,2,10,832115.717999871,218,101,1625.98594474693,10,2,6,1,1,15,3,9,1,2,17,2,10,0,2,26,11,0,0,0,5,2,2,0,2,5,3,9,0,3,14,2,3,3,3,3,3,1,2,2,3,5,2,1,1,1,1,1,1,1,0,1,1,2,1,10,10,9,10,9,11,6,9,8,6,12,9,2,2,2,1,2,2,2,1,1,1,3,2,12,0.130841121495327,0.0638966245798956,0.130841121495327,0.0638966245798956,0.146843797225742,0.000270020374063343,0.0934579439252336,0.0551516222708939,0.126065558929723,0.000253216562820347,0.134072499645088,0.0165615247059264
AS,ASM,American Samoa,2021-07-09,2021-06-28,9,5877162.8669205,45,356,195,184,0,14,106,52,12,77,27,51,14,11,13,611820.729588792,2,8,0,2,8,470039.730785371,196,100,1609.88707400686,11,2,6,1,1,13,3,7,1,2,15,2,8,0,2,25,11,0,0,0,5,2,2,0,2,5,3,8,0,3,14,2,3,3,3,3,3,1,2,2,3,5,2,1,1,1,1,1,1,1,0,1,1,2,1,10,10,10,9,9,11,6,9,8,7,12,9,2,2,2,1,2,2,2,1,1,1,3,2,12,0.132075471698113,0.0644536066971287,0.122641509433962,0.062445686377064,0.104101373986488,0.000246900457178924,0.0754716981132076,0.0502860270278949,0.0799773192318662,0.000219304183473865,0.1217476698612,0.0159731425938292
AS,ASM,American Samoa,2021-07-10,2021-06-29,8,5958748.75651802,46,365,194,197,0,16,106,53,13,78,29,49,15,12,13,611820.729588792,2,8,0,2,8,470039.730785371,195,100,1609.88707400686,11,2,6,1,1,13,3,7,1,2,15,2,8,0,2,27,12,0,0,0,7,4,2,1,3,7,5,8,1,4,16,2,3,3,3,3,4,1,2,2,4,5,2,1,1,1,1,1,2,1,0,1,2,2,1,10,10,10,9,9,12,6,9,8,8,12,9,2,2,2,1,2,3,2,1,1,2,3,2,12,0.150943396226415,0.0681507342381152,0.122641509433962,0.062445686377064,0.102676040656949,0.000243713587426603,0.0754716981132076,0.0502860270278949,0.0788822872035365,0.000216430203605354,0.121126508280276,0.0159379759124518
