ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NG,NGA,Nigeria,2021-07-12,2021-07-12,286,78012906.7296709,187,678,114,659,0,4,286,149,41,232,98,154,24,61,16,8290358.2062965,4,10,1,2,7,3014061.39483504,115,280,2377.1081831283,8,2,4,1,1,24,6,15,1,4,25,7,14,3,2,28,15,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,3,3,4,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013986013986014,0.0136098579117554,0.0559440559440559,0.0266342771583196,0.106269059234315,6.83867044704121e-05,0.0244755244755245,0.0179081268902861,0.0386354197168851,4.27663057991601e-05,0.0483781095097905,0.00862542048612499
NG,NGA,Nigeria,2021-07-13,2021-07-13,312,77713827.4481372,213,706,151,864,0,8,312,174,45,250,97,191,34,57,20,6626852.58414179,4,14,1,2,9,3621881.28615332,151,302,2563.88096894553,16,4,10,0,3,30,6,17,1,4,38,7,24,2,3,50,26,0,0,0,4,3,1,0,3,3,4,2,0,3,7,3,2,1,2,2,3,2,3,1,3,3,1,2,1,1,1,2,2,1,2,1,2,2,1,6,6,3,5,6,6,5,6,3,6,6,5,3,2,2,1,3,3,2,3,1,3,3,2,1,0.0256410256410256,0.0175387236554809,0.0641025641025641,0.0271783209881993,0.0852725029990867,6.20939538156476e-05,0.0288461538461538,0.0185720040184606,0.0466053649020234,4.68654994685425e-05,0.0588950898380058,0.0091129235230209
NG,NGA,Nigeria,2021-07-14,2021-07-14,309,79327907.3346686,194,454,133,734,0,5,309,146,52,246,101,177,39,51,12,2960669.43527782,2,8,1,1,8,1374885.11166149,134,306,2597.83965727593,14,5,5,3,1,19,4,12,3,1,26,5,17,3,2,36,21,0,0,0,3,3,0,1,2,3,3,1,1,2,5,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,3,2,1,2,2,1,4,1,1,2,2,0,1,0,0,0,0,0,2,0,0,0,0,1,0.0161812297734628,0.0140679937226189,0.0388349514563107,0.0215416626084178,0.0373219152597502,4.17116717344786e-05,0.0258899676375405,0.0177067401174143,0.0173316699993248,2.87183032817018e-05,0.0515813205117175,0.00850527181376378
NG,NGA,Nigeria,2021-07-15,2021-07-15,357,73311974.3771852,232,944,174,820,0,6,357,191,46,298,103,222,31,64,17,9129643.31233179,2,12,1,1,9,6452899.88402152,179,354,3005.34391724078,22,1,16,0,0,24,6,14,5,1,41,8,28,6,1,36,19,0,0,0,3,2,0,0,2,1,2,2,0,2,4,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,2,3,1,4,4,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0168067226890756,0.0133344451803917,0.0476190476190476,0.0220907105926702,0.12453140690715,7.55823456407992e-05,0.0252100840336134,0.0162613517270122,0.0880197258202566,6.48549847066721e-05,0.0595605710791132,0.00846147047308602
NG,NGA,Nigeria,2021-07-16,2021-07-16,296,78435259.5171074,197,895,127,732,0,6,296,160,44,238,99,170,39,48,18,3932376.90203306,7,9,2,2,8,1796030.58302059,127,291,2470.49457603691,9,3,5,0,1,24,8,14,2,3,23,6,15,1,4,36,16,0,0,0,2,0,1,0,0,1,2,2,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,3,3,3,4,3,4,4,3,3,2,2,1,1,1,2,2,2,2,2,1,1,1,0.0202702702702703,0.0160540698628235,0.0608108108108108,0.0272250806489917,0.0501353208524207,4.82942238474649e-05,0.027027027027027,0.0184736096128953,0.0228982551224792,3.31027071076661e-05,0.0514067107177095,0.00870775238227109
NG,NGA,Nigeria,2021-07-17,2021-07-17,305,85172959.0398242,184,669,125,726,0,6,305,175,52,240,109,173,41,56,18,4876895.76923768,7,9,5,1,8,1788814.25305935,126,299,2538.41195269772,12,6,5,3,1,23,10,11,6,2,25,7,15,6,0,43,23,0,0,0,5,4,0,2,1,5,4,1,2,1,6,3,5,3,2,4,2,3,3,1,2,3,3,2,4,2,2,3,1,2,2,0,2,2,2,4,6,3,3,5,3,4,4,1,3,4,4,2,4,2,2,3,1,2,2,0,2,2,2,1,0.019672131147541,0.0155850984975116,0.059016393442623,0.0264469462707616,0.0572587335724405,4.93417275870692e-05,0.0262295081967213,0.0179358329416709,0.0210021381577568,3.04522825284969e-05,0.0496373332413962,0.00844920686563728
NG,NGA,Nigeria,2021-07-18,2021-07-18,368,84168103.4598448,252,665,194,1069,0,6,368,199,43,305,114,227,45,60,14,5078747.15267495,3,10,2,1,5,2466909.61366255,195,361,3064.77162181899,12,3,9,0,2,24,6,17,2,3,31,10,19,5,5,35,21,0,0,0,3,1,1,0,0,3,1,4,0,0,6,2,0,0,3,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,5,3,3,6,3,2,4,3,1,3,4,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.016304347826087,0.0129391656689212,0.0380434782608696,0.0195452851968039,0.0603405202672522,5.08702761557221e-05,0.0135869565217391,0.011828091560038,0.0293093168582499,3.60344252065397e-05,0.0636262743402279,0.00864155480430411
NG,NGA,Nigeria,2021-07-19,2021-07-19,327,83687187.1148762,204,701,205,710,0,6,327,186,49,265,90,216,29,53,21,4249982.81039653,3,14,2,1,10,2251214.10863551,205,321,2725.18473851495,14,2,9,1,1,27,4,19,2,2,31,7,21,4,2,41,20,0,0,0,3,1,2,0,1,2,1,5,0,1,5,1,1,2,2,1,2,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,4,3,3,3,3,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.018348623853211,0.0145463691082966,0.0642201834862385,0.0265703223104391,0.0507841517550666,4.70397708502603e-05,0.0305810397553517,0.0186619101072105,0.0269003438429028,3.46638008448028e-05,0.0752242580485432,0.00990255556435115
NG,NGA,Nigeria,2021-07-20,2021-07-20,309,77846501.0866192,194,880,143,723,0,9,309,164,59,233,92,187,36,48,21,3682691.58376404,5,14,2,2,9,1523000.18002715,143,298,2529.92228061512,15,4,8,2,1,25,7,15,5,2,30,11,16,6,4,40,22,0,0,0,5,4,1,2,2,5,5,2,2,2,9,3,3,2,1,3,4,2,4,2,2,4,2,2,2,2,1,2,3,2,3,2,1,3,1,7,6,4,5,5,8,5,5,5,6,8,6,3,2,3,2,2,4,3,3,3,2,4,2,1,0.029126213592233,0.0187496106613093,0.0679611650485437,0.0280618476920094,0.0473070919355302,4.71593851668732e-05,0.029126213592233,0.0187496106613093,0.0195641442938138,3.07658248815781e-05,0.0565234754821129,0.00899859030191279
NG,NGA,Nigeria,2021-07-21,2021-07-21,302,69696382.3107901,206,799,153,749,0,8,302,155,55,232,104,178,30,65,19,5180773.72110853,6,13,3,2,7,2705482.82036724,154,296,2512.94293644992,14,3,8,1,1,18,6,11,3,2,25,6,19,4,2,45,26,0,0,0,5,5,0,3,2,5,5,3,3,2,8,3,4,2,1,1,2,1,2,1,2,2,2,3,4,2,1,1,2,1,2,1,2,2,2,6,6,3,4,4,4,2,5,3,3,5,5,3,4,2,1,1,2,1,2,1,2,2,2,1,0.0264900662251656,0.0181115798652871,0.0629139072847682,0.0273846815397128,0.0743334668075945,6.15832278261268e-05,0.0231788079470199,0.0169706198271663,0.0388181241359551,4.53485110086933e-05,0.0612827286152222,0.00937763292546217
NG,NGA,Nigeria,2021-07-22,2021-07-22,310,76841546.2709857,208,815,257,915,0,5,310,172,52,244,100,181,28,65,12,2599618.34938942,3,6,2,1,5,1235434.4680098,258,306,2597.83965727593,12,4,5,2,1,20,5,9,2,3,31,8,18,4,3,35,16,0,0,0,4,0,3,0,0,4,0,3,0,0,5,2,2,2,2,0,3,1,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,1,3,1,3,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0161290322580645,0.014022985084844,0.0387096774193548,0.0214735726230581,0.0338308958570632,4.04234489694627e-05,0.0161290322580645,0.014022985084844,0.0160776888020053,2.8121744407187e-05,0.0993132887464411,0.0115009172684203
NG,NGA,Nigeria,2021-07-23,2021-07-23,292,86676178.1895978,186,583.1,123,873,0,3,292,166,46,221,76,191,16,51,25,8699098.39211267,5,16,2,3,8,3891169.81174257,124,284,2411.06687145871,14,3,9,1,1,31,5,21,3,2,34,7,22,2,4,34,16,0,0,0,1,0,0,0,0,1,0,2,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0102739726027397,0.011566004650376,0.0856164383561644,0.03209219695439,0.100363197522208,6.32585256114031e-05,0.0273972602739726,0.0187231095058889,0.044893186259677,4.35927634568016e-05,0.0514295150698079,0.00881626186771447
NG,NGA,Nigeria,2021-07-24,2021-07-24,348,76961667.2060837,221,756,197,796,0,9,348,191,52,281,101,218,34,56,28,3822371.67837139,7,18,1,4,11,1785611.02598785,198,338,2869.50916391916,20,3,11,1,2,37,9,23,3,4,41,9,28,1,4,40,18,0,0,0,3,2,0,0,2,3,2,2,0,2,9,1,1,1,2,1,1,2,2,2,1,1,1,1,1,1,2,1,1,2,2,2,1,0,1,4,7,5,5,5,5,7,8,6,5,6,7,1,1,1,2,1,1,2,2,2,1,0,1,1,0.0258620689655172,0.0166763241762386,0.0804597701149425,0.0285780919955041,0.0496659157361555,4.85375928119364e-05,0.0316091954022989,0.018381905035135,0.0232013038543778,3.36333083534891e-05,0.0690013478575452,0.00927358370288638
NG,NGA,Nigeria,2021-07-25,2021-07-25,337,76414464.6866835,218,882,86,912,0,4,337,183,48,275,102,207,26,65,18,4214010.80936657,4,11,1,2,9,2553318.25124534,86,332,2818.57113142356,12,3,6,1,0,19,4,13,0,3,29,6,20,1,3,35,19,0,0,0,1,1,0,0,1,0,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,3,3,2,2,3,3,3,2,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0118694362017804,0.0115625960154467,0.0534124629080119,0.0240068309227724,0.0551467686994205,5.1180263196355e-05,0.0267062314540059,0.0172131921302259,0.0334140697276951,4.02944493632748e-05,0.0305119140124608,0.0063495004074239
NG,NGA,Nigeria,2021-07-26,2021-07-26,297,78960780.465649,181,610,139,780,0,3,297,157,45,236,77,190,21,47,18,4013247.86942738,2,14,1,0,4,784699.471087494,141,292,2478.98424811952,11,2,6,1,0,20,4,13,2,0,25,4,18,3,0,35,18,0,0,0,2,2,0,0,1,2,2,0,0,1,3,1,1,2,1,1,0,1,2,1,1,1,2,1,1,2,1,1,0,1,2,1,1,1,2,2,1,2,2,2,1,2,3,1,2,2,3,1,1,2,1,1,0,1,2,1,1,1,2,1,0.0101010101010101,0.0113722843357563,0.0606060606060606,0.0271363711922545,0.0508258384195341,4.8445964237659e-05,0.0134680134680135,0.0131092311985217,0.00993783833518297,2.18786021052413e-05,0.0568781347065672,0.00911733236551092
NG,NGA,Nigeria,2021-07-27,2021-07-27,316,82286616.0960045,204,697,138,689,0,8,316,176,47,259,91,200,28,51,20,4359063.96463947,4,13,2,2,11,2255911.59901759,138,311,2640.28801768893,26,9,13,2,4,27,8,15,3,4,34,8,19,2,4,35,15,0,0,0,4,3,0,2,1,4,6,0,2,3,8,1,2,3,2,2,2,3,2,2,1,1,2,0,1,2,1,1,1,2,1,1,0,1,1,3,6,6,6,5,5,6,6,4,4,4,4,1,4,5,4,3,3,5,4,2,2,3,2,1,0.0253164556962025,0.0173195984514204,0.0632911392405063,0.0268459217793072,0.0529741551111266,4.83945465105546e-05,0.0348101265822785,0.0202098797453619,0.0274152918912791,3.52812241209909e-05,0.0522670250652399,0.0084894455113354
NG,NGA,Nigeria,2021-07-28,2021-07-28,336,85480361.8179888,226,848,114,1116,0,7,336,176,53,272,87,232,28,49,19,12400558.2973306,7,10,1,3,9,4696948.11374785,114,327,2776.12277101055,20,7,10,0,5,26,7,17,1,3,31,10,17,4,5,36,15,0,0,0,1,1,0,0,1,1,3,3,0,2,7,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,5,7,2,4,7,6,3,3,5,6,5,5,2,3,1,2,3,2,1,1,2,2,3,2,1,0.0208333333333333,0.0152716563894117,0.0565476190476191,0.0246970798858019,0.145069089947639,7.46565416622334e-05,0.0267857142857143,0.0172637169154877,0.0549476863908104,4.83078317911996e-05,0.0410644663090682,0.00738170277344459
