ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ZM,ZMB,Zambia,2021-08-03,2021-06-11,2,8249407.74833465,46,187,265,258,16,12,100,44,15,74,30,52,15,13,4,96281.5695165794,2,2,1,1,2,17661.9569073773,265,91,6955.88271604938,3,0,2,0,0,10,3,6,2,1,7,2,5,2,0,23,11,0,0,0,5,1,4,1,0,4,1,7,1,0,10,2,3,3,2,2,2,2,3,2,1,2,3,1,1,1,1,1,1,1,1,1,0,1,1,3,5,4,3,7,5,3,7,5,3,6,7,1,1,1,1,1,1,1,1,1,0,1,1,45,0.12,0.0636912907284269,0.04,0.0384072934108425,0.0116713311371978,7.3290485401711e-05,0.02,0.0274394957835608,0.00214099695956267,3.15412805379467e-05,0.0380972495968862,0.00449867231923271
ZM,ZMB,Zambia,2021-08-04,2021-06-11,2,9259190.87806195,47,189,265,262,16,12,102,45,16,75,32,52,16,14,4,96281.5695165794,2,2,1,1,2,17661.9569073773,265,93,7108.75925925926,3,0,2,0,0,10,3,6,2,1,7,2,5,2,0,24,12,0,0,0,5,1,4,1,0,4,1,7,1,0,10,2,3,3,2,2,2,2,3,2,1,2,3,1,1,1,1,1,1,1,1,1,0,1,1,3,5,4,3,7,5,3,7,5,3,6,7,1,1,1,1,1,1,1,1,1,0,1,1,46,0.117647058823529,0.0625258653638752,0.0392156862745098,0.0376695877073438,0.0103984863023725,6.53396509239009e-05,0.0196078431372549,0.0269068483623884,0.00190750543324733,2.8104758587304e-05,0.0372779539066306,0.00440380093808101
ZM,ZMB,Zambia,2021-08-05,2021-06-13,4,8939933.4655257,46,182,363,249,0,11,100,40,16,76,32,52,16,14,3,64065.3647016024,1,2,1,0,2,17661.9569073773,363,93,7108.75925925926,3,0,2,0,0,8,2,5,2,0,6,2,4,2,0,23,10,0,0,0,5,1,4,1,0,4,1,7,1,0,9,2,3,3,2,2,2,2,3,2,1,2,3,1,1,1,1,1,1,1,1,1,0,1,1,2,5,4,3,6,5,3,7,5,3,5,6,1,1,1,1,1,1,1,1,1,0,1,1,45,0.11,0.0613252654740242,0.03,0.0334344809563718,0.00716620151018485,5.5292182446456e-05,0.02,0.0274394957835608,0.00197562509558774,2.91074251229943e-05,0.0510637632758751,0.00511712601636417
ZM,ZMB,Zambia,2021-08-06,2021-06-13,1,8960568.50695965,46,182,372,249,0,12,101,41,17,76,33,52,17,14,3,64065.3647016024,1,2,1,0,2,17661.9569073773,372,94,7185.1975308642,3,0,2,0,0,8,2,5,2,0,6,2,4,2,0,24,11,0,0,0,6,2,4,2,0,5,2,7,2,0,10,2,3,3,2,2,2,2,4,2,1,2,4,1,1,1,1,1,1,1,2,1,0,1,2,2,5,4,3,6,5,3,8,5,3,5,7,1,1,1,1,1,1,1,2,1,0,1,2,46,0.118811881188119,0.063103239748985,0.0297029702970297,0.0331085145091172,0.00714969866608831,5.51653101052258e-05,0.0198019801980198,0.0271705622473482,0.0019710754840677,2.90404606435124e-05,0.0517731069190603,0.00512314895550278
ZM,ZMB,Zambia,2021-08-07,2021-06-14,2,8611832.49968773,46,175,377,248,0,12,101,41,17,76,35,50,19,14,3,64065.3647016024,1,2,1,0,2,17661.9569073773,377,94,7185.1975308642,3,0,2,0,0,8,2,5,2,0,6,2,4,2,0,24,11,0,0,0,6,2,4,2,0,5,2,7,2,0,10,2,3,3,2,2,2,2,4,2,1,2,4,1,1,1,1,1,1,1,2,1,0,1,2,2,5,4,3,6,5,3,8,5,3,5,7,1,1,1,1,1,1,1,2,1,0,1,2,46,0.118811881188119,0.063103239748985,0.0297029702970297,0.0331085145091172,0.00743922558920246,5.73908586202349e-05,0.0198019801980198,0.0271705622473482,0.00205089415150814,3.02152452677713e-05,0.0524689820120584,0.00515557099877231
ZM,ZMB,Zambia,2021-08-08,2021-06-15,4,8896818.03422458,46,175,380,249,0,11,100,40,16,77,35,51,19,14,3,64065.3647016024,1,2,1,0,2,17661.9569073773,380,94,7185.1975308642,2,0,2,0,0,7,2,5,2,0,6,2,4,2,0,24,11,0,0,0,6,2,4,2,0,5,2,7,2,0,9,2,3,3,2,2,2,2,4,2,1,2,4,1,1,1,1,1,1,1,2,1,0,1,2,2,4,3,3,5,5,3,7,4,2,5,7,1,1,1,1,1,1,1,2,1,0,1,2,46,0.11,0.0613252654740242,0.03,0.0334344809563718,0.00720093009153986,5.55591656465144e-05,0.02,0.0274394957835608,0.00198519929703346,2.92483441597368e-05,0.0528865070678573,0.00517490270904824
ZM,ZMB,Zambia,2021-08-09,2021-06-15,1,8925445.0616692,46,176,380,249,0,11,101,41,16,78,35,52,19,14,3,64065.3647016024,1,2,1,0,2,17661.9569073773,380,95,7261.63580246914,2,0,2,0,0,7,2,5,2,0,6,2,4,2,0,24,11,0,0,0,6,2,4,2,0,5,2,7,2,0,9,2,3,3,2,2,2,2,4,2,1,2,4,1,1,1,1,1,1,1,2,1,0,1,2,2,4,3,3,5,5,3,7,4,2,5,7,1,1,1,1,1,1,1,2,1,0,1,2,47,0.108910891089109,0.06075522417196,0.0297029702970297,0.0331085145091172,0.00717783418742159,5.53816121206247e-05,0.0198019801980198,0.0271705622473482,0.00197883206779542,2.91546274803585e-05,0.0523298069934588,0.00512193468649437
ZM,ZMB,Zambia,2021-08-10,2021-06-16,2,8952150.05066283,46,177,381,250,0,11,101,42,17,77,35,53,19,14,3,64065.3647016024,1,2,1,0,2,17661.9569073773,381,95,7261.63580246914,2,0,2,0,0,7,2,5,2,0,6,2,4,2,0,24,11,0,0,0,6,2,4,2,0,5,2,7,2,0,9,2,3,3,2,2,2,2,4,2,1,2,4,1,1,1,1,1,1,1,2,1,0,1,2,2,4,3,3,5,5,3,7,4,2,5,7,1,1,1,1,1,1,1,2,1,0,1,2,47,0.108910891089109,0.06075522417196,0.0297029702970297,0.0331085145091172,0.00715642212642078,5.52169997032392e-05,0.0198019801980198,0.0271705622473482,0.00197292905139247,2.90677428275937e-05,0.0524675170118626,0.00512829699823171
ZM,ZMB,Zambia,2021-08-11,2021-06-17,3,8733082.07224476,47,179,381,256,0,12,101,42,17,78,36,54,20,14,3,64065.3647016024,1,2,1,0,2,17661.9569073773,381,96,7338.07407407407,2,0,2,0,0,7,2,5,2,0,7,3,4,3,0,25,11,0,0,0,6,2,4,2,0,5,3,7,3,0,10,2,3,3,2,2,2,2,4,2,1,2,4,1,1,1,1,1,1,1,2,1,0,1,2,3,4,3,4,5,6,4,7,4,2,6,8,2,1,1,2,1,2,2,2,1,0,2,3,47,0.118811881188119,0.063103239748985,0.0297029702970297,0.0331085145091172,0.00733593984020981,5.65969919889654e-05,0.0198019801980198,0.0271705622473482,0.00202241966367292,2.97961637450731e-05,0.0519209803763224,0.00507634062116991
ZM,ZMB,Zambia,2021-08-12,2021-06-19,2,9263756.78001442,46,172,381,219,0,12,100,41,18,76,35,54,20,13,3,64065.3647016024,1,2,1,0,2,17661.9569073773,381,95,7261.63580246914,2,0,2,0,0,7,2,5,2,0,7,3,4,3,0,25,11,0,0,0,6,2,4,2,0,5,3,7,3,0,10,2,3,3,2,2,2,2,4,2,1,2,4,1,1,1,1,1,1,1,2,1,0,1,2,3,4,3,4,5,6,4,7,4,2,6,8,2,1,1,2,1,2,2,2,1,0,2,3,47,0.12,0.0636912907284269,0.03,0.0334344809563718,0.00691570020920849,5.33661234177512e-05,0.02,0.0274394957835608,0.00190656526577652,2.8090919600297e-05,0.0524675170118626,0.00512829699823171
