ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MY,MYS,Malaysia,2021-07-01,2021-07-01,720,20312783.5761989,570,792,257,2530,0,10,720,213,38,662,310,385,195,108,1,24023.7755207891,1,0,1,0,0,0,259,715,41197.5944490109,3,1,2,1,0,16,3,12,1,2,26,9,14,6,3,86,31,0,0,0,8,2,6,1,1,4,3,7,2,1,6,1,1,0,1,0,3,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,1,0,4,2,0,0,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0138888888888889,0.00854827570192515,0.00138888888888889,0.00272028114654425,0.00118269243753173,1.49465964815087e-05,0,0,0,0,0.00628677483391797,0.000763232139132137
MY,MYS,Malaysia,2021-07-02,2021-07-02,669,20358665.9562967,522,881,198,2099,0,15,669,194,45,600,282,361,177,103,4,65964.7742971814,2,1,0,2,3,51981.8078911716,203,658,37913.3106957331,7,4,2,2,2,15,4,9,1,3,18,8,8,4,4,77,31,0,0,0,6,0,6,0,0,3,4,10,2,2,12,1,1,1,1,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,6,5,6,4,3,4,9,6,6,1,1,1,2,2,4,2,1,1,4,2,2,1,0.0224215246636771,0.0112187228194684,0.00597907324364723,0.0058418410036689,0.00324013245459137,2.46859637390241e-05,0.00448430493273543,0.00506298518186215,0.00255330128225294,2.19214518051591e-05,0.00535432006002173,0.000734579155235836
MY,MYS,Malaysia,2021-07-03,2021-07-03,785,21674536.2608923,623,1016.6,186,2527,0,7,785,223,46,714,360,377,225,130,1,17352.1622014755,0,1,0,0,0,0,188,767,44193.7831362117,1,1,0,0,1,14,5,7,3,2,16,7,7,6,1,104,47,0,0,0,7,4,3,3,1,2,4,3,3,1,2,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0089171974522293,0.00657631222938471,0.00127388535031847,0.00249517860128452,0.000800578245024983,1.19069673593153e-05,0,0,0,0,0.0042539920020098,0.000606792385686566
MY,MYS,Malaysia,2021-07-04,2021-07-04,756,20502808.0769669,618,591,205,2384,0,18,756,192,47,681,325,395,194,123,4,151396.489719367,1,3,1,0,1,45215.7016275873,206,743,42810.9268190421,4,0,3,0,0,8,3,5,2,1,11,5,5,4,1,76,28,0,0,0,12,4,8,3,1,8,4,14,3,1,14,0,4,0,4,2,1,5,1,1,3,0,1,0,2,0,2,1,0,2,0,0,0,0,0,1,8,0,5,2,3,6,2,1,5,1,4,0,2,0,2,1,0,2,0,0,0,0,0,1,0.0238095238095238,0.0108675045634737,0.00529100529100529,0.00517135454456271,0.00738418313974504,3.70581080384442e-05,0.00132275132275132,0.00259082973957438,0.00220534189550275,2.03048585816644e-05,0.00481185564775889,0.000655510523185601
MY,MYS,Malaysia,2021-07-05,2021-07-05,726,21049644.5246619,576,635,256,2295,0,18,726,194,57,653,328,372,203,118,2,124856.139986536,1,1,0,1,1,67498.4614726843,256,706,40679.0233300723,5,2,2,2,0,13,5,7,4,1,23,13,8,12,1,90,39,0,0,0,13,3,10,2,0,3,5,12,3,1,8,1,1,0,1,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,1,3,5,6,3,0,3,4,4,4,1,1,0,1,2,2,1,0,1,1,2,1,1,0.0247933884297521,0.0113108707932573,0.00275482093663912,0.00381265440603374,0.00593150824187333,3.28032165781967e-05,0.00137741046831956,0.00269781498890451,0.00320663189317058,2.41519850828268e-05,0.00629316977260735,0.000768469603485188
MY,MYS,Malaysia,2021-07-06,2021-07-06,742,20108381.0114372,597,1042.7,138,2548.3,0,12,742,223,50,675,332,379,196,131,2,75691.1008985083,0,2,0,0,0,0,140,731,42119.4986604573,5,1,4,0,1,15,5,9,3,2,19,7,10,5,2,83,38,0,0,0,11,5,5,1,4,7,5,6,1,4,8,1,1,0,4,2,4,2,0,1,3,2,2,1,1,0,2,1,2,1,0,0,1,2,1,2,2,0,4,2,5,2,0,1,4,2,2,1,1,0,2,1,2,1,0,0,1,2,1,1,0.0161725067385445,0.00907599579888051,0.00269541778975741,0.0037305519383211,0.00376415688838683,2.67654455882247e-05,0,0,0,0,0.00332387622009934,0.00054967494657978
MY,MYS,Malaysia,2021-07-07,2021-07-07,728,21698539.3613087,562,1019.02,343,2275,0,15,728,221,54,649,339,358,178,156,10,446070.791602897,1,5,1,0,4,173264.290927946,347,713,41082.3564225801,9,3,5,0,3,22,6,11,4,2,26,13,10,8,5,77,34,0,0,0,7,0,6,0,0,6,3,9,1,2,14,2,5,3,4,1,3,5,2,3,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,5,11,4,6,4,7,10,5,6,10,10,5,0,2,0,0,1,1,2,0,0,3,0,0,1,0.0206043956043956,0.0103190903860721,0.0137362637362637,0.00845499284028056,0.0205576414234729,5.97047556596943e-05,0.0054945054945055,0.00536970343790007,0.00798506701501292,3.7448224216237e-05,0.00844644831057643,0.000884943552717268
MY,MYS,Malaysia,2021-07-08,2021-07-08,726,20531696.3835279,570,792,258,2506,0,12,726,204,51,646,317,375,192,117,3,94536.9393011622,0,2,0,0,1,19943.858268015,264,712,41024.7374093647,5,2,2,2,0,17,5,12,4,1,22,8,11,5,2,70,30,0,0,0,10,3,6,2,1,3,4,7,3,1,5,1,2,0,2,3,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,5,3,2,2,1,4,2,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0.0165289256198347,0.00927433734490284,0.00413223140495868,0.00466630300307127,0.00460443879235458,2.92834253831518e-05,0.00137741046831956,0.00269781498890451,0.000971369237858761,1.34746289387906e-05,0.00643514173815862,0.000773753017573105
MY,MYS,Malaysia,2021-07-09,2021-07-09,744,21451675.6930939,594,926.2,282,2398,0,16,744,207,50,669,351,364,210,134,5,146458.010951494,3,1,2,1,4,94549.9930651085,285,729,42004.2606340265,6,2,4,0,2,19,7,10,4,3,21,11,8,6,5,81,39,0,0,0,13,2,10,1,1,7,3,12,1,2,10,0,3,1,4,3,2,2,1,1,3,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5,2,5,4,4,3,1,1,5,2,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0.021505376344086,0.0104235191516281,0.00672043010752688,0.00587078139257396,0.00682734594009569,3.48462309609192e-05,0.00537634408602151,0.00525453807375612,0.004407580760488,2.8032279167922e-05,0.00678502598779538,0.000785052689321883
MY,MYS,Malaysia,2021-07-10,2021-07-10,827,21064155.5875043,670,838,425,2750,0,19,827,236,66,735,385,411,231,146,11,371916.993860512,1,10,1,0,7,215627.776286741,428,813,46844.2577441201,7,1,5,1,0,20,4,16,2,2,23,9,12,3,6,103,44,0,0,0,16,6,10,2,4,10,6,13,2,4,13,2,5,1,2,4,4,3,2,3,7,3,1,1,1,0,0,2,1,1,0,1,3,1,1,5,8,3,4,7,7,5,4,5,8,6,3,1,1,0,0,2,1,1,0,1,3,1,1,1,0.0229746070133011,0.0102110947846182,0.0133010882708585,0.00780784617654433,0.0176563922686338,5.6241741534755e-05,0.00846432889963724,0.00624375384320171,0.0102367158935465,4.2985507528316e-05,0.00913665880539484,0.000861629370197657
