ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SA,SAU,Saudi Arabia,2021-07-11,2021-07-11,232,17924758.5605733,199,454,119,913,0,9,232,68,42,180,204,22,108,94,2,218355.016209034,2,0,2,0,1,51323.9048390317,120,229,7488.08883653539,1,1,0,0,1,5,5,0,3,2,8,7,1,4,3,44,43,0,0,0,9,8,1,7,1,8,8,1,7,1,8,2,2,1,5,3,2,4,2,1,1,3,1,2,2,1,5,3,2,4,2,1,1,2,1,2,2,1,5,3,2,4,2,1,1,3,1,2,2,1,5,3,2,4,2,1,1,2,1,1,0.0387931034482759,0.0248479062564613,0.00862068965517241,0.0118958376790611,0.0121817549436521,5.07825944274266e-05,0.00431034482758621,0.00842989380432335,0.00286329685644537,2.47361424412368e-05,0.0160254509020384,0.00284419689929443
SA,SAU,Saudi Arabia,2021-07-12,2021-07-12,258,18330451.0549302,202,505,64,670,0,15,258,99,41,197,216,26,115,96,4,177903.068352579,2,1,2,0,2,87223.4570575389,64,251,8207.468550089,5,4,0,4,0,6,4,1,4,0,13,9,1,7,2,44,40,0,0,0,13,11,2,9,2,12,12,2,10,2,14,3,5,2,5,7,5,4,0,3,4,6,3,3,5,2,4,6,5,4,0,3,3,6,3,4,6,2,5,7,6,5,1,4,6,7,4,3,6,2,4,6,5,5,0,3,4,6,3,1,0.0581395348837209,0.0285540225660351,0.0155038759689922,0.0150752799588357,0.00970532955350976,4.48795898685859e-05,0.00775193798449612,0.0107017182421945,0.00475839120358573,3.15032855309722e-05,0.00779777584396665,0.00190295688598778
SA,SAU,Saudi Arabia,2021-07-13,2021-07-13,253,18742851.3300699,197,412,104,699,0,11,253,93,54,186,207,34,103,102,2,145230.184364056,1,0,1,0,1,123310.024195653,104,248,8109.3713164226,5,3,1,1,2,1,0,0,0,0,3,2,1,0,2,49,39,0,0,0,9,5,3,3,2,4,7,3,3,4,6,2,1,3,2,1,1,1,1,1,3,0,0,1,0,2,0,0,0,0,0,0,1,0,0,3,1,3,4,2,3,2,1,1,5,1,1,2,0,2,2,1,2,1,0,0,3,1,1,1,0.0434782608695652,0.0251287759890202,0.00790513833992095,0.0109123721325475,0.00774856406885419,3.96964566659433e-05,0.00395256916996047,0.00773156799537897,0.00657904296545434,3.65997636570329e-05,0.0128246686385399,0.00244892069422277
SA,SAU,Saudi Arabia,2021-07-14,2021-07-14,274,19363580.3250053,220,287.5,101,760,0,8,274,94,52,200,233,22,107,125,4,210510.044169134,3,1,1,2,3,178167.132269974,104,264,8632.55656264342,6,3,2,2,1,10,5,2,3,1,15,8,3,4,3,50,44,0,0,0,7,2,3,2,0,3,3,3,2,1,4,2,2,1,3,3,3,2,0,0,3,2,1,1,1,0,1,1,1,1,0,0,1,0,1,2,3,1,3,4,3,2,0,0,3,2,1,1,2,0,1,2,1,1,0,0,1,0,1,1,0.0291970802919708,0.0199346244607592,0.0145985401459854,0.0142014969391073,0.0108714421938432,4.61875803448987e-05,0.0109489051094891,0.0123216117327566,0.00920114613514405,4.25274137292512e-05,0.0120474159937799,0.00230140673001832
SA,SAU,Saudi Arabia,2021-07-15,2021-07-15,266,18589592.7328447,205,616,164,832,0,16,266,98,44,200,223,28,93,127,5,269144.950011929,3,1,3,0,3,176042.077379858,164,259,8469.06117319941,9,7,1,6,1,9,6,1,5,1,10,7,1,5,2,58,46,0,0,0,11,9,2,9,0,8,12,2,11,1,13,2,3,3,6,5,4,3,1,2,5,2,1,1,2,2,5,3,3,1,0,2,4,1,0,3,6,5,8,7,7,6,4,3,9,4,2,1,3,2,6,3,4,3,1,2,7,1,0,1,0.0601503759398496,0.0285729862197956,0.018796992481203,0.0163204035005205,0.0144782596305295,5.4300576213791e-05,0.0112781954887218,0.012690073505073,0.00946992652877336,4.40271213896514e-05,0.0193646021260282,0.0029348676968457
SA,SAU,Saudi Arabia,2021-07-16,2021-07-16,265,17479844.0533153,208,413,124,1025,0,11,265,90,52,191,218,29,85,132,3,110819.395230934,2,1,0,2,2,96243.595375823,124,259,8469.06117319941,5,2,3,1,1,9,6,3,2,4,12,8,4,2,6,31,26,0,0,0,9,5,4,3,2,6,6,5,4,2,8,1,2,1,4,3,4,2,2,2,5,5,3,0,1,1,2,1,2,0,1,0,2,2,1,1,4,1,5,5,6,2,2,2,7,6,4,0,2,1,3,2,3,0,1,0,3,2,1,1,0.0415094339622642,0.0240155468910182,0.0113207547169811,0.0127376864211409,0.00633983889632675,3.72080888992276e-05,0.00754716981132076,0.0104201063667085,0.00550597563011834,3.46894604916407e-05,0.014641528436753,0.00255811928138277
SA,SAU,Saudi Arabia,2021-07-17,2021-07-17,276,18690098.5904218,209,343,106,740,0,15,276,92,37,209,232,23,84,146,4,274721.661736576,4,0,2,2,0,0,106,270,8828.75102997622,4,2,1,1,1,9,6,2,2,4,14,9,3,1,8,42,38,0,0,0,12,9,2,6,3,8,10,3,7,3,11,2,4,4,6,3,3,6,4,3,3,5,3,2,2,3,5,2,2,5,3,3,3,4,2,2,5,4,7,4,5,7,4,3,6,6,3,2,2,3,5,2,2,5,3,3,4,4,2,1,0.0543478260869565,0.0267454772012399,0.0144927536231884,0.0140993442886724,0.014698780769266,5.45591331124607e-05,0,0,0,0,0.0120062282467926,0.00227184583426215
SA,SAU,Saudi Arabia,2021-07-18,2021-07-18,273,19612013.2996148,213,303,142,725,0,12,273,94,43,205,238,22,93,141,1,79509.6804877245,0,0,0,0,1,79509.6804877245,143,267,8730.65379630982,5,3,1,2,1,5,3,1,2,1,10,7,2,3,4,48,43,0,0,0,9,7,2,6,1,4,9,2,7,2,7,1,1,0,2,1,1,0,1,0,1,1,1,1,1,0,2,0,0,0,1,0,0,1,1,2,3,1,4,3,4,2,2,2,4,4,3,1,2,1,3,1,2,1,2,1,2,3,3,1,0.043956043956044,0.0243172800938907,0.00366300366300366,0.00716619418911243,0.00405413147916262,2.81224907909925e-05,0.00366300366300366,0.00716619418911243,0.00405413147916262,2.81224907909925e-05,0.0163790711825547,0.00266246080451333
SA,SAU,Saudi Arabia,2021-07-19,2021-07-19,265,19935053.1836456,206,471,216,857,0,8,265,71,53,200,230,25,80,143,3,406897.26336759,3,0,3,0,1,75414.3671676242,216,262,8567.15840686582,1,1,0,1,0,7,3,3,2,1,6,2,3,1,1,51,47,0,0,0,8,7,1,6,1,4,7,1,6,1,4,2,3,1,1,2,1,1,1,0,1,3,0,2,3,1,1,1,1,1,1,0,1,3,0,2,3,1,1,2,1,1,1,0,1,3,0,2,3,1,1,1,1,1,1,0,1,3,0,1,0.030188679245283,0.0206011201623291,0.0113207547169811,0.0127376864211409,0.0204111451130415,6.20718936196902e-05,0.00377358490566038,0.00738212243006116,0.00378300305862705,2.69485071289127e-05,0.0252125605412987,0.00331965637887777
SA,SAU,Saudi Arabia,2021-07-20,2021-07-20,239,18055410.4038662,185,386,92,688,0,19,239,79,45,177,208,23,73,133,5,343513.122792135,3,2,2,1,4,210019.308512978,92,236,7716.98238175699,7,4,2,4,0,8,4,4,3,1,11,6,4,4,2,48,43,0,0,0,16,15,0,14,1,10,16,2,14,2,13,3,3,1,6,5,4,3,1,3,6,4,2,3,3,1,6,5,4,3,1,3,6,4,2,6,6,3,8,7,7,6,2,3,8,7,4,4,4,2,7,6,5,4,1,3,6,5,3,1,0.0794979079497908,0.0342956770150836,0.0209205020920502,0.0181444651323799,0.0190254951346095,6.30146100345489e-05,0.0167364016736402,0.0162635431543936,0.0116319321364197,4.9457218930436e-05,0.0119217584605984,0.00242153172865824
SA,SAU,Saudi Arabia,2021-07-21,2021-07-21,258,18587753.0075934,209,293,331,821,0,14,258,81,53,185,220,25,68,149,2,213498.542711441,0,2,0,0,2,213498.542711441,333,252,8240.16762797781,6,5,1,3,2,9,7,2,3,3,11,9,2,4,4,45,41,0,0,0,12,11,1,8,2,11,12,2,9,2,13,0,5,4,6,3,1,6,5,1,3,5,1,0,5,4,6,3,1,5,5,1,2,4,1,2,6,5,8,4,2,7,7,2,5,6,2,1,5,4,7,3,1,5,6,2,3,4,1,1,0.0542635658914729,0.0276425092176269,0.00775193798449612,0.0107017182421945,0.0114859791080839,4.84406622995526e-05,0.00775193798449612,0.0107017182421945,0.0114859791080839,4.84406622995526e-05,0.0404117992538606,0.00425183703834027
SA,SAU,Saudi Arabia,2021-07-22,2021-07-22,284,18639424.7816929,229,462,88,950,0,19,284,80,48,222,246,29,73,167,3,149458.925895118,3,0,3,0,3,149458.925895118,88,280,9155.74180886423,5,5,0,3,2,9,9,0,5,3,14,13,0,7,5,55,47,0,0,0,14,12,2,9,3,9,17,2,12,5,14,2,2,0,2,2,2,4,0,2,4,4,2,2,1,0,2,1,2,4,0,2,4,3,2,5,5,1,5,6,5,5,1,2,7,6,3,5,4,1,5,5,5,5,1,2,7,5,3,1,0.0669014084507042,0.0290583077115075,0.0105633802816901,0.0118900688180626,0.00801843016324792,4.04881856220818e-05,0.0105633802816901,0.0118900688180626,0.00801843016324792,4.04881856220818e-05,0.00961145495767496,0.00199847488257092
SA,SAU,Saudi Arabia,2021-07-23,2021-07-23,293,18145930.2043624,231,505,118,819,0,18,293,91,53,221,253,29,73,176,4,171735.657594652,3,0,2,1,2,118341.799053538,120,283,9253.83904253063,11,7,2,4,3,13,9,3,4,5,16,13,3,4,9,44,39,0,0,0,11,9,2,7,2,8,12,4,10,2,15,2,5,2,5,3,4,2,2,2,6,4,0,2,4,2,4,3,3,2,2,2,4,4,0,5,9,6,11,8,7,8,6,8,13,10,6,4,6,3,7,5,5,5,2,4,7,7,2,1,0.0614334470989761,0.027494717383566,0.0136518771331058,0.0132869584689217,0.00946414185773548,4.45486137758087e-05,0.0068259385665529,0.00942775206653917,0.0065216716762797,3.70354083460504e-05,0.0129675910126035,0.0023050612991017
SA,SAU,Saudi Arabia,2021-07-24,2021-07-24,336,17251823.3030996,272,495,186,939,0,16,336,101,66,251,283,36,94,187,5,258189.345894814,5,0,3,2,4,185513.245633519,187,331,10823.3947811931,8,6,2,3,3,10,8,2,5,3,12,9,3,5,4,54,49,0,0,0,12,10,2,7,3,9,13,3,8,5,13,1,6,2,6,3,5,2,2,2,4,4,0,1,4,0,4,3,4,0,1,2,3,3,0,4,8,2,8,4,8,3,2,3,7,8,1,3,6,0,5,4,6,1,1,2,5,6,0,1,0.0476190476190476,0.0227705832796326,0.0148809523809524,0.0129460766490722,0.0149659164343763,5.72938329248179e-05,0.0119047619047619,0.0115968012050008,0.0107532544458758,4.86690497207745e-05,0.0172773888211982,0.00245482687439466
SA,SAU,Saudi Arabia,2021-07-25,2021-07-25,280,17826349.3148214,209,245,70,668,0,17,280,79,56,203,251,15,86,162,7,780563.82927382,7,0,3,3,5,674386.061933494,70,275,8992.24641942023,5,5,0,2,3,10,10,0,3,6,11,11,0,5,5,51,49,0,0,0,13,12,0,6,5,6,16,0,8,7,10,3,3,0,3,5,3,3,1,3,3,6,2,3,3,0,3,5,3,3,1,3,3,6,2,6,5,2,7,7,6,5,3,3,6,9,5,6,5,2,7,7,6,5,3,3,6,9,5,1,0.0607142857142857,0.0279713468710074,0.025,0.0182869546354009,0.0437870825646187,9.4987660855296e-05,0.0178571428571429,0.0155118070191568,0.0378308564487057,8.85657253879121e-05,0.00778448418059625,0.00181648542880763
SA,SAU,Saudi Arabia,2021-07-26,2021-07-26,280,16294538.1920481,233,430,51,823,0,12,280,99,44,221,243,24,63,179,6,177900.772192545,3,1,2,1,3,89804.8210266466,53,269,8796.05195208742,5,4,1,1,3,5,3,1,1,2,5,3,1,1,2,57,49,0,0,0,7,5,1,3,2,7,7,3,3,4,12,3,4,1,6,3,5,4,2,1,2,3,2,2,3,0,4,2,3,2,1,0,2,2,1,5,7,3,9,6,6,5,3,1,5,7,2,2,5,0,4,3,3,2,1,0,3,4,1,1,0.0428571428571429,0.0237229702403786,0.0214285714285714,0.0169614099351178,0.0109178161477054,5.04558051261743e-05,0.0107142857142857,0.0120590072399058,0.00551134496530084,3.59464309741924e-05,0.00602543053277697,0.00161728246067135
SA,SAU,Saudi Arabia,2021-07-27,2021-07-27,298,19184092.4896245,240,342,94,843,0,8,298,102,47,235,258,32,86,171,7,353339.198547059,5,2,3,2,5,238380.455851317,95,293,9580.82982141864,4,4,0,3,1,9,7,2,4,3,11,8,3,4,4,41,34,0,0,0,6,5,1,3,2,3,6,2,4,2,5,2,3,2,3,3,3,2,3,2,3,3,3,2,3,2,3,3,3,2,3,2,3,3,3,3,4,2,5,4,4,3,3,3,5,5,3,3,4,2,4,4,4,3,3,3,4,4,3,1,0.0268456375838926,0.0183513360184123,0.023489932885906,0.0171956742513873,0.0184183431527011,6.01680530050781e-05,0.0167785234899329,0.0145828533111737,0.0124259438375958,4.95709213062062e-05,0.00991563379902862,0.0019840054873656
SA,SAU,Saudi Arabia,2021-07-28,2021-07-28,272,17194122.6751231,206,585,207,691,0,10,272,95,41,209,232,28,80,148,6,375839.972523513,5,1,4,1,6,375839.972523513,207,264,8632.55656264342,3,3,0,2,1,9,8,1,7,1,8,7,1,6,1,53,47,0,0,0,7,7,0,4,3,3,8,2,5,3,6,2,3,1,3,3,3,2,1,0,2,2,1,2,3,1,3,3,3,2,1,0,2,2,1,3,5,2,5,5,5,4,3,1,4,5,2,2,4,2,4,4,4,3,2,0,3,3,1,1,0.0367647058823529,0.0223637887191263,0.0220588235294118,0.0174546513542565,0.0218586303950994,6.91146905021746e-05,0.0220588235294118,0.0174546513542565,0.0218586303950994,6.91146905021746e-05,0.0239789914491581,0.0032271816691694
