ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HT,HTI,Haiti,2021-07-01,2021-06-28,26,18524461.0977214,66,464.3,56,231,0,2,110,49,8,93,8,86,4,3,2,234785.35302063,0,2,0,0,2,234785.35302063,57,102,1736.06376383282,3,0,3,0,0,4,0,4,0,0,3,0,3,0,0,13,3,0,0,0,2,0,2,0,0,1,0,2,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0181818181818182,0.0249681255146025,0.0181818181818182,0.0249681255146025,0.0126743418759701,5.09410884450791e-05,0.0181818181818182,0.0249681255146025,0.0126743418759701,5.09410884450791e-05,0.0328328954197842,0.00838244292287975
HT,HTI,Haiti,2021-07-02,2021-06-29,30,17423457.8246501,64,484.3,49,212,0,2,106,50,7,93,7,88,3,3,1,78144.3795683482,0,1,0,0,1,78144.3795683482,50,100,1702.02329787532,2,0,2,0,0,4,0,4,0,0,3,0,3,0,0,18,4,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0188679245283019,0.0259012641269205,0.00943396226415094,0.0184028015418055,0.0044850098272567,3.13752011084685e-05,0.00943396226415094,0.0184028015418055,0.0044850098272567,3.13752011084685e-05,0.0293768011650701,0.00802218967634398
HT,HTI,Haiti,2021-07-03,2021-06-30,29,18508599.8349174,66,420.3,52,234,0,2,111,47,6,100,9,93,3,4,1,78144.3795683482,0,1,0,0,1,78144.3795683482,53,108,1838.18516170534,2,0,2,0,0,4,0,4,0,0,3,0,3,0,0,19,4,0,0,0,2,0,2,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.018018018018018,0.0247452513571082,0.00900900900900901,0.0175776157070447,0.00422205786852254,2.9539602693725e-05,0.00900900900900901,0.0175776157070447,0.00422205786852254,2.9539602693725e-05,0.0288327863286799,0.00764968894312067
HT,HTI,Haiti,2021-07-04,2021-07-01,34,18022720.30545,79,459,36,281,0,3,119,46,10,105,13,100,5,6,2,103958.635569875,1,1,0,1,2,103958.635569875,37,117,1991.36725851412,2,1,1,0,1,3,1,2,0,1,2,1,1,0,1,19,7,0,0,0,3,0,3,0,0,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0252100840336134,0.028165487390933,0.0168067226890756,0.0230959365431803,0.00576819890715601,3.49624500252925e-05,0.0168067226890756,0.0230959365431803,0.00576819890715601,3.49624500252925e-05,0.0185801990274802,0.00593096005051614
HT,HTI,Haiti,2021-07-05,2021-07-02,30,17319993.4830391,83,452,53,302,0,3,123,54,11,110,12,107,3,7,3,315498.251244024,1,2,0,1,2,103958.635569875,53,122,2076.46842340789,5,1,4,0,1,3,1,2,0,1,3,1,2,0,1,18,5,0,0,0,3,0,3,0,0,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.024390243902439,0.027260993187646,0.024390243902439,0.027260993187646,0.0182158412214751,6.29806089053884e-05,0.016260162601626,0.0223510590973029,0.00600223294954923,3.63767048690311e-05,0.0255241059303068,0.00678338153271646
HT,HTI,Haiti,2021-07-06,2021-07-03,35,18604480.4983814,89,571,43,346,0,2,128,56,13,112,14,107,4,8,2,237353.871675676,1,1,0,1,1,25814.256001527,43,125,2127.52912234414,4,1,3,0,1,3,2,1,0,2,4,2,2,0,2,15,6,0,0,0,2,0,2,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.015625,0.0214849034782183,0.015625,0.0214849034782183,0.0127578876333755,5.09965198885081e-05,0.0078125,0.0152522879936616,0.00138752898817964,1.69144874644761e-05,0.0202112392015682,0.00597961237368074
HT,HTI,Haiti,2021-07-07,2021-07-04,13,16369583.3576376,81,495,48,300,0,1,112,51,11,96,14,93,5,7,2,237353.871675676,1,1,0,1,1,25814.256001527,48,108,1838.18516170534,4,1,3,0,1,3,2,1,0,2,4,2,2,0,2,12,6,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.00892857142857143,0.0174213797031353,0.0178571428571429,0.0245263204027614,0.0144996892401011,5.7907792313899e-05,0.00892857142857143,0.0174213797031353,0.00157696475454171,1.92219555102449e-05,0.026112712146729,0.00729010531273838
HT,HTI,Haiti,2021-07-08,2021-07-04,15,19076417.1126247,91,591,55,334,0,1,127,56,11,109,14,107,5,7,2,237353.871675676,1,1,0,1,1,25814.256001527,55,122,2076.46842340789,4,1,3,0,1,3,2,1,0,2,4,2,2,0,2,16,6,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0078740157480315,0.0153719081972501,0.015748031496063,0.0216527226936702,0.0124422668195169,4.97428527422707e-05,0.0078740157480315,0.0153719081972501,0.00135320253531483,1.64963189254725e-05,0.0264872797389976,0.00690676882071902
HT,HTI,Haiti,2021-07-09,2021-07-05,24,18487867.6933737,81,531,58,309,0,0,117,51,8,100,11,99,3,7,1,211539.615674149,0,1,0,0,0,0,58,112,1906.26609362035,3,0,3,0,0,2,1,1,0,1,3,1,2,0,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.00854700854700855,0.0166800862899834,0.0114420775387725,4.84795056344351e-05,0,0,0,0,0.0304259726352512,0.00771026049563005
HT,HTI,Haiti,2021-07-10,2021-07-06,19,19009766.8566851,72,512,44,274,0,0,106,42,6,90,8,90,3,4,1,163369.747400349,0,1,0,0,1,163369.747400349,44,100,1702.02329787532,0,0,0,0,0,4,1,3,0,1,3,1,2,0,1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.00943396226415094,0.0184028015418055,0.00859399005953078,4.1493769768603e-05,0.00943396226415094,0.0184028015418055,0.00859399005953078,4.1493769768603e-05,0.0258515850252617,0.00753913452631803
