ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CY,CYP,Cyprus,2021-07-10,2021-06-10,4,2662834.07097504,88,185,127,308,60,3,101,38,26,70,59,38,14,43,2,87602.0662271549,1,1,0,1,2,87602.0662271549,127,100,5242.23107569721,3,1,2,0,1,3,1,2,0,1,5,2,3,0,2,53,31,0,0,0,3,1,2,0,1,3,1,2,0,1,3,2,2,1,2,1,2,1,1,1,3,3,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,1,3,3,1,1,1,0,1,1,1,1,1,1,1,1,1,30,0.0297029702970297,0.0331085145091172,0.0198019801980198,0.0271705622473482,0.0328980566915602,0.000214238386457636,0.0198019801980198,0.0271705622473482,0.0328980566915602,0.000214238386457636,0.0242263261893905,0.00416206002501701
CY,CYP,Cyprus,2021-07-11,2021-06-10,2,2688457.87463114,89,187,127,309,60,3,103,39,27,70,59,39,14,43,2,87602.0662271549,1,1,0,1,2,87602.0662271549,127,101,5294.65338645418,3,1,2,0,1,3,1,2,0,1,5,2,3,0,2,54,31,0,0,0,3,1,2,0,1,3,1,2,0,1,3,2,2,1,2,1,2,1,1,1,3,3,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,1,3,3,1,1,1,0,1,1,1,1,1,1,1,1,1,31,0.029126213592233,0.0324752782875229,0.0194174757281553,0.0266482036524112,0.0325845039469603,0.000212230867766208,0.0194174757281553,0.0266482036524112,0.0325845039469603,0.000212230867766208,0.0239864615736539,0.00412135797250898
CY,CYP,Cyprus,2021-07-12,2021-06-12,3,2683810.48917666,87,185,127,302,60,3,100,36,28,67,58,38,14,42,2,87602.0662271549,1,1,0,1,2,87602.0662271549,127,99,5189.80876494024,3,1,2,0,1,3,1,2,0,1,5,2,3,0,2,54,32,0,0,0,3,1,2,0,1,3,1,2,0,1,3,2,2,1,2,1,2,1,1,1,3,3,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,1,3,3,1,1,1,0,1,1,1,1,1,1,1,1,1,30,0.03,0.0334344809563718,0.02,0.0274394957835608,0.0326409284785341,0.000212592174589286,0.02,0.0274394957835608,0.0326409284785341,0.000212592174589286,0.0244710365549399,0.00420357383749777
CY,CYP,Cyprus,2021-07-13,2021-06-14,5,2636057.97098135,87,194,127,295,45,3,100,37,27,69,59,38,14,43,2,87602.0662271549,1,1,0,1,2,87602.0662271549,127,99,5189.80876494024,3,1,2,0,1,3,1,2,0,1,5,2,3,0,2,54,32,0,0,0,3,1,2,0,1,3,1,2,0,1,3,2,2,1,2,1,2,1,1,1,3,3,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,1,3,3,1,1,1,0,1,1,1,1,1,1,1,1,1,29,0.03,0.0334344809563718,0.02,0.0274394957835608,0.0332322229600067,0.000216377148110506,0.02,0.0274394957835608,0.0332322229600067,0.000216377148110506,0.0244710365549399,0.00420357383749777
CY,CYP,Cyprus,2021-07-14,2021-06-17,8,2590814.46881413,86,183,137,292,30,3,100,34,29,68,60,37,17,41,2,87602.0662271549,1,1,0,1,2,87602.0662271549,137,99,5189.80876494024,3,1,2,0,1,3,1,2,0,1,5,2,3,0,2,57,35,0,0,0,3,1,2,0,1,3,1,2,0,1,3,2,2,1,2,1,2,1,1,1,3,3,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,1,3,3,1,1,1,0,1,1,1,1,1,1,1,1,1,27,0.03,0.0334344809563718,0.02,0.0274394957835608,0.0338125586689549,0.000220089663397889,0.02,0.0274394957835608,0.0338125586689549,0.000220089663397889,0.0263978898269824,0.0043616194685109
CY,CYP,Cyprus,2021-07-15,2021-06-18,3,2565016.9101882,85,176,137,292,30,3,100,35,28,69,61,36,17,42,2,87602.0662271549,1,1,0,1,2,87602.0662271549,137,99,5189.80876494024,3,1,2,0,1,3,1,2,0,1,5,2,3,0,2,56,34,0,0,0,3,1,2,0,1,3,1,2,0,1,3,2,2,1,2,1,2,1,1,1,3,3,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,1,3,3,1,1,1,0,1,1,1,1,1,1,1,1,1,27,0.03,0.0334344809563718,0.02,0.0274394957835608,0.034152627173412,0.000222264081280731,0.02,0.0274394957835608,0.034152627173412,0.000222264081280731,0.0263978898269824,0.0043616194685109
CY,CYP,Cyprus,2021-07-16,2021-06-20,3,2543546.2547615,85,92.2,139,296,0,4,100,34,28,70,61,36,16,43,2,87602.0662271549,1,1,0,1,2,87602.0662271549,139,99,5189.80876494024,3,1,2,0,1,5,2,3,0,2,5,3,2,0,3,58,35,0,0,0,4,1,3,0,1,4,1,3,0,1,4,2,3,1,2,2,2,1,1,2,4,3,1,1,1,0,1,1,1,1,1,1,1,1,1,2,3,1,2,2,2,1,1,2,4,3,1,1,1,0,1,1,1,1,1,1,1,1,1,26,0.04,0.0384072934108425,0.02,0.0274394957835608,0.0344409173071512,0.000224106809548808,0.02,0.0274394957835608,0.0344409173071512,0.000224106809548808,0.0267832604813909,0.00439247118439009
CY,CYP,Cyprus,2021-07-17,2021-06-26,11,2591405.84835415,88,192.2,137,362,0,4,102,38,28,72,62,37,16,44,2,87602.0662271549,1,1,0,1,2,87602.0662271549,137,101,5294.65338645418,3,1,2,0,1,5,2,3,0,2,5,3,2,0,3,57,34,0,0,0,4,1,3,0,1,4,1,3,0,1,4,2,3,1,2,2,2,1,1,2,4,3,1,1,1,0,1,1,1,1,1,1,1,1,1,2,3,1,2,2,2,1,1,2,4,3,1,1,1,0,1,1,1,1,1,1,1,1,1,22,0.0392156862745098,0.0376695877073438,0.0196078431372549,0.0269068483623884,0.033804842372642,0.000220040315829023,0.0196078431372549,0.0269068483623884,0.033804842372642,0.000220040315829023,0.025875159335359,0.0042763983109483
CY,CYP,Cyprus,2021-07-18,2021-06-29,7,2317057.12879485,87,200.2,129,349,0,5,100,38,30,69,61,37,15,45,2,87602.0662271549,1,1,0,1,2,87602.0662271549,129,99,5189.80876494024,4,2,2,0,2,6,3,3,0,3,5,3,2,0,3,56,31,0,0,0,5,2,3,0,2,5,2,3,0,2,5,2,4,1,2,3,2,2,1,2,5,3,1,1,2,0,1,2,1,2,1,1,2,1,1,2,4,1,2,3,2,2,1,2,5,3,1,1,2,0,1,2,1,2,1,1,2,1,1,20,0.05,0.042716424707947,0.02,0.0274394957835608,0.0378074692844188,0.00024558368672932,0.02,0.0274394957835608,0.0378074692844188,0.00024558368672932,0.0248564072093484,0.0042357066693952
CY,CYP,Cyprus,2021-07-19,2021-06-30,5,2348603.14743302,90,169.2,124,353,0,5,101,36,29,71,64,35,15,48,2,87602.0662271549,1,1,0,1,2,87602.0662271549,124,100,5242.23107569721,4,2,2,0,2,6,3,3,0,3,5,3,2,0,3,56,31,0,0,0,5,2,3,0,2,5,2,3,0,2,5,2,4,1,2,3,2,2,1,2,5,3,1,1,2,0,1,2,1,2,1,1,2,1,1,2,4,1,2,3,2,2,1,2,5,3,1,1,2,0,1,2,1,2,1,1,2,1,1,20,0.0495049504950495,0.042304508043671,0.0198019801980198,0.0271705622473482,0.0372996460993857,0.000242348978262385,0.0198019801980198,0.0271705622473482,0.0372996460993857,0.000242348978262385,0.0236540507675939,0.00411381386337668
