ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PL,POL,Poland,2021-07-01,2021-07-01,1219,27326154.0220346,990,3898.55,249,2628,0,7,1219,514,296,874,949,229,204,727,6,207238.382963208,3,2,0,3,4,154449.722573507,251,1199,26169.3159066882,10,3,6,0,3,32,17,14,6,11,38,19,16,6,13,76,59,0,0,0,4,3,1,0,3,3,4,2,0,4,6,1,2,1,3,2,2,1,1,1,2,2,2,1,1,1,2,1,1,0,1,0,1,1,1,4,3,4,6,3,5,1,3,1,5,4,5,2,1,2,3,2,2,0,1,0,2,1,2,1,0.00574241181296144,0.00424172845408788,0.00492206726825267,0.00392869720799491,0.00758388402539561,3.25275670461956e-05,0.00328137817883511,0.00321041123987362,0.00565208416994815,2.81081543241591e-05,0.00959138560958144,0.00118086373788469
PL,POL,Poland,2021-07-02,2021-07-02,1163,27533899.5973609,970,3269.7,388,2747,0,7,1163,501,269,854,881,250,197,672,13,259494.080062797,12,1,4,8,8,171852.34758968,389,1136,24794.2809591308,7,6,1,1,5,31,23,8,5,17,32,22,9,6,15,72,55,0,0,0,4,3,1,1,1,2,5,2,1,3,5,2,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,3,3,2,3,3,3,1,2,0,3,3,3,2,2,1,2,2,2,1,1,0,2,3,2,1,0.0060189165950129,0.00444535507287355,0.0111779879621668,0.00604225591123601,0.00942453062797066,3.60900827909653e-05,0.00687876182287188,0.00475022853899107,0.0062414823218921,2.9417010346323e-05,0.0156891018796311,0.00154681195615669
PL,POL,Poland,2021-07-03,2021-07-03,1273,27582973.7776383,1044,3414.5,176,2822,0,3,1273,556,278,951,1012,227,220,779,7,124027.800092646,4,3,1,3,5,97950.5939019609,176,1252,27326.0913387603,5,2,3,0,2,25,14,11,3,11,31,19,12,4,15,61,47,0,0,0,2,1,1,1,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0.002356637863315,0.00266359366541005,0.00549882168106834,0.00406229406575557,0.00449653474975191,2.49682390001033e-05,0.00392772977219167,0.00343597594320024,0.003551125222813,2.21992372061611e-05,0.00644073086846325,0.000948470437196782
PL,POL,Poland,2021-07-04,2021-07-04,1351,27229992.1319294,1118,3659.7,182,3081,0,8,1351,565,341,964,1043,268,220,805,8,204328.322265943,5,3,1,3,7,176825.264617041,183,1318,28766.6041409634,16,7,7,4,2,35,21,13,9,10,42,23,17,7,13,81,57,0,0,0,7,3,3,2,1,1,3,3,2,1,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00592153960029608,0.00409117509869046,0.00592153960029608,0.00409117509869046,0.00750379659589952,3.24137506397958e-05,0.00518134715025907,0.00382836839136839,0.00649376848000255,3.01687996732592e-05,0.00636154337520187,0.000918753982544734
PL,POL,Poland,2021-07-05,2021-07-05,1183,26686238.1667176,966,3703.5,257,2574,0,4,1183,517,288,859,915,237,205,696,7,122750.374498734,3,4,0,3,5,92845.7887280091,259,1170,25536.3633117808,4,1,3,1,0,25,13,8,5,8,26,13,8,5,8,64,44,0,0,0,3,3,0,2,0,3,4,0,3,0,4,0,1,2,2,2,3,0,1,0,0,1,0,0,1,2,2,2,3,0,1,0,0,1,0,1,1,2,3,2,3,0,1,0,1,2,1,1,1,2,3,2,3,0,1,0,1,2,1,1,0.00338123415046492,0.00330794189390473,0.00591715976331361,0.00437042483054648,0.00459976313378726,2.56726686860151e-05,0.00422654268808115,0.00369682269325495,0.00347916361039617,2.23400957539215e-05,0.0101423995593184,0.00122892473519191
PL,POL,Poland,2021-07-06,2021-07-06,1198,27837474.9554114,974,3697.3,129,2493,0,4,1198,516,290,875,945,219,175,753,3,88813.4768050019,2,1,1,1,3,88813.4768050019,130,1182,25798.2747303632,9,6,2,4,2,20,11,8,4,7,26,16,10,6,10,59,43,0,0,0,3,1,1,1,0,1,1,2,1,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00333889816360601,0.00326659296932822,0.00250417362270451,0.0028301369007964,0.00319042861995417,2.09490236638813e-05,0.00250417362270451,0.0028301369007964,0.00319042861995417,2.09490236638813e-05,0.00503909665893266,0.000864036545043297
PL,POL,Poland,2021-07-07,2021-07-07,1315,26669148.1284099,1080,3996,204,3103,0,6,1315,548,323,954,1019,261,180,827,9,245877.528035452,6,3,1,5,8,235192.732391966,205,1295,28264.6072553472,9,2,7,0,2,27,17,9,6,11,27,20,6,9,11,73,49,0,0,0,3,3,0,0,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,1,2,0,1,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00456273764258555,0.00364254486999382,0.00684410646387833,0.00445607308285191,0.00921954937786431,3.62733011023331e-05,0.00608365019011407,0.00420283411730394,0.00881890682295257,3.54835776131043e-05,0.00725288691075719,0.000989239348503178
PL,POL,Poland,2021-07-08,2021-07-08,1239,26615673.5075643,1018,3681.5,251,2612,0,14,1239,531,314,882,978,224,176,793,8,172593.664047522,6,2,2,4,6,112492.107012304,251,1217,26562.1830345618,6,2,3,0,2,24,12,10,3,9,30,16,9,4,12,78,58,0,0,0,13,9,3,2,7,5,9,4,2,7,6,0,1,1,2,1,2,0,1,1,2,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,1,3,2,3,1,2,2,3,2,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0.0112994350282486,0.00588536217382127,0.00645682001614205,0.00445979761994958,0.00648466265557661,3.0493715411527e-05,0.00484261501210654,0.00386543429013221,0.00422653617915522,2.46463113543289e-05,0.00944952452414802,0.00116348152675999
PL,POL,Poland,2021-07-09,2021-07-09,1235,26963958.0563986,994,3220,165,2945,0,8,1235,518,301,886,979,219,163,801,7,146386.613565854,1,5,0,1,2,29529.8585808666,165,1215,26518.5311314647,7,4,1,2,2,27,15,8,2,13,35,19,10,2,17,68,53,0,0,0,6,4,1,0,4,3,5,1,1,4,5,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,2,3,2,3,1,3,0,2,3,1,0,1,1,2,1,2,1,2,0,1,1,1,1,0.00647773279352227,0.00447419521989103,0.00566801619433198,0.00418693152247706,0.00542897349341914,2.77353104780957e-05,0.00161943319838057,0.00224256061590657,0.00109516038109468,1.24840986064038e-05,0.00622206407971913,0.000946422972840078
PL,POL,Poland,2021-07-10,2021-07-10,1212,26860111.31333,972,4458.24,141,2638,0,9,1212,516,294,866,956,204,145,794,12,196850.530412461,10,2,4,6,12,196850.530412461,143,1186,25885.5785365573,7,5,1,1,4,32,22,8,7,15,34,23,8,7,16,62,43,0,0,0,8,6,2,0,6,4,6,3,0,6,5,0,2,1,3,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,3,2,4,1,2,1,2,1,1,2,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0.00742574257425743,0.00483334982843683,0.0099009900990099,0.00557410836295476,0.00732873099877174,3.22560589153881e-05,0.0099009900990099,0.00557410836295476,0.00732873099877174,3.22560589153881e-05,0.00552431153115029,0.000902932570705045
