ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GE,GEO,Georgia,2021-07-17,2021-06-10,5,7588797.22165139,75,238,88,181,23,0,100,38,18,70,51,41,9,42,1,80681.4768868995,0,0,0,0,1,80681.4768868995,88,95,2551.91326530612,3,1,0,0,1,2,0,0,0,0,4,2,0,0,2,43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0.01,0.0195013954179879,0.0106316553902257,7.29694491596332e-05,0.01,0.0195013954179879,0.0106316553902257,7.29694491596332e-05,0.0344839306242815,0.0070795111611432
GE,GEO,Georgia,2021-07-18,2021-06-10,1,7808738.93028152,76,238,88,184,23,0,101,38,18,71,51,42,9,42,1,80681.4768868995,0,0,0,0,1,80681.4768868995,88,96,2578.77551020408,3,1,0,0,1,2,0,0,0,0,4,2,0,0,2,43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0.0099009900990099,0.0193092777830645,0.0103322031389761,7.09249154697066e-05,0.0099009900990099,0.0193092777830645,0.0103322031389761,7.09249154697066e-05,0.0341247230136119,0.00700706933382616
GE,GEO,Georgia,2021-07-19,2021-06-14,10,8076767.82052364,81,239,88,189,9,0,102,37,21,69,56,38,11,44,1,80681.4768868995,0,0,0,0,1,80681.4768868995,88,97,2605.63775510204,3,1,0,0,1,2,0,0,0,0,4,2,0,0,2,43,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0.00980392156862745,0.0191209083686488,0.00998932725067101,6.85831377117408e-05,0.00980392156862745,0.0191209083686488,0.00998932725067101,6.85831377117408e-05,0.0337729217454303,0.00693609432935532
GE,GEO,Georgia,2021-07-20,2021-06-14,1,8087338.89709026,82,239,88,192,9,0,103,37,21,70,57,38,11,45,1,80681.4768868995,0,0,0,0,1,80681.4768868995,88,98,2632.5,3,1,0,0,1,2,0,0,0,0,4,2,0,0,2,43,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0.00970873786407767,0.018936178546626,0.0099762700578713,6.84939433864555e-05,0.00970873786407767,0.018936178546626,0.0099762700578713,6.84939433864555e-05,0.0334283000949668,0.00686654206481749
GE,GEO,Georgia,2021-07-21,2021-06-16,6,8224859.86349111,83,258,89,185,9,0,105,39,25,68,58,39,12,45,1,80681.4768868995,0,0,0,0,1,80681.4768868995,89,99,2659.36224489796,4,1,1,0,1,3,0,1,0,0,5,2,1,0,2,44,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0.00952380952380953,0.0185772237565978,0.00980946523417769,6.73543871561195e-05,0.00952380952380953,0.0185772237565978,0.00980946523417769,6.73543871561195e-05,0.0334666705037075,0.00683555863331374
GE,GEO,Georgia,2021-07-22,2021-06-18,2,8019667.57205816,79,260,87,180,9,1,100,38,25,64,53,41,12,40,2,104667.958741421,0,1,0,0,2,104667.958741421,87,95,2551.91326530612,4,1,2,0,1,3,0,2,0,0,5,2,2,0,2,44,24,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0.01,0.0195013954179879,0.02,0.0274394957835608,0.0130514086526606,7.85499417987352e-05,0.02,0.0274394957835608,0.0130514086526606,7.85499417987352e-05,0.0340920677762783,0.00704060004657247
GE,GEO,Georgia,2021-07-23,2021-06-20,5,8436094.78990103,81,268,80,187,0,1,101,39,28,63,55,40,12,42,2,104667.958741421,0,1,0,0,2,104667.958741421,80,96,2578.77551020408,4,1,2,0,1,3,0,2,0,0,5,2,2,0,2,44,26,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0.0099009900990099,0.0193092777830645,0.0198019801980198,0.0271705622473482,0.0124071577368619,7.4696883776934e-05,0.0198019801980198,0.0271705622473482,0.0124071577368619,7.4696883776934e-05,0.0310224754669199,0.00669169902269014
GE,GEO,Georgia,2021-07-24,2021-06-22,4,7097497.87253903,82,177,81,183,0,1,100,39,28,62,55,40,11,43,2,104667.958741421,0,1,0,0,2,104667.958741421,81,95,2551.91326530612,4,1,2,0,1,3,0,2,0,0,5,2,2,0,2,42,25,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0.01,0.0195013954179879,0.02,0.0274394957835608,0.0147471631018577,8.86795629955536e-05,0.02,0.0274394957835608,0.0147471631018577,8.86795629955536e-05,0.0317408906882591,0.00680174720378689
GE,GEO,Georgia,2021-07-25,2021-06-23,4,7091166.49131449,82,192,89,180,0,2,101,39,29,62,58,38,11,46,3,129745.744662713,1,1,0,1,2,104667.958741421,89,96,2578.77551020408,5,2,2,0,2,3,0,2,0,0,6,3,2,0,3,42,27,0,0,0,1,0,1,0,0,1,1,1,0,1,2,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,1,2,2,2,2,1,0,1,1,1,1,1,1,1,1,1,1,30,0.0198019801980198,0.0271705622473482,0.0297029702970297,0.0331085145091172,0.0182968126360635,9.86431814839784e-05,0.0198019801980198,0.0271705622473482,0.014760330175525,8.87581478639868e-05,0.0345125039569484,0.00704535504561953
GE,GEO,Georgia,2021-07-26,2021-06-24,3,7025370.21515339,83,195,88,184,0,2,101,40,30,61,58,38,10,47,3,129745.744662713,1,1,0,1,2,104667.958741421,88,96,2578.77551020408,5,2,2,0,2,3,0,2,0,0,6,3,2,0,3,43,27,0,0,0,1,0,1,0,0,1,1,1,0,1,2,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,1,2,2,2,2,1,0,1,1,1,1,1,1,1,1,1,1,30,0.0198019801980198,0.0271705622473482,0.0297029702970297,0.0331085145091172,0.0184681718812281,9.95583363656661e-05,0.0198019801980198,0.0271705622473482,0.0148985684079192,8.95831291314562e-05,0.0341247230136119,0.00700706933382616
