"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/11","ECA",881394,7,385,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECB",209933,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECF",281396,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECC",186869,5,158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECH",524004,2,43,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECX",488716,3,46,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECO",715751,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECE",643654,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECW",33042,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECG",4387434,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECI",476257,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECL",521154,12,707,0,0,0.016973125884017,0.00952142598239256,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECR",921763,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECM",1562079,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECS",196535,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECN",133705,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECD",161338,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECY",114202,1,12,0,0,0.416666666666667,0.278939645175499,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECP",3228233,50,5514,1,30,0.0177729416031919,0.0034873883631778,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECSE",401178,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECSD",458580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECU",230503,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECT",590600,50,3510,0,0,0.043019943019943,0.00671244734406625,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ECZ",120416,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
