"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/21","ECA",881394,8,394,1,9,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECB",209933,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECF",281396,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECC",186869,5,158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECH",524004,3,53,1,10,0.0188679245283019,0.0366299190108986,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECX",488716,6,136,3,90,0.0735294117647059,0.0438656936255956,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECO",715751,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECE",643654,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECW",33042,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECG",4387434,2,60,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECI",476257,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECL",521154,12,707,0,0,0.016973125884017,0.00952142598239256,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECR",921763,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECM",1562079,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECS",196535,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECN",133705,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECD",161338,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECY",114202,2,18,1,6,0.333333333333333,0.217773776060006,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECP",3228233,50,5295,5,330,0.0186968838526912,0.00364839047187466,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECSE",401178,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECSD",458580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECU",230503,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECT",590600,50,3191,28,1532,0.0369790034471952,0.00654757027667232,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ECZ",120416,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
