"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/04/24","ECA",881394,8,394,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECB",209933,2,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECF",281396,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECC",186869,5,158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECH",524004,3,53,0,0,0.0188679245283019,0.0366299190108986,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECX",488716,11,210,0,0,0.0761904761904762,0.0358822778856092,0.0256410256410256,0.04960700172059,NA,NA,NA,NA,NA,NA
"2021/04/24","ECO",715751,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECE",643654,3,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECW",33042,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECG",4387434,4,110,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECI",476257,2,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECL",521154,15,957,0,0,0.0240334378265413,0.00970325713948068,0,0,NA,NA,NA,NA,NA,NA
"2021/04/24","ECR",921763,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECM",1562079,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECS",196535,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECN",133705,1,30,0,0,0.0333333333333333,0.0642340355725119,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECD",161338,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECY",114202,2,18,0,0,0.333333333333333,0.217773776060006,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECP",3228233,50,4426,0,0,0.0472209670131044,0.00624893374728664,0.00614754098360656,0.0049038237971996,NA,NA,NA,NA,NA,NA
"2021/04/24","ECSE",401178,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECSD",458580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECU",230503,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","ECT",590600,50,3362,0,0,0.0883402736466389,0.00959279119737878,0.0199733688415446,0.00707550959721576,NA,NA,NA,NA,NA,NA
"2021/04/24","ECZ",120416,2,15,0,0,0.2,0.202424209901066,NA,NA,NA,NA,NA,NA,NA,NA
