"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/28","ECA",881394,8,394,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECB",209933,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECF",281396,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECC",186869,5,158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECH",524004,3,53,0,0,0.0188679245283019,0.0366299190108986,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECX",488716,6,136,0,0,0.0735294117647059,0.0438656936255956,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECO",715751,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECE",643654,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECW",33042,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECG",4387434,4,110,3,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECI",476257,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECL",521154,13,807,1,100,0.0148698884758364,0.00835049030781223,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECR",921763,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECM",1562079,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECS",196535,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECN",133705,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECD",161338,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECY",114202,2,18,0,0,0.333333333333333,0.217773776060006,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECP",3228233,50,5420,4,350,0.0195571955719557,0.00368648837625849,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECSE",401178,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECSD",458580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECU",230503,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECT",590600,50,3209,7,596,0.0358367092552197,0.0064313565943772,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ECZ",120416,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
