"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/05","ECA",881394,4,310,4,310,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECB",209933,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECF",281396,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECC",186869,2,108,2,108,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECH",524004,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECX",488716,2,16,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECO",715751,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECE",643654,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECW",33042,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECG",4387434,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECI",476257,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECL",521154,5,340,5,340,0.00294117647058824,0.00575611635912399,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECR",921763,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECM",1562079,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECS",196535,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECN",133705,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECD",161338,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECY",114202,1,12,1,12,0.416666666666667,0.278939645175499,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECP",3228233,39,2972,39,2972,0.00504710632570659,0.00254768761099126,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECSE",401178,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECSD",458580,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECU",230503,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECT",590600,36,2493,36,2493,0.0385078219013237,0.00755325778191065,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ECZ",120416,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
