ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CY,CYP,Cyprus,1,2021-04-05,2020-12-01,100,2,76114.3718223633,2,76114.3718223633,82,98,46,4,3469081.07214916,97,3,96,1,11,88,1,2,97,1,24,76,0,22,77,1,11,88,1,12,87,1,4,96,0,6,93,1,3,96,1,13,86,1,17,82,1,15,85,0,7,8,85,82,18,0,46,36,18,4,40,2,54,21,78,1,55,45,0,30,68,2,50,49,1,8,91,1,15,85,0,53,47,0,37,11,2,3,47,13,84,3,76,19,3,0,0,2,0,33,33,19,15,0,4,6,30,21,39,0,3,13,25,27,31,1,32,39,16,11,2,9,9,27,54,1,43,55,0,1,1,100,0,0,0,0,0,0,0,50,19,22,9,14.7658718758977,23.9987378762562,48.5207100591716,59.034357611026,3.68026859504132,4.96973097222947,0.02,0.0274394957835608,0.0219407878453556,0.000154152136876682,0.02,0.0274394957835608,0.0219407878453556,0.000154152136876682,0.0117849956884162,0.00253569091482964
CY,CYP,Cyprus,1,2021-04-06,2020-12-01,100,2,76114.3718223633,2,76114.3718223633,82,98,46,4,3469081.07214916,97,3,96,1,11,88,1,2,97,1,24,76,0,22,77,1,11,88,1,12,87,1,4,96,0,6,93,1,3,96,1,13,86,1,17,82,1,15,85,0,7,8,85,82,18,0,46,36,18,4,40,2,54,21,78,1,55,45,0,30,68,2,50,49,1,8,91,1,15,85,0,53,47,0,37,11,2,3,47,13,84,3,76,19,3,0,0,2,0,33,33,19,15,0,4,6,30,21,39,0,3,13,25,27,31,1,32,39,16,11,2,9,9,27,54,1,43,55,0,1,1,100,0,0,0,0,0,0,0,50,19,22,9,14.7658718758977,23.9987378762562,48.5207100591716,59.034357611026,3.68026859504132,4.96973097222947,0.02,0.0274394957835608,0.0219407878453556,0.000154152136876682,0.02,0.0274394957835608,0.0219407878453556,0.000154152136876682,0.0117849956884162,0.00253569091482964
CY,CYP,Cyprus,1,2021-04-07,2020-12-02,100,2,76114.3718223633,2,76114.3718223633,84,98,45,4,3473139.11261398,97,3,96,1,11,88,1,2,97,1,24,76,0,23,76,1,11,88,1,12,87,1,3,97,0,7,92,1,3,96,1,13,86,1,17,82,1,16,84,0,8,8,84,82,18,0,45,37,18,4,39,2,55,21,78,1,55,45,0,31,67,2,50,49,1,8,91,1,15,85,0,52,48,0,36,11,2,3,48,13,84,3,75,20,3,0,0,2,0,34,32,19,15,0,4,5,30,22,39,0,3,13,25,27,31,1,32,39,16,11,2,9,9,27,54,1,44,54,0,1,1,100,0,0,0,0,0,0,0,50,18,23,9,14.0189600689457,23.5377431006748,42.8571428571429,53.3051992775161,3.77066115702479,5.03663273262155,0.02,0.0274394957835608,0.0219151520726382,0.000153974042278866,0.02,0.0274394957835608,0.0219151520726382,0.000153974042278866,0.0120724346076459,0.00256605441308507
CY,CYP,Cyprus,1,2021-04-08,2020-12-04,100,2,76114.3718223633,2,76114.3718223633,56,98,46,4,3610687.17100083,97,3,96,1,10,89,1,2,97,1,24,76,0,23,76,1,11,88,1,11,88,1,3,97,0,6,93,1,3,96,1,13,86,1,18,81,1,15,85,0,8,7,85,83,17,0,46,37,17,4,40,2,54,20,79,1,55,45,0,30,68,2,47,52,1,7,92,1,15,85,0,52,48,0,37,10,2,3,48,13,84,3,77,18,3,0,0,2,0,36,32,19,13,0,4,5,30,22,39,0,3,13,24,29,30,1,30,39,17,12,2,8,10,27,54,1,45,53,0,1,1,100,0,0,0,0,0,0,0,50,19,22,9,13.9615053145648,23.5598454778116,33.1360946745562,31.6203775745134,3.73192148760331,5.03782142520934,0.02,0.0274394957835608,0.021080300845134,0.000148171642764119,0.02,0.0274394957835608,0.021080300845134,0.000148171642764119,0.00804828973843059,0.00209943747636747
CY,CYP,Cyprus,1,2021-04-09,2020-12-04,100,2,76114.3718223633,2,76114.3718223633,56,98,45,4,3625068.42767997,97,3,96,1,10,89,1,2,97,1,24,76,0,23,76,1,12,87,1,11,88,1,3,97,0,6,93,1,3,96,1,13,86,1,17,82,1,15,85,0,8,7,85,83,17,0,45,38,17,4,39,2,55,20,79,1,56,44,0,31,67,2,48,51,1,7,92,1,15,85,0,53,47,0,38,10,2,3,47,13,84,3,76,19,3,0,0,2,0,36,32,18,14,0,4,5,30,22,39,0,3,13,24,28,31,1,30,39,17,12,2,8,10,28,53,1,46,52,0,1,1,100,0,0,0,0,0,0,0,50,20,21,9,13.8753231829934,23.6021386577367,33.1360946745562,31.6203775745134,3.69318181818182,5.04459663976301,0.02,0.0274394957835608,0.0209966717431252,0.000147590124822457,0.02,0.0274394957835608,0.0209966717431252,0.000147590124822457,0.00804828973843059,0.00209943747636747
CY,CYP,Cyprus,1,2021-04-10,2020-12-04,100,2,76114.3718223633,2,76114.3718223633,56,98,45,4,3625068.42767997,97,3,96,1,10,89,1,2,97,1,24,76,0,23,76,1,12,87,1,11,88,1,3,97,0,6,93,1,3,96,1,13,86,1,17,82,1,15,85,0,8,7,85,83,17,0,45,38,17,4,39,2,55,20,79,1,56,44,0,31,67,2,48,51,1,7,92,1,15,85,0,53,47,0,38,10,2,3,47,13,84,3,76,19,3,0,0,2,0,36,32,18,14,0,4,5,30,22,39,0,3,13,24,28,31,1,30,39,17,12,2,8,10,28,53,1,46,52,0,1,1,100,0,0,0,0,0,0,0,50,20,21,9,13.8753231829934,23.6021386577367,33.1360946745562,31.6203775745134,3.69318181818182,5.04459663976301,0.02,0.0274394957835608,0.0209966717431252,0.000147590124822457,0.02,0.0274394957835608,0.0209966717431252,0.000147590124822457,0.00804828973843059,0.00209943747636747
CY,CYP,Cyprus,1,2021-04-11,2020-12-04,100,2,76114.3718223633,2,76114.3718223633,56,98,45,4,3625068.42767997,97,3,96,1,10,89,1,2,97,1,24,76,0,23,76,1,12,87,1,11,88,1,3,97,0,6,93,1,3,96,1,13,86,1,17,82,1,15,85,0,8,7,85,83,17,0,45,38,17,4,39,2,55,20,79,1,56,44,0,31,67,2,48,51,1,7,92,1,15,85,0,53,47,0,38,10,2,3,47,13,84,3,76,19,3,0,0,2,0,36,32,18,14,0,4,5,30,22,39,0,3,13,24,28,31,1,30,39,17,12,2,8,10,28,53,1,46,52,0,1,1,100,0,0,0,0,0,0,0,50,20,21,9,13.8753231829934,23.6021386577367,33.1360946745562,31.6203775745134,3.69318181818182,5.04459663976301,0.02,0.0274394957835608,0.0209966717431252,0.000147590124822457,0.02,0.0274394957835608,0.0209966717431252,0.000147590124822457,0.00804828973843059,0.00209943747636747
CY,CYP,Cyprus,1,2021-04-12,2020-12-04,100,2,76114.3718223633,2,76114.3718223633,56,98,45,4,3691984.23445944,97,3,96,1,10,89,1,2,97,1,24,76,0,23,76,1,12,87,1,11,88,1,3,97,0,6,93,1,3,96,1,13,86,1,17,82,1,15,85,0,8,7,85,83,17,0,45,38,17,4,39,2,55,20,79,1,57,43,0,31,67,2,48,51,1,7,92,1,15,85,0,53,47,0,38,10,2,3,47,13,84,3,76,19,3,0,0,2,0,36,32,18,14,0,4,5,30,22,39,0,3,14,23,28,31,1,30,38,17,13,2,9,10,28,52,1,47,51,0,1,1,100,0,0,0,0,0,0,0,50,20,21,9,13.8753231829934,23.6021386577367,33.1360946745562,31.6203775745134,3.68026859504132,5.04972636270132,0.02,0.0274394957835608,0.0206161150721998,0.00014494327292781,0.02,0.0274394957835608,0.0206161150721998,0.00014494327292781,0.00804828973843059,0.00209943747636747
CY,CYP,Cyprus,1,2021-04-13,2020-12-04,100,2,76114.3718223633,2,76114.3718223633,56,98,45,4,3691984.23445944,97,3,96,1,10,89,1,2,97,1,24,76,0,23,76,1,12,87,1,11,88,1,3,97,0,6,93,1,3,96,1,13,86,1,17,82,1,15,85,0,8,7,85,83,17,0,45,38,17,4,39,2,55,20,79,1,57,43,0,31,67,2,48,51,1,7,92,1,15,85,0,53,47,0,38,10,2,3,47,13,84,3,76,19,3,0,0,2,0,36,32,18,14,0,4,5,30,22,39,0,3,14,23,28,31,1,30,38,17,13,2,9,10,28,52,1,47,51,0,1,1,100,0,0,0,0,0,0,0,50,20,21,9,13.8753231829934,23.6021386577367,33.1360946745562,31.6203775745134,3.68026859504132,5.04972636270132,0.02,0.0274394957835608,0.0206161150721998,0.00014494327292781,0.02,0.0274394957835608,0.0206161150721998,0.00014494327292781,0.00804828973843059,0.00209943747636747
CY,CYP,Cyprus,1,2021-04-14,2020-12-06,100,2,76114.3718223633,2,76114.3718223633,56,98,46,4,3692842.49183509,97,3,96,1,10,89,1,2,97,1,24,76,0,23,76,1,12,87,1,11,88,1,3,97,0,6,93,1,3,96,1,13,86,1,17,82,1,15,85,0,8,7,85,84,16,0,46,38,16,4,40,2,54,20,79,1,58,42,0,31,67,2,47,52,1,7,92,1,15,85,0,52,48,0,37,10,2,3,48,13,84,3,76,19,3,0,0,2,0,37,31,18,14,0,4,5,30,22,39,0,3,14,24,28,30,1,30,39,16,13,2,10,10,28,51,1,46,52,0,1,1,100,0,0,0,0,0,0,0,50,20,21,9,13.8753231829934,23.6021386577367,33.1360946745562,31.6203775745134,3.68026859504132,5.04972636270132,0.02,0.0274394957835608,0.0206113236593905,0.00014490994097871,0.02,0.0274394957835608,0.0206113236593905,0.00014490994097871,0.00804828973843059,0.00209943747636747
