ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UG,UGA,Uganda,2,2021-03-07,2020-12-01,100,2,145703.535084849,0,0,46,98,36,0,5000740.46464648,97,3,96,1,8,91,1,8,90,2,10,89,1,12,87,1,15,84,1,6,92,2,9,90,1,7,92,1,4,93,3,6,93,1,16,83,1,16,84,0,9,7,84,73,26,1,36,36,28,0,36,0,64,57,40,3,58,38,4,50,47,3,47,49,4,30,66,4,37,60,3,43,57,0,25,8,4,5,58,19,81,0,55,19,10,5,3,8,0,37,20,24,19,0,6,7,11,25,50,1,3,10,23,20,43,1,39,17,18,24,2,27,21,25,24,3,67,27,0,4,2,0,100,0,0,0,0,0,0,31,44,21,4,18.8750676041103,28.7846898874963,23.469387755102,21.5979698862416,4.38781163434903,3.88025099330704,0.02,0.0274394957835608,0.0291363921233111,0.000147410334269684,0,0,0,0,0.00661109514228227,0.00190415472603201
UG,UGA,Uganda,2,2021-03-08,2020-12-04,100,2,145703.535084849,0,0,46,98,35,0,5189472.64069447,97,3,96,1,8,91,1,8,90,2,10,89,1,13,86,1,15,84,1,6,92,2,9,90,1,7,92,1,5,92,3,6,93,1,17,82,1,16,84,0,9,7,84,72,27,1,35,36,29,0,35,0,65,56,41,3,58,38,4,50,47,3,47,49,4,30,66,4,38,59,3,43,57,0,25,8,4,5,58,19,81,0,53,20,10,5,4,8,0,38,20,23,19,0,6,7,10,25,51,1,3,10,22,19,45,1,39,17,18,24,2,27,21,26,23,3,66,28,0,4,2,0,100,0,0,0,0,0,0,31,43,22,4,18.8750676041103,28.7846898874963,23.469387755102,21.5979698862416,4.43213296398892,3.8809864010442,0.02,0.0274394957835608,0.0280767517574484,0.000142126772531495,0,0,0,0,0.00661109514228227,0.00190415472603201
UG,UGA,Uganda,2,2021-03-09,2020-12-04,100,2,145703.535084849,0,0,46,98,34,0,5172161.04052568,97,3,96,1,8,91,1,8,90,2,10,89,1,13,86,1,14,85,1,6,92,2,9,90,1,7,92,1,5,92,3,6,93,1,17,82,1,16,84,0,9,7,84,72,27,1,34,37,29,0,34,0,66,57,40,3,59,37,4,51,46,3,47,49,4,30,66,4,38,59,3,43,57,0,25,8,4,5,58,19,81,0,53,20,11,5,4,7,0,38,21,23,18,0,6,7,10,26,50,1,3,10,22,19,45,1,40,17,17,24,2,27,21,25,24,3,65,29,0,4,2,0,100,0,0,0,0,0,0,31,44,21,4,19.671201814059,29.7383624602414,23.469387755102,21.5979698862416,4.43213296398892,3.8809864010442,0.02,0.0274394957835608,0.0281707266930033,0.000142595586943487,0,0,0,0,0.00661109514228227,0.00190415472603201
UG,UGA,Uganda,2,2021-03-10,2020-12-04,100,2,145703.535084849,0,0,46,98,34,0,5172161.04052568,97,3,96,1,8,91,1,8,90,2,10,89,1,13,86,1,14,85,1,6,92,2,9,90,1,7,92,1,5,92,3,6,93,1,17,82,1,16,84,0,9,7,84,72,27,1,34,37,29,0,34,0,66,57,40,3,59,37,4,51,46,3,47,49,4,30,66,4,38,59,3,43,57,0,25,8,4,5,58,19,81,0,53,20,11,5,4,7,0,38,21,23,18,0,6,7,10,26,50,1,3,10,22,19,45,1,40,17,17,24,2,27,21,25,24,3,65,29,0,4,2,0,100,0,0,0,0,0,0,31,44,21,4,19.671201814059,29.7383624602414,23.469387755102,21.5979698862416,4.43213296398892,3.8809864010442,0.02,0.0274394957835608,0.0281707266930033,0.000142595586943487,0,0,0,0,0.00661109514228227,0.00190415472603201
UG,UGA,Uganda,2,2021-03-11,2020-12-05,100,3,269517.273821593,0,0,41,98,34,0,5285444.74539158,97,4,95,1,9,90,1,8,90,2,10,89,1,14,85,1,15,84,1,6,92,2,9,90,1,7,92,1,6,91,3,6,93,1,18,81,1,15,85,0,9,6,85,72,27,1,34,37,29,0,34,0,66,56,41,3,58,38,4,51,46,3,48,48,4,32,64,4,40,57,3,42,58,0,24,7,4,6,59,21,79,0,53,20,11,4,5,7,0,39,22,22,17,0,6,7,11,25,50,1,3,10,22,18,46,1,39,17,17,25,2,27,19,25,26,3,65,29,0,4,2,0,100,0,0,0,0,0,0,29,45,22,4,18.8209843158464,28.8142209727353,24.2603550295858,23.8846161786518,4.45429362880886,3.87356197643867,0.03,0.0334344809563718,0.0509923548167989,0.000187540345643528,0,0,0,0,0.00589249784420811,0.00179834193094043
UG,UGA,Uganda,2,2021-03-12,2020-12-05,100,3,269517.273821593,0,0,41,98,34,0,5285444.74539158,97,4,95,1,9,90,1,8,90,2,10,89,1,14,85,1,15,84,1,6,92,2,9,90,1,7,92,1,6,91,3,6,93,1,18,81,1,15,85,0,9,6,85,72,27,1,34,37,29,0,34,0,66,56,41,3,58,38,4,51,46,3,48,48,4,32,64,4,40,57,3,42,58,0,24,7,4,6,59,21,79,0,53,20,11,4,5,7,0,39,22,22,17,0,6,7,11,25,50,1,3,10,22,18,46,1,39,17,17,25,2,27,19,25,26,3,65,29,0,4,2,0,100,0,0,0,0,0,0,29,45,22,4,18.8209843158464,28.8142209727353,24.2603550295858,23.8846161786518,4.45429362880886,3.87356197643867,0.03,0.0334344809563718,0.0509923548167989,0.000187540345643528,0,0,0,0,0.00589249784420811,0.00179834193094043
UG,UGA,Uganda,2,2021-03-13,2020-12-05,100,3,269517.273821593,0,0,41,98,34,0,5285444.74539158,97,4,95,1,9,90,1,8,90,2,10,89,1,14,85,1,15,84,1,6,92,2,9,90,1,7,92,1,6,91,3,6,93,1,18,81,1,15,85,0,9,6,85,72,27,1,34,37,29,0,34,0,66,56,41,3,58,38,4,51,46,3,48,48,4,32,64,4,40,57,3,42,58,0,24,7,4,6,59,21,79,0,53,20,11,4,5,7,0,39,22,22,17,0,6,7,11,25,50,1,3,10,22,18,46,1,39,17,17,25,2,27,19,25,26,3,65,29,0,4,2,0,100,0,0,0,0,0,0,29,45,22,4,18.8209843158464,28.8142209727353,24.2603550295858,23.8846161786518,4.45429362880886,3.87356197643867,0.03,0.0334344809563718,0.0509923548167989,0.000187540345643528,0,0,0,0,0.00589249784420811,0.00179834193094043
UG,UGA,Uganda,2,2021-03-14,2020-12-06,100,3,269517.273821593,0,0,42,98,34,0,5305955.38727436,97,4,95,1,9,90,1,9,89,2,11,88,1,14,85,1,16,83,1,6,92,2,9,90,1,7,92,1,6,91,3,6,93,1,18,81,1,15,85,0,9,6,85,71,28,1,34,36,30,0,34,0,66,57,40,3,59,37,4,52,45,3,48,48,4,32,64,4,41,56,3,42,58,0,24,7,4,6,59,21,79,0,54,20,11,3,5,7,0,38,22,22,18,0,6,7,11,25,50,1,3,10,22,18,45,2,38,17,17,26,2,26,20,25,26,3,65,29,0,4,2,0,100,0,0,0,0,0,0,29,45,22,4,18.0785123966942,27.9081824983115,24.8520710059172,23.7412594014497,4.46537396121884,3.86827300331056,0.03,0.0334344809563718,0.0507952393395532,0.000186834792197703,0,0,0,0,0.00603621730382294,0.00182000923599165
UG,UGA,Uganda,2,2021-03-15,2020-12-06,100,4,288274.383253685,0,0,42,98,35,0,5316901.68061282,97,5,94,1,9,90,1,10,88,2,12,87,1,15,84,1,17,82,1,6,92,2,10,89,1,8,91,1,6,91,3,7,92,1,19,80,1,15,85,0,9,6,85,72,27,1,35,36,29,0,35,0,65,58,39,3,59,37,4,53,44,3,48,48,4,32,64,4,41,56,3,42,58,0,24,7,4,6,59,21,79,0,54,20,11,3,5,7,0,39,21,22,18,0,6,7,11,25,50,1,3,10,22,18,45,2,39,17,17,25,2,26,20,25,26,3,65,29,0,4,2,0,100,0,0,0,0,0,0,28,46,22,4,17.3333333333333,27.0743251012051,24.8520710059172,23.7412594014497,4.45429362880886,3.8766038694522,0.04,0.0384072934108425,0.0542184904988612,0.000192481013571018,0,0,0,0,0.00603621730382294,0.00182000923599165
UG,UGA,Uganda,2,2021-03-16,2020-12-06,100,4,288274.383253685,0,0,42,98,35,0,5316901.68061282,97,5,94,1,9,90,1,10,88,2,12,87,1,15,84,1,17,82,1,6,92,2,10,89,1,8,91,1,6,91,3,7,92,1,19,80,1,15,85,0,9,6,85,72,27,1,35,36,29,0,35,0,65,58,39,3,59,37,4,53,44,3,48,48,4,32,64,4,41,56,3,42,58,0,24,7,4,6,59,21,79,0,54,20,11,3,5,7,0,39,21,22,18,0,6,7,11,25,50,1,3,10,22,18,45,2,39,17,17,25,2,26,20,25,26,3,65,29,0,4,2,0,100,0,0,0,0,0,0,28,46,22,4,17.3333333333333,27.0743251012051,24.8520710059172,23.7412594014497,4.45429362880886,3.8766038694522,0.04,0.0384072934108425,0.0542184904988612,0.000192481013571018,0,0,0,0,0.00603621730382294,0.00182000923599165
UG,UGA,Uganda,2,2021-03-17,2020-12-06,100,4,288274.383253685,0,0,42,98,35,0,5321864.68734737,97,5,94,1,9,90,1,10,88,2,12,87,1,15,84,1,18,81,1,6,92,2,10,89,1,8,91,1,6,91,3,7,92,1,19,80,1,15,85,0,9,6,85,72,27,1,35,36,29,0,35,0,65,59,38,3,59,37,4,54,43,3,48,48,4,33,63,4,40,57,3,43,57,0,25,7,4,6,58,21,79,0,53,20,11,4,5,7,0,38,21,23,18,0,6,7,11,24,51,1,3,10,22,17,46,2,38,17,17,26,2,26,20,24,27,3,65,29,0,4,2,0,100,0,0,0,0,0,0,27,47,22,4,16.6824196597354,26.2557116052477,24.8520710059172,23.7412594014497,4.45429362880886,3.8766038694522,0.04,0.0384072934108425,0.0541679280082134,0.000192306651972682,0,0,0,0,0.00603621730382294,0.00182000923599165
UG,UGA,Uganda,2,2021-03-18,2020-12-07,100,4,288274.383253685,0,0,42,98,35,0,5311648.06730099,97,5,94,1,9,90,1,10,88,2,12,87,1,15,84,1,18,81,1,6,92,2,10,89,1,8,91,1,6,91,3,7,92,1,19,80,1,15,85,0,9,6,85,72,27,1,35,36,29,0,35,0,65,58,39,3,59,37,4,54,43,3,48,48,4,32,64,4,39,58,3,43,57,0,25,7,4,6,58,20,80,0,52,20,11,4,5,8,0,39,21,22,18,0,6,7,11,24,52,0,3,10,22,17,47,1,38,16,17,27,2,27,19,24,27,3,66,28,0,4,2,0,100,0,0,0,0,0,0,27,46,23,4,16.6824196597354,26.2557116052477,24.8520710059172,23.7412594014497,4.45429362880886,3.8766038694522,0.04,0.0384072934108425,0.0542721166013106,0.000192665929207309,0,0,0,0,0.00603621730382294,0.00182000923599165
UG,UGA,Uganda,2,2021-03-19,2020-12-07,100,4,288274.383253685,0,0,42,98,35,0,5266152.79253678,97,5,94,1,9,90,1,10,88,2,12,87,1,15,84,1,17,82,1,6,92,2,10,89,1,8,91,1,6,91,3,7,92,1,19,80,1,15,85,0,9,6,85,72,27,1,35,36,29,0,35,0,65,57,40,3,58,38,4,53,44,3,48,48,4,31,65,4,39,58,3,43,57,0,25,7,4,6,58,19,81,0,52,20,11,4,5,8,0,39,21,22,18,0,6,7,11,23,53,0,3,10,21,17,48,1,37,16,17,28,2,27,19,24,27,3,66,28,0,4,2,0,100,0,0,0,0,0,0,28,45,23,4,16.6351606805293,26.2803515383744,24.8520710059172,23.7412594014497,4.45429362880886,3.8766038694522,0.04,0.0384072934108425,0.0547409835244866,0.000194282228137439,0,0,0,0,0.00603621730382294,0.00182000923599165
UG,UGA,Uganda,2,2021-03-20,2020-12-10,100,4,288274.383253685,0,0,40,98,36,0,5333820.70067069,97,5,94,1,8,91,1,9,89,2,12,87,1,14,85,1,16,83,1,5,93,2,9,90,1,7,92,1,6,91,3,6,93,1,18,81,1,14,86,0,8,6,86,74,25,1,36,37,27,0,36,0,64,56,40,4,57,38,5,51,44,5,48,47,5,29,65,6,37,58,5,41,59,0,25,7,4,4,60,20,80,0,52,21,11,4,4,8,0,40,20,23,17,0,4,7,11,24,54,0,3,8,21,18,49,1,38,16,19,25,2,27,19,24,27,3,67,28,0,3,2,0,100,0,0,0,0,0,0,30,44,22,4,15.9012345679012,26.092108088497,27.7777777777778,26.6698230455221,4.22160664819945,3.61556505215479,0.04,0.0384072934108425,0.0540465080158088,0.000191887902943819,0,0,0,0,0.00574877838459327,0.00177640394471899
