ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
OM,OMN,Oman,3,2021-01-04,2020-12-26,100,1,28450.6906572664,0,0,50,100,9,1,5497658.74922588,98,1,99,0,10,90,0,2,98,0,8,92,0,7,93,0,13,87,0,11,89,0,3,97,0,5,95,0,5,95,0,4,96,0,9,91,0,11,89,0,6,5,89,28,71,1,9,19,72,1,8,0,91,47,52,1,68,31,1,59,38,3,41,57,2,19,78,3,5,93,2,32,68,0,14,7,6,5,68,27,73,0,81,14,1,2,0,2,0,36,19,25,20,0,2,1,14,19,63,1,0,6,18,13,62,1,36,27,19,18,0,7,12,25,56,0,84,14,0,1,1,0,0,100,0,0,0,0,0,65,19,15,1,31.265306122449,58.7911143752214,41.3223140495868,33.6151373722609,4.17609778180172,5.9267260369049,0.01,0.0195013954179879,0.00517505577465544,5.99777337710204e-05,0,0,0,0,0.00704225352112676,0.00194509191474899
OM,OMN,Oman,4,2021-01-04,2020-12-21,100,0,0,0,0,30,100,4,0,4734801.69396241,96,2,97,1,5,94,1,2,97,1,14,85,1,10,89,1,13,86,1,5,94,1,3,96,1,5,94,1,0,98,2,6,94,0,12,87,1,7,93,0,2,5,93,29,68,3,4,24,72,0,4,0,96,46,53,1,70,30,0,52,47,1,44,55,1,13,86,1,5,94,1,41,59,0,24,7,5,5,59,23,76,1,76,17,2,1,0,4,0,31,19,24,26,0,0,3,7,16,73,1,1,1,14,16,68,0,23,40,15,22,0,4,8,16,72,0,75,22,0,1,2,0,0,0,100,0,0,0,0,64,21,11,4,8.10185185185185,13.4678236969555,61.2244897959184,43.4203357747835,4.95037807183365,7.76052214495572,0,0,0,0,0,0,0,0,0.00422535211267606,0.0015087973138198
OM,OMN,Oman,2,2021-01-05,2020-12-26,100,1,110347.450499755,0,0,18,98,11,3,6067188.81387003,97,1,97,2,9,89,2,2,96,2,14,84,2,8,90,2,14,84,2,7,91,2,6,92,2,1,97,2,0,98,2,6,92,2,23,76,1,12,88,0,10,2,88,30,70,0,11,19,70,3,8,0,89,36,63,1,61,39,0,53,47,0,38,61,1,10,89,1,5,93,2,40,60,0,22,13,0,5,60,17,82,1,76,14,3,0,0,7,0,45,19,17,19,0,3,4,15,16,61,1,4,5,12,25,54,0,31,26,20,23,0,12,6,24,58,0,70,28,0,1,1,0,100,0,0,0,0,0,0,56,21,20,3,22.9916897506925,39.203361783163,18,7.88810637746616,5.40997464074387,15.8927347155213,0.01,0.0195013954179879,0.0181875748200704,0.000106330044138453,0,0,0,0,0.00258695027306697,0.00119354127451567
OM,OMN,Oman,3,2021-01-05,2020-12-27,100,1,28450.6906572664,0,0,39,100,9,1,5554539.98018526,99,1,99,0,8,92,0,2,98,0,10,90,0,8,92,0,12,88,0,10,90,0,3,97,0,5,95,0,4,96,0,4,96,0,8,92,0,11,89,0,6,5,89,34,65,1,9,25,66,1,8,0,91,50,49,1,69,30,1,58,39,3,43,55,2,13,84,3,6,92,2,33,67,0,14,8,7,4,67,25,75,0,82,14,1,1,0,2,0,37,18,23,22,0,2,0,13,20,64,1,0,5,16,14,64,1,33,24,25,18,0,6,10,26,58,0,82,16,0,1,1,0,0,100,0,0,0,0,0,63,20,16,1,30.6793279766253,58.58009380943,32.2314049586777,11.7576325578702,3.93351800554017,5.79041125731237,0.01,0.0195013954179879,0.00512206064926325,5.93651133244186e-05,0,0,0,0,0.00549295774647887,0.00171919831648074
OM,OMN,Oman,4,2021-01-05,2020-12-21,100,0,0,0,0,25,99,4,0,4829738.28234368,95,1,98,1,5,94,1,2,97,1,13,86,1,10,89,1,14,85,1,4,95,1,3,96,1,5,94,1,0,98,2,6,94,0,11,88,1,7,93,0,2,5,93,29,68,3,4,24,72,0,4,0,96,48,51,1,68,32,0,49,50,1,43,56,1,13,86,1,4,95,1,41,59,0,22,6,6,7,59,24,74,2,77,17,1,1,0,4,0,29,18,25,28,0,0,3,6,16,74,1,1,1,13,14,71,0,23,39,15,23,0,4,7,16,73,0,75,22,0,1,2,0,0,0,100,0,0,0,0,64,21,10,5,8.91003460207612,14.6162203207656,69.4444444444445,55.1932631423102,4.65500945179584,7.54327565980148,0,0,0,0,0,0,0,0,0.00355669369753877,0.00139171673355419
OM,OMN,Oman,2,2021-01-06,2020-12-27,100,1,110347.450499755,0,0,19,97,11,3,6059361.87356896,98,1,98,1,10,89,1,2,97,1,13,86,1,8,91,1,11,88,1,6,93,1,6,93,1,1,98,1,0,99,1,6,93,1,23,77,0,13,87,0,9,4,87,30,70,0,11,19,70,3,8,0,89,35,64,1,64,36,0,53,47,0,38,61,1,9,90,1,4,94,2,39,61,0,21,13,0,5,61,15,84,1,73,17,3,0,0,7,0,43,20,18,19,0,3,3,16,16,61,1,4,6,15,21,54,0,34,26,19,21,0,12,7,26,55,0,70,28,0,1,1,0,100,0,0,0,0,0,0,58,24,16,2,24.5434623813002,40.6923004265911,19,7.37864787372622,5.26937618147448,15.6596829139054,0.01,0.0195013954179879,0.0182110678982704,0.00010646611795627,0,0,0,0,0.00275882096703935,0.00123878206847378
OM,OMN,Oman,3,2021-01-06,2020-12-28,100,1,28450.6906572664,0,0,33,100,8,1,5704024.2602846,99,1,99,0,9,91,0,1,99,0,9,91,0,10,90,0,6,94,0,7,93,0,5,95,0,3,97,0,2,98,0,4,96,0,7,93,0,10,90,0,8,2,90,36,63,1,8,28,64,1,7,0,92,48,52,0,66,32,2,54,42,4,42,56,2,12,85,3,8,90,2,28,72,0,14,7,5,2,72,25,75,0,80,15,1,1,0,3,0,38,19,23,20,0,2,2,13,20,63,0,1,4,17,12,65,1,32,25,24,19,0,6,15,20,59,0,81,17,0,1,1,0,0,100,0,0,0,0,0,63,18,19,0,33.9761248852158,64.0398355482816,33,14.1813649241218,3.85921231326392,5.89325493089555,0.01,0.0195013954179879,0.00498782777895248,5.78132428792983e-05,0,0,0,0,0.00464788732394366,0.00158210420029557
OM,OMN,Oman,4,2021-01-06,2020-12-22,100,0,0,0,0,25,99,6,1,4911107.83761773,95,1,98,1,6,93,1,2,97,1,14,85,1,9,90,1,14,85,1,5,94,1,2,97,1,5,94,1,1,97,2,6,94,0,11,88,1,7,93,0,2,5,93,30,67,3,6,24,70,1,5,0,94,47,52,1,68,32,0,51,48,1,43,56,1,13,86,1,4,95,1,40,60,0,20,7,6,7,60,22,76,2,77,17,1,1,0,4,0,27,18,27,28,0,0,2,6,16,75,1,1,1,13,14,71,0,23,39,15,23,0,4,7,16,73,0,74,23,0,1,2,0,0,0,100,0,0,0,0,62,22,10,6,9.08304498269896,14.5781915690435,69.4444444444445,55.1932631423102,4.60089361188262,7.695642200541,0,0,0,0,0,0,0,0,0.00355669369753877,0.00139171673355419
OM,OMN,Oman,2,2021-01-07,2020-12-29,100,1,110347.450499755,0,0,21,98,9,3,6040114.0229594,97,1,98,1,9,90,1,2,97,1,12,87,1,10,89,1,7,92,1,8,91,1,5,94,1,1,98,1,0,99,1,7,92,1,20,80,0,12,88,0,8,4,88,28,72,0,9,19,72,3,6,0,91,40,59,1,63,36,1,54,46,0,40,58,2,11,87,2,5,92,3,38,62,0,23,10,0,5,62,17,82,1,73,18,3,0,0,6,0,43,18,20,19,0,1,3,17,14,63,2,2,6,14,21,56,1,32,27,22,19,0,8,8,30,53,1,70,28,0,2,0,0,100,0,0,0,0,0,0,57,25,15,3,27.5951557093426,46.204447318626,21,11.9721899973786,6.46057239463833,19.3265260581526,0.01,0.0195013954179879,0.0182691005633846,0.00010680223371625,0,0,0,0,0.00301810865191147,0.00128889324924798
OM,OMN,Oman,3,2021-01-07,2020-12-29,100,0,0,0,0,34,99,6,1,5640774.48772516,100,0,100,0,10,90,0,0,100,0,8,92,0,12,88,0,6,94,0,6,94,0,5,95,0,2,98,0,3,97,0,5,95,0,8,92,0,12,87,1,9,3,88,38,61,1,6,32,62,1,5,0,94,47,52,1,65,33,2,56,39,5,46,51,3,13,83,4,8,89,3,33,67,0,18,9,4,2,67,26,74,0,81,13,1,1,0,4,0,40,17,24,19,0,2,3,13,18,64,0,1,4,16,15,63,1,33,24,25,18,0,6,14,18,62,0,77,21,0,1,1,0,0,100,0,0,0,0,0,66,18,16,0,29.2387543252595,56.9208375108193,23.6111111111111,13.216024351646,3.86703601108033,5.67782417827278,0,0,0,0,0,0,0,0,0.00483710342865272,0.0016219635641611
OM,OMN,Oman,4,2021-01-07,2020-12-23,100,0,0,0,0,23,99,10,2,4922597.6319961,95,1,98,1,5,94,1,2,97,1,13,86,1,8,91,1,14,85,1,6,93,1,2,97,1,5,94,1,1,97,2,7,93,0,10,89,1,6,94,0,2,4,94,33,66,1,10,23,67,2,8,0,90,46,54,0,64,36,0,51,49,0,42,58,0,14,86,0,7,93,0,39,61,0,17,8,6,8,61,23,76,1,77,18,1,1,0,3,0,29,18,29,24,0,0,1,7,18,72,2,1,1,14,13,70,1,22,35,16,27,0,6,7,17,70,0,74,23,0,1,2,0,0,0,100,0,0,0,0,61,24,9,6,9.27456382001836,15.3759773879762,92,70.1427116670007,4.51963135967681,7.94136722367658,0,0,0,0,0,0,0,0,0.00327215820173567,0.00133507837220483
OM,OMN,Oman,2,2021-01-08,2020-12-30,100,1,110347.450499755,0,0,22,98,9,2,6156536.47404552,96,2,97,1,9,90,1,2,97,1,11,88,1,11,88,1,6,93,1,8,91,1,4,95,1,1,98,1,0,99,1,6,93,1,21,79,0,13,87,0,9,4,87,27,73,0,9,18,73,2,7,0,91,39,60,1,60,39,1,50,50,0,37,61,2,12,86,2,5,92,3,33,67,0,20,8,0,5,67,14,85,1,71,17,3,0,0,9,0,46,19,20,15,0,1,2,14,13,68,2,1,6,12,19,61,1,30,29,22,19,0,6,9,31,53,1,67,31,0,2,0,0,100,0,0,0,0,0,0,58,24,15,3,25.4361799816345,40.1153309936162,18.1818181818182,10.7565086965448,6.37996219281664,19.0182184929099,0.01,0.0195013954179879,0.0179236249090626,0.00010480099788558,0,0,0,0,0.0031618281115263,0.00131912920953704
OM,OMN,Oman,3,2021-01-08,2020-12-30,100,1,56924.3402925944,1,56924.3402925944,34,99,6,1,5387010.26845911,100,1,99,0,12,88,0,0,100,0,9,91,0,16,84,0,7,93,0,8,92,0,6,94,0,2,98,0,3,97,0,6,94,0,12,88,0,12,87,1,9,3,88,39,60,1,6,33,61,1,5,0,94,44,55,1,67,32,1,55,41,4,47,51,2,13,84,3,8,90,2,33,67,0,18,9,4,2,67,25,75,0,81,13,1,1,0,4,0,40,17,24,19,0,2,3,14,17,64,0,1,4,17,16,61,1,34,25,24,17,0,7,14,20,59,0,76,22,0,0,2,0,0,100,0,0,0,0,0,66,18,16,0,21.1778703152885,43.4339468704682,23.6111111111111,13.216024351646,3.77839335180055,5.66754376439911,0.01,0.0195013954179879,0.0105669633907858,8.63460538258109e-05,0.01,0.0195013954179879,0.0105669633907858,8.63460538258109e-05,0.00483710342865272,0.0016219635641611
OM,OMN,Oman,4,2021-01-08,2020-12-25,100,0,0,0,0,23,99,10,2,4650574.20908921,95,1,98,1,5,94,1,2,97,1,11,88,1,9,90,1,14,85,1,6,93,1,2,97,1,4,95,1,1,97,2,7,93,0,10,89,1,6,94,0,2,4,94,33,66,1,10,23,67,2,8,0,90,44,56,0,63,37,0,48,52,0,41,59,0,14,86,0,6,94,0,38,62,0,16,8,6,8,62,25,74,1,76,18,1,1,0,4,0,29,17,28,26,0,0,1,7,19,71,2,1,1,15,13,69,1,22,33,18,27,0,5,7,16,72,0,73,24,0,1,2,0,0,0,100,0,0,0,0,63,21,10,6,9.765625,16.0673277858336,92,70.1427116670007,4.78474940032824,7.9748087156956,0,0,0,0,0,0,0,0,0.00327215820173567,0.00133507837220483
OM,OMN,Oman,2,2021-01-09,2020-12-31,100,1,110347.450499755,0,0,29,98,8,2,6006886.794643,96,2,97,1,8,91,1,2,97,1,10,89,1,9,90,1,6,93,1,7,92,1,3,96,1,1,98,1,0,99,1,6,93,1,19,81,0,13,87,0,8,5,87,29,71,0,8,21,71,2,6,0,92,41,59,0,56,43,1,53,47,0,36,62,2,11,88,1,8,90,2,31,69,0,18,9,0,4,69,12,87,1,70,17,4,0,0,9,0,47,20,19,14,0,1,2,16,13,66,2,1,6,14,17,61,1,31,27,24,18,0,4,8,34,53,1,66,32,0,2,0,0,100,0,0,0,0,0,0,55,25,16,4,29.6666666666667,45.9163824385721,23.9669421487603,21.9965163555645,5.42296786389414,15.6593179312336,0.01,0.0195013954179879,0.0183701565007291,0.0001073874851824,0,0,0,0,0.00416786432883012,0.00151375549972865
OM,OMN,Oman,3,2021-01-09,2021-01-01,100,2,115044.14637286,1,56924.3402925944,34,99,8,0,5141784.15020952,100,2,97,1,11,88,1,1,98,1,11,88,1,21,78,1,8,91,1,9,90,1,6,93,1,2,97,1,3,97,0,8,91,1,12,87,1,13,86,1,9,4,87,41,58,1,8,33,59,0,8,0,92,45,52,3,70,28,2,56,40,4,48,50,2,14,81,5,8,89,3,36,64,0,18,11,3,4,64,30,70,0,78,16,1,1,0,4,0,40,18,21,21,0,2,4,13,18,63,0,1,4,19,15,61,0,34,26,22,18,0,5,16,18,61,0,75,22,0,1,2,0,0,100,0,0,0,0,0,63,18,19,0,21.679012345679,46.4790735422008,20.1183431952663,9.17636829542652,3.81944444444444,5.56696562211559,0.02,0.0274394957835608,0.0223743632583589,0.0001278358912714,0.01,0.0195013954179879,0.011070931534587,9.04410975829586e-05,0.00483710342865272,0.0016219635641611
OM,OMN,Oman,4,2021-01-09,2020-12-25,100,0,0,0,0,20,99,10,2,4672766.8591036,93,1,98,1,5,94,1,2,97,1,9,90,1,9,90,1,10,89,1,6,93,1,2,97,1,4,95,1,1,97,2,6,94,0,10,89,1,5,95,0,2,3,95,32,67,1,10,22,68,2,8,0,90,44,56,0,66,34,0,49,51,0,40,60,0,13,87,0,5,95,0,37,63,0,17,7,6,7,63,27,72,1,77,17,1,1,0,4,0,30,17,28,25,0,0,1,6,19,71,3,1,1,15,13,69,1,22,31,18,28,1,5,6,16,73,0,72,25,0,1,2,0,0,0,100,0,0,0,0,62,20,10,8,10.3448275862069,18.3856725187404,125,97.8945010372561,5.00726648170168,8.29413952517101,0,0,0,0,0,0,0,0,0.00284535495803101,0.00124523352310187
OM,OMN,Oman,5,2021-01-09,2020-12-01,100,2,170949.844574637,1,123855.324368636,41,96,15,1,4314916.01296039,94,3,97,0,7,92,1,3,96,1,8,91,1,5,95,0,12,86,2,4,95,1,2,96,2,2,98,0,1,98,1,6,94,0,4,95,1,8,92,0,1,7,92,38,59,3,15,22,63,1,14,0,85,58,41,1,65,34,1,55,44,1,42,57,1,15,85,0,4,95,1,42,58,0,22,13,3,4,58,31,66,3,70,17,1,2,1,9,0,35,19,23,23,0,3,3,9,17,67,1,2,2,8,19,69,0,22,39,20,18,1,5,6,14,73,2,72,25,0,2,1,0,0,0,0,100,0,0,0,72,15,7,6,42.5330812854442,82.5458104908494,256.25,331.897951183794,2.97530864197531,2.07921750928142,0.02,0.0274394957835608,0.0396183480886227,0.000184048391567522,0.01,0.0195013954179879,0.0287039942368799,0.000157546545922481,0.00601525821596244,0.00183569403422146
