ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BD,BGD,Bangladesh,3,2020-12-04,2020-12-03,100,2,16998.6785022539,1,7676.67490658156,104,97,8,3,7259951.23407789,97,3,95,2,11,87,2,3,95,2,7,90,3,16,82,2,15,83,2,9,89,2,2,95,3,5,93,2,2,95,3,2,96,2,7,90,3,32,68,0,11,21,68,25,75,0,8,17,75,3,5,0,92,78,22,0,72,28,0,54,45,1,50,49,1,49,50,1,38,62,0,41,59,0,17,7,4,12,60,27,72,1,54,36,5,2,0,3,0,27,17,24,32,0,0,7,18,23,51,1,3,9,26,18,43,1,30,25,25,19,1,3,23,29,43,2,92,7,0,1,0,0,0,100,0,0,0,0,0,68,18,11,3,27.5283937263386,40.4236311593169,12.3662306777646,9.14732491308208,4.7173083593479,3.89644187337762,0.02,0.0274394957835608,0.00234143149921763,3.51570912363609e-05,0.01,0.0195013954179879,0.00105740034045237,2.36412932006619e-05,0.0151009147669522,0.00288025238372965
BD,BGD,Bangladesh,1,2020-12-05,2020-12-05,108,8,479476.659225386,3,53327.0978354253,146,103,4,1,8756528.80922241,106,12,94,2,27,78,3,15,90,3,16,88,4,35,70,3,22,83,3,14,91,3,8,96,4,10,94,4,7,98,3,19,87,2,28,76,4,31,77,0,11,20,77,13,95,0,4,9,95,1,3,0,104,47,60,1,55,49,4,36,66,6,60,45,3,32,74,2,36,69,3,51,57,0,37,9,0,5,57,16,91,1,63,22,11,4,3,4,1,39,30,26,11,2,6,9,20,25,47,1,9,13,25,20,40,1,33,34,22,18,1,9,23,29,46,1,79,28,0,0,1,108,0,0,0,0,0,0,0,59,25,20,4,11.5689981096408,21.3959741372327,23.3254437869822,43.3288474505474,2.80560729340261,2.1591077657286,0.0740740740740741,0.0493920954357542,0.0547564759588753,0.000150685582346544,0.0277777777777778,0.0309932939083888,0.00608998142954329,5.15304124889163e-05,0.0199644468754273,0.00320589918435753
BD,BGD,Bangladesh,2,2020-12-05,2020-12-05,160,11,1171998.98845037,5,593762.468822196,133,151,9,4,14628904.9675198,155,17,140,3,44,113,3,8,149,3,22,133,5,40,117,3,29,128,3,17,138,5,10,146,4,17,139,4,13,141,6,13,143,4,40,118,2,47,113,0,30,17,113,36,124,0,9,27,124,4,4,1,151,113,45,2,114,43,3,74,82,4,95,61,4,69,87,4,68,88,4,83,76,1,39,23,11,10,77,42,118,0,78,61,10,3,3,5,0,49,27,55,29,0,4,11,38,32,75,0,6,27,40,32,54,1,48,55,28,27,2,17,35,44,63,1,131,28,0,1,0,0,160,0,0,0,0,0,0,101,28,26,5,15.847619047619,21.8509675492005,14.7368421052632,10.4406184413878,3.12326869806094,3.03687659955992,0.06875,0.0392064566362747,0.0801152916812661,0.000139112639366824,0.03125,0.0269599429150345,0.0405883058329049,0.000101121882900151,0.012405559182912,0.00209521181195318
BD,BGD,Bangladesh,3,2020-12-05,2020-12-04,100,2,22369.1820114005,0,0,94,99,7,3,7279719.7281449,100,3,97,0,14,86,0,2,98,0,4,96,0,16,84,0,10,90,0,9,91,0,3,97,0,4,96,0,3,96,1,2,98,0,14,86,0,27,73,0,7,20,73,23,77,0,7,16,77,3,4,0,93,69,30,1,78,22,0,57,42,1,45,55,0,46,54,0,28,72,0,37,63,0,14,8,3,12,63,28,72,0,55,32,7,2,1,3,0,28,23,18,30,1,2,3,20,24,49,2,3,3,23,24,46,1,25,32,22,21,0,6,21,32,41,0,91,8,0,1,0,0,0,100,0,0,0,0,0,68,18,13,1,23.526230394808,32.5391864717437,13.7573964497041,13.1524100396009,3.92024156601416,2.69735649789,0.02,0.0274394957835608,0.00307280813640622,4.02059385382763e-05,0,0,0,0,0.0133731683027458,0.00268531313115935
BD,BGD,Bangladesh,4,2020-12-05,2020-12-02,100,1,200392.92043025,0,0,53,95,7,3,11281095.8524334,98,2,94,4,15,81,4,6,91,3,8,87,5,17,81,2,9,86,5,6,90,4,4,92,4,5,89,6,3,93,4,2,94,4,8,88,4,24,76,0,7,17,76,21,78,1,7,14,79,3,3,1,93,72,25,3,76,22,2,41,56,3,45,51,4,38,60,2,38,60,2,40,58,2,20,6,4,10,60,17,82,1,52,33,11,0,1,0,3,30,23,24,22,1,0,7,10,26,56,1,0,5,23,21,51,0,31,24,17,28,0,11,21,28,40,0,95,4,0,0,1,0,0,0,100,0,0,0,0,67,16,12,5,25.1385041551247,36.9876082700553,14.6814404432133,12.7212880921939,3.9971017992996,3.65389520844901,0.01,0.0195013954179879,0.0177636040905569,7.70807621559552e-05,0,0,0,0,0.00785767234988881,0.00210712869288597
BD,BGD,Bangladesh,1,2020-12-06,2020-12-06,123,6,230341.751678551,1,15272.6934394276,93,116,7,2,8852790.04836272,119,6,115,2,37,84,2,11,110,2,15,105,3,27,94,2,19,102,2,8,113,2,17,105,1,11,109,3,7,114,2,16,105,2,37,85,1,29,94,0,13,16,94,19,104,0,7,12,104,2,5,0,116,74,48,1,78,44,1,48,73,2,58,64,1,44,77,2,43,79,1,60,63,0,33,12,3,12,63,10,113,0,58,40,9,4,3,9,0,45,28,35,15,0,4,9,23,30,55,2,8,19,22,35,37,2,42,37,23,19,2,11,28,37,46,1,96,24,0,1,2,123,0,0,0,0,0,0,0,63,22,34,4,12.2793781435757,16.6348792025396,23.3801652892562,20.6064372202081,3.51036352040816,2.91060585422392,0.0487804878048781,0.0380679052703839,0.026019113795786,0.000104864737981035,0.00813008130081301,0.0158697592791709,0.00172518419119769,2.7336996746818e-05,0.0112918892666343,0.00228195605017545
BD,BGD,Bangladesh,2,2020-12-06,2020-12-06,135,9,507628.926562829,4,204296.890912132,224,125,7,3,12118533.1843809,130,10,119,6,25,106,4,6,123,6,16,114,5,29,100,6,25,106,4,10,119,6,12,118,5,7,123,5,11,118,6,16,114,5,35,94,6,41,94,0,15,26,94,27,108,0,7,20,108,3,4,0,128,87,48,0,90,42,3,57,74,4,70,63,2,57,77,1,61,73,1,60,75,0,29,7,11,13,75,35,99,1,72,34,13,6,3,6,1,52,24,36,23,0,3,6,25,28,72,1,1,13,23,37,60,1,47,30,33,24,1,10,26,47,49,3,113,22,0,0,0,0,135,0,0,0,0,0,0,71,30,28,6,18.3448429494319,23.1394558351433,31.4672216441207,58.6068068807903,3.37299226650803,2.57658034344901,0.0666666666666667,0.0420778911243445,0.0418886443465857,0.000112792236789587,0.0296296296296296,0.0286030985058798,0.016858219373896,7.24831384571496e-05,0.0252394366197183,0.00326326778488037
BD,BGD,Bangladesh,3,2020-12-06,2020-12-05,100,3,295590.713386808,1,70156.2198922287,168,96,12,6,7190882.0658947,99,3,96,1,17,81,2,4,93,3,9,88,3,13,85,2,13,84,3,9,88,3,6,91,3,4,93,3,5,91,4,2,95,3,12,86,2,29,71,0,10,19,71,29,71,0,12,17,71,6,6,0,88,69,30,1,76,23,1,47,50,3,38,61,1,45,55,0,35,65,0,41,59,0,20,4,5,12,59,31,69,0,55,33,7,1,2,2,0,38,23,19,20,0,3,4,27,23,42,1,3,4,23,30,40,0,26,31,25,18,0,8,21,34,37,0,92,7,0,0,1,0,0,100,0,0,0,0,0,70,15,13,2,29.0249433106576,25.6664829431844,26.72,41.3879209431931,3.50692520775623,2.03060587189273,0.03,0.0334344809563718,0.0411063219613559,0.000145109733782496,0.01,0.0195013954179879,0.00975627457790879,7.18406188518412e-05,0.0246478873239437,0.00368089869154917
BD,BGD,Bangladesh,4,2020-12-06,2020-12-02,100,1,200392.92043025,0,0,64,94,8,4,11172105.6873864,98,1,95,4,16,80,4,6,91,3,10,85,5,17,81,2,6,89,5,5,91,4,5,91,4,6,88,6,4,92,4,3,93,4,8,88,4,25,75,0,6,19,75,22,76,2,8,14,78,4,4,0,92,70,27,3,73,25,2,39,58,3,45,51,4,39,59,2,32,66,2,39,59,2,16,7,7,9,61,17,81,2,52,36,8,1,0,1,2,33,21,24,21,1,0,8,10,21,59,2,0,5,23,21,50,1,31,23,21,24,1,10,22,27,40,1,94,3,0,0,3,0,0,0,100,0,0,0,0,68,16,11,5,27.6844411979547,39.641714756318,17.7285318559557,15.2147373029127,3.93827160493827,3.69514199758693,0.01,0.0195013954179879,0.0179368980242014,7.78258620416332e-05,0,0,0,0,0.00958945160323644,0.00233808073933044
BD,BGD,Bangladesh,1,2020-12-07,2020-12-07,127,6,570941.209084608,1,113488.970262409,87,122,3,1,9247623.9275159,121,9,116,2,34,91,2,13,112,2,24,100,3,35,89,3,24,100,3,17,106,4,12,112,3,10,114,3,12,114,1,17,108,2,30,94,3,25,102,0,16,9,102,7,119,1,3,4,120,1,2,0,124,73,52,2,72,53,2,47,76,4,56,68,3,46,77,4,46,75,6,54,72,1,28,11,5,10,73,13,114,0,63,35,10,2,7,10,0,55,18,34,20,0,7,10,24,29,55,2,12,17,21,36,40,1,46,36,17,28,0,15,17,47,47,1,93,29,1,2,2,127,0,0,0,0,0,0,0,58,29,35,5,13.97,22.8985943546263,27.6225,28.7895744790403,2.73686200378072,2.10629014602167,0.047244094488189,0.0368986791327581,0.0617392330786503,0.000155122717623394,0.0078740157480315,0.0153719081972501,0.0122722302671422,7.09599646970894e-05,0.0100438697760333,0.00209989467666709
BD,BGD,Bangladesh,2,2020-12-07,2020-12-07,137,5,830635.538429796,3,595446.647674623,115,132,9,4,14425193.3444234,133,7,128,2,27,108,2,9,126,2,17,117,3,24,110,3,22,113,2,10,125,2,8,127,2,12,123,2,15,120,2,9,126,2,31,104,2,40,97,0,22,18,97,34,103,0,9,23,105,4,5,0,128,92,43,2,100,35,2,69,65,3,59,76,2,51,83,3,50,85,2,63,73,1,23,16,8,16,74,35,100,2,78,37,10,5,1,6,0,59,12,42,24,0,2,4,31,34,64,2,0,17,31,32,55,2,42,39,25,29,2,5,33,40,57,2,107,24,1,2,3,0,137,0,0,0,0,0,0,68,28,38,3,23.8071811148582,39.1212270157361,12.8612244897959,9.56783864159777,3.84007306626354,9.68974137938965,0.0364963503649635,0.0314006912055998,0.0575822811242187,0.000120213550388948,0.0218978102189781,0.0245064422603697,0.0412782437959361,0.000102658323345775,0.0122705932565088,0.00222886478781451
BD,BGD,Bangladesh,3,2020-12-07,2020-12-06,100,2,225434.493494579,0,0,165,96,11,6,8043881.08120194,99,3,95,2,16,81,3,4,92,4,13,83,4,14,83,3,16,80,4,8,88,4,8,88,4,3,94,3,6,90,4,5,91,4,13,85,2,27,73,0,9,18,73,32,68,0,11,21,68,6,5,0,89,65,34,1,76,22,2,47,50,3,41,57,2,41,58,1,33,67,0,47,52,1,19,11,4,13,53,21,78,1,54,34,5,2,1,4,0,40,15,19,25,1,3,8,19,20,50,0,4,6,28,23,39,0,31,30,19,20,0,11,19,31,39,0,90,9,0,0,1,0,0,100,0,0,0,0,0,67,19,13,1,18.8802083333333,24.091064835748,31.1909262759924,46.0625667044924,3.71141172389872,2.13597293911566,0.02,0.0274394957835608,0.0280255875514378,0.000114056502371345,0,0,0,0,0.0242077464788732,0.00364870846638253
BD,BGD,Bangladesh,4,2020-12-07,2020-12-03,100,1,200392.92043025,0,0,244,94,7,3,11732173.0907404,97,1,97,2,14,84,2,3,95,2,7,91,2,15,84,1,6,92,2,3,96,1,2,96,2,3,94,3,3,96,1,4,95,1,7,92,1,26,74,0,6,20,74,22,76,2,7,15,78,3,4,0,93,69,27,4,70,28,2,42,51,7,45,51,4,42,56,2,31,67,2,42,58,0,16,9,6,11,58,17,82,1,58,34,4,1,0,2,1,36,16,24,23,1,1,10,10,17,60,2,1,7,18,24,49,1,29,27,23,20,1,7,19,29,44,1,95,1,0,0,4,0,0,0,100,0,0,0,0,69,16,12,3,30.8984660336012,45.6914899704321,61,117.076223483947,4.28692186933945,4.08241699099592,0.01,0.0195013954179879,0.0170806310885756,7.41429331630556e-05,0,0,0,0,0.0365597842373389,0.00450266034160105
BD,BGD,Bangladesh,1,2020-12-08,2020-12-08,125,2,203639.117367962,2,203639.117367962,80,121,3,3,8888930.41077148,121,8,114,3,34,88,3,15,105,5,14,107,4,37,84,4,24,97,4,14,107,4,10,111,4,7,113,5,9,112,4,12,110,3,31,90,4,35,90,0,20,15,90,19,105,1,3,15,107,3,0,0,122,72,51,2,71,50,4,45,74,6,56,65,4,49,70,6,42,79,4,59,65,1,37,13,3,6,66,15,110,0,53,42,7,5,3,15,0,50,25,28,22,0,5,3,27,27,61,2,6,13,33,22,49,2,37,25,23,37,3,13,23,33,53,3,97,23,0,2,3,125,0,0,0,0,0,0,0,74,22,25,4,17.6368123094789,29.1436615635543,10.4058272632674,6.64806687804455,3.31832871652816,2.46895588750813,0.016,0.0219963501832478,0.022909293689733,9.83550421935017e-05,0.016,0.0219963501832478,0.022909293689733,9.83550421935017e-05,0.00931207077173787,0.00203103684133603
BD,BGD,Bangladesh,2,2020-12-08,2020-12-08,141,3,444542.531057993,1,186245.410430399,183,131,4,1,11480160.4265608,135,7,125,9,34,100,7,10,123,8,25,108,8,27,108,6,21,112,8,15,119,7,12,120,9,8,124,9,11,122,8,10,123,8,22,110,9,48,93,0,24,23,94,27,113,1,4,23,114,1,3,0,137,103,36,2,102,39,0,75,63,3,76,64,1,65,76,0,66,73,2,73,68,0,36,16,10,11,68,41,99,1,67,44,11,9,5,5,0,46,29,33,33,0,2,11,25,31,69,3,5,18,28,35,55,0,36,52,22,30,1,13,28,43,57,0,123,16,0,1,1,0,141,0,0,0,0,0,0,77,32,26,6,16.14890625,23.642167695237,17.8691135734072,14.3800026360225,3.56416666666667,2.46532834274362,0.0212765957446809,0.0238187843592015,0.0387226758634388,0.000111604354976999,0.00709219858156028,0.0138510736925787,0.0162232410968314,7.30787655958246e-05,0.0196753037307816,0.00282246758722579
BD,BGD,Bangladesh,3,2020-12-08,2020-12-07,100,2,284572.008091912,1,63438.5092806991,88,97,9,6,7890139.35867919,98,4,96,0,16,83,1,1,99,0,14,86,0,11,88,1,17,83,0,6,94,0,6,94,0,2,98,0,6,94,0,9,91,0,17,83,0,25,75,0,11,14,75,28,72,0,9,19,72,6,3,0,91,74,26,0,71,28,1,52,47,1,58,42,0,36,63,1,36,64,0,50,49,1,22,15,3,10,50,20,80,0,50,37,4,4,0,5,0,33,14,22,30,1,2,6,13,20,59,0,3,6,22,19,50,0,28,34,20,17,1,10,15,33,41,1,89,10,0,0,1,0,0,100,0,0,0,0,0,61,25,13,1,16.0911356354575,23.86797837722,17.9752066115703,16.4474329134874,3.71208691715708,2.01452037564962,0.02,0.0274394957835608,0.0360667911117288,0.000130101701863717,0.01,0.0195013954179879,0.00804022671803844,6.23141868136337e-05,0.012777697110498,0.0026525698147197
