ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MD,MDA,Moldova,5,2021-01-02,2020-12-25,100,2,29210.4960048375,1,22230.5390274254,105,89,13,7,1956177.36697744,94,4,95,1,12,86,2,5,93,2,19,80,1,18,81,1,9,90,1,8,90,2,8,90,2,4,94,2,6,92,2,7,92,1,17,82,1,29,71,0,11,18,71,39,59,2,13,26,61,7,6,0,87,29,66,5,59,36,5,16,79,5,41,54,5,14,78,8,30,66,4,40,60,0,28,4,3,5,60,19,80,1,68,17,7,2,0,6,0,37,21,23,19,0,2,4,14,22,58,0,2,5,12,21,60,0,43,39,11,5,2,8,19,20,53,0,32,64,0,2,2,0,0,0,0,100,0,0,0,28,42,19,11,42.3130193905817,59.951134236763,32.0987654320988,27.8466828745419,2.17685235262304,1.24595245982533,0.02,0.0274394957835608,0.0149324373637814,0.000169958283462781,0.01,0.0195013954179879,0.0113642757567401,0.000148536438886067,0.0166165532520969,0.00315177954018921
MD,MDA,Moldova,6,2021-01-02,2020-12-16,100,3,156972.884050565,1,27325.2063831007,85,84,7,4,3433841.87095337,94,4,92,4,10,86,4,10,86,4,25,72,3,16,79,5,16,81,3,8,87,5,4,91,5,3,92,5,4,92,4,8,87,5,16,79,5,34,66,0,11,23,66,29,67,4,7,19,74,4,2,0,94,32,59,9,74,24,2,19,70,11,51,42,7,6,85,9,31,63,6,50,50,0,38,8,3,1,50,16,82,2,72,13,3,4,1,7,0,43,20,21,15,1,1,1,24,23,49,2,0,2,24,21,52,1,53,32,10,3,2,2,14,25,57,2,44,49,0,0,7,0,0,0,0,0,100,0,0,41,34,15,10,33.9643050297458,47.8655099459601,26.2345679012346,30.5365690004046,1.85467128027682,1.4105558618694,0.03,0.0334344809563718,0.0457134865115332,0.000220912103493552,0.01,0.0195013954179879,0.00795761931096557,9.39754983437651e-05,0.0142521797451375,0.00300817315855711
MD,MDA,Moldova,1,2021-01-03,2020-12-26,100,3,39267.8894508519,2,28627.5247965234,66,98,9,6,1546110.96598938,94,5,94,1,11,88,1,7,92,1,38,61,1,26,74,0,16,83,1,12,87,1,6,93,1,8,91,1,6,93,1,18,82,0,28,72,0,26,74,0,7,19,74,28,72,0,9,19,72,6,3,0,91,28,69,3,73,27,0,36,61,3,66,32,2,21,76,3,40,59,1,63,36,1,40,14,5,4,37,16,84,0,59,27,6,3,1,4,0,23,28,33,16,0,2,3,17,29,48,1,2,12,17,32,37,0,38,40,12,8,2,14,24,29,33,0,31,64,2,2,1,100,0,0,0,0,0,0,0,41,31,22,6,14.3333333333333,21.5330517201854,11.4583333333333,8.88143180561977,2.67117497886729,1.84374605382093,0.03,0.0334344809563718,0.0253978468005521,0.000247993269134638,0.02,0.0274394957835608,0.018515828052616,0.000212491215332724,0.0094854843345789,0.00227754022769744
MD,MDA,Moldova,2,2021-01-03,2020-12-30,100,3,37911.9720108217,2,35203.1448198079,114,98,9,6,1893880.2771532,100,5,94,1,10,89,1,5,94,1,24,75,1,13,86,1,6,93,1,14,86,0,9,90,1,9,90,1,10,89,1,15,84,1,16,83,1,25,75,0,7,18,75,40,60,0,9,30,61,6,3,0,91,29,70,1,74,26,0,21,78,1,53,46,1,13,86,1,24,75,1,45,55,0,27,14,1,3,55,13,87,0,62,21,5,2,3,7,0,36,23,25,15,1,2,2,12,26,58,0,1,4,14,26,55,0,33,50,11,4,2,10,22,28,40,0,49,49,0,0,2,0,100,0,0,0,0,0,0,39,39,21,1,16.88,28.4028167617228,21.5500945179584,20.7886384190178,2.91883680555556,1.68723459892236,0.03,0.0334344809563718,0.0200181460613811,0.000199476975265088,0.02,0.0274394957835608,0.0185878406594548,0.000192358781793996,0.0163840183960908,0.00298283259701896
MD,MDA,Moldova,3,2021-01-03,2020-12-29,100,2,31502.5905562967,2,31502.5905562967,63,91,17,10,1716377.64810827,93,4,93,3,15,83,2,5,92,3,26,72,2,18,80,2,7,90,3,10,87,3,3,94,3,7,91,2,13,84,3,4,93,3,20,79,1,29,71,0,15,14,71,40,60,0,17,22,61,10,7,0,83,25,72,3,65,35,0,26,70,4,50,48,2,10,86,4,24,73,3,47,53,0,27,13,3,4,53,11,89,0,61,22,5,4,2,6,0,37,27,22,13,1,1,3,23,17,55,1,2,5,21,25,47,0,29,45,11,15,0,15,11,27,46,1,44,55,0,1,0,0,0,100,0,0,0,0,0,42,40,10,8,17.3553719008264,24.2912750964771,15.75,17.567538844489,3.5539701413661,2.02629210636299,0.02,0.0274394957835608,0.0183541137295849,0.000200810214761779,0.02,0.0274394957835608,0.0183541137295849,0.000200810214761779,0.00975081256771398,0.00239602238996057
MD,MDA,Moldova,4,2021-01-03,2020-12-29,100,3,68673.3305027571,3,68673.3305027571,75,90,8,1,2005805.79631498,100,4,96,0,10,90,0,5,95,0,16,84,0,17,83,0,14,86,0,8,92,0,6,94,0,3,96,1,4,96,0,7,93,0,19,81,0,32,68,0,8,24,68,39,60,1,8,30,62,1,7,0,92,38,61,1,69,30,1,19,76,5,44,54,2,12,85,3,29,69,2,49,50,1,33,11,3,2,51,23,77,0,64,21,4,1,4,6,0,38,17,24,21,0,1,2,22,16,59,0,0,3,17,25,55,0,43,43,7,7,0,10,16,33,41,0,51,48,0,1,0,0,0,0,100,0,0,0,0,37,39,23,1,34.0565417488495,57.1596302974207,15.495867768595,14.9549428827235,2.50994796449342,1.37171413849349,0.03,0.0334344809563718,0.034237277920386,0.000251645102767058,0.03,0.0334344809563718,0.034237277920386,0.000251645102767058,0.0117370892018779,0.00264066988667785
MD,MDA,Moldova,5,2021-01-03,2020-12-27,100,2,28010.7733527455,1,21030.8163753334,103,89,10,6,1937543.4609727,94,4,95,1,11,87,2,6,92,2,21,78,1,16,83,1,10,89,1,9,89,2,9,89,2,4,94,2,3,95,2,7,92,1,17,82,1,29,71,0,11,18,71,39,59,2,10,28,62,6,4,0,90,29,66,5,60,36,4,17,78,5,43,52,5,16,76,8,31,65,4,44,56,0,32,5,3,4,56,17,82,1,68,17,8,3,0,4,0,34,21,25,20,0,1,4,16,22,57,0,2,4,13,20,61,0,42,39,12,6,1,8,19,19,54,0,36,62,0,0,2,0,0,0,0,100,0,0,0,30,39,21,10,43.9043209876543,64.9406846591987,31.7901234567901,26.8001530710488,2.17994451050337,1.33533299017057,0.02,0.0274394957835608,0.0144568490549798,0.000168072635393455,0.01,0.0195013954179879,0.0108543714238933,0.000145899842085512,0.0163000474758664,0.00312212058866161
MD,MDA,Moldova,6,2021-01-03,2020-12-17,100,3,156972.884050565,1,27325.2063831007,87,83,8,5,3565054.55625631,95,4,92,4,12,84,4,10,86,4,27,70,3,14,81,5,15,82,3,8,87,5,4,91,5,3,92,5,4,92,4,7,88,5,16,79,5,36,64,0,9,27,64,30,66,4,8,20,72,5,2,0,93,29,61,10,74,23,3,19,69,12,51,42,7,6,85,9,33,61,6,50,50,0,38,9,2,1,50,15,83,2,69,17,3,4,0,7,0,43,22,19,15,1,1,1,24,23,49,2,0,1,23,23,52,1,51,33,10,4,2,2,14,24,58,2,45,49,0,0,6,0,0,0,0,0,100,0,0,35,38,17,10,32.3950617283951,44.8128390916019,24.0997229916898,28.3057977911318,1.71485260770975,1.2026229211292,0.03,0.0334344809563718,0.0440309907109538,0.000212968874774655,0.01,0.0195013954179879,0.00766473722965831,9.05300683608987e-05,0.0147632784659766,0.00307922604458844
MD,MDA,Moldova,1,2021-01-04,2020-12-27,100,3,39267.8894508519,2,28627.5247965234,82,97,5,2,1602644.22417268,95,5,94,1,12,87,1,5,94,1,37,62,1,25,75,0,17,82,1,13,86,1,7,92,1,7,92,1,3,96,1,18,82,0,28,72,0,25,75,0,5,20,75,26,74,0,5,21,74,2,3,0,95,31,66,3,74,26,0,37,60,3,66,32,2,24,73,3,38,61,1,64,36,0,39,15,6,4,36,14,86,0,58,27,6,4,1,4,0,25,25,36,14,0,2,4,19,27,47,1,3,11,18,33,35,0,39,41,10,9,1,16,21,29,34,0,35,60,2,2,1,100,0,0,0,0,0,0,0,39,30,25,6,12.7229488703924,19.247552567721,16.9421487603306,19.1917465833149,2.7679012345679,1.74506771346525,0.03,0.0334344809563718,0.0245019380212866,0.000239355247740679,0.02,0.0274394957835608,0.0178626824124373,0.000205063787531428,0.0119064904893277,0.00256167457289539
MD,MDA,Moldova,2,2021-01-04,2021-01-01,100,2,35203.1448198079,2,35203.1448198079,108,97,6,3,1579605.00967588,99,6,93,1,7,92,1,4,95,1,23,76,1,16,83,1,10,89,1,11,89,0,11,88,1,5,94,1,12,87,1,15,84,1,19,80,1,27,73,0,9,18,73,43,57,0,6,35,59,3,3,0,94,26,73,1,65,35,0,22,76,2,53,46,1,14,85,1,20,79,1,44,55,1,26,12,4,2,56,12,88,0,63,22,6,3,0,6,0,30,30,28,11,1,3,4,21,20,52,0,2,5,15,25,53,0,35,49,11,4,1,13,23,23,41,0,45,53,0,0,2,0,100,0,0,0,0,0,0,33,41,24,2,15.7084653689452,22.8146797729393,18.5763888888889,23.7291469177898,2.99479166666667,1.65048338214501,0.02,0.0274394957835608,0.0222860427791574,0.000230195180738034,0.02,0.0274394957835608,0.0222860427791574,0.000230195180738034,0.0156817191810658,0.00293425370239063
MD,MDA,Moldova,3,2021-01-04,2020-12-31,100,3,42638.3452526572,3,42638.3452526572,67,93,16,10,1637589.92489683,92,6,92,2,16,82,2,7,90,3,32,65,3,22,75,3,10,87,3,12,85,3,4,93,3,8,90,2,15,82,3,7,90,3,25,73,2,30,70,0,16,14,70,44,56,0,16,27,57,10,6,0,84,26,72,2,60,40,0,22,76,2,58,41,1,9,88,3,29,71,0,50,50,0,31,13,3,3,50,12,88,0,57,25,6,2,1,9,0,39,25,23,13,0,2,4,20,20,53,1,4,6,19,26,45,0,30,44,15,11,0,14,13,28,43,2,45,54,0,1,0,0,0,100,0,0,0,0,0,38,39,15,8,20.9079550187422,29.7396338799014,12.6654064272212,9.26153233708657,3.42953749547156,2.02518170600126,0.03,0.0334344809563718,0.0260372542627505,0.000243901390862078,0.03,0.0334344809563718,0.0260372542627505,0.000243901390862078,0.0101469029229138,0.00241729452401117
MD,MDA,Moldova,4,2021-01-04,2020-12-30,100,1,21940.8154308175,1,21940.8154308175,77,92,10,2,1869280.83410666,98,3,96,1,7,91,2,4,95,1,14,85,1,19,81,0,11,88,1,6,93,1,5,94,1,2,97,1,4,95,1,5,94,1,11,89,0,28,71,1,8,19,73,41,58,1,10,30,60,2,8,0,90,39,60,1,68,32,0,18,79,3,46,53,1,14,84,2,29,70,1,50,49,1,31,12,3,4,50,25,75,0,64,22,4,1,4,5,0,39,15,26,20,0,1,3,21,15,60,0,0,4,15,25,56,0,42,45,7,6,0,12,16,29,43,0,51,49,0,0,0,0,0,0,100,0,0,0,0,35,38,26,1,50.9641873278237,84.8804544258248,17.4603174603175,16.1015297179883,2.65514369012911,1.56264122437385,0.01,0.0195013954179879,0.0117375704230676,0.000154396006349135,0.01,0.0195013954179879,0.0117375704230676,0.000154396006349135,0.0117881200244948,0.00261741334776243
MD,MDA,Moldova,5,2021-01-04,2020-12-27,100,1,21030.8163753334,1,21030.8163753334,105,92,9,5,1955562.64096528,95,2,97,1,10,89,1,7,92,1,22,77,1,18,81,1,10,89,1,6,93,1,9,90,1,3,96,1,2,97,1,8,91,1,16,84,0,26,74,0,10,16,74,38,61,1,9,28,63,5,4,0,91,32,64,4,59,37,4,19,77,4,42,54,4,17,76,7,31,66,3,46,53,1,33,6,3,4,54,19,79,2,69,14,7,4,0,6,0,33,21,26,20,0,1,4,15,20,58,2,2,6,12,18,61,1,41,39,12,6,2,10,18,19,52,1,39,59,0,0,2,0,0,0,0,100,0,0,0,29,40,22,9,46.6122448979592,67.3660564374839,32.4074074074074,26.2833286016439,2.18406766822371,1.23734194823413,0.01,0.0195013954179879,0.01075435577198,0.000144562782296224,0.01,0.0195013954179879,0.01075435577198,0.000144562782296224,0.0160747091243111,0.00304984400512278
MD,MDA,Moldova,6,2021-01-04,2020-12-17,100,2,44271.25137418,1,27325.2063831007,87,85,9,5,3503033.89920315,94,3,93,4,12,85,3,9,87,4,26,71,3,14,82,4,14,83,3,8,88,4,4,92,4,3,93,4,4,93,3,7,89,4,16,80,4,34,66,0,8,26,66,29,67,4,9,18,73,5,3,0,92,30,62,8,73,25,2,19,71,10,53,42,5,6,87,7,32,62,6,48,52,0,38,8,1,1,52,14,84,2,70,17,3,3,0,7,0,44,23,18,14,1,1,1,25,22,49,2,0,1,24,22,52,1,50,32,11,5,2,2,14,25,57,2,46,49,0,0,5,0,0,0,0,0,100,0,0,34,37,18,11,33.6260330578512,46.2394690013463,24.0997229916898,28.3057977911318,1.70242214532872,1.19737564342585,0.02,0.0274394957835608,0.0126379740099719,0.000116977641276223,0.01,0.0195013954179879,0.00780044018110029,9.21265889443127e-05,0.0144159072079536,0.00300730367913643
MD,MDA,Moldova,1,2021-01-05,2020-12-28,100,3,39267.8894508519,2,28627.5247965234,90,97,4,2,1535478.97572035,95,5,94,1,11,88,1,5,94,1,41,58,1,27,73,0,20,79,1,14,85,1,8,91,1,8,91,1,4,95,1,19,81,0,29,71,0,27,73,0,6,21,73,25,75,0,4,21,75,2,2,0,96,31,67,2,75,25,0,35,62,3,67,31,2,25,72,3,39,60,1,66,34,0,40,15,6,5,34,14,86,0,57,29,6,3,1,4,0,24,24,34,18,0,2,5,20,25,47,1,3,13,18,32,34,0,37,41,11,10,1,15,20,30,35,0,34,60,2,3,1,100,0,0,0,0,0,0,0,42,28,24,6,12.7922601451223,24.4766408178342,15.625,17.2125284390673,2.82962962962963,1.7202941162206,0.03,0.0334344809563718,0.0255737070137544,0.000249687898172715,0.02,0.0274394957835608,0.0186440356717312,0.000213948575685513,0.0130680993175548,0.00268214872768299
MD,MDA,Moldova,2,2021-01-05,2021-01-02,100,1,8399.70808767165,1,8399.70808767165,66,96,6,2,1429672.46711292,99,5,93,2,7,91,2,5,93,2,28,70,2,19,79,2,13,85,2,11,88,1,8,90,2,5,93,2,11,87,2,15,83,2,18,80,2,21,79,0,5,16,79,42,58,0,6,34,60,2,4,0,94,25,73,2,61,39,0,25,72,3,49,49,2,13,85,2,21,77,2,46,53,1,28,10,5,3,54,13,87,0,68,17,6,2,1,6,0,31,31,26,11,1,2,4,20,16,57,1,1,5,11,25,57,1,35,48,13,4,0,14,23,28,35,0,45,53,0,1,1,0,100,0,0,0,0,0,0,38,38,23,1,14.2252979623222,17.60711443208,22.4913494809689,31.6251902163164,2.85373263888889,1.58694181133428,0.01,0.0195013954179879,0.00587526743424949,0.000125274902530205,0.01,0.0195013954179879,0.00587526743424949,0.000125274902530205,0.00968309859154929,0.00232475704546236
