ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LB,LBN,Lebanon,1,2021-01-01,2020-12-28,100,4,90034.156859326,3,38273.5087392329,144,95,16,4,2346560.74931937,100,6,93,1,17,83,0,5,94,1,25,75,0,42,57,1,23,76,1,16,83,1,8,91,1,5,94,1,6,93,1,15,85,0,28,72,0,35,64,1,13,22,65,37,62,1,16,21,63,4,12,0,84,34,66,0,55,45,0,37,63,0,60,40,0,15,85,0,14,85,1,49,51,0,38,8,0,3,51,9,90,1,66,23,3,1,1,6,0,17,32,31,20,0,5,12,26,22,31,4,10,20,22,25,22,1,46,32,11,7,4,7,22,32,38,1,43,55,0,1,1,100,0,0,0,0,0,0,0,46,18,34,2,7.66317665404322,12.9541721274268,14.9843912591051,22.4813236102935,4.02560763888889,2.28527713548111,0.04,0.0384072934108425,0.0383685599810023,0.000245767395401093,0.03,0.0334344809563718,0.0163104700146094,0.000162066947589114,0.021349147516679,0.00344954069222069
LB,LBN,Lebanon,2,2021-01-01,2020-12-30,100,4,55732.7288238812,2,23499.5942404504,134,98,27,11,1603337.38205314,99,5,95,0,21,79,0,13,87,0,37,63,0,40,60,0,26,74,0,18,82,0,15,85,0,11,89,0,8,92,0,15,85,0,39,61,0,37,63,0,20,17,63,67,33,0,27,39,34,11,16,0,73,45,54,1,74,24,2,40,59,1,51,48,1,11,89,0,14,85,1,46,53,1,29,11,5,1,54,22,77,1,61,21,8,3,1,6,0,26,23,32,19,0,5,11,25,28,27,4,8,15,22,25,29,1,42,37,16,5,0,15,17,31,37,0,58,39,0,1,2,0,100,0,0,0,0,0,0,44,23,26,7,10.0816326530612,18.4345741331743,10.9387755102041,10.9891513519524,3.99338374291115,2.9010273008331,0.04,0.0384072934108425,0.0347604499512842,0.000283527951991446,0.02,0.0274394957835608,0.0146566745736061,0.000186014647685344,0.0192584075883875,0.00322918824339458
LB,LBN,Lebanon,3,2021-01-01,2020-12-30,100,1,16386.3269633466,1,16386.3269633466,113,96,18,8,1719750.01051006,96,1,98,1,17,82,1,9,89,2,22,78,0,32,67,1,19,79,2,12,87,1,11,87,2,8,90,2,4,95,1,7,92,1,35,64,1,35,65,0,11,24,65,43,56,1,18,24,58,8,10,0,82,42,57,1,63,35,2,32,66,2,48,51,1,14,84,2,14,85,1,37,63,0,12,19,5,1,63,15,85,0,61,22,5,2,1,9,0,40,22,22,16,0,2,12,19,28,37,2,5,15,26,17,35,2,33,40,12,14,1,12,26,13,48,1,65,35,0,0,0,0,0,100,0,0,0,0,0,47,31,17,5,9.3935790725327,23.5875645117206,11.6545265348595,8.99675893986372,3.76519097222222,2.56213800603639,0.01,0.0195013954179879,0.0095283191529021,0.000145192642621748,0.01,0.0195013954179879,0.0095283191529021,0.000145192642621748,0.0165786384976526,0.00303129043983903
LB,LBN,Lebanon,4,2021-01-01,2020-12-29,100,3,88990.8561517625,3,88990.8561517625,152,94,21,9,2481261.38051836,98,4,95,1,20,79,1,4,95,1,21,79,0,22,77,1,17,83,0,14,85,1,5,93,2,2,97,1,6,94,0,7,91,2,25,75,0,39,60,1,19,20,61,51,49,0,21,28,51,9,12,0,79,44,51,5,70,29,1,29,69,2,53,45,2,9,90,1,7,91,2,36,64,0,22,8,3,3,64,17,83,0,74,13,6,1,2,4,0,35,19,25,21,0,3,6,17,27,46,1,3,8,26,22,41,0,36,41,14,7,2,11,15,27,47,0,61,37,0,1,1,0,0,0,100,0,0,0,0,46,32,18,4,13.1611828404831,21.3476818935581,13.1487889273356,19.0779829056636,3.91068052930057,2.33548955951418,0.03,0.0334344809563718,0.0358651679546841,0.000231375384831806,0.03,0.0334344809563718,0.0358651679546841,0.000231375384831806,0.0227749475576865,0.00357915889204363
LB,LBN,Lebanon,5,2021-01-01,2020-12-27,100,2,33578.2933942888,1,15763.892780413,125,93,16,3,2199446.65371397,95,2,98,0,7,93,0,4,96,0,9,91,0,10,90,0,12,88,0,4,96,0,4,96,0,5,95,0,1,99,0,3,97,0,13,87,0,35,63,2,10,25,65,46,54,0,16,27,57,3,13,0,84,37,60,3,78,22,0,32,66,2,46,54,0,7,91,2,4,95,1,27,73,0,19,6,1,1,73,26,73,1,75,18,3,2,1,1,0,37,24,24,15,0,1,4,11,23,60,1,0,6,18,23,53,0,40,33,19,7,1,6,16,20,58,0,74,23,0,0,3,0,0,0,0,100,0,0,0,41,28,21,10,27.8061224489796,50.1071899298819,13.8888888888889,14.0082989451213,3.74074074074074,2.50647656020243,0.02,0.0274394957835608,0.0152667005301487,0.000162040390067365,0.01,0.0195013954179879,0.0071672085130113,0.00011148192279458,0.018930789035287,0.00328709021414917
LB,LBN,Lebanon,6,2021-01-01,2020-12-14,100,1,9384.04597060292,1,9384.04597060292,127,96,14,5,2982171.00438287,94,4,93,3,11,85,4,3,92,5,8,89,3,11,85,4,7,90,3,4,92,4,2,95,3,0,96,4,2,94,4,1,96,3,7,89,4,28,71,1,6,22,72,35,63,2,14,20,66,5,9,0,86,45,50,5,71,29,0,23,74,3,49,49,2,14,83,3,7,90,3,41,59,0,27,9,3,2,59,20,78,2,76,13,2,1,0,8,0,39,29,16,16,0,0,3,11,26,60,0,1,5,13,20,60,1,35,35,18,9,3,2,12,22,63,1,81,19,0,0,0,0,0,0,0,0,100,0,0,41,30,19,10,38.2001836547291,58.2345651148509,20.16,20.606794995826,3.24453983082944,3.03218572190522,0.01,0.0195013954179879,0.00314671625363242,6.35661975117493e-05,0.01,0.0195013954179879,0.00314671625363242,6.35661975117493e-05,0.0186326291079812,0.00321023020603382
LB,LBN,Lebanon,1,2021-01-02,2020-12-30,100,4,84484.6207843887,3,32723.9726642956,148,95,23,4,2315409.11174592,100,5,95,0,19,81,0,7,93,0,23,77,0,36,64,0,28,72,0,15,85,0,8,92,0,9,91,0,5,95,0,15,85,0,28,72,0,35,65,0,15,20,65,45,54,1,23,21,56,4,18,1,77,30,70,0,57,43,0,33,67,0,62,38,0,13,87,0,14,86,0,54,46,0,39,12,1,2,46,8,90,2,66,18,6,4,1,5,0,18,31,30,21,0,6,11,26,27,27,3,11,18,20,27,23,1,50,28,12,7,3,11,22,31,35,1,46,50,1,1,2,100,0,0,0,0,0,0,0,46,24,29,1,9.78785969334173,19.4320017188866,16.4444444444444,24.2738737139958,4.5085381091212,3.98562520251071,0.04,0.0384072934108425,0.0364879883886626,0.000241511463194879,0.03,0.0334344809563718,0.0141331277044256,0.00015204162418772,0.0219421793921423,0.00349606307735352
LB,LBN,Lebanon,2,2021-01-02,2021-01-01,100,5,46476.4249102616,5,46476.4249102616,147,98,28,11,1199203.85646029,99,6,94,0,20,80,0,10,90,0,34,66,0,33,67,0,22,78,0,14,85,1,10,90,0,11,89,0,9,91,0,15,85,0,32,68,0,42,58,0,24,18,58,64,36,0,28,35,37,11,16,1,72,33,67,0,69,31,0,40,60,0,46,54,0,13,87,0,11,89,0,37,62,1,24,8,4,1,63,14,84,2,56,22,9,2,4,7,0,34,21,30,15,0,4,8,23,29,36,0,5,12,25,26,32,0,41,38,13,7,1,11,19,29,41,0,60,37,0,0,3,0,100,0,0,0,0,0,0,49,25,22,4,8.28692359100022,10.2891743250342,9.1875,9.56401341300307,4.06427221172023,2.43781360603116,0.05,0.042716424707947,0.0387560669188032,0.000345452418270402,0.05,0.042716424707947,0.0387560669188032,0.000345452418270402,0.0211267605633803,0.00337897953863258
LB,LBN,Lebanon,3,2021-01-02,2021-01-01,100,2,22158.7326342648,2,22158.7326342648,131,98,17,5,1302787.73435372,98,2,97,1,19,80,1,6,92,2,18,82,0,23,76,1,13,85,2,10,89,1,7,91,2,5,93,2,5,94,1,6,93,1,28,71,1,33,67,0,13,20,67,53,46,1,17,35,48,5,12,0,83,37,63,0,66,33,1,30,69,1,55,45,0,19,81,0,11,89,0,43,57,0,21,18,2,2,57,10,90,0,64,15,8,2,3,8,0,28,31,25,16,0,1,9,18,23,49,0,3,6,21,20,50,0,35,46,10,9,0,6,29,21,44,0,59,38,0,1,2,0,0,100,0,0,0,0,0,52,26,20,2,9.68934911242603,19.9669117261394,13.5275754422477,17.8912457221959,4.37282986111111,4.53578755884082,0.02,0.0274394957835608,0.0170087052940034,0.000222035146021649,0.02,0.0274394957835608,0.0170087052940034,0.000222035146021649,0.018827249209543,0.00319353774593507
LB,LBN,Lebanon,4,2021-01-02,2020-12-30,100,1,53292.5860244659,1,53292.5860244659,118,97,15,5,2374941.5737501,98,2,97,1,21,78,1,3,97,0,21,79,0,18,82,0,14,86,0,12,88,0,5,94,1,4,96,0,5,95,0,8,91,1,22,78,0,37,62,1,16,21,63,45,53,2,15,28,57,5,10,0,85,35,61,4,63,36,1,30,69,1,51,48,1,8,91,1,5,93,2,39,61,0,22,10,4,3,61,18,82,0,66,21,6,0,2,5,0,39,16,25,20,0,3,5,13,28,50,1,3,8,21,20,48,0,39,40,15,5,1,12,15,28,45,0,53,43,0,1,3,0,0,0,100,0,0,0,0,50,29,18,3,15.5555555555556,24.572666463965,9.63265306122449,10.2802439768535,4.15879017013233,2.29369419084015,0.01,0.0195013954179879,0.0224395356136343,0.000188365070740779,0.01,0.0195013954179879,0.0224395356136343,0.000188365070740779,0.0171337302163496,0.00306482885089679
