ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LU,LUX,Luxembourg,2,2021-04-07,2020-12-03,100,1,16931.5232465273,1,16931.5232465273,33,99,27,3,1202998.42816665,99,1,99,0,12,88,0,6,94,0,26,74,0,25,75,0,10,90,0,7,93,0,5,95,0,6,94,0,4,96,0,6,94,0,16,84,0,12,87,1,7,5,88,87,11,2,27,60,13,3,24,0,73,44,56,0,58,39,3,25,73,2,45,54,1,7,92,1,39,60,1,53,47,0,41,7,1,4,47,10,89,1,64,24,4,2,3,3,0,24,25,32,19,0,0,9,21,34,35,1,0,7,28,28,37,0,33,45,15,6,1,8,7,24,61,0,45,53,0,1,1,0,100,0,0,0,0,0,0,57,23,18,2,12.8363636363636,19.0851233817463,22.9166666666667,20.1399773303916,2.55102040816327,1.6528443231995,0.01,0.0195013954179879,0.0140744350533613,0.000210500489809218,0.01,0.0195013954179879,0.0140744350533613,0.000210500489809218,0.00469483568075117,0.00159804736145179
LU,LUX,Luxembourg,2,2021-04-08,2020-12-03,100,1,16931.5232465273,1,16931.5232465273,33,99,27,3,1202998.42816665,99,1,99,0,12,88,0,6,94,0,26,74,0,25,75,0,10,90,0,7,93,0,5,95,0,6,94,0,4,96,0,6,94,0,16,84,0,12,87,1,7,5,88,87,11,2,27,60,13,3,24,0,73,44,56,0,58,39,3,25,73,2,45,54,1,7,92,1,39,60,1,53,47,0,41,7,1,4,47,10,89,1,64,24,4,2,3,3,0,24,25,32,19,0,0,9,21,34,35,1,0,7,28,28,37,0,33,45,15,6,1,8,7,24,61,0,45,53,0,1,1,0,100,0,0,0,0,0,0,57,23,18,2,12.8363636363636,19.0851233817463,22.9166666666667,20.1399773303916,2.55102040816327,1.6528443231995,0.01,0.0195013954179879,0.0140744350533613,0.000210500489809218,0.01,0.0195013954179879,0.0140744350533613,0.000210500489809218,0.00469483568075117,0.00159804736145179
LU,LUX,Luxembourg,2,2021-04-09,2020-12-03,100,1,16931.5232465273,1,16931.5232465273,33,99,27,3,1202998.42816665,99,1,99,0,12,88,0,6,94,0,26,74,0,25,75,0,10,90,0,7,93,0,5,95,0,6,94,0,4,96,0,6,94,0,16,84,0,12,87,1,7,5,88,87,11,2,27,60,13,3,24,0,73,44,56,0,58,39,3,25,73,2,45,54,1,7,92,1,39,60,1,53,47,0,41,7,1,4,47,10,89,1,64,24,4,2,3,3,0,24,25,32,19,0,0,9,21,34,35,1,0,7,28,28,37,0,33,45,15,6,1,8,7,24,61,0,45,53,0,1,1,0,100,0,0,0,0,0,0,57,23,18,2,12.8363636363636,19.0851233817463,22.9166666666667,20.1399773303916,2.55102040816327,1.6528443231995,0.01,0.0195013954179879,0.0140744350533613,0.000210500489809218,0.01,0.0195013954179879,0.0140744350533613,0.000210500489809218,0.00469483568075117,0.00159804736145179
LU,LUX,Luxembourg,2,2021-04-10,2020-12-03,100,1,16931.5232465273,1,16931.5232465273,33,99,27,3,1202998.42816665,99,1,99,0,12,88,0,6,94,0,26,74,0,25,75,0,10,90,0,7,93,0,5,95,0,6,94,0,4,96,0,6,94,0,16,84,0,12,87,1,7,5,88,87,11,2,27,60,13,3,24,0,73,44,56,0,58,39,3,25,73,2,45,54,1,7,92,1,39,60,1,53,47,0,41,7,1,4,47,10,89,1,64,24,4,2,3,3,0,24,25,32,19,0,0,9,21,34,35,1,0,7,28,28,37,0,33,45,15,6,1,8,7,24,61,0,45,53,0,1,1,0,100,0,0,0,0,0,0,57,23,18,2,12.8363636363636,19.0851233817463,22.9166666666667,20.1399773303916,2.55102040816327,1.6528443231995,0.01,0.0195013954179879,0.0140744350533613,0.000210500489809218,0.01,0.0195013954179879,0.0140744350533613,0.000210500489809218,0.00469483568075117,0.00159804736145179
LU,LUX,Luxembourg,2,2021-04-11,2020-12-03,100,1,16931.5232465273,1,16931.5232465273,33,99,27,3,1202998.42816665,99,1,99,0,12,88,0,6,94,0,26,74,0,25,75,0,10,90,0,7,93,0,5,95,0,6,94,0,4,96,0,6,94,0,16,84,0,12,87,1,7,5,88,87,11,2,27,60,13,3,24,0,73,44,56,0,58,39,3,25,73,2,45,54,1,7,92,1,39,60,1,53,47,0,41,7,1,4,47,10,89,1,64,24,4,2,3,3,0,24,25,32,19,0,0,9,21,34,35,1,0,7,28,28,37,0,33,45,15,6,1,8,7,24,61,0,45,53,0,1,1,0,100,0,0,0,0,0,0,57,23,18,2,12.8363636363636,19.0851233817463,22.9166666666667,20.1399773303916,2.55102040816327,1.6528443231995,0.01,0.0195013954179879,0.0140744350533613,0.000210500489809218,0.01,0.0195013954179879,0.0140744350533613,0.000210500489809218,0.00469483568075117,0.00159804736145179
LU,LUX,Luxembourg,2,2021-04-12,2020-12-03,100,1,16931.5232465273,1,16931.5232465273,33,99,27,3,1202998.42816665,99,1,99,0,12,88,0,6,94,0,26,74,0,25,75,0,10,90,0,7,93,0,5,95,0,6,94,0,4,96,0,6,94,0,16,84,0,12,87,1,7,5,88,87,11,2,27,60,13,3,24,0,73,44,56,0,58,39,3,25,73,2,45,54,1,7,92,1,39,60,1,53,47,0,41,7,1,4,47,10,89,1,64,24,4,2,3,3,0,24,25,32,19,0,0,9,21,34,35,1,0,7,28,28,37,0,33,45,15,6,1,8,7,24,61,0,45,53,0,1,1,0,100,0,0,0,0,0,0,57,23,18,2,12.8363636363636,19.0851233817463,22.9166666666667,20.1399773303916,2.55102040816327,1.6528443231995,0.01,0.0195013954179879,0.0140744350533613,0.000210500489809218,0.01,0.0195013954179879,0.0140744350533613,0.000210500489809218,0.00469483568075117,0.00159804736145179
LU,LUX,Luxembourg,2,2021-04-13,2020-12-06,100,1,16931.5232465273,1,16931.5232465273,33,99,26,3,1195056.00131429,99,1,99,0,12,88,0,6,94,0,25,75,0,25,75,0,10,90,0,7,93,0,5,95,0,6,94,0,4,96,0,6,94,0,17,83,0,12,87,1,7,5,88,87,11,2,26,61,13,3,23,0,74,43,57,0,58,39,3,25,73,2,44,55,1,7,92,1,38,61,1,52,48,0,40,7,1,4,48,10,89,1,64,24,4,2,3,3,0,23,24,34,19,0,0,8,22,34,35,1,0,5,29,29,37,0,32,45,16,6,1,8,7,23,62,0,45,53,0,1,1,0,100,0,0,0,0,0,0,57,23,18,2,14.2078189300412,20.3539866985631,22.9166666666667,20.1399773303916,2.55102040816327,1.64633703681892,0.01,0.0195013954179879,0.014167974745875,0.000211889438757058,0.01,0.0195013954179879,0.014167974745875,0.000211889438757058,0.00469483568075117,0.00159804736145179
LU,LUX,Luxembourg,2,2021-04-14,2020-12-06,100,1,16931.5232465273,1,16931.5232465273,33,99,26,3,1195056.00131429,99,1,99,0,12,88,0,6,94,0,25,75,0,25,75,0,10,90,0,7,93,0,5,95,0,6,94,0,4,96,0,6,94,0,17,83,0,12,87,1,7,5,88,87,11,2,26,61,13,3,23,0,74,43,57,0,58,39,3,25,73,2,44,55,1,7,92,1,38,61,1,52,48,0,40,7,1,4,48,10,89,1,64,24,4,2,3,3,0,23,24,34,19,0,0,8,22,34,35,1,0,5,29,29,37,0,32,45,16,6,1,8,7,23,62,0,45,53,0,1,1,0,100,0,0,0,0,0,0,57,23,18,2,14.2078189300412,20.3539866985631,22.9166666666667,20.1399773303916,2.55102040816327,1.64633703681892,0.01,0.0195013954179879,0.014167974745875,0.000211889438757058,0.01,0.0195013954179879,0.014167974745875,0.000211889438757058,0.00469483568075117,0.00159804736145179
LU,LUX,Luxembourg,2,2021-04-15,2020-12-06,100,1,16931.5232465273,1,16931.5232465273,33,99,25,2,1206469.43622317,99,1,99,0,13,87,0,7,93,0,26,74,0,25,75,0,10,90,0,7,93,0,5,95,0,7,93,0,4,96,0,6,94,0,18,82,0,12,87,1,7,5,88,86,12,2,25,61,14,2,23,0,75,43,57,0,58,39,3,25,73,2,44,55,1,7,92,1,38,61,1,52,48,0,40,7,1,4,48,9,90,1,64,24,4,2,3,3,0,23,24,34,19,0,0,8,21,34,36,1,0,5,29,29,37,0,33,44,16,6,1,8,8,23,61,0,45,53,0,1,1,0,100,0,0,0,0,0,0,56,24,18,2,13.7289256198347,19.8654757325807,22.9166666666667,20.1399773303916,2.56143273635985,1.63977052863974,0.01,0.0195013954179879,0.014033942956343,0.000209899190848578,0.01,0.0195013954179879,0.014033942956343,0.000209899190848578,0.00469483568075117,0.00159804736145179
LU,LUX,Luxembourg,2,2021-04-16,2020-12-06,100,1,16931.5232465273,1,16931.5232465273,33,99,25,2,1206469.43622317,99,1,99,0,13,87,0,7,93,0,26,74,0,25,75,0,10,90,0,7,93,0,5,95,0,7,93,0,4,96,0,6,94,0,18,82,0,12,87,1,7,5,88,86,12,2,25,61,14,2,23,0,75,43,57,0,58,39,3,25,73,2,44,55,1,7,92,1,38,61,1,52,48,0,40,7,1,4,48,9,90,1,64,24,4,2,3,3,0,23,24,34,19,0,0,8,21,34,36,1,0,5,29,29,37,0,33,44,16,6,1,8,8,23,61,0,45,53,0,1,1,0,100,0,0,0,0,0,0,56,24,18,2,13.7289256198347,19.8654757325807,22.9166666666667,20.1399773303916,2.56143273635985,1.63977052863974,0.01,0.0195013954179879,0.014033942956343,0.000209899190848578,0.01,0.0195013954179879,0.014033942956343,0.000209899190848578,0.00469483568075117,0.00159804736145179
