ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KG,KGZ,Kyrgyzstan,1,2021-01-03,2020-12-08,100,3,167750.078571338,2,132051.909249471,147,94,3,0,6951701.87839189,96,6,91,3,16,81,3,7,90,3,42,56,2,26,72,2,15,83,2,14,83,3,8,89,3,14,82,4,7,90,3,23,76,1,32,66,2,22,77,1,11,11,78,25,75,0,3,22,75,0,2,1,97,35,61,4,57,40,3,38,60,2,53,42,5,32,64,4,47,48,5,55,44,1,34,9,6,6,45,15,84,1,30,24,14,12,8,12,0,30,29,20,21,0,6,8,19,25,41,1,5,10,28,29,28,0,29,44,16,11,0,14,32,30,22,2,38,59,1,1,1,100,0,0,0,0,0,0,0,35,41,17,7,17.1258034894399,30.2469991272402,50.5190311418685,139.171716012116,3.48440853427598,2.36565279204938,0.03,0.0334344809563718,0.024130792934714,0.000114073331447881,0.02,0.0274394957835608,0.0189956231667428,0.000101476333399544,0.0220257716511837,0.00352114785126083
KG,KGZ,Kyrgyzstan,2,2021-01-03,2020-12-25,100,1,34193.246164447,1,34193.246164447,107,96,7,2,3378858.50853015,97,1,97,2,17,80,3,2,95,3,30,65,5,26,72,2,9,88,3,12,86,2,4,92,4,5,92,3,7,90,3,12,86,2,20,78,2,22,78,0,12,10,78,32,68,0,7,25,68,2,5,0,93,49,49,2,72,28,0,51,49,0,64,35,1,48,52,0,40,60,0,65,35,0,26,18,5,16,35,10,90,0,27,22,18,14,11,8,0,20,21,28,30,1,3,5,23,16,53,0,2,11,21,22,44,0,31,42,17,10,0,16,24,34,26,0,55,42,1,0,2,0,100,0,0,0,0,0,0,45,38,14,3,17.538644470868,22.6352269361161,33.0246913580247,35.1608102704584,3.4792243767313,2.15546901166201,0.01,0.0195013954179879,0.0101197626589346,0.000106718467116737,0.01,0.0195013954179879,0.0101197626589346,0.000106718467116737,0.0156983568075117,0.0029510359702797
KG,KGZ,Kyrgyzstan,3,2021-01-03,2020-12-27,100,2,54875.6232476535,2,54875.6232476535,41,94,5,0,3276104.16258389,98,4,90,6,16,78,6,4,89,7,24,72,4,19,74,7,13,80,7,13,82,5,8,87,5,6,88,6,2,93,5,6,89,5,15,79,6,17,82,1,10,7,83,29,71,0,5,24,71,0,5,0,95,40,57,3,70,27,3,37,59,4,63,34,3,44,52,4,32,64,4,74,26,0,40,20,6,8,26,13,87,0,22,30,21,11,11,5,0,26,25,30,19,0,4,2,23,19,50,2,2,5,29,16,48,0,31,40,20,8,1,11,33,27,27,2,57,38,0,0,5,0,0,100,0,0,0,0,0,45,35,19,1,20.1523545706371,18.6409986132462,28.4722222222222,20.2441952440062,4.19423440453686,2.45221433016877,0.02,0.0274394957835608,0.0167502681613068,0.000138967114727206,0.02,0.0274394957835608,0.0167502681613068,0.000138967114727206,0.00614324243332334,0.00187463065490729
KG,KGZ,Kyrgyzstan,4,2021-01-03,2020-12-23,100,6,195593.111036991,4,141472.515101521,23,91,5,2,2887055.04195685,97,6,87,7,15,80,5,8,86,6,24,73,3,13,82,5,12,84,4,13,81,6,6,88,6,9,85,6,6,88,6,6,87,7,22,74,4,14,84,2,5,9,86,35,63,2,5,29,66,2,3,0,95,51,44,5,69,27,4,35,57,8,61,34,5,41,51,8,38,56,6,62,37,1,33,14,6,9,38,28,71,1,35,20,18,12,9,6,0,23,24,24,28,1,3,4,22,18,51,2,2,3,23,20,52,0,31,41,16,11,1,11,24,31,34,0,36,60,0,1,3,0,0,0,100,0,0,0,0,48,32,20,0,18.5536888239591,19.8521660925025,46.9387755102041,44.1967506687913,3.79423955787012,2.05941861854802,0.06,0.046546565661405,0.0677483138334689,0.000289892108597393,0.04,0.0384072934108425,0.0490023615918424,0.000249011144091202,0.00355982046122891,0.00145223829126309
KG,KGZ,Kyrgyzstan,5,2021-01-03,2020-12-17,100,3,65647.5581314488,2,45010.9761834146,59,93,12,3,2720792.41457953,97,5,84,11,13,78,9,7,82,11,25,66,9,12,82,6,12,74,14,8,83,9,6,86,8,6,86,8,8,83,9,8,82,10,13,80,7,18,82,0,7,11,82,37,61,2,12,24,64,3,9,0,88,47,48,5,68,26,6,35,59,6,57,37,6,27,66,7,41,55,4,56,44,0,29,12,6,9,44,24,76,0,47,21,15,2,5,10,0,34,21,25,20,0,2,3,20,19,55,1,1,3,22,14,59,1,36,32,14,15,3,8,18,27,47,0,46,51,0,0,3,0,0,0,0,100,0,0,0,40,35,20,5,36.2456747404844,68.7472366426268,48.7603305785124,36.1979697327399,4.14267545380969,8.17492738702731,0.03,0.0334344809563718,0.0241281024526797,0.000182330102845423,0.02,0.0274394957835608,0.0165433334576429,0.000151561715779273,0.00893533242465546,0.00226978016371084
KG,KGZ,Kyrgyzstan,1,2021-01-04,2020-12-09,100,2,85501.4916922911,1,49803.3223704241,145,94,3,0,6867831.4963348,96,5,92,3,15,82,3,6,91,3,41,57,2,26,72,2,15,83,2,14,84,2,8,89,3,14,83,3,7,90,3,23,76,1,33,65,2,21,78,1,10,11,79,26,74,0,3,23,74,0,2,1,97,36,60,4,58,39,3,40,58,2,52,43,5,31,65,4,47,48,5,55,44,1,34,8,6,7,45,14,85,1,30,25,15,11,8,11,0,30,29,18,23,0,6,9,20,24,40,1,6,10,27,29,28,0,29,42,18,11,0,14,31,29,24,2,37,61,1,0,1,100,0,0,0,0,0,0,0,37,39,17,7,16.9525506794386,29.5629517614034,56.25,152.325720086924,3.38341118545638,2.3007807133703,0.02,0.0274394957835608,0.0124495616611912,8.29268079715492e-05,0.01,0.0195013954179879,0.0072516808831147,6.34566582853707e-05,0.0217261012885826,0.00349764818207193
KG,KGZ,Kyrgyzstan,2,2021-01-04,2020-12-27,100,2,62807.9727197809,2,62807.9727197809,112,96,7,2,3205844.25825305,98,2,95,3,21,75,4,6,90,4,31,63,6,28,69,3,13,84,3,16,82,2,4,91,5,6,90,4,7,89,4,12,85,3,25,72,3,23,77,0,14,9,77,37,63,0,7,30,63,2,5,0,93,53,45,2,76,24,0,52,47,1,67,32,1,48,51,1,42,58,0,67,33,0,30,17,7,13,33,11,89,0,24,20,19,16,12,9,0,19,21,26,33,1,2,6,22,18,52,0,0,13,24,25,38,0,32,44,15,9,0,16,27,29,28,0,53,44,1,0,2,0,100,0,0,0,0,0,0,34,45,18,3,14.6197258801397,21.0753949633875,31.0249307479224,32.2012149157479,3.46137152777778,2.08604424317672,0.02,0.0274394957835608,0.0195917105324407,0.000151710816575727,0.02,0.0274394957835608,0.0195917105324407,0.000151710816575727,0.0164319248826291,0.00301807294727008
KG,KGZ,Kyrgyzstan,3,2021-01-04,2020-12-28,100,3,79728.449575094,3,79728.449575094,39,96,4,0,3200606.59604588,99,5,92,3,17,80,3,5,91,4,24,73,3,24,73,3,13,83,4,14,84,2,9,88,3,8,90,2,2,96,2,5,92,3,17,79,4,14,85,1,10,4,86,34,66,0,4,30,66,0,4,0,96,42,56,2,67,29,4,42,55,3,65,33,2,43,54,3,31,66,3,74,26,0,39,21,5,9,26,14,85,1,23,28,20,13,10,6,0,25,27,32,16,0,4,1,21,19,54,1,3,5,29,13,50,0,27,42,24,7,0,8,30,30,30,2,52,44,0,0,4,0,0,100,0,0,0,0,0,45,36,19,0,16.0086533261222,15.888441779311,32.2314049586777,22.7685575437288,4.03324099722992,2.3818958805108,0.03,0.0334344809563718,0.0249104184418019,0.000170743709536247,0.03,0.0334344809563718,0.0249104184418019,0.000170743709536247,0.00572183098591549,0.00179062549917127
KG,KGZ,Kyrgyzstan,4,2021-01-04,2020-12-25,100,5,170483.41352271,3,116362.81758724,18,91,4,1,2967646.10143034,97,5,88,7,16,78,6,6,87,7,26,70,4,14,80,6,12,83,5,12,82,6,5,88,7,9,84,7,5,90,5,6,87,7,19,75,6,14,84,2,4,10,86,35,63,2,4,30,66,1,3,0,96,49,45,6,68,28,4,32,59,9,59,35,6,40,51,9,35,58,7,63,37,0,31,17,7,8,37,25,74,1,34,21,16,14,8,7,0,25,25,25,24,1,3,3,22,17,53,2,2,3,19,22,54,0,31,46,13,9,1,11,29,31,29,0,44,53,0,0,3,0,0,0,100,0,0,0,0,49,30,21,0,26.0030864197531,47.7729453895141,36.734693877551,19.9610894573078,3.85800828993517,2.13714737709002,0.05,0.042716424707947,0.0574473531195448,0.000264746274142472,0.03,0.0334344809563718,0.039210476455112,0.000220829569435339,0.00278594644791828,0.00128522391360686
KG,KGZ,Kyrgyzstan,5,2021-01-04,2020-12-18,100,3,65647.5581314488,2,45010.9761834146,62,93,11,3,2630495.90435912,96,5,84,11,15,75,10,7,82,11,24,66,10,12,81,7,13,73,14,7,84,9,6,85,9,6,87,7,8,82,10,9,81,10,13,79,8,18,82,0,8,10,82,36,61,3,11,24,65,3,8,0,89,50,45,5,69,25,6,36,58,6,59,35,6,29,64,7,44,52,4,57,43,0,28,13,6,10,43,23,77,0,47,20,17,2,5,9,0,31,22,26,21,0,2,3,19,19,56,1,1,3,23,13,58,2,34,36,13,15,2,8,19,28,45,0,44,53,0,0,3,0,0,0,0,100,0,0,0,41,36,19,4,34.6938775510204,65.8899473781454,51.2396694214876,34.8011416343393,4.07963137996219,8.20324741883907,0.03,0.0334344809563718,0.0249563430312365,0.00018850886561468,0.02,0.0274394957835608,0.0171112131780265,0.000156719077741336,0.00938967136150235,0.00232623756403576
KG,KGZ,Kyrgyzstan,1,2021-01-05,2020-12-09,100,2,85501.4916922911,1,49803.3223704241,145,94,3,0,6860725.43264736,96,5,92,3,15,82,3,5,92,3,40,58,2,25,73,2,14,84,2,14,84,2,8,89,3,14,83,3,7,90,3,23,76,1,32,66,2,21,78,1,10,11,79,27,73,0,3,24,73,0,2,1,97,35,61,4,58,39,3,39,59,2,52,43,5,30,66,4,47,48,5,54,45,1,34,8,6,6,46,13,86,1,31,25,14,11,8,11,0,31,29,18,22,0,5,9,20,24,41,1,5,10,28,29,28,0,30,41,18,11,0,13,32,29,24,2,38,60,1,0,1,100,0,0,0,0,0,0,0,36,40,17,7,17.0110192837466,30.1965442007193,56.25,152.325720086924,3.34553717964903,2.25342297315534,0.02,0.0274394957835608,0.0124624564168426,8.30121582634275e-05,0.01,0.0195013954179879,0.0072591918827462,6.35221438405137e-05,0.0217261012885826,0.00349764818207193
KG,KGZ,Kyrgyzstan,2,2021-01-05,2020-12-28,100,3,85467.9026065649,3,85467.9026065649,124,95,6,2,3157941.82105074,98,4,94,2,20,77,3,8,89,3,33,62,5,30,67,3,15,83,2,16,83,1,6,90,4,7,90,3,6,91,3,10,88,2,25,73,2,26,74,0,14,11,75,39,61,0,6,32,62,2,4,0,94,53,46,1,75,25,0,51,47,2,65,35,0,44,54,2,44,55,1,64,36,0,30,16,7,11,36,10,90,0,22,20,19,15,15,9,0,21,21,25,32,1,3,6,23,18,50,0,1,13,28,25,33,0,29,47,14,10,0,18,30,27,25,0,49,48,1,0,2,0,100,0,0,0,0,0,0,32,45,21,2,14.5421436004162,20.5133033374562,28.1179138321996,28.2884703605479,3.48602401955574,2.12762011301266,0.03,0.0334344809563718,0.027064432294743,0.00017897300482706,0.03,0.0334344809563718,0.027064432294743,0.00017897300482706,0.0183839881393625,0.003205883944695
KG,KGZ,Kyrgyzstan,3,2021-01-05,2020-12-29,100,2,48698.8966754781,2,48698.8966754781,32,92,5,1,3168539.72797496,99,3,96,1,16,82,2,4,94,2,21,77,2,24,74,2,12,86,2,14,85,1,7,92,1,9,91,0,3,96,1,5,93,2,16,82,2,15,84,1,9,6,85,34,66,0,5,29,66,1,4,0,95,38,61,1,68,28,4,39,58,3,63,36,1,39,58,3,25,72,3,70,30,0,34,23,6,7,30,18,81,1,25,26,20,15,9,5,0,28,26,31,15,0,3,1,22,19,54,1,3,5,25,13,54,0,24,44,23,9,0,8,30,33,29,0,51,46,0,0,3,0,0,100,0,0,0,0,0,46,36,17,1,14.9092970521542,15.4666684171365,50,34.7182537414707,3.81549580189181,2.27216192975633,0.02,0.0274394957835608,0.0153695079930723,0.000135451910701391,0.02,0.0274394957835608,0.0153695079930723,0.000135451910701391,0.00489895897121862,0.00169320871215042
KG,KGZ,Kyrgyzstan,4,2021-01-05,2020-12-26,100,4,105876.542733146,2,51755.9467976763,18,90,5,1,2920089.67098947,99,4,88,8,15,77,8,6,86,8,26,68,6,14,78,8,13,80,7,12,82,6,5,86,9,9,82,9,5,88,7,6,85,9,20,73,7,15,83,2,5,10,85,35,64,1,5,29,66,1,4,0,95,46,48,6,67,27,6,34,56,10,60,35,5,40,51,9,36,57,7,64,36,0,32,17,8,7,36,23,76,1,31,20,18,13,8,10,0,24,28,25,22,1,3,3,21,18,53,2,2,3,19,22,54,0,33,46,12,8,1,11,30,30,29,0,45,54,0,0,1,0,0,0,100,0,0,0,0,44,32,24,0,25.3858024691358,47.8375077809836,36.734693877551,19.9610894573078,3.85256143273636,2.1410811483784,0.04,0.0384072934108425,0.0362579765220943,0.000214403651221615,0.02,0.0274394957835608,0.0177240950207323,0.000151338274260342,0.0028169014084507,0.00129948400991636
KG,KGZ,Kyrgyzstan,5,2021-01-05,2020-12-19,100,3,65647.5581314488,2,45010.9761834146,55,93,10,3,2660808.17480232,96,5,84,11,14,76,10,8,82,10,26,64,10,14,78,8,14,73,13,6,86,8,6,86,8,6,88,6,9,82,9,10,80,10,13,78,9,18,82,0,6,12,82,33,64,3,10,22,68,3,7,0,90,47,47,6,68,26,6,34,59,7,57,35,8,27,65,8,45,51,4,56,44,0,29,13,4,10,44,22,78,0,46,20,16,4,5,9,0,32,23,25,20,0,3,3,19,20,54,1,1,4,22,13,58,2,37,34,13,14,2,9,20,31,40,0,43,55,0,0,2,0,0,0,0,100,0,0,0,41,38,17,4,34.7755102040816,65.8547483634244,45.4545454545455,36.8153758751211,4.16233459357278,8.19368374437284,0.03,0.0334344809563718,0.0246720371476331,0.00018638851616087,0.02,0.0274394957835608,0.0169162800271232,0.000154949076752403,0.00832954717552628,0.00219215786104104
