ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MG,MDG,Madagascar,3,2021-01-04,2020-12-02,100,5,862629.305146901,5,862629.305146901,42,97,5,0,14173265.3446058,97,7,90,3,17,81,2,3,94,3,31,67,2,15,82,3,16,80,4,10,88,2,7,91,2,9,89,2,2,95,3,12,86,2,16,81,3,15,85,0,9,6,85,32,68,0,5,26,69,0,5,0,95,67,33,0,75,23,2,57,41,2,53,44,3,38,59,3,41,57,2,51,49,0,12,13,13,13,49,20,80,0,58,26,6,7,2,1,0,27,20,20,33,0,0,2,13,41,44,0,0,2,19,29,50,0,38,27,19,15,1,22,15,26,36,1,68,27,0,3,2,0,0,100,0,0,0,0,0,59,30,7,4,25.2758988964044,34.3497880108666,28.4722222222222,29.184698610687,4.95699411498416,5.91092317039144,0.05,0.042716424707947,0.0608631309845061,0.000124467143422846,0.05,0.042716424707947,0.0608631309845061,0.000124467143422846,0.00609844634819225,0.00183871465694164
MG,MDG,Madagascar,3,2021-01-05,2020-12-03,100,5,862629.305146901,5,862629.305146901,52,97,6,0,14185177.4425588,97,6,91,3,18,80,2,3,94,3,31,67,2,15,82,3,15,81,4,11,87,2,8,90,2,8,90,2,2,95,3,13,85,2,15,82,3,16,84,0,10,6,84,32,68,0,6,25,69,0,6,0,94,67,33,0,76,22,2,58,40,2,54,43,3,38,59,3,42,56,2,52,48,0,13,13,14,12,48,21,79,0,58,26,7,7,2,0,0,26,20,21,33,0,0,2,13,41,44,0,0,2,18,30,50,0,37,27,20,15,1,21,14,26,38,1,70,26,0,3,1,0,0,100,0,0,0,0,0,60,29,7,4,23.9368998628258,33.5130875212376,30.1775147928994,29.3690283638541,4.92304210049796,5.93030725932679,0.05,0.042716424707947,0.0608120207618141,0.00012436600532328,0.05,0.042716424707947,0.0608120207618141,0.00012436600532328,0.00755045738347612,0.00204443777976072
MG,MDG,Madagascar,3,2021-01-06,2020-12-04,100,6,882343.9643451,6,882343.9643451,50,97,6,0,13641434.3007593,96,8,88,4,19,78,3,4,92,4,34,63,3,16,80,4,17,78,5,12,85,3,8,89,3,9,88,3,2,94,4,13,84,3,18,78,4,15,85,0,9,6,85,32,68,0,6,25,69,0,6,0,94,67,33,0,75,23,2,57,41,2,52,45,3,37,60,3,40,57,3,52,48,0,13,13,14,12,48,22,78,0,57,27,7,7,2,0,0,26,20,22,32,0,0,2,14,42,42,0,0,2,18,29,51,0,37,26,20,16,1,22,14,25,38,1,72,24,0,3,1,0,0,100,0,0,0,0,0,60,29,7,4,22.640306122449,31.8367588512586,34.0277777777778,32.8484301035736,4.99094612947035,5.94269383653747,0.06,0.046546565661405,0.0646811724406421,0.000130522941684082,0.06,0.046546565661405,0.0646811724406421,0.000130522941684082,0.00726005517641934,0.00200502946252147
MG,MDG,Madagascar,4,2021-01-06,2020-12-02,100,1,44559.6429734356,1,44559.6429734356,106,94,3,0,12127295.7828368,99,2,97,1,9,91,0,2,97,1,21,78,1,13,87,0,13,86,1,8,92,0,8,91,1,4,95,1,3,96,1,4,95,1,10,89,1,19,80,1,9,10,81,33,66,1,3,29,68,0,2,1,97,65,33,2,76,21,3,54,44,2,56,42,2,42,56,2,32,66,2,56,44,0,19,5,11,21,44,19,80,1,66,18,8,3,3,2,0,26,20,25,29,0,1,4,11,52,31,1,1,2,13,39,45,0,30,33,21,14,2,11,15,33,41,0,69,31,0,0,0,0,0,0,100,0,0,0,0,66,24,9,1,35.5442176870748,51.8966974127576,54.0816326530612,76.301593488419,4.57101207830071,3.81022077625529,0.01,0.0195013954179879,0.00367432639323424,3.4053019957744e-05,0.01,0.0195013954179879,0.00367432639323424,3.4053019957744e-05,0.0158825292178604,0.00299942697015861
MG,MDG,Madagascar,3,2021-01-07,2020-12-08,100,6,780401.696831934,6,780401.696831934,48,97,7,0,12939778.9971123,96,8,87,5,18,78,4,3,92,5,36,61,3,16,79,5,19,75,6,11,85,4,7,89,4,9,87,4,2,93,5,14,82,4,17,78,5,13,87,0,8,5,87,35,65,0,7,27,66,0,7,0,93,67,33,0,73,24,3,54,43,3,53,43,4,34,62,4,40,56,4,55,45,0,14,14,15,12,45,21,79,0,58,26,7,7,2,0,0,25,19,23,33,0,0,4,17,39,40,0,0,2,20,29,49,0,37,25,19,18,1,23,17,25,34,1,69,27,0,3,1,0,0,100,0,0,0,0,0,61,26,8,5,23.0413223140496,32.6918149585442,47,40.5654478042035,5.12197941958608,6.02533991282428,0.06,0.046546565661405,0.0603102801837724,0.000129709735115916,0.06,0.046546565661405,0.0603102801837724,0.000129709735115916,0.00696965296936257,0.0019648069564581
MG,MDG,Madagascar,4,2021-01-07,2020-12-02,100,1,44559.6429734356,1,44559.6429734356,106,94,2,0,12148735.7758934,99,2,97,1,10,90,0,2,97,1,20,79,1,14,86,0,12,87,1,7,93,0,7,92,1,4,95,1,3,96,1,4,95,1,9,90,1,19,80,1,9,10,81,31,68,1,2,28,70,0,1,1,98,65,33,2,76,21,3,53,45,2,55,43,2,42,56,2,33,65,2,55,45,0,18,5,11,21,45,20,79,1,66,18,8,3,3,2,0,26,19,26,29,0,1,4,11,52,31,1,1,2,13,39,45,0,31,32,21,14,2,11,16,33,40,0,68,32,0,0,0,0,0,0,100,0,0,0,0,66,23,10,1,34.8639455782313,52.0813452179274,54.0816326530612,76.301593488419,4.57101207830071,3.80458209636029,0.01,0.0195013954179879,0.00366784197100202,3.39930340752685e-05,0.01,0.0195013954179879,0.00366784197100202,3.39930340752685e-05,0.0158825292178604,0.00299942697015861
MG,MDG,Madagascar,2,2021-01-08,2020-12-03,100,1,87350.9555343137,1,87350.9555343137,26,98,5,1,17321026.6233317,93,2,95,3,11,86,3,1,96,3,39,59,2,19,79,2,15,84,1,6,91,3,2,95,3,5,92,3,3,94,3,7,90,3,20,77,3,16,84,0,15,1,84,24,75,1,5,19,76,1,4,0,95,73,25,2,78,19,3,56,42,2,68,30,2,44,54,2,55,43,2,64,36,0,19,23,4,18,36,18,80,2,51,32,9,4,4,0,0,17,20,39,24,0,2,4,16,37,41,0,1,7,25,19,47,1,33,27,21,17,2,23,27,18,31,1,62,34,1,1,2,0,100,0,0,0,0,0,0,61,26,7,6,17.3469387755102,33.7421644269797,13.265306122449,6.17455586791119,4.45679012345679,2.7495163798481,0.01,0.0195013954179879,0.00504305878825048,3.33588011788324e-05,0.01,0.0195013954179879,0.00504305878825048,3.33588011788324e-05,0.00373670594998563,0.00143363107281851
MG,MDG,Madagascar,3,2021-01-08,2020-12-08,100,6,780401.696831934,6,780401.696831934,68,97,7,0,12847204.9078214,96,8,87,5,19,77,4,4,91,5,38,59,3,17,78,5,21,73,6,12,84,4,8,88,4,10,86,4,2,93,5,15,81,4,17,78,5,14,86,0,9,5,86,35,65,0,7,27,66,0,7,0,93,68,32,0,75,22,3,55,42,3,54,42,4,34,62,4,40,56,4,56,44,0,15,14,15,12,44,21,79,0,56,28,7,7,2,0,0,23,19,24,34,0,0,5,17,39,39,0,0,2,20,30,48,0,36,26,19,18,1,23,18,25,33,1,70,26,0,3,1,0,0,100,0,0,0,0,0,61,25,9,5,21.9452139119729,31.1003887872401,55.3719008264463,54.6142816448158,5.15666551046364,6.03609553562563,0.06,0.046546565661405,0.0607448625931716,0.000130614181162464,0.06,0.046546565661405,0.0607448625931716,0.000130614181162464,0.0098736750399303,0.00233516605062961
MG,MDG,Madagascar,4,2021-01-08,2020-12-03,100,1,44559.6429734356,1,44559.6429734356,106,94,2,0,12111814.4851278,99,2,97,1,10,90,0,2,97,1,20,79,1,14,86,0,12,87,1,7,93,0,7,92,1,4,95,1,3,96,1,4,95,1,9,90,1,19,80,1,9,10,81,31,68,1,2,28,70,0,1,1,98,66,32,2,77,20,3,54,44,2,55,43,2,42,56,2,33,65,2,56,44,0,19,5,11,21,44,20,79,1,66,18,9,3,3,1,0,25,20,26,29,0,1,4,11,52,31,1,1,2,12,40,45,0,32,32,20,14,2,12,16,33,39,0,68,32,0,0,0,0,0,0,100,0,0,0,0,67,23,9,1,34.8639455782313,52.0813452179274,54.0816326530612,76.301593488419,4.58142440649729,3.80744563305924,0.01,0.0195013954179879,0.00367902291008096,3.40964660987212e-05,0.01,0.0195013954179879,0.00367902291008096,3.40964660987212e-05,0.0158825292178604,0.00299942697015861
MG,MDG,Madagascar,2,2021-01-09,2020-12-05,100,1,87350.9555343137,1,87350.9555343137,25,98,5,1,17151776.948251,93,2,95,3,11,86,3,1,96,3,39,59,2,18,80,2,15,84,1,6,91,3,2,95,3,5,92,3,3,94,3,7,90,3,21,76,3,15,85,0,14,1,85,25,74,1,5,20,75,1,4,0,95,74,24,2,78,19,3,59,39,2,69,29,2,46,52,2,55,43,2,65,35,0,18,23,4,20,35,19,81,0,47,35,9,4,5,0,0,17,19,39,25,0,2,4,15,35,44,0,1,8,25,17,48,1,30,27,22,19,2,21,26,19,33,1,64,31,1,2,2,0,100,0,0,0,0,0,0,61,25,8,6,17.219387755102,33.7777381572128,14.792899408284,6.6332038346352,4.38271604938272,2.79885194896775,0.01,0.0195013954179879,0.00509282249867535,3.36871354542605e-05,0.01,0.0195013954179879,0.00509282249867535,3.36871354542605e-05,0.0035929864903708,0.0014058923210723
