ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PS,PSE,Palestine,1,2021-01-03,2020-12-29,100,4,77624.3532303093,4,77624.3532303093,208,96,9,5,2069901.92950159,97,4,95,1,27,72,1,12,87,1,39,60,1,43,56,1,29,71,0,14,86,0,20,79,1,9,90,1,14,85,1,27,73,0,45,54,1,41,59,0,14,27,59,28,71,1,9,18,73,5,4,0,91,26,74,0,60,40,0,34,64,2,52,48,0,21,78,1,35,65,0,53,47,0,33,11,3,6,47,20,79,1,37,20,13,12,6,12,0,24,27,27,21,1,7,7,25,33,28,0,12,19,16,34,19,0,30,34,24,11,1,11,22,29,38,0,54,46,0,0,0,100,0,0,0,0,0,0,0,47,23,24,6,5.75139146567718,5.20090453375565,15.1935719503287,16.5426522154883,5.69262109551834,5.11197419151834,0.04,0.0384072934108425,0.0375014642597103,0.000258819716822591,0.04,0.0384072934108425,0.0375014642597103,0.000258819716822591,0.0305164319248826,0.004083385695011
PS,PSE,Palestine,2,2021-01-03,2021-01-01,100,4,40114.0400491537,3,26536.1226789159,248,93,15,7,1393093.41061582,95,4,93,3,17,80,3,13,84,3,31,67,2,33,65,2,30,68,2,17,81,2,14,83,3,8,89,3,15,82,3,15,83,2,25,74,1,36,64,0,21,14,65,36,63,1,15,19,66,7,8,0,85,35,63,2,64,35,1,34,64,2,49,50,1,14,84,2,26,73,1,56,44,0,35,9,6,6,44,30,68,2,38,29,8,9,6,10,0,29,22,31,18,0,6,10,15,21,46,2,12,12,18,13,45,0,36,35,12,16,1,20,15,26,39,0,64,36,0,0,0,0,100,0,0,0,0,0,0,47,16,29,8,8.94920720236495,11.0562550135822,29.4887039239001,62.4141074951704,5.70635020830703,4.02355284429346,0.04,0.0384072934108425,0.028794939193217,0.000277697214372454,0.03,0.0334344809563718,0.0190483441215802,0.000226991914852919,0.0375586854460094,0.00458584913219754
PS,PSE,Palestine,3,2021-01-03,2021-01-01,100,3,15384.6045226112,2,8111.06840613402,344,91,22,9,1011830.24968382,95,5,94,1,16,83,1,10,89,1,27,72,1,25,73,2,23,75,2,19,79,2,16,83,1,7,91,2,12,87,1,11,88,1,22,77,1,54,46,0,21,33,46,44,55,1,22,20,58,9,13,0,78,47,51,2,69,31,0,39,60,1,56,43,1,16,82,2,34,64,2,53,47,0,24,13,6,10,47,30,69,1,46,31,10,6,1,6,0,27,21,30,22,0,1,8,16,31,43,1,3,9,20,29,37,2,34,37,8,19,2,12,20,20,47,1,79,20,0,0,1,0,0,100,0,0,0,0,0,46,20,25,9,12.5650364203954,21.7928159329793,16.9876543209877,20.8471297378445,5.63060219669234,2.73914382543987,0.03,0.0334344809563718,0.0152047287847134,0.000238427627724133,0.02,0.0274394957835608,0.00801623435222324,0.000173752773837281,0.0532425321157716,0.00547453127295411
PS,PSE,Palestine,4,2021-01-03,2020-12-30,100,3,35917.1726487854,3,35917.1726487854,102,90,12,2,1126573.68069237,95,4,95,1,17,81,2,8,90,2,28,69,3,23,75,2,13,84,3,15,83,2,10,86,4,6,90,4,5,93,2,13,85,2,18,79,3,34,66,0,15,19,66,44,56,0,12,32,56,2,10,0,88,51,49,0,75,24,1,28,70,2,52,47,1,24,75,1,34,65,1,54,46,0,28,18,4,4,46,24,75,1,49,35,7,4,0,5,0,29,23,29,19,0,2,6,16,24,49,3,7,4,13,21,54,1,30,42,15,12,1,11,14,21,54,0,77,19,0,2,2,0,0,0,100,0,0,0,0,50,20,21,9,12.476370510397,13.5987661341571,17.7083333333333,13.0755192209927,6.5679012345679,3.41207229214129,0.03,0.0334344809563718,0.031881778586121,0.000324417115386451,0.03,0.0334344809563718,0.031881778586121,0.000324417115386451,0.015962441314554,0.00307293345893723
PS,PSE,Palestine,5,2021-01-03,2020-12-25,100,2,32440.333040953,1,25596.3151781533,161,88,5,1,1026544.67687881,98,6,93,1,10,89,1,4,94,2,15,84,1,17,82,1,13,86,1,4,95,1,4,94,2,2,97,1,2,97,1,6,93,1,10,89,1,42,56,2,14,28,58,29,67,4,5,23,72,1,4,0,95,33,65,2,71,29,0,21,77,2,40,58,2,17,81,2,21,76,3,33,66,1,16,9,2,6,67,32,68,0,45,30,7,2,3,13,0,48,16,25,10,1,0,3,10,30,55,2,1,4,13,25,56,1,32,32,18,18,0,4,20,21,54,1,88,9,1,0,2,0,0,0,0,100,0,0,0,44,33,15,8,18.06640625,18.8293745820783,15.72265625,18.6908403901731,5.98493856520016,4.10759144951237,0.02,0.0274394957835608,0.0316014819146374,0.000338407473730407,0.01,0.0195013954179879,0.0249344385633351,0.000301630927249569,0.0257682458386684,0.00392872064115552
PS,PSE,Palestine,1,2021-01-04,2020-12-30,100,5,120607.968041507,5,120607.968041507,199,96,9,6,2136923.56861412,97,6,93,1,30,69,1,13,86,1,42,57,1,45,54,1,33,67,0,18,82,0,18,81,1,14,85,1,13,86,1,33,67,0,50,49,1,41,59,0,17,24,59,28,71,1,9,19,72,6,3,0,91,27,73,0,58,42,0,34,64,2,50,50,0,18,81,1,34,66,0,60,40,0,38,11,4,7,40,21,77,2,34,18,17,11,7,13,0,27,22,28,22,1,6,5,25,32,31,1,11,19,14,33,23,0,28,32,24,14,2,9,23,30,38,0,51,49,0,0,0,100,0,0,0,0,0,0,0,47,24,23,6,6.515625,5.86873066381738,14.536157779401,16.1202283159219,5.50692520775623,5.17154906240036,0.05,0.042716424707947,0.0564400008558684,0.000309408231151245,0.05,0.042716424707947,0.0564400008558684,0.000309408231151245,0.0291960093896714,0.00399678534166894
PS,PSE,Palestine,2,2021-01-04,2021-01-01,100,2,17490.9597590246,1,10920.1741559188,386,91,18,7,1468145.63749352,95,3,93,4,18,79,3,13,83,4,36,61,3,30,68,2,31,66,3,17,80,3,13,83,4,10,86,4,16,80,4,13,84,3,32,66,2,41,58,1,22,18,60,40,59,1,18,19,63,7,11,0,82,35,62,3,73,25,2,32,65,3,47,49,4,18,79,3,34,63,3,54,45,1,33,8,6,7,46,28,70,2,35,30,10,9,6,10,0,30,20,28,22,0,6,10,24,21,37,2,11,11,23,15,40,0,31,37,16,15,1,21,16,26,37,0,65,34,0,1,0,0,100,0,0,0,0,0,0,49,20,25,6,8.03850156087409,10.4873969398487,35.44536271809,69.5505908864662,5.1335414498786,3.80537986544896,0.02,0.0274394957835608,0.0119136407944419,0.000175502466442106,0.01,0.0195013954179879,0.00743807281582923,0.000138986475052191,0.0597430738275809,0.00577916737951404
PS,PSE,Palestine,3,2021-01-04,2021-01-01,100,3,19072.241262459,2,11798.7051459818,331,91,19,7,1203417.17434476,96,5,94,1,14,85,1,7,92,1,28,71,1,23,75,2,25,72,3,12,86,2,15,84,1,8,89,3,10,89,1,10,88,2,18,81,1,53,47,0,18,35,47,42,58,0,19,21,60,7,12,0,81,47,51,2,70,30,0,37,62,1,54,45,1,19,79,2,28,70,2,55,45,0,26,10,5,14,45,23,76,1,43,32,6,7,2,10,0,32,18,30,20,0,0,4,22,29,44,1,1,7,19,34,37,2,29,40,13,17,1,7,23,25,45,0,74,25,0,0,1,0,0,100,0,0,0,0,0,41,22,29,8,12.5680473372781,20.9757700995676,17.0971074380165,21.3509736907401,5.4412321676556,2.6830762396131,0.03,0.0334344809563718,0.0158484037531237,0.000223132973232297,0.02,0.0274394957835608,0.00980433501990361,0.000176039274576286,0.0512304596811639,0.00537579518054161
PS,PSE,Palestine,4,2021-01-04,2021-01-01,100,4,70506.1996539503,4,70506.1996539503,141,91,12,1,1089452.36149047,96,5,94,1,16,81,3,5,93,2,23,73,4,23,75,2,11,85,4,12,86,2,7,89,4,4,92,4,4,93,3,9,88,3,14,82,4,41,59,0,14,27,59,44,55,1,12,30,58,1,11,0,88,49,51,0,76,22,2,33,65,2,54,44,2,22,76,2,28,70,2,55,44,1,28,20,3,4,45,23,75,2,52,29,7,3,0,8,1,33,22,26,18,1,2,4,10,28,55,1,5,2,13,19,60,1,26,44,20,9,1,11,12,20,57,0,79,19,0,1,1,0,0,0,100,0,0,0,0,51,23,18,8,16.4375,18.0977359045764,13.76953125,12.3952103366306,6.1554820415879,3.22796414745626,0.04,0.0384072934108425,0.0647171020470245,0.000461981937846747,0.04,0.0384072934108425,0.0647171020470245,0.000461981937846747,0.0218232471753599,0.00356259599160382
PS,PSE,Palestine,5,2021-01-04,2020-12-26,100,3,39869.3229102022,2,33025.3050474025,154,89,6,2,1013561.98655395,96,6,93,1,11,88,1,5,93,2,17,82,1,16,83,1,13,86,1,6,93,1,5,93,2,2,97,1,2,97,1,6,93,1,12,87,1,41,57,2,17,24,59,31,66,3,6,24,70,2,4,0,94,37,61,2,71,29,0,20,77,3,42,56,2,17,80,3,20,76,4,32,67,1,17,8,1,6,68,30,70,0,50,28,7,2,2,11,0,47,17,28,7,1,0,4,10,32,52,2,2,5,13,27,52,1,32,37,18,13,0,5,21,24,49,1,89,7,1,0,3,0,0,0,0,100,0,0,0,40,37,15,8,17.0612244897959,17.3445517741924,15.0390625,18.9411875601694,6.07742105958515,4.13283436002326,0.03,0.0334344809563718,0.0393358506328316,0.000378445198002535,0.02,0.0274394957835608,0.0325834092887468,0.000345643155561265,0.024370944769742,0.00380191548856509
PS,PSE,Palestine,1,2021-01-05,2020-12-31,100,6,158644.405456807,6,158644.405456807,197,95,11,7,2123934.87365934,98,7,92,1,27,72,1,16,83,1,43,56,1,43,56,1,32,68,0,19,81,0,19,80,1,16,83,1,15,84,1,32,68,0,48,51,1,41,59,0,18,23,59,28,71,1,11,17,72,7,4,0,89,23,77,0,57,43,0,33,65,2,51,49,0,17,83,0,32,68,0,58,42,0,37,11,2,7,43,20,77,3,34,17,17,12,6,14,0,29,23,28,19,1,6,4,27,34,28,1,12,19,16,29,24,0,29,31,24,14,2,9,26,27,38,0,49,50,0,1,0,100,0,0,0,0,0,0,0,49,23,23,5,7.04,6.21751859969373,15.2006172839506,16.7259014977725,5.29651425984608,4.85877484065693,0.06,0.046546565661405,0.0746936299338961,0.000353559126220825,0.06,0.046546565661405,0.0746936299338961,0.000353559126220825,0.0292068198665678,0.00401848737711629
PS,PSE,Palestine,2,2021-01-05,2021-01-02,100,1,6570.78560310583,0,0,336,94,16,7,1535569.88328201,96,2,96,2,22,77,1,14,84,2,41,57,2,34,65,1,30,68,2,16,83,1,18,80,2,10,88,2,14,84,2,12,86,2,33,66,1,45,54,1,23,22,55,38,62,0,16,20,64,7,9,0,84,43,54,3,73,25,2,33,64,3,54,42,4,24,73,3,42,55,3,60,39,1,31,15,6,8,40,34,65,1,34,29,9,12,7,9,0,28,18,28,26,0,2,10,29,22,36,1,6,15,25,21,33,0,26,40,18,16,0,19,20,25,36,0,71,28,0,1,0,0,100,0,0,0,0,0,0,53,23,19,5,10.1318359375,14.5753384428169,21,38.0864401470776,4.753282028067,3.34126596778642,0.01,0.0195013954179879,0.00427905344761122,0.000103241896876376,0,0,0,0,0.0503446209169913,0.00524583400091167
PS,PSE,Palestine,3,2021-01-05,2021-01-03,100,4,24398.6935702254,4,24398.6935702254,269,92,21,5,1137636.38827912,95,6,93,1,17,82,1,7,93,0,30,69,1,25,74,1,31,67,2,13,86,1,14,86,0,9,89,2,12,88,0,13,86,1,25,75,0,51,49,0,18,33,49,39,60,1,21,18,61,5,16,0,79,52,48,0,69,31,0,36,64,0,57,43,0,26,74,0,31,69,0,56,44,0,25,11,5,15,44,29,70,1,36,30,10,10,3,11,0,41,17,28,14,0,2,6,25,22,44,1,3,12,18,27,39,1,23,42,18,16,1,7,17,29,46,1,76,23,0,1,0,0,0,100,0,0,0,0,0,41,27,25,7,12.548828125,17.3322475219017,14.5484045429962,15.2928020334505,6.22396162100745,5.09590618586528,0.04,0.0384072934108425,0.0214468294277514,0.000266207395638772,0.04,0.0384072934108425,0.0214468294277514,0.000266207395638772,0.0411818738518065,0.00481888067865663
PS,PSE,Palestine,4,2021-01-05,2021-01-01,100,4,69440.9272137381,3,58425.2331217664,250,91,11,2,1194066.06651149,97,5,93,2,15,81,4,6,92,2,21,72,7,21,76,3,11,83,6,13,85,2,8,87,5,4,90,6,9,87,4,8,88,4,16,79,5,44,56,0,15,29,56,41,57,2,11,28,61,2,9,0,89,51,49,0,75,22,3,31,66,3,52,45,3,21,76,3,29,68,3,53,46,1,27,16,4,6,47,22,75,3,50,24,7,6,1,11,1,38,19,23,19,1,3,5,10,24,57,1,5,3,14,17,60,1,27,39,23,11,0,14,8,18,60,0,78,21,0,1,0,0,0,0,100,0,0,0,0,50,25,21,4,13.7418203450327,13.8698387301815,20.3265306122449,47.6772433507611,5.7039384336804,2.8247756999752,0.04,0.0384072934108425,0.0581550126590672,0.000419775613879823,0.03,0.0334344809563718,0.0489296486688196,0.000386924547205149,0.0386937006655316,0.004702721373054
PS,PSE,Palestine,5,2021-01-05,2020-12-27,100,3,19428.2108252656,1,7428.98986924924,143,87,7,3,1024057.04807753,96,7,92,1,10,89,1,6,92,2,19,80,1,15,84,1,13,86,1,7,92,1,6,92,2,2,97,1,1,98,1,7,92,1,12,87,1,40,58,2,16,24,60,33,65,2,7,25,68,3,4,0,93,36,62,2,69,31,0,20,77,3,44,54,2,16,81,3,20,76,4,32,67,1,20,6,1,5,68,28,72,0,54,27,6,1,2,10,0,49,18,25,7,1,0,5,9,32,52,2,1,6,13,26,53,1,31,40,19,10,0,5,20,26,48,1,87,8,1,0,4,0,0,0,0,100,0,0,0,46,35,12,7,17.1296296296296,16.8965625841617,17.0035671819263,21.9239972769938,5.70764462809917,4.11701178623499,0.03,0.0334344809563718,0.0189718051955585,0.000264229369499502,0.01,0.0195013954179879,0.00725446876538349,0.000164364413173174,0.0231503966326696,0.00375018213548931
PS,PSE,Palestine,6,2021-01-05,2020-12-01,100,2,63029.5880525245,1,38370.0718737555,196,85,14,8,1684172.52180628,97,2,96,2,10,87,3,8,90,2,7,91,2,11,86,3,8,90,2,4,93,3,5,94,1,2,95,3,1,98,1,3,95,2,7,91,2,48,52,0,13,35,52,28,67,5,14,13,73,8,6,0,86,32,64,4,57,40,3,23,73,4,44,52,4,16,80,4,12,86,2,45,55,0,27,11,6,1,55,23,75,2,63,18,3,2,1,12,1,48,11,26,14,1,0,1,7,21,67,4,1,3,4,27,63,2,22,44,17,14,3,2,8,16,74,0,92,7,0,0,1,0,0,0,0,0,100,0,0,59,20,11,10,41.5637860082305,66.5187765568804,17.9981634527089,18.5712615353864,4.79587792310741,6.73244767303206,0.02,0.0274394957835608,0.0374246624003373,0.000286649450243586,0.01,0.0195013954179879,0.0227827442717113,0.000225347831692868,0.0324772162386081,0.0044722848058301
