ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AO,AGO,Angola,1,2021-01-01,2020-12-16,100,1,190934.965781088,0,0,7,99,6,1,15348723.763041,94,1,94,5,14,82,4,6,89,5,22,72,6,20,76,4,18,76,6,8,87,5,11,85,4,9,87,4,11,86,3,14,81,5,32,63,5,5,95,0,2,3,95,21,78,1,6,14,80,1,4,1,94,23,66,11,42,47,11,26,63,11,47,42,11,22,65,13,31,60,9,45,55,0,29,7,4,5,55,18,81,1,63,19,1,3,5,9,0,28,22,25,23,2,2,6,9,29,54,0,4,12,17,18,49,0,56,19,12,12,1,31,20,28,21,0,72,23,0,3,2,100,0,0,0,0,0,0,0,55,19,18,8,10.3195266272189,22.1541851551972,43.75,23.9356776939085,4.6711273829062,13.6059048988365,0.01,0.0195013954179879,0.0124397942609958,5.54498461653954e-05,0,0,0,0,0.000995874235310855,0.000737372961609233
AO,AGO,Angola,2,2021-01-01,2020-12-23,100,4,587346.0581295,2,85684.7497038817,18,96,8,1,10697353.4988208,92,5,91,4,13,84,3,1,96,3,27,71,2,13,83,4,18,78,4,9,87,4,9,87,4,6,91,3,4,92,4,11,86,3,17,79,4,13,87,0,8,5,87,28,71,1,8,20,72,1,7,0,92,41,53,6,57,36,7,35,56,9,58,35,7,18,72,10,43,50,7,55,45,0,33,11,5,6,45,16,83,1,73,19,4,1,0,3,0,16,13,46,24,1,1,5,4,19,70,1,3,4,9,17,67,0,50,26,13,9,2,33,13,27,25,2,85,8,0,4,3,0,100,0,0,0,0,0,0,52,24,16,8,9.22496570644719,22.9315251670408,22.2222222222222,16.6666666666667,3.41975308641975,2.45490768128194,0.04,0.0384072934108425,0.0549057351609669,0.000136507444533091,0.02,0.0274394957835608,0.00800990167458958,5.3416715235185e-05,0.00264084507042254,0.00121837379924112
AO,AGO,Angola,3,2021-01-01,2020-12-22,100,5,264049.462934917,4,144102.466257591,39,99,22,1,9222129.41706097,98,8,89,3,13,84,3,3,94,3,21,75,4,11,85,4,19,78,3,10,87,3,4,94,2,3,93,4,7,90,3,10,88,2,21,76,3,11,89,0,8,3,89,45,55,0,22,23,55,1,20,1,78,46,48,6,65,28,7,44,47,9,57,37,6,29,61,10,30,61,9,58,42,0,27,19,5,6,43,19,81,0,60,27,5,2,2,3,1,19,14,36,30,1,2,6,13,21,57,1,2,8,11,20,59,0,56,20,11,12,1,37,18,21,22,2,81,12,0,5,2,0,0,100,0,0,0,0,0,61,28,9,2,11.0787172011662,18.8614566435534,39,33.8132124077754,3.65776369397918,2.68809264699557,0.05,0.042716424707947,0.0286321576062926,0.000107634471737139,0.04,0.0384072934108425,0.0156257258753061,8.00447242693777e-05,0.00554844216816048,0.00173651551315103
AO,AGO,Angola,4,2021-01-01,2020-12-14,100,0,0,0,0,52,97,20,2,8776830.84276438,93,2,96,2,10,88,2,6,93,1,18,80,2,9,89,2,5,93,2,4,94,2,7,91,2,4,93,3,5,93,2,8,90,2,14,84,2,12,88,0,8,4,88,47,53,0,20,27,53,2,18,0,80,52,42,6,58,39,3,33,63,4,50,45,5,20,74,6,28,67,5,48,52,0,23,11,9,5,52,19,79,2,69,21,2,1,5,2,0,18,19,31,31,1,1,2,9,20,67,1,1,4,11,18,66,0,50,18,16,15,1,31,25,16,28,0,80,12,2,2,4,0,0,0,100,0,0,0,0,53,24,13,10,15.5,26.9389147555192,64.1975308641975,65.68202907766,5.46229338842975,8.03134657833026,0,0,0,0,0,0,0,0,0.00755045738347612,0.00204443777976072
AO,AGO,Angola,5,2021-01-01,2020-12-07,100,1,4045.15290768442,1,4045.15290768442,114,96,13,2,8030378.43796106,93,3,93,4,7,89,4,2,94,4,15,84,1,13,84,3,13,83,4,3,93,4,4,92,4,2,94,4,2,94,4,4,92,4,10,86,4,15,85,0,8,7,85,50,48,2,13,35,52,2,11,0,87,38,56,6,64,32,4,34,60,6,38,57,5,16,78,6,26,70,4,35,65,0,15,10,3,7,65,16,83,1,67,16,2,1,6,8,0,29,19,29,23,0,2,2,11,19,65,1,3,3,8,20,66,0,43,27,16,11,3,18,19,23,40,0,73,22,2,3,0,0,0,0,0,100,0,0,0,55,23,10,12,43.4444444444445,69.0742469841258,94.2148760330578,181.785120961136,7.34575241115075,18.1658558842975,0.01,0.0195013954179879,0.00050373129223428,1.55192288975922e-05,0.01,0.0195013954179879,0.00050373129223428,1.55192288975922e-05,0.0167253521126761,0.00304444656443011
AO,AGO,Angola,1,2021-01-02,2020-12-16,100,1,190934.965781088,0,0,7,98,6,1,15160517.3836879,94,1,93,6,13,83,4,7,88,5,23,71,6,19,76,5,16,77,7,10,85,5,11,85,4,8,87,5,11,86,3,13,82,5,31,64,5,6,94,0,2,4,94,22,77,1,6,15,79,1,4,1,94,23,66,11,43,46,11,27,62,11,48,43,9,21,67,12,30,61,9,46,54,0,29,9,4,4,54,19,80,1,62,21,1,3,4,8,1,29,22,24,22,3,3,6,8,28,54,1,4,12,16,19,48,1,54,18,12,13,3,29,20,29,21,1,73,22,0,3,2,100,0,0,0,0,0,0,0,54,23,15,8,10.8843537414966,23.1831889048076,43.75,23.9356776939085,4.84245867768595,13.8410859455865,0.01,0.0195013954179879,0.0125942249165274,5.61338246444289e-05,0,0,0,0,0.00100603621730382,0.00074489338690477
AO,AGO,Angola,2,2021-01-02,2020-12-24,100,3,308937.440513228,2,85684.7497038817,24,97,9,1,10151861.3267362,93,4,91,5,11,85,4,2,94,4,27,69,4,12,82,6,16,79,5,9,88,3,7,88,5,6,91,3,3,93,4,11,84,5,16,79,5,15,85,0,9,6,85,29,71,0,9,20,71,1,8,0,91,39,53,8,55,36,9,34,53,13,58,33,9,17,70,13,45,45,10,60,40,0,34,11,7,7,41,18,81,1,74,18,5,1,0,2,0,13,15,47,25,0,1,6,6,20,67,0,2,6,7,17,68,0,48,26,13,10,3,40,12,23,23,2,84,11,0,2,3,0,100,0,0,0,0,0,0,53,22,18,7,7.47599451303155,9.83837449602009,16.6666666666667,11.2366643743874,3.50199251298152,2.4676363936856,0.03,0.0334344809563718,0.0304316056504437,0.00010566396695646,0.02,0.0274394957835608,0.00844029946293887,5.6274755185454e-05,0.00348482648468128,0.00139176396217678
AO,AGO,Angola,3,2021-01-02,2020-12-23,100,6,287297.800290489,5,167350.803613163,36,99,20,1,8985900.77124365,97,9,88,3,15,82,3,5,92,3,18,78,4,13,83,4,17,80,3,9,88,3,5,93,2,4,92,4,8,89,3,9,89,2,21,76,3,10,90,0,7,3,90,44,56,0,20,24,56,1,18,1,80,46,48,6,62,32,6,41,51,8,54,40,6,27,64,9,28,64,8,58,42,0,29,17,4,7,43,21,79,0,61,25,5,3,2,3,1,20,13,37,29,1,2,7,10,20,60,1,2,7,9,21,61,0,52,22,12,13,1,36,20,22,20,2,84,9,0,5,2,0,0,100,0,0,0,0,0,59,29,9,3,13.2639203259393,21.6943845628653,44.4444444444444,39.6746023807936,3.8177824025899,2.76344466467004,0.06,0.046546565661405,0.0319720646381817,0.000115026145814676,0.05,0.042716424707947,0.0186237092834046,8.83930571056161e-05,0.00512163892445583,0.00166874812427729
AO,AGO,Angola,4,2021-01-02,2020-12-16,100,0,0,0,0,59,97,21,2,8635283.16948663,93,2,95,3,9,88,3,5,93,2,17,80,3,9,88,3,4,93,3,4,93,3,6,91,3,3,93,4,5,92,3,8,89,3,14,84,2,12,88,0,7,5,88,47,53,0,21,26,53,2,19,0,79,52,43,5,58,39,3,33,64,3,51,45,4,22,73,5,26,69,5,49,51,0,24,10,9,6,51,20,78,2,69,22,2,1,4,2,0,18,20,31,30,1,1,3,8,21,66,1,1,3,12,17,67,0,48,20,17,14,1,29,24,17,30,0,78,14,1,3,4,0,0,0,100,0,0,0,0,55,23,12,10,12.5625,21.0043302922431,72.8395061728395,73.9350547321375,5.39772727272727,8.0394594492394,0,0,0,0,0,0,0,0,0.00856686510817482,0.00217658548459515
AO,AGO,Angola,5,2021-01-02,2020-12-07,100,1,4045.15290768442,1,4045.15290768442,114,96,13,2,8318677.88494997,92,3,93,4,7,89,4,2,94,4,15,84,1,13,84,3,13,83,4,3,93,4,4,92,4,2,94,4,2,94,4,4,92,4,10,86,4,15,85,0,8,7,85,51,47,2,13,35,52,2,11,0,87,37,57,6,63,33,4,35,59,6,39,56,5,17,77,6,27,69,4,36,64,0,15,10,3,8,64,17,82,1,68,15,2,1,6,8,0,29,19,29,23,0,2,2,11,19,65,1,3,3,8,21,65,0,44,26,16,11,3,18,19,24,39,0,72,23,2,3,0,0,0,0,0,100,0,0,0,55,22,10,13,43.4444444444445,69.0742469841258,94.2148760330578,181.785120961136,7.5040562466198,18.4722175822989,0.01,0.0195013954179879,0.000486273535726495,1.49815116319009e-05,0.01,0.0195013954179879,0.000486273535726495,1.49815116319009e-05,0.0167253521126761,0.00304444656443011
