ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MR,MRT,Mauritania,2,2020-12-23,2020-12-01,100,7,108898.945506746,5,76551.6897423193,230,91,15,3,2956002.45716229,94,9,90,1,14,84,2,7,92,1,27,72,1,19,80,1,16,84,0,11,88,1,6,92,2,8,91,1,10,88,2,16,83,1,18,80,2,43,57,0,28,15,57,36,63,1,15,21,64,3,12,0,85,63,30,7,71,22,7,37,52,11,67,27,6,30,62,8,39,56,5,65,35,0,32,12,8,13,35,29,69,2,29,26,13,15,11,6,0,23,18,35,24,0,1,2,17,16,61,3,2,4,21,15,58,0,31,38,15,14,2,18,17,21,43,1,86,12,0,1,1,0,100,0,0,0,0,0,0,76,12,5,7,15.4102457309454,18.9901094792283,19.8961937716263,39.9030151147857,4.51595457003786,3.8931527167917,0.07,0.0500078962992033,0.0368399374103657,0.000214735758518702,0.05,0.042716424707947,0.0258970318366405,0.000181060253605799,0.0355982046122891,0.0045179484687617
MR,MRT,Mauritania,2,2020-12-24,2020-12-02,100,7,108898.945506746,5,76551.6897423193,232,91,14,3,2971539.98344968,94,9,89,2,15,82,3,7,92,1,26,73,1,20,79,1,16,83,1,11,88,1,6,92,2,8,91,1,11,88,1,20,80,0,17,81,2,44,56,0,29,15,56,36,64,0,14,22,64,3,11,0,86,59,34,7,71,23,6,36,53,11,69,26,5,28,64,8,41,54,5,65,35,0,33,11,9,12,35,29,69,2,29,29,13,15,9,5,0,25,17,35,23,0,1,2,17,15,62,3,2,4,20,15,59,0,30,39,14,14,3,16,18,22,43,1,85,12,0,1,2,0,100,0,0,0,0,0,0,76,12,5,7,13.6834319526627,17.1821905563895,18.9387755102041,38.2578960412219,4.7052460789616,4.00389121623537,0.07,0.0500078962992033,0.0366473095140132,0.000213634312434256,0.05,0.042716424707947,0.0257616219767132,0.000180126047866095,0.0359077542176134,0.00453682092479684
MR,MRT,Mauritania,2,2020-12-25,2020-12-02,100,7,108898.945506746,5,76551.6897423193,235,92,13,2,2963766.27145415,94,9,88,3,16,80,4,7,90,3,26,72,2,22,77,1,16,82,2,12,86,2,6,91,3,8,90,2,11,87,2,20,79,1,17,80,3,43,57,0,30,13,57,34,66,0,13,21,66,2,11,0,87,59,34,7,71,22,7,36,52,12,69,25,6,27,64,9,42,52,6,65,35,0,32,12,9,12,35,27,71,2,30,29,14,14,9,4,0,25,17,34,24,0,1,1,18,15,62,3,2,4,20,13,61,0,30,39,14,14,3,16,19,23,41,1,85,12,0,1,2,0,100,0,0,0,0,0,0,78,11,4,7,13.5279458882164,16.7854221557327,19.1836734693878,38.2546683893053,4.67697185889814,3.96158548756239,0.07,0.0500078962992033,0.0367434323534952,0.000214183971052887,0.05,0.042716424707947,0.0258291925647564,0.000180592240456917,0.0359767299448867,0.00451626695187678
MR,MRT,Mauritania,2,2020-12-26,2020-12-04,100,7,108898.945506746,5,76551.6897423193,212,93,13,2,3144764.84380881,94,10,87,3,16,80,4,7,90,3,26,72,2,21,78,1,15,83,2,12,86,2,6,91,3,8,90,2,11,87,2,19,80,1,17,80,3,39,61,0,27,12,61,32,68,0,13,19,68,2,11,0,87,56,36,8,69,23,8,33,54,13,66,27,7,25,66,9,40,53,7,64,36,0,33,12,9,10,36,28,71,1,32,28,13,14,9,4,0,27,17,33,23,0,1,1,16,14,65,3,1,4,18,13,64,0,31,39,13,14,3,17,19,25,38,1,83,13,0,2,2,0,100,0,0,0,0,0,0,77,11,5,7,13.8683431952663,17.2019416290401,20.703125,43.6905558140282,4.70339542872242,4.04538837388065,0.07,0.0500078962992033,0.034628645038798,0.000202077963499886,0.05,0.042716424707947,0.0243425799843282,0.000170327974480826,0.0321066182038467,0.00425195328442835
MR,MRT,Mauritania,2,2020-12-27,2020-12-04,100,7,108898.945506746,5,76551.6897423193,212,92,13,2,3160387.06872515,93,10,87,3,16,80,4,7,90,3,26,72,2,22,77,1,16,82,2,12,86,2,6,91,3,8,90,2,11,87,2,19,80,1,18,79,3,40,60,0,28,12,60,32,68,0,13,19,68,2,11,0,87,55,37,8,69,23,8,33,54,13,66,27,7,25,66,9,40,53,7,65,35,0,34,12,9,10,35,28,71,1,33,28,13,13,9,4,0,26,17,34,23,0,1,1,16,13,66,3,1,4,18,13,64,0,32,38,13,14,3,17,20,25,37,1,83,13,0,2,2,0,100,0,0,0,0,0,0,76,11,5,8,13.8683431952663,17.2019416290401,20.703125,43.6905558140282,4.70339542872242,4.04538837388065,0.07,0.0500078962992033,0.0344574709169008,0.00020109689083123,0.05,0.042716424707947,0.0242222512868334,0.000169496471148695,0.0324556031843233,0.0042973952209952
MR,MRT,Mauritania,2,2020-12-28,2020-12-04,100,6,97963.3880653066,4,65616.1323008799,215,92,11,2,3171493.53475462,93,9,88,3,14,82,4,6,91,3,24,74,2,21,78,1,15,83,2,10,88,2,7,90,3,8,90,2,10,88,2,19,80,1,18,79,3,41,59,0,28,13,59,30,70,0,11,19,70,2,9,0,89,52,40,8,67,25,8,33,55,12,66,27,7,24,67,9,38,55,7,66,34,0,36,12,8,10,34,27,72,1,35,28,12,12,9,4,0,25,18,33,24,0,1,1,17,11,67,3,1,4,18,12,65,0,31,39,13,14,3,16,19,26,38,1,83,13,0,2,2,0,100,0,0,0,0,0,0,75,11,6,8,14.5713187235679,17.8172831521854,19.742883379247,41.7363137756684,4.84872506275598,4.11986793550466,0.06,0.046546565661405,0.0308887238746606,0.000190415800324756,0.04,0.0384072934108425,0.0206893476470406,0.000156657002953121,0.0329148805878751,0.00432666724034326
MR,MRT,Mauritania,2,2020-12-29,2020-12-04,100,6,97963.3880653066,4,65616.1323008799,217,92,11,2,3260631.60343363,93,9,88,3,14,82,4,6,91,3,24,74,2,20,79,1,15,83,2,10,88,2,7,90,3,8,90,2,10,88,2,20,79,1,18,79,3,42,58,0,28,14,58,29,71,0,11,18,71,2,9,0,89,52,40,8,69,24,7,33,55,12,65,28,7,25,66,9,38,55,7,64,36,0,34,12,7,11,36,26,72,2,33,29,12,14,9,3,0,24,18,33,25,0,1,2,18,11,66,2,1,5,19,12,63,0,32,37,14,15,2,16,20,27,36,1,83,14,0,2,1,0,100,0,0,0,0,0,0,74,11,6,9,15.24,18.2226143423327,18.7716262975779,39.955245920482,4.96214169821525,4.173199691738,0.06,0.046546565661405,0.0300442981544268,0.000185290949154752,0.04,0.0384072934108425,0.0201237491017944,0.000152418360978822,0.0332210655235762,0.00434605653319577
MR,MRT,Mauritania,2,2020-12-30,2020-12-05,100,6,97963.3880653066,4,65616.1323008799,217,92,11,2,3175561.89377843,95,9,88,3,15,81,4,6,91,3,25,73,2,21,78,1,17,81,2,10,88,2,7,90,3,9,89,2,11,87,2,21,78,1,18,79,3,42,58,0,28,14,58,28,72,0,11,17,72,2,9,0,89,51,41,8,69,24,7,34,54,12,64,29,7,25,66,9,41,52,7,64,36,0,34,11,7,12,36,25,73,2,34,29,10,14,10,3,0,25,18,32,25,0,1,2,19,10,66,2,1,5,20,11,63,0,32,35,15,16,2,16,19,26,38,1,84,14,0,1,1,0,100,0,0,0,0,0,0,76,11,6,7,13.9907440370239,16.8411988068623,18.7716262975779,39.955245920482,5.03615702479339,4.31699735771474,0.06,0.046546565661405,0.0308491509037304,0.000190175732574105,0.04,0.0384072934108425,0.0206628415681128,0.00015645841974388,0.0332210655235762,0.00434605653319577
MR,MRT,Mauritania,2,2020-12-31,2020-12-05,100,6,97963.3880653066,4,65616.1323008799,217,92,11,2,3175561.89377843,95,9,88,3,15,81,4,6,91,3,25,73,2,21,78,1,17,81,2,10,88,2,7,90,3,9,89,2,11,87,2,21,78,1,18,79,3,42,58,0,28,14,58,28,72,0,11,17,72,2,9,0,89,51,41,8,69,24,7,34,54,12,64,29,7,25,66,9,41,52,7,64,36,0,34,11,7,12,36,25,73,2,34,29,10,14,10,3,0,25,18,32,25,0,1,2,19,10,66,2,1,5,20,11,63,0,32,35,15,16,2,16,19,26,38,1,84,14,0,1,1,0,100,0,0,0,0,0,0,76,11,6,7,13.9907440370239,16.8411988068623,18.7716262975779,39.955245920482,5.03615702479339,4.31699735771474,0.06,0.046546565661405,0.0308491509037304,0.000190175732574105,0.04,0.0384072934108425,0.0206628415681128,0.00015645841974388,0.0332210655235762,0.00434605653319577
MR,MRT,Mauritania,2,2021-01-01,2020-12-05,100,6,97963.3880653066,4,65616.1323008799,217,92,11,2,3175561.89377843,95,9,88,3,15,81,4,6,91,3,25,73,2,21,78,1,17,81,2,10,88,2,7,90,3,9,89,2,11,87,2,21,78,1,18,79,3,42,58,0,28,14,58,28,72,0,11,17,72,2,9,0,89,51,41,8,69,24,7,34,54,12,64,29,7,25,66,9,41,52,7,64,36,0,34,11,7,12,36,25,73,2,34,29,10,14,10,3,0,25,18,32,25,0,1,2,19,10,66,2,1,5,20,11,63,0,32,35,15,16,2,16,19,26,38,1,84,14,0,1,1,0,100,0,0,0,0,0,0,76,11,6,7,13.9907440370239,16.8411988068623,18.7716262975779,39.955245920482,5.03615702479339,4.31699735771474,0.06,0.046546565661405,0.0308491509037304,0.000190175732574105,0.04,0.0384072934108425,0.0206628415681128,0.00015645841974388,0.0332210655235762,0.00434605653319577
