ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DO,DOM,Dominican Republic,5,2021-01-02,2020-12-31,100,4,60923.0082980955,2,31925.7526534081,45,88,16,4,1342870.71515264,96,7,92,1,17,80,3,4,95,1,11,87,2,22,76,2,18,79,3,8,89,3,10,88,2,4,93,3,4,94,2,4,94,2,16,80,4,31,69,0,13,18,69,47,51,2,16,28,56,4,11,1,84,16,79,5,60,37,3,31,64,5,45,51,4,7,90,3,15,79,6,54,46,0,34,13,4,3,46,20,79,1,82,9,0,1,0,7,1,31,25,31,13,0,0,0,9,20,71,0,0,1,12,18,68,1,37,35,14,14,0,12,25,24,37,2,54,42,1,1,2,0,0,0,0,100,0,0,0,71,12,9,8,9.55183340878225,10.6371168671518,12.4653739612188,6.37654170660002,3.20987654320988,1.71845824797091,0.04,0.0384072934108425,0.0453677391357594,0.000351983748039397,0.02,0.0274394957835608,0.0237742563697051,0.000257667467126151,0.00720230473751601,0.00209673578414845
DO,DOM,Dominican Republic,6,2021-01-02,2020-12-26,100,1,14611.630198188,0,0,64,98,15,3,1868478.66668788,95,2,97,1,11,89,0,0,99,1,6,93,1,20,80,0,11,89,0,6,93,1,6,93,1,3,97,0,0,99,1,7,92,1,10,89,1,18,82,0,7,11,82,44,53,3,15,29,56,3,11,1,85,23,74,3,68,30,2,30,65,5,39,58,3,10,85,5,12,85,3,56,44,0,40,9,6,1,44,14,86,0,89,2,0,1,0,8,0,25,30,30,15,0,0,2,2,16,73,7,1,1,7,14,74,3,35,38,14,13,0,6,14,14,65,1,52,44,0,0,4,0,0,0,0,0,100,0,0,79,9,5,7,17.08984375,22.7708880174628,24.921875,26.082676043369,2.75329066537858,2.02212152682364,0.01,0.0195013954179879,0.0078200679829484,0.000126300335096011,0,0,0,0,0.00919804541534924,0.00224309197146517
DO,DOM,Dominican Republic,1,2021-01-03,2021-01-02,100,4,52856.9810858737,1,9847.6764308911,89,97,9,2,1401577.97268845,99,7,92,1,18,82,0,15,84,1,19,80,1,29,71,0,21,78,1,12,88,0,13,86,1,10,89,1,10,89,1,18,81,1,38,62,0,28,72,0,15,13,72,28,71,1,9,19,72,2,7,0,91,21,76,3,42,58,0,17,80,3,57,41,2,20,78,2,20,78,2,59,41,0,41,7,7,4,41,14,82,4,71,9,6,5,0,9,0,20,22,33,24,1,3,10,13,16,55,3,6,15,15,18,43,3,45,28,16,6,5,29,29,16,26,0,39,59,0,1,1,100,0,0,0,0,0,0,0,62,18,15,5,7.81632653061225,17.3975582409147,14.08,15.3674981698388,3.76867360796741,2.46997425715622,0.04,0.0384072934108425,0.0377124798732998,0.000315380205431988,0.01,0.0195013954179879,0.00702613527237565,0.00013828230869301,0.0129228982140264,0.00266740247612714
DO,DOM,Dominican Republic,2,2021-01-03,2021-01-03,116,9,74117.2922742955,5,35902.7205546294,79,112,14,3,1066268.69296648,112,12,101,3,21,94,1,12,100,4,27,86,3,27,86,3,23,90,3,13,100,3,12,101,3,9,104,3,12,102,2,8,106,2,28,85,3,33,83,0,15,18,83,47,67,2,14,33,69,3,11,0,102,28,84,4,58,56,2,23,88,5,70,42,4,22,90,4,28,84,4,71,45,0,41,17,6,6,46,19,94,3,89,16,2,2,0,7,0,14,29,53,19,1,2,5,17,19,73,0,2,15,12,23,63,1,54,29,19,11,3,30,33,32,20,1,56,57,0,2,1,0,116,0,0,0,0,0,0,59,29,19,9,7.40312213039486,7.14772324444671,10.8965517241379,14.7317558540003,3.82984126984127,2.42751290106127,0.0775862068965517,0.0486826544925519,0.0695108960463733,0.000482721732422561,0.0431034482758621,0.0369579266118149,0.033671363317199,0.000342379329738145,0.00993460764587525,0.00217980279596395
DO,DOM,Dominican Republic,3,2021-01-03,2021-01-03,110,4,28509.8823275638,2,13655.4546416414,58,107,18,4,917622.871832378,109,4,104,2,13,93,4,4,103,3,9,96,5,27,80,3,10,96,4,14,93,3,3,105,2,3,103,4,5,103,2,9,100,1,17,90,3,23,87,0,9,14,87,48,61,1,18,30,62,4,14,0,92,27,79,4,65,43,2,24,81,5,56,50,4,16,89,5,11,94,5,61,49,0,41,12,3,5,49,24,84,2,98,5,2,0,0,5,0,16,28,46,19,1,0,4,9,23,74,0,2,4,13,21,69,1,49,42,8,10,1,22,32,24,32,0,54,55,0,0,1,0,0,110,0,0,0,0,0,76,20,13,1,12.1865889212828,22.8108587512161,15.95,9.91927947298381,3.6510724852071,2.06276885640448,0.0363636363636364,0.0349817870394518,0.0310692804230491,0.000354999659249392,0.0181818181818182,0.0249681255146025,0.0148813363973516,0.000247731491118597,0.00763459260234303,0.00195729267074525
DO,DOM,Dominican Republic,4,2021-01-03,2021-01-02,100,3,25916.7047159656,1,8502.04475999318,47,95,18,6,1016259.21792806,95,3,97,0,14,86,0,3,97,0,16,84,0,23,77,0,19,81,0,8,92,0,4,96,0,3,97,0,6,94,0,7,93,0,23,77,0,19,80,1,10,9,81,46,54,0,18,26,56,6,12,0,82,32,67,1,55,43,2,30,68,2,36,62,2,13,84,3,8,89,3,47,53,0,31,9,2,5,53,15,84,1,84,7,2,1,0,6,0,30,27,35,8,0,1,2,7,19,71,0,0,5,4,21,69,1,44,39,9,8,0,14,38,17,30,1,51,44,1,1,3,0,0,0,100,0,0,0,0,61,23,9,7,14.0740740740741,21.8760922446571,20.8888888888889,20.7581181926366,3.78947368421053,2.12975673152746,0.03,0.0334344809563718,0.0255020611461752,0.000306495389443903,0.01,0.0195013954179879,0.00836601982054054,0.000177084678283336,0.00696812453669385,0.00198516523282037
DO,DOM,Dominican Republic,5,2021-01-03,2021-01-01,100,6,96546.2555275612,3,51565.7377418176,88,93,17,4,1069351.22071474,96,7,92,1,18,81,1,6,94,0,10,89,1,25,73,2,17,82,1,9,90,1,10,90,0,6,93,1,6,93,1,4,95,1,17,81,2,34,66,0,15,18,67,45,52,3,17,26,57,4,13,0,83,19,78,3,41,58,1,18,78,4,42,56,2,8,90,2,11,86,3,47,53,0,29,13,2,3,53,17,82,1,82,9,0,0,0,9,0,26,25,29,20,0,0,1,12,21,66,0,0,3,9,21,66,1,34,38,15,12,1,5,27,29,38,1,55,40,1,2,2,0,0,0,0,100,0,0,0,73,14,7,6,9.14916340334639,9.39320824579812,12.0713305898491,15.9332982536257,3.09141274238227,1.55684815724916,0.06,0.046546565661405,0.0902848883110929,0.000543185468889879,0.03,0.0334344809563718,0.0482215166943483,0.000406046976041401,0.013327275480842,0.00276588864392584
DO,DOM,Dominican Republic,6,2021-01-03,2020-12-27,100,2,28686.3814666137,0,0,53,97,15,3,1820867.49820259,95,2,96,2,13,86,1,0,98,2,8,91,1,21,78,1,13,87,0,6,92,2,6,93,1,3,96,1,0,98,2,8,90,2,9,89,2,20,80,0,7,13,80,42,54,4,15,27,58,3,12,0,85,24,69,7,69,28,3,30,62,8,37,56,7,10,81,9,14,80,6,56,44,0,40,7,8,1,44,13,86,1,85,4,0,1,0,10,0,27,27,30,16,0,0,3,5,13,71,8,1,1,7,15,72,4,35,37,12,15,1,6,17,16,59,2,54,42,0,0,4,0,0,0,0,0,100,0,0,77,11,4,8,15.8304498269896,20.8100440976894,18.2698961937716,17.3161007095074,2.71604938271605,1.96452877663358,0.02,0.0274394957835608,0.0157542388421621,0.000180867030454273,0,0,0,0,0.0076956584870045,0.00206385123017447
DO,DOM,Dominican Republic,1,2021-01-04,2021-01-03,100,6,78690.6528965896,4,52693.2902466851,69,97,16,3,1311980.70252165,94,11,88,1,27,72,1,10,89,1,17,82,1,36,63,1,20,79,1,10,89,1,16,83,1,11,88,1,10,89,1,17,82,1,39,60,1,26,74,0,12,14,74,35,65,0,16,18,66,3,13,0,84,23,75,2,39,56,5,23,71,6,57,40,3,18,76,6,22,74,4,53,46,1,35,11,3,4,47,13,83,4,68,14,4,4,0,10,0,21,25,40,14,0,2,4,12,22,58,2,3,15,19,24,38,1,53,30,13,1,3,29,28,21,21,1,33,63,0,2,2,100,0,0,0,0,0,0,0,56,24,10,10,6.73225308641975,8.28316839522257,12.8544423440454,17.2662629774065,4.16608996539792,2.60266502943516,0.06,0.046546565661405,0.0599785139715428,0.000406304009756918,0.04,0.0384072934108425,0.0401631595231603,0.000335967300666215,0.0100188761434587,0.00235210123723366
DO,DOM,Dominican Republic,2,2021-01-04,2021-01-03,100,5,43981.8203772862,3,23165.2155533998,76,94,13,4,966666.076806512,96,6,94,0,27,73,0,10,90,0,19,81,0,32,68,0,18,82,0,19,81,0,13,87,0,9,91,0,9,91,0,19,81,0,31,69,0,28,72,0,17,11,72,43,53,4,13,30,57,4,8,1,87,30,67,3,55,44,1,26,72,2,63,35,2,17,81,2,22,77,1,66,34,0,45,12,6,3,34,13,87,0,78,12,3,0,0,7,0,8,30,45,17,0,1,4,12,14,67,2,0,10,11,18,60,1,51,29,10,10,0,29,26,25,20,0,44,54,0,1,1,0,100,0,0,0,0,0,0,62,21,12,5,8.59983875302338,14.2086666440945,15.702479338843,10.9313690925991,3.44548502717077,2.33306261415235,0.05,0.042716424707947,0.0454984626362238,0.000415428731231861,0.03,0.0334344809563718,0.0239640307125793,0.000304875620395023,0.0113874737788433,0.00254555062930533
DO,DOM,Dominican Republic,3,2021-01-04,2021-01-03,100,2,13827.9930204977,1,7137.24092143824,43,99,13,3,927500.790271461,96,6,91,3,14,81,5,6,91,3,19,76,5,26,72,2,18,79,3,11,87,2,8,89,3,4,92,4,9,89,2,10,88,2,20,77,3,18,82,0,6,12,82,46,51,3,13,33,54,3,10,0,87,24,74,2,52,46,2,26,71,3,45,52,3,13,84,3,14,83,3,56,43,1,35,15,2,4,44,21,78,1,78,13,3,0,0,6,0,21,20,43,16,0,1,3,7,14,72,3,1,4,8,17,70,0,50,36,8,6,0,27,20,23,30,0,53,44,0,1,2,0,0,100,0,0,0,0,0,65,16,14,5,10.1120367710428,23.4537072820748,14.878892733564,8.34943149620322,3.74603893164328,1.74232395867261,0.02,0.0274394957835608,0.0149088746506086,0.000246633224977949,0.01,0.0195013954179879,0.00769513190317532,0.000177836761932953,0.00611751315976668,0.00182287250546251
DO,DOM,Dominican Republic,4,2021-01-04,2021-01-03,100,3,23675.6124638803,2,14825.3606419712,47,96,17,3,1052152.86619466,96,3,97,0,11,89,0,4,96,0,14,86,0,16,84,0,16,84,0,7,93,0,2,97,1,6,94,0,5,95,0,7,93,0,16,84,0,23,77,0,13,10,77,46,53,1,17,28,55,3,14,0,83,25,74,1,54,44,2,26,72,2,48,51,1,11,86,3,17,80,3,42,58,0,24,10,4,4,58,11,89,0,80,10,1,2,0,7,0,22,29,34,15,0,1,1,3,16,78,1,1,3,3,14,78,1,35,43,12,10,0,14,26,22,38,0,48,49,0,1,2,0,0,0,100,0,0,0,0,62,22,8,8,13,17.2295958849584,13.0193905817175,7.91778721770441,4.19423440453686,5.9634889419627,0.03,0.0334344809563718,0.0225020652650107,0.000283385603779275,0.02,0.0274394957835608,0.0140905006471069,0.000225211419216202,0.00689553990610329,0.00196455822304454
DO,DOM,Dominican Republic,5,2021-01-04,2021-01-02,100,5,86073.1046051947,2,41182.4060421759,103,94,17,3,1031614.57428174,97,5,95,0,18,82,0,7,93,0,12,88,0,22,77,1,23,77,0,8,92,0,10,90,0,6,94,0,5,95,0,2,98,0,14,86,0,30,70,0,11,18,71,45,50,5,17,26,57,3,14,0,83,19,80,1,45,55,0,19,78,3,42,57,1,6,93,1,6,93,1,45,55,0,28,13,2,2,55,15,84,1,85,8,0,0,0,7,0,28,27,25,20,0,0,1,11,18,70,0,0,2,14,18,65,1,36,42,12,9,1,5,25,25,44,1,55,42,0,1,2,0,0,0,0,100,0,0,0,69,22,6,3,13.6284722222222,14.7749464317363,17.8819444444444,29.7046442784108,3.24653739612188,1.7483797306518,0.05,0.042716424707947,0.0834353321007732,0.000533636972842935,0.02,0.0274394957835608,0.039920341442296,0.00037778100205474,0.0154330236739586,0.00295735277501861
DO,DOM,Dominican Republic,6,2021-01-04,2020-12-28,100,2,28686.3814666137,0,0,40,95,15,2,1937147.7628768,94,2,96,2,12,87,1,0,98,2,6,93,1,20,79,1,13,87,0,4,94,2,4,95,1,3,96,1,0,98,2,8,90,2,10,88,2,20,80,0,7,13,80,43,54,3,15,28,57,2,13,0,85,23,69,8,67,30,3,27,65,8,41,53,6,9,82,9,13,80,7,51,49,0,35,7,8,1,49,14,85,1,83,5,0,1,0,11,0,29,25,28,18,0,0,3,6,12,70,9,1,1,8,16,70,4,35,43,7,14,1,4,21,18,55,2,58,38,0,0,4,0,0,0,0,0,100,0,0,77,11,3,9,17.7734375,23.3643010166358,17.7777777777778,15.8698409523174,3.22222222222222,4.12406435245471,0.02,0.0274394957835608,0.0148085664998588,0.000170091863704316,0,0,0,0,0.00593031875463306,0.00183233360554979
DO,DOM,Dominican Republic,7,2021-01-04,2020-12-01,100,2,29589.3399015236,1,14029.9059405473,49,96,8,1,2488944.55980304,91,3,94,3,14,84,2,3,96,1,12,86,2,14,83,3,12,86,2,3,95,2,5,93,2,0,98,2,2,96,2,5,94,1,8,90,2,16,84,0,4,12,84,30,67,3,8,21,71,1,6,1,92,18,80,2,59,39,2,28,66,6,41,55,4,9,88,3,12,84,4,43,56,1,35,7,1,0,57,16,82,2,76,7,0,0,1,16,0,36,27,27,10,0,0,0,9,19,72,0,0,4,6,19,71,0,32,38,10,19,1,8,8,16,68,0,59,35,0,0,6,0,0,0,0,0,0,100,0,69,12,7,12,27.7318640955005,54.0811531612489,34.0277777777778,38.5105149836998,3.0328798185941,1.93292399893698,0.02,0.0274394957835608,0.0118883081525388,0.000134649121872583,0.01,0.0195013954179879,0.00563688969498685,9.30106650730436e-05,0.00718896713615023,0.00200562551814684
DO,DOM,Dominican Republic,1,2021-01-05,2021-01-04,100,5,75538.8205871715,3,43273.6696584872,49,98,13,3,1309975.50425684,93,11,88,1,18,80,2,8,91,1,15,83,2,35,64,1,15,83,2,10,89,1,10,88,2,7,91,2,6,92,2,14,84,2,42,58,0,21,79,0,8,13,79,32,68,0,13,18,69,3,10,0,87,32,66,2,50,44,6,31,62,7,68,29,3,15,78,7,27,69,4,60,39,1,39,14,3,4,40,17,82,1,68,18,4,3,0,7,0,15,22,43,20,0,3,4,7,20,63,3,5,13,14,20,46,2,52,29,13,3,3,34,21,26,17,2,38,60,0,1,1,100,0,0,0,0,0,0,0,53,21,16,10,6.63726107960513,9.8432988354119,13.5734072022161,7.5082368791343,4.29962141698215,2.37344565550551,0.05,0.042716424707947,0.0576643000893556,0.000399183735986003,0.03,0.0334344809563718,0.0330339533203994,0.000306057052533169,0.00704225352112676,0.00196483954707162
